idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.76;21901.977;11.50345;351.000782177027;4.51949367088608;0.0559493670886066;-9.60391874309697e-05;4.5198399720407;4.51983997306104
0;1.32;21902.537;11.50115;349.853628199447;4.5226582278481;0.0581012658227866;0.000317481434075258;4.52303141742486;4.52303142856722
0;2;21903.217;11.5;351.611502923404;4.51677215189873;0.077025316455698;0.000675968430372458;4.51742886734733;4.51742891792182
0;2.52;21903.737;11.50115;354.490874915997;4.5079746835443;0.0877848101265819;0.000588878482378666;4.50882932925669;4.50882936771211
0;3.119;21904.336;11.50115;355.56632235118;4.50537974683544;0.0677215189873444;0.000164842062864102;4.50588868785381;4.50588869086908
0;3.76;21904.977;11.50345;358.643021487983;4.49588607594937;0.090886075949367;0.000656629428763855;4.49680463070355;4.4968046786445
0;4.359;21905.576;11.50345;360.140245146465;4.49145569620253;0.0927848101265827;0.00165481803718176;4.49241397156811;4.4924142763511
0;4.959;21906.176;3.45345;73.7018033083452;4.48303797468354;0.102025316455695;0.00266646850016189;4.48419877432442;4.48419956711417
1;5.026;21906.243;3.4546;71.4150368846127;4.51278481012658;0.147848101265824;0.00267229570271526;4.51520606435156;4.51520685514202
1;5.046;21906.263;3.45345;70.8357543700175;4.51981012658228;0.158987341772152;0.00275475897598748;4.5226055051485;4.52260634412244
1;5.067;21906.284;3.4546;70.8128307199323;4.52050632911392;0.161139240506328;0.00349999999999998;4.52337742471154;4.52337877878804
1;5.088;21906.305;3.45575;70.5601251252452;4.52411392405063;0.168987341772151;0.00461083555161648;4.52726888084505;4.52727122881681
1;5.11;21906.327;3.50405;71.7091085401653;4.52867088607595;0.16993670886076;0.00563193999280941;4.53185817070772;4.53186167023647
1;5.131;21906.348;3.59375;74.2886112410311;4.53025316455696;0.17626582278481;-0.0437417438722692;4.53368099619508;4.53389200526627
1;5.151;21906.368;3.7329;78.4043729949106;4.53145569620253;0.182848101265822;-0.0768952896794367;4.53514323420803;4.53579508359425
1;5.173;21906.39;3.9146;83.8758807732309;4.53278481012658;0.182341772151899;-0.109887253886951;4.53645088772994;4.53778160176893
1;5.193;21906.41;4.14805;90.7074057721968;4.53626582278481;0.186582278481014;-0.15746340436049;4.5401013823051;4.54283119709741
1;5.215;21906.432;4.4275;99.6090882319647;4.53664556962025;0.182215189873418;-0.159574764383018;4.54030344798403;4.5431068119959
1;5.235;21906.452;4.74835;109.457176760839;4.54183544303798;0.180316455696202;-0.162093983733621;4.54541342628267;4.54830272468681
1;5.256;21906.473;5.12095;122.508662836519;4.53556962025316;0.164493670886074;-0.165636688959734;4.53855152531345;4.54157301610957
1;5.277;21906.494;5.53495;136.799872014954;4.53221518987342;0.161012658227847;-0.170278791230664;4.53507437683539;4.53826998647854
1;5.298;21906.515;6.0007;152.833800408609;4.53094936708861;0.154620253164557;-0.174830745796804;4.53358683492544;4.53695662085116
1;5.32;21906.537;6.50555;171.056052793052;4.52879746835443;0.14487341772152;-0.130938606503019;4.53111408116545;4.53300559620311
1;5.34;21906.557;7.0633;191.989265184131;4.52246835443038;0.136835443037974;-0.0992879223965015;4.52453798252326;4.52562725451726
1;5.361;21906.578;7.6636;214.125348494402;4.51911392405063;0.130759493670887;-0.0708109792957632;4.52100527579137;4.52155978601657
1;5.383;21906.6;8.3099;239.179135078206;4.51113924050633;0.123164556962026;-0.036513657866161;4.51282026623349;4.51296798155476
1;5.404;21906.621;9.0068;263.778477790919;4.51316455696202;0.118987341772151;0.00473964926239976;4.51473280557335;4.51473529345801
1;5.424;21906.641;9.7428;291.182695911126;4.50936708860759;0.115443037974686;0.00424585333857625;4.51084455893064;4.51084655714476
1;5.446;21906.663;10.53055;320.81186950032;4.50455696202532;0.1123417721519;0.00374624224438437;4.50595762273692;4.50595918004501
1;5.466;21906.683;11.3666;352.349622341839;4.49949367088608;0.106075949367087;0.00349999999999992;4.5007438720036;4.50074523288955
1;5.488;21906.705;12.24635;385.43010564333;4.49474683544304;0.0921518987341781;0.00349999999999997;4.49569139145088;4.49569275386625
1;5.508;21906.725;13.17095;418.057292135214;4.49436708860759;0.0938607594936709;0.00349999999999998;4.495347079963;4.49534844248272
1;5.53;21906.747;14.1404;455.131629900965;4.48632911392405;0.0922151898734178;0.00349999999999998;4.48727674204366;4.48727810701387
1;5.55;21906.767;15.16045;491.895972426488;4.48291139240506;0.0825316455696203;0.00349999999999987;4.48367104331657;4.48367240938447
1;5.572;21906.789;16.22535;530.260617437822;4.47848101265823;0.0733544303797462;0.00400052956757747;4.4790817198614;4.47908350641439
1;5.592;21906.809;17.33625;567.243459414678;4.47860759493671;0.0675316455696215;0.00424486648155735;4.47911671120302;4.47911872263613
1;5.614;21906.831;18.4943;607.006546913297;4.47493670886076;0.0686708860759477;0.00400052956757754;4.47546357810049;4.47546536609779
1;5.634;21906.851;19.69835;645.979176496267;4.47417721518987;0.0601898734177198;0.00349999999999991;4.47458205576635;4.47458342460907
1;5.656;21906.873;20.9461;688.120507465543;4.46911392405063;0.0551265822784792;0.00349999999999994;4.46945390469764;4.46945527511093
1;5.676;21906.893;22.24215;728.971121799059;4.46708860759494;0.0522151898734169;0.00349999999999998;4.46739376529067;4.46739513633594
1;5.698;21906.915;23.5865;769.860405271256;4.46575949367089;0.0447468354430391;0.00400129496838672;4.46598366931562;4.46598546179399
1;5.719;21906.936;24.9757;811.443621259476;4.46373417721519;0.0421518987341791;0.00474895608634913;4.46393319701425;4.4639357231024
1;5.739;21906.956;26.4109;853.634387826159;4.46113924050633;0.0453797468354438;0.0047497181455964;4.46137004121024;4.46137256956093
1;5.761;21906.978;27.8921;893.338955356348;4.46189873417721;0.0400632911392389;0.00450360223843086;4.46207859425953;4.4620808670151
1;5.781;21906.998;29.42275;932.469207538888;4.46335443037975;0.0274683544303809;0.00424639826420857;4.46343895238701;4.46344097234229
1;5.802;21907.019;30.99365;975.283190752067;4.46012658227848;0.0274050632911376;0.0040005326560692;4.46021077612271;4.46021257023728
1;5.824;21907.041;32.61745;1014.51295949431;4.46094936708861;0.0242405063291145;0.00350000000000005;4.46101522726333;4.46101660026897
1;5.844;21907.061;34.2815;1057.81411802822;4.45708860759494;0.0234810126582286;0.00350000000000005;4.4571504589713;4.45715183316746
1;5.866;21907.083;35.9973;1095.09975030709;4.45930379746835;0.0157594936708865;0.0039992266785969;4.45933164496166;4.45933343825851
1;5.886;21907.103;37.75565;1138.20606830984;4.4553164556962;0.0163924050632911;0.00373683753825788;4.45534661180711;4.45534817890767
1;5.908;21907.125;39.56115;1176.07373887103;4.45607594936709;0.0144303797468357;0.00275147975790949;4.45609931469076;4.45610016416017
1;5.929;21907.146;41.4115;1213.98094887132;4.45632911392405;0.0106962025316442;0.0017499999999999;4.45634195056391;4.45634229417531
1;5.949;21907.166;43.31245;1253.79637019574;4.45455696202532;0.00677215189873337;0.0017499999999999;4.45456210978919;4.4545624535379
1;5.97;21907.187;45.2571;1292.48445965714;4.45335443037975;0.00113924050632797;0.0017499999999999;4.45335457609787;4.45335491993978
1;5.992;21907.209;44.781;1278.48875866405;4.45759493670886;0.00689873417721465;0.0017499999999999;4.45760027507018;4.45760061858459
1;6.012;21907.229;42.849;1245.36221803632;4.45398734177215;0.0054430379746826;0.0017499999999999;4.45399066762931;4.45399101142211
1;6.034;21907.251;40.9607;1204.62555519775;4.45651898734177;0.00379746835443129;0.0017499999999999;4.45652060528207;4.4565209488797
1;6.055;21907.272;39.1207;1166.47627094513;4.45639240506329;0.00436708860759438;0.0017499999999999;4.45639454484998;4.45639488845734
1;6.075;21907.292;37.3244;1134.56092308102;4.44981012658228;0.00246835443038051;0.00225154678440285;4.44981081119274;4.4498113808195
1;6.096;21907.313;35.57755;1084.74901868377;4.46018987341772;0.00550632911392412;0.00349999999999987;4.46019327233678;4.46019464559545
1;6.117;21907.334;33.8698;1047.53672663148;4.45778481012658;0.0109493670886085;0.0037456822918109;4.45779825721565;4.45779983087742
1;6.139;21907.356;32.2161;1007.43798422171;4.45816455696202;0.0127848101265826;0.00376888339843605;4.45818288861307;4.45818448169257
1;6.159;21907.376;30.6038;964.451458753397;4.46139240506329;0.0119620253164552;0.00374642936650974;4.46140844151329;4.46141001452894
1;6.18;21907.397;29.0444;928.79282211607;4.45632911392405;0.0129746835443054;0.00399900654342075;4.45634800189799;4.45634979619795
1;6.202;21907.419;27.52755;888.952492751153;4.4556329113924;0.0132278481012662;0.0029989548177795;4.45565254671508;4.45565355596444
1;6.223;21907.44;26.05785;850.708815701907;4.45278481012658;0.0191772151898739;0.00225129496713637;4.45282610606752;4.45282667518123
1;6.244;21907.461;24.6307;807.6473358056;4.45594936708861;0.0206962025316457;0.0017499999999999;4.45599742985301;4.45599777349098
1;6.265;21907.482;23.25415;767.83957046179;4.45525316455696;0.0201898734177206;0.0017499999999999;4.45529891155279;4.45529925524464
1;6.286;21907.503;21.92705;727.185691007182;4.45613924050633;0.022151898734176;0.00225129496938046;4.45619429978068;4.45619486846422
1;6.307;21907.524;20.63905;687.282519825293;4.45613924050633;0.0174683544303775;0.00299895709629317;4.45617347891516;4.45617448804807
1;6.327;21907.544;19.4005;646.561725885906;4.45822784810127;0.0209493670886083;0.00299870503061924;4.45827706873037;4.45827807721758
1;6.349;21907.566;18.2091;607.996883252901;4.45778481012658;0.0210759493670878;0.0017499999999999;4.45783463231164;4.45783497580799
1;6.369;21907.586;17.06025;569.52886509208;4.4579746835443;0.0259493670886073;0.00100412142556228;4.45805020707195;4.458050320155
1;6.39;21907.607;15.962;529.37419372273;4.46335443037975;0.0227848101265824;0.00075050377974905;4.46341258666091;4.46341264975791
1;6.412;21907.629;14.9063;491.038571573356;4.46715189873418;0.0225949367088614;0.00150693427795539;4.46720904117204;4.4672092953409
1;6.433;21907.65;13.90005;454.760701113834;4.46924050632911;0.0246202531645565;0.00199000644323624;4.46930832011832;4.46930876315392
1;6.453;21907.67;12.93865;420.100857489583;4.47012658227848;0.0322151898734173;0.0017499999999999;4.47024266455986;4.47024300710278
1;6.475;21907.692;12.02785;387.248969788211;4.47;0.033037974683543;0.00100563864298462;4.4701220909245;4.47012220404323
1;6.495;21907.712;11.15845;353.823023563397;4.47481012658228;0.0353164556962025;0.00124972224889174;4.47494948809551;4.4749496626009
1;6.517;21907.734;10.3362;323.905099297343;4.47386075949367;0.0384177215189876;0.00124895583134445;4.47402570585642;4.47402588018383
1;6.537;21907.754;9.55995;293.87509463457;4.47841772151899;0.0375316455696222;0.000501043405174602;4.47857498684955;4.47857501487683
1;6.559;21907.776;8.832;265.527207520485;4.48367088607595;0.0470253164556951;0.000501043154691725;4.4839174830758;4.48391751106965
1;6.58;21907.797;8.14775;240.812576074719;4.48113924050633;0.05860759493671;0.00124870503086659;4.48152248047356;4.48152265443947
1;6.6;21907.817;7.5118;215.964643709145;4.48759493670886;0.0543670886075951;0.0017499999999999;4.48792425251348;4.48792459370684
1;6.622;21907.839;6.9207;194.825898332237;4.48487341772152;0.0587341772151895;0.0017499999999999;4.48525799442554;4.48525833582172
1;6.642;21907.859;6.3779;174.128814606254;4.49012658227848;0.05753164556962;0.00225053264386187;4.49049514142102;4.49049570537852
1;6.664;21907.881;5.8811;154.986266541516;4.49829113924051;0.0610759493670887;0.00249639208911742;4.49870575220927;4.49870644484992
1;6.684;21907.901;5.42915;139.109318229556;4.4976582278481;0.0605696202531636;0.00275207454849879;4.49806605258608;4.49806689449386
1;6.705;21907.922;5.0255;124.784607674996;4.49955696202532;0.0620253164556974;0.00249639158994292;4.49998444379444;4.499985136238
1;6.726;21907.943;4.6667;111.322015715224;4.50955696202532;0.0744303797468344;0.00225028259347957;4.5101711580804;4.51017171945282
1;6.748;21907.965;4.3516;100.88300933459;4.50841772151899;0.0768354430379752;0.00225028780122494;4.50907241425698;4.5090729757688
1;6.768;21907.985;4.08825;91.5960506387509;4.51512658227848;0.0727215189873416;0.00249897792958203;4.51571217786537;4.51571286932775
1;6.79;21908.007;3.8709;84.1311807172621;4.5203164556962;0.0793037974683521;0.00325628116969936;4.52101204952285;4.52101322219896
1;6.81;21908.027;3.6961;77.7840561770065;4.53069620253165;0.0823417721518993;0.00367287695734289;4.53144438861119;4.53144587710158
1;6.832;21908.049;3.5696;73.1939055797541;4.53987341772152;0.0838607594936711;0.00386238808770645;4.54064789164689;4.5406495343683
1;6.852;21908.069;3.4891;70.5943894072466;4.54208860759494;0.0818987341772157;0.00369443896918385;4.54282690864439;4.54282841088928
1;6.874;21908.091;3.4546;69.0361048433062;4.54962025316456;0.0813924050632924;0.00349608130742934;4.55034824728911;4.55034959032728
1;6.894;21908.111;3.45115;69.3317159395906;4.54367088607595;0.085696202531647;0.00328678389519446;4.54447895364282;4.54448014222209
1;6.916;21908.133;3.4546;69.1703622648675;4.54791139240506;0.0724683544303808;0.00345099875780271;4.54848872655101;4.5484900357101
1;6.937;21908.154;3.45345;69.0969997704453;4.54841772151899;0.0747468354430385;0.00322779234088699;4.54903185950997;4.54903300465935
1;6.957;21908.174;3.45;69.0464062392064;4.54746835443038;0.0810126582278468;0.00272139506900226;4.54818991306859;4.54819072723759
1;6.979;21908.196;11.50345;339.260155600429;4.55462025316456;0.089240506329114;0.00375971477136244;4.55549443183796;4.55549598331091
1;7;21908.217;11.5046;339.233009556691;4.55487341772152;0.0875949367088591;0.00767469532555416;4.55571561057131;4.55572207507783
0;7.519;21908.736;11.50345;365.251252804553;4.47816455696203;0.0323417721518986;0.00292378315328532;4.47828134326739;4.47828229770799
0;8.159;21909.376;11.5;371.384623989095;4.46056962025316;0.0248734177215191;-0.00113698023440411;4.46063897037573;4.46063911527918
0;8.719;21909.936;11.50115;373.960191911022;4.45360759493671;0.0127215189873429;-0.00406160627471156;4.45362576410763;4.45362761615392
0;9.4;21910.617;11.50115;382.697687547243;4.42974683544304;0.0154430379746824;-0.00495516895647878;4.42977375421584;4.42977652565441
0;9.919;21911.136;11.50345;386.183762142808;4.4206329113924;0.0196202531645575;-0.00478951152246124;4.42067645181367;4.42067904637292
0;10.599;21911.816;11.50345;386.331898639294;4.41993670886076;0.0444303797468351;-0.00313506791476221;4.42016001621879;4.42016112801673
0;11.2;21912.417;11.5046;387.275872733702;4.41721518987342;0.0609493670886074;-0.00289668259032658;4.41763566390405;4.41763661359408
0;11.809;21913.026;11.50345;387.515124081085;4.41613924050633;0.073544303797469;-0.00280621761297199;4.41675158415785;4.4167524756339
0;15.469;21916.686;11.50115;403.606814950489;4.37139240506329;0.144683544303797;-0.00267403394140954;4.3737861043994;4.37378692182128
0;15.989;21917.206;11.5;404.352515264381;4.36930379746835;0.146455696202532;-0.00252019420150663;4.37175764944965;4.37175837585981
