idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.510999999998603;25332.482;5.501100000000001;84.14713385277268;5.15632911392405;0.6593037974683545;0.5215;5.198308516090304;5.224401753163416
0;1.1109999999971478;25333.082;5.501100000000001;83.36484133782166;5.170379746835443;0.6822784810126583;0.48650000000000004;5.215201880286043;5.237844299150088
0;1.7109999999993306;25333.682;5.501100000000001;82.12991948075172;5.192911392405064;0.6819620253164542;0.47950000000000004;5.237499492443318;5.2594031204447536
0;2.311999999998079;25334.283;5.501100000000001;81.60204903389196;5.198227848101266;0.7232911392405061;0.441;5.248306663380042;5.266802049904605
0;2.911000000000058;25334.882;5.5033;79.87411328506413;5.200886075949366;0.7709493670886083;0.539;5.257716129805632;5.285271979909673
0;3.510999999998603;25335.482;5.5033;79.2765551939443;5.198987341772152;0.7854430379746833;0.5845;5.2579834676242525;5.290371479944481
0;4.110999999997148;25336.082;5.5044;79.05047802756104;5.208164556962026;0.7913291139240497;0.553;5.267938858694098;5.296884822132654
0;4.710999999999331;25336.682;5.5033;79.29271072689247;5.197784810126582;0.8339240506329105;0.518;5.264256476902188;5.289680543719689
0;5.310999999997875;25337.282;5.501100000000001;79.17795758175377;5.208101265822783;0.8279746835443034;0.47600000000000003;5.273505558132576;5.294944463509998
0;5.912000000000262;25337.883;5.5044;80.73963223187934;5.188417721518987;0.803607594936709;0.47250000000000003;5.250282241900167;5.271500722717605
0;6.511999999998807;25338.483;5.501100000000001;82.47378384238124;5.169240506329114;0.7721518987341764;0.448;5.226592194441084;5.245757330166205
0;7.166999999997643;25339.138;5.501100000000001;81.8453059441158;5.18107594936709;0.7788607594936716;0.4305;5.239291180664532;5.256948004858821
0;8.666999999997643;25340.638;5.501100000000001;83.40273219785003;5.16126582278481;0.7895569620253161;0.357;5.221308752576236;5.233499220381064
0;9.268000000000029;25341.239;5.5033;83.9495013471371;5.157594936708861;0.8109493670886068;0.2555;5.22096010396041;5.2272081130510095
0;9.867999999998574;25341.839;5.501100000000001;83.79686401462904;5.161835443037975;0.8117088607594929;0.224;5.2252671142859795;5.230066196104838
0;10.412000000000262;25342.383;5.501100000000001;83.9581377873334;5.153670886075949;0.8110759493670903;0.28700000000000003;5.217103391502662;5.224991559574865
0;10.52299999999741;25342.494;5.5033;84.22640053134475;5.156708860759493;0.8370886075949366;0.021;5.224209376700047;5.22425158387311
0;11.612999999997555;25343.584;5.5033;83.36947191080301;5.152278481012658;0.8820886075949375;0.1785;5.227241515135385;5.230288338854263
0;12.268000000000029;25344.239;5.5055000000000005;82.64037642134164;5.1636075949367095;0.8808227848101267;0.2135;5.238195507302943;5.242544651476869
0;12.867999999998574;25344.839;5.5044;82.72638995356382;5.163354430379746;0.8772151898734167;0.2065;5.237340495238667;5.24140989744809
0;13.467999999997119;25345.439;5.501100000000001;82.63286038690067;5.166139240506329;0.8704430379746844;0.203;5.238956550178471;5.242888014697424
0;14.066999999999098;25346.038;5.501100000000001;81.62421063607414;5.181202531645569;0.8451898734177206;0.315;5.249686237867775;5.259128311427505
