idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6769999999996799;9456.836;4.85485;63.12284863015776;4.910443037974684;0.6381012658227844;-1.1655;4.95172940038515;5.0870437686969705
0;1.2770000000000437;9457.436;4.85485;63.258973202898666;4.919620253164556;0.5998734177215195;-1.1585;4.95605806590639;5.089659497710607
0;1.9330000000009022;9458.092;4.856789999999999;64.45148116877458;4.892911392405065;0.592911392405063;-1.1655;4.928704273251843;5.06463385282401
0;2.5339999999996508;9458.693;4.856789999999999;63.66753675267763;4.899113924050633;0.5700632911392408;-1.2005000000000001;4.932168832950804;5.076168796122849
0;3.1340000000000146;9459.293;4.85485;64.11620565891307;4.902088607594937;0.5288607594936705;-1.1900000000000002;4.930534090709068;5.072106704284157
0;3.7340000000003783;9459.893;4.853879999999999;63.876212815613975;4.899873417721521;0.5357594936708863;-1.20225;4.929076763933836;5.073578895341282
-1;3.7880000000004657;9459.947;4.856789999999999;62.204566330842404;4.9047468354430395;0.5401265822784804;-1.2705;4.9343974550772;5.095335955034991
-1;3.8040000000000873;9459.963;4.853879999999999;61.40333657420193;4.911645569620254;0.5434810126582289;-1.28975;4.941622589058202;5.107160549188785
-1;3.8180000000011205;9459.977;4.856789999999999;62.10630219144232;4.912531645569621;0.5381012658227854;-1.26;4.941914622998161;5.1000117785161105
-1;3.834000000000742;9459.993;4.7821;60.614007425969284;4.918670886075947;0.5381012658227854;-1.25475;4.948017406781349;5.104632584262184
-1;3.8479999999999563;9460.007;4.77531;60.10956398844558;4.917848101265824;0.5359493670886069;-1.27575;4.946965905603813;5.108816862416048
-1;3.863999999999578;9460.023;4.76755;59.86200139354309;4.919620253164554;0.5399367088607598;-1.27575;4.949161048594222;5.110942491108882
-1;3.878000000000611;9460.037;4.7627;59.974962594321845;4.921265822784812;0.5341772151898733;-1.26525;4.95017197638;5.1093111236484585
-1;3.894000000000233;9460.053;4.74815;59.5701392425333;4.918481012658229;0.5354430379746822;-1.2774999999999999;4.947540269547593;5.109810267396929
-1;3.907999999999447;9460.067;4.74621;59.770397159357124;4.92012658227848;0.5296202531645566;-1.26525;4.948549605511236;5.107739300385779
-1;3.9240000000008877;9460.083;4.737480000000001;59.37958940200423;4.9198734177215195;0.5331012658227849;-1.27575;4.948671680969014;5.110468615354631
-1;3.938000000000102;9460.097;4.72681;59.462256908151446;4.922531645569621;0.5303164556962019;-1.2582499999999999;4.95101538523327;5.108399593543613
-1;3.9539999999997235;9460.113;4.72002;59.02582126122116;4.923354430379748;0.529810126582279;-1.2722499999999999;4.9517792375437155;5.112605762218423
-1;3.9680000000007567;9460.127;4.707409999999999;58.96121604379374;4.921835443037976;0.5270886075949369;-1.26875;4.949978437185479;5.109991496186779
-1;3.9840000000003783;9460.143;4.696739999999999;58.501955387152364;4.919810126582279;0.531012658227849;-1.2845;4.948384193332178;5.112381673429689
-1;3.9979999999995925;9460.157;4.682189999999999;58.652010379142666;4.923734177215187;0.5267088607594939;-1.2582499999999999;4.951825973505074;5.10918521237775
-1;4.014000000001033;9460.173;4.66958;58.53780373472836;4.922531645569623;0.5280379746835454;-1.25475;4.950771849352612;5.107302562688281
-1;4.028000000000247;9460.187;4.65018;57.96217295356062;4.925569620253163;0.5324683544303787;-1.2582499999999999;4.954266709860368;5.111550811146327
-1;4.043999999999869;9460.203;4.637569999999999;57.1674776129915;4.924050632911393;0.5332278481012666;-1.28975;4.952838234130588;5.118013446247068
-1;4.058000000000902;9460.217;4.62205;57.365762434117855;4.9252531645569615;0.5336708860759486;-1.2635;4.954081483950729;5.112666192860967
-1;4.074000000000524;9460.233;4.60265;56.7925979747189;4.927088607594937;0.5362025316455701;-1.2705;4.95617950663966;5.11643289333838
-1;4.087999999999738;9460.247;4.58325;56.65185271958354;4.926645569620254;0.5308227848101266;-1.2635;4.955159876081947;5.113711142363484
-1;4.104000000001179;9460.263;4.56482;56.194767985228964;4.925443037974683;0.5364556962025315;-1.2705;4.9545710040649755;5.114874786768628
-1;4.118000000000393;9460.277;4.54348;55.647092605565696;4.9279746835443055;0.5332278481012666;-1.27575;4.956739494833706;5.118281399273032
-1;4.1340000000000146;9460.293;4.51729;54.61007788384186;4.9301898734177225;0.5321518987341781;-1.302;4.958826255403293;5.126905678016424
-1;4.148000000001048;9460.307;4.49013;54.68921660313592;4.929493670886077;0.533860759493671;-1.274;4.958317775398532;5.1193740986406775
-1;4.163000000000466;9460.322;4.462;53.84530851256303;4.9318354430379765;0.5343670886075956;-1.288;4.960700456850076;5.125182242866351
-1;4.179000000000087;9460.338;4.43484;53.96659783467019;4.932215189873418;0.5360759493670885;-1.25475;4.961262349715836;5.1174721948641695
-1;4.193999999999505;9460.353;4.4008899999999995;53.00723349545233;4.935189873417723;0.5364556962025315;-1.26875;4.964260649953121;5.123827706234176
-1;4.208000000000538;9460.367;4.37082;52.68301243917691;4.936265822784808;0.5348101265822796;-1.2565;4.965152781605852;5.121673007395955
-1;4.22400000000016;9460.383;4.33396;51.8469707957282;4.935443037974682;0.5323417721518988;-1.2705;4.964069474077753;5.124076111209765
-1;4.238000000001193;9460.397;4.30195;50.44639060626965;4.9410759493670895;0.5363924050632926;-1.3054999999999999;4.970105466649925;5.138703980540567
-1;4.254000000000815;9460.413;4.2602400000000005;49.887574079484374;4.939999999999998;0.5345569620253163;-1.30025;4.968838007587862;5.13614653297097
-1;4.269000000000233;9460.428;4.21756;49.627477305057276;4.941265822784808;0.5357594936708863;-1.2705;4.970225967345923;5.130040586240981
-1;4.282999999999447;9460.442;4.17682;48.57962047413056;4.944936708860759;0.5309493670886082;-1.28625;4.973359657721375;5.136997697833869
-1;4.299000000000888;9460.458;4.12541;47.568980846408806;4.942088607594939;0.5325316455696212;-1.30025;4.970697109948741;5.137945097152437
-1;4.313000000000102;9460.472;4.0807899999999995;46.75654780985292;4.9455063291139245;0.5303164556962037;-1.2985;4.9738585016552355;5.140561316090692
-1;4.3289999999997235;9460.488;4.0255;46.61139770535231;4.945949367088608;0.5208860759493664;-1.253;4.973302468774862;5.128717816952122
-1;4.343000000000757;9460.502;3.97603;45.18647056866893;4.949556962025317;0.5273417721518983;-1.281;4.9775700361712225;5.139763074791443
-1;4.359000000000378;9460.518;3.9188;44.695322967854764;4.949177215189874;0.5203797468354435;-1.25475;4.9764596038017945;5.132206908413876
-1;4.3729999999995925;9460.532;3.86157;43.29499316477637;4.952151898734177;0.5191139240506327;-1.27925;4.979285861876154;5.140989034882272
-1;4.389000000001033;9460.548;3.80143;42.49215621557847;4.950949367088607;0.5157594936708861;-1.2705;4.977741203677299;5.13732203981673
-1;4.403000000000247;9460.562;3.7403199999999996;41.35506211713611;4.950632911392407;0.5148734177215184;-1.281;4.977334714446869;5.139535179336542
-1;4.418999999999869;9460.578;3.6763;40.3501190858378;4.952848101265822;0.5145569620253162;-1.274;4.979505314926492;5.139897779273551
-1;4.433000000000902;9460.592;3.60549;38.98785113473953;4.957215189873416;0.5105063291139242;-1.28275;4.983432466761951;5.145876671013124
-1;4.449000000000524;9460.608;3.53565;38.0281480913229;4.956898734177214;0.5124683544303784;-1.2705;4.983319062149267;5.1427268180587085
-1;4.462999999999738;9460.622;3.46969;36.88664745460719;4.955189873417723;0.5079113924050618;-1.28275;4.981152543754949;5.143668751645697
-1;4.479000000001179;9460.638;3.39694;35.79019532961309;4.958354430379748;0.5066455696202529;-1.2722499999999999;4.9841717858117915;5.1439856583181
-1;4.493000000000393;9460.652;3.32031;34.4642402748289;4.959810126582281;0.5024050632911403;-1.281;4.985190802704418;5.147143706889163
-1;4.5090000000000146;9460.668;3.24562;33.357495635524124;4.9622784810126594;0.4991772151898734;-1.2722499999999999;4.987322489601612;5.147038534709647
-1;4.523000000001048;9460.682;3.1728699999999996;32.08615914564498;4.9646835443037975;0.5022784810126587;-1.27925;4.990026690065826;5.1513927175152645
-1;4.539000000000669;9460.698;3.09624;30.963074316572715;4.9668987341772155;0.4968354430379743;-1.2722499999999999;4.991685936938538;5.151266694273358
-1;4.555000000000291;9460.714;3.01961;29.6518140779616;4.969556962025316;0.497721518987342;-1.281;4.994419196390843;5.156082244231307
-1;4.568999999999505;9460.728;2.9391;28.535265403237307;4.96987341772152;0.4953164556962021;-1.2722499999999999;4.994494987429503;5.153988770065223
-1;4.583000000000538;9460.742;2.86247;27.158125025622514;4.975379746835444;0.49132911392405093;-1.288;4.999580774765993;5.162824025996792
-1;4.59900000000016;9460.758;2.78778;25.911940226220935;4.97626582278481;0.4910759493670895;-1.30375;5.000437693548732;5.167604976153166
-1;4.613000000001193;9460.772;2.70436;24.806194843859384;4.979050632911391;0.4852531645569621;-1.28975;5.002640886452661;5.166224046758702
-1;4.629000000000815;9460.788;2.62773;23.62979428847731;4.977848101265823;0.48727848101265897;-1.302;5.001640934466784;5.168328166567383
-1;4.643000000000029;9460.802;2.55692;22.48470430463197;4.981139240506328;0.4841772151898738;-1.316;5.004615440672838;5.174749434419119
-1;4.658999999999651;9460.818;2.48223;21.53223575998557;4.980759493670887;0.48765822784810203;-1.3054999999999999;5.00457547460128;5.1720504571185915
-1;4.673000000000684;9460.832;2.41045;20.434519386669344;4.982405063291139;0.4860126582278482;-1.3195000000000001;5.006053187758485;5.177030883495567
-1;4.689000000000306;9460.848;2.3377;19.53729541195028;4.984556962025314;0.4867721518987343;-1.30375;5.008268686436377;5.175183020728751
-1;4.70299999999952;9460.862;2.2697999999999996;18.563915742700658;4.983860759493669;0.4834177215189859;-1.31775;5.007250818912452;5.1777433140316464
-1;4.71900000000096;9460.878;2.2038399999999996;17.780700497341872;4.983987341772151;0.4874050632911388;-1.30375;5.007763324945266;5.174693960145553
-1;4.733000000000175;9460.892;2.1330299999999998;16.762429410844042;4.9866455696202525;0.4837341772151899;-1.31775;5.010053172494215;5.180453440937322
-1;4.748999999999796;9460.908;2.07095;16.122771676409286;4.981582278481013;0.48867088607594955;-1.30025;5.005493105796305;5.171615926833153
-1;4.7630000000008295;9460.922;2.00693;15.329414873565753;4.9860759493670885;0.48234177215189933;-1.2915;5.009351949905252;5.173159499572727
-1;4.779000000000451;9460.938;1.94776;14.542304644668244;4.987405063291138;0.4808227848101253;-1.30025;5.01052889580877;5.176490111864858
-1;4.792999999999665;9460.952;1.88859;13.728175947029046;4.989113924050633;0.48284810126582395;-1.316;5.012424566619623;5.18230219458996
-1;4.809000000001106;9460.968;1.84106;13.209947969281494;4.992468354430378;0.4793670886075939;-1.30025;5.015429500613969;5.181233746717947
-1;4.82300000000032;9460.982;1.78383;12.464291958649119;4.9937974683544315;0.47474683544303825;-1.316;5.01631315935382;5.186063411944199
-1;4.837999999999738;9460.997;1.7363;11.912147962661162;4.991392405063292;0.4767088607594943;-1.32125;5.014105052673919;5.185262871036542
-1;4.854000000001179;9461.013;1.68586;11.394937779756411;4.992658227848102;0.4750000000000015;-1.3054999999999999;5.015203004874214;5.182334554049878
-1;4.868000000000393;9461.027;1.6412399999999998;10.894699688688377;4.99506329113924;0.47569620253164496;-1.30025;5.017663217035376;5.1833960124699905
-1;4.8840000000000146;9461.043;1.59662;10.382019592927133;4.995506329113923;0.47841772151898715;-1.30375;5.01836298014409;5.18495236843895
-1;4.898000000001048;9461.057;1.5558800000000002;9.887926130366282;4.99537974683544;0.4814556962025316;-1.31775;5.018527513374772;5.188649483728841
-1;4.914000000000669;9461.073;1.51708;9.511133462571614;4.99620253164557;0.4749999999999997;-1.30725;5.018731387235384;5.186190056266893
-1;4.927999999999884;9461.087;1.4811899999999998;9.07362208200782;4.99639240506329;0.48158227848101137;-1.323;5.019547644591203;5.1909717352650935
-1;4.943999999999505;9461.103;1.4472399999999999;8.756222003312367;4.997025316455696;0.48120253164556837;-1.31075;5.020141222093383;5.188437476954045
-1;4.958000000000538;9461.117;1.41717;8.349361703568457;4.9962658227848085;0.4810126582278495;-1.34575;5.019367026757754;5.196642032293833
-1;4.97400000000016;9461.133;1.3871;8.02760805239095;5.002784810126583;0.47556962025316335;-1.34225;5.025338030435466;5.201505299684026
-1;4.988000000001193;9461.147;1.35509;7.718919346121857;4.999620253164557;0.47632911392405125;-1.34575;5.022259660812541;5.199436042795882
-1;5.004000000000815;9461.163;1.33181;7.559590253581486;5.002594936708858;0.4765822784810127;-1.31425;5.025244946164044;5.194260277599426
-1;5.018000000000029;9461.177;1.3046499999999999;7.2718913706830035;5.003860759493671;0.4713924050632916;-1.323;5.026015648597996;5.197226404530779
-1;5.033999999999651;9461.193;1.2804;7.099690643151338;5.000189873417722;0.4727848101265822;-1.3054999999999999;5.022491836420997;5.189388643849635
-1;5.048000000000684;9461.207;1.25906;6.850111810732615;5.0015822784810124;0.46987341772151936;-1.323;5.023604912520153;5.194895120894802
-1;5.064000000000306;9461.223;1.24063;6.731082364050763;4.999620253164555;0.47468354430379744;-1.302;5.022103856262436;5.188133685930426
-1;5.07799999999952;9461.237;1.2192899999999998;6.423716233348316;5.002278481012658;0.47525316455696115;-1.344;5.024804033196092;5.201441297565869
-1;5.09400000000096;9461.253;1.20377;6.383556063772032;4.999240506329116;0.4764556962025311;-1.30375;5.021893633935871;5.188369660410256
-1;5.108000000000175;9461.267;1.18728;6.1906608603551385;5.0015822784810124;0.472848101265823;-1.3195000000000001;5.0238840169022625;5.1942748161111005
-1;5.123999999999796;9461.283;1.17176;6.088214825730605;5.001455696202533;0.4668987341772158;-1.30375;5.0232015198529565;5.189635591402642
-1;5.1380000000008295;9461.297;1.15721;5.91076721247074;5.003544303797467;0.4636708860759489;-1.323;5.024982217944511;5.196227024549499
-1;5.154000000000451;9461.313;1.14266;5.811730250201346;5.004683544303798;0.46386075949366956;-1.3054999999999999;5.0261341190644;5.19291386726405
-1;5.167999999999665;9461.327;1.1290799999999999;5.653897034811771;5.0060126582278475;0.4654430379746844;-1.32125;5.027603798623808;5.198317181399817
-1;5.184000000001106;9461.343;1.11647;5.567000302912805;5.00613924050633;0.4649367088607597;-1.309;5.027682989069972;5.195293758641909
-1;5.19800000000032;9461.357;1.10774;5.413036931067398;5.008101265822786;0.4653164556962028;-1.34575;5.029671728122768;5.206595889367397
-1;5.213999999999942;9461.373;1.09804;5.408062060793048;5.007721518987342;0.46341772151898747;-1.3054999999999999;5.029118292140954;5.195802252429045
-1;5.228000000000975;9461.387;1.09125;5.272906492074975;5.0074683544303795;0.4625949367088606;-1.3475000000000001;5.028790450604436;5.206197234651254
-1;5.244000000000597;9461.403;1.0825200000000001;5.262459316271431;5.008670886075949;0.46145569620253324;-1.31075;5.0298832396570194;5.197864077395887
-1;5.257999999999811;9461.417;1.0757299999999999;5.132895491830909;5.009683544303797;0.46379746835443053;-1.3475000000000001;5.031106966237175;5.208434847026526
-1;5.2740000000012515;9461.433;1.0650600000000001;5.055984638911951;5.009999999999999;0.4618987341772153;-1.3405;5.031247404037542;5.206763936518968
-1;5.289000000000669;9461.448;1.05924;4.991317501765753;5.012025316455696;0.4614556962025314;-1.34575;5.033223532921082;5.210027081969016
-1;5.302999999999884;9461.462;1.0505099999999998;4.9931588741507085;5.011265822784808;0.45791139240506235;-1.3054999999999999;5.032143478668453;5.198730445013036
-1;5.318999999999505;9461.478;1.04663;4.929855258351348;5.012721518987341;0.4508227848101278;-1.323;5.032953229488896;5.203935742322604
-1;5.333000000000538;9461.492;1.03984;4.834705043712332;5.012848101265821;0.45531645569620177;-1.344;5.033483799635407;5.2098267880220455
-1;5.34900000000016;9461.508;1.0379;4.870490145904126;5.008291139240508;0.45405063291139103;-1.323;5.028831088100118;5.199949145197692
-1;5.363000000001193;9461.522;1.0272299999999999;4.7993662389747564;5.012848101265821;0.4532278481012659;-1.30375;5.033295299171194;5.199406276793423
-1;5.379000000000815;9461.538;1.02917;4.784293801942749;5.012848101265822;0.4518354430379753;-1.323;5.033170109776709;5.204145497000415
-1;5.393000000000029;9461.552;1.02141;4.6720156174219465;5.015253164556962;0.4525316455696206;-1.3475000000000001;5.035627984158537;5.212802072287089
-1;5.408999999999651;9461.568;1.02141;4.728492265021775;5.011075949367087;0.4481012658227856;-1.323;5.031071149840483;5.202115523011503
-1;5.423000000000684;9461.582;1.01656;4.638092368882095;5.014810126582279;0.4453797468354434;-1.3475000000000001;5.034549009053678;5.211759777135106
