idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.718;29604.574;5.564448;120.405945563446;4.66955696202531;0.244493670886076;0.135479490204147;4.67595331207471;4.67791556881571
0;1.319;29605.175;5.564448;120.10901762289;4.67348101265823;0.240632911392405;0.114614038697641;4.67967188740003;4.68107523455762
0;1.919;29605.775;5.563336;120.114472267429;4.67594936708861;0.21601265822785;0.0938689709252143;4.68093622602263;4.6818773302804
0;2.518;29606.374;5.561112;120.010966654418;4.67886075949367;0.189303797468353;0.0731499870879096;4.68268875054339;4.68326006699143
0;3.119;29606.975;5.564448;120.442399132259;4.67873417721519;0.151962025316456;0.0488775254458021;4.68120133706934;4.68145650099127
0;3.718;29607.574;3.34156;57.4365013403622;4.68417721518987;0.155189873417722;0.000318171850625735;4.68674728144321;4.68674729224317
1;3.794;29607.65;3.34156;57.4726154853844;4.68278481012658;0.167911392405063;0.000869474863489794;4.68579425643632;4.68579433710424
1;3.808;29607.664;3.339336;57.1217595746498;4.68810126582278;0.168734177215191;0.00165438875367769;4.69113682396599;4.69113711568654
1;3.824;29607.68;3.346008;57.1481345582401;4.69069620253164;0.170189873417721;0.00248775828080424;4.69378263849731;4.69378329776738
1;3.838;29607.694;3.381592;58.0776818586726;4.69069620253165;0.167405063291138;0.00300255238002187;4.69368249029057;4.69368345065804
1;3.854;29607.71;3.43052;59.3677158682431;4.69;0.173291139240506;0.00275430837007521;4.69320038128986;4.69320118950316
1;3.868;29607.724;3.5028;61.1922423035879;4.69088607594937;0.176835443037975;0.00250167671057874;4.69421803407661;4.69421870068241
1;3.884;29607.74;3.59732;63.6624782344397;4.69113924050633;0.177088607594937;0.00325863581138711;4.69448056218771;4.69448169316545
1;3.898;29607.754;3.707408;66.6169012382148;4.69063291139241;0.176772151898735;0.00373804316625031;4.69396266528873;4.69396415368622
1;3.914;29607.77;3.844184;70.260808375047;4.69120253164557;0.173417721518989;0.00399842130313968;4.69440676753247;4.69440847034294
1;3.928;29607.784;3.99764;74.4492643788923;4.69101265822784;0.169746835443039;0.0035000000000003;4.69408284415569;4.69408414898975
1;3.944;29607.8;4.171112;79.3038827209144;4.68981012658228;0.168101265822786;0.0035000000000003;4.69282186524962;4.69282317043429
1;3.958;29607.814;4.365712;84.6794379347839;4.69025316455697;0.166962025316456;0.00299859488950261;4.69322395220326;4.69322491013437
1;3.974;29607.83;4.582552;90.6276983664735;4.69164556962025;0.171772151898734;0.00225140511049759;4.69478900730429;4.69478954713949
1;3.988;29607.844;4.822744;97.6644417967229;4.68917721518988;0.1726582278481;0.0017499999999999;4.69235482664083;4.69235515296951
1;4.004;29607.86;5.075168;105.006501276184;4.68822784810126;0.174113924050634;0.0017499999999999;4.69145990223305;4.69146022862397
1;4.018;29607.874;5.353168;113.241081360996;4.68658227848101;0.177278481012657;0.0017499999999999;4.68993402009052;4.68993434658764
1;4.034;29607.89;5.647848;122.036157770448;4.68512658227848;0.181392405063292;0.0017499999999999;4.68863672047506;4.68863704706251
