idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.714;27981.652;5.7546;115.614752030335;4.58645569620253;0.530696202531647;-0.868781829533506;4.61705688860449;4.6980843095817
0;1.314;27982.252;5.75345;113.835084652799;4.60246835443038;0.523227848101264;-0.877376040362806;4.63211424023218;4.71447463146897
0;1.914;27982.852;5.75345;114.050854981096;4.5993670886076;0.512721518987341;-0.886318925216201;4.62785706043298;4.71196585397176
0;2.514;27983.452;5.75345;113.623555520594;4.59594936708861;0.534999999999998;-0.895756020366133;4.62698342171681;4.71289236381061
0;3.114;27984.052;5.75115;113.262957707262;4.58898734177215;0.565443037974683;-0.905919855311147;4.62369231806563;4.71160497456929
0;3.714;27984.652;3.45575;54.164517640041;4.59462025316455;0.558607594936708;-0.916981142981969;4.6284530586267;4.71841415440563
1;3.788;27984.726;3.45575;53.8084190738271;4.59132911392405;0.589936708860758;-0.927888827267103;4.62907424360725;4.72115515828438
1;3.804;27984.742;3.45575;53.4772309441684;4.59259493670886;0.593860759493673;-0.941390909416952;4.63083133512226;4.72554924836078
1;3.818;27984.756;3.4615;53.3856272460219;4.59151898734177;0.595506329113924;-0.956445845842817;4.62997563699149;4.72773339510222
1;3.834;27984.772;3.4937;53.818304745244;4.59348101265823;0.595822784810126;-0.968929489682585;4.63196206855697;4.73221903133478
1;3.848;27984.786;3.54775;55.2997546714469;4.58879746835443;0.592658227848101;-0.970765181515896;4.62691106253536;4.72765174460383
1;3.864;27984.802;3.62365;56.9703089813417;4.59227848101266;0.585822784810127;-0.971332758869183;4.62949349090963;4.73029568957661
1;3.878;27984.816;3.71795;59.0735390052899;4.59240506329114;0.590759493670886;-0.974056154129316;4.63024632656885;4.73159237848122
1;3.894;27984.832;3.83755;61.9215274831579;4.5913924050633;0.597594936708861;-0.971950406021018;4.63011921289862;4.73103493090226
1;3.909;27984.847;3.97325;65.1577004609755;4.59620253164557;0.587405063291142;-0.965926130242785;4.63358634540085;4.7331950846517
1;3.923;27984.861;4.12965;68.9845338305676;4.5953164556962;0.590759493670886;-0.964298250120631;4.63313394014835;4.73242022886179
1;3.939;27984.877;4.31135;73.3575848677195;4.59227848101266;0.584430379746838;-0.979269065039563;4.62931750001477;4.73175954774611
1;3.953;27984.891;4.5149;77.9189931938878;4.59063291139241;0.579620253164554;-1.0045;4.62708009062278;4.73485907024039
1;3.969;27984.907;4.73915;83.1240867158835;4.5893670886076;0.58227848101266;-1.01927055528482;4.62615807160164;4.73711420258321
1;3.983;27984.921;4.98295;89.0877881860753;4.58753164556962;0.582088607594939;-1.02844693846844;4.62431332699186;4.7372963651686
1;3.999;27984.937;5.2486;95.3671123932539;4.59;0.584177215189875;-1.03412697794049;4.62702528831938;4.74117934961876
1;4.013;27984.951;5.53495;103.073341446711;4.59544303797469;0.580696202531646;-1.0099431878711;4.63198713242002;4.74081111600451
1;4.029;27984.967;5.84085;112.155825566757;4.58949367088607;0.580696202531646;-0.992528320164296;4.62608476302997;4.73136055496367
1;4.043;27984.981;6.1709;120.982798572113;4.59715189873418;0.575822784810125;-0.970862157773733;4.63307429894468;4.73370370734574
1;4.059;27984.997;6.5228;131.178452642968;4.59525316455696;0.575316455696202;-0.954883182961882;4.63112736496909;4.72854550191377
1;4.073;27985.011;6.89195;141.902269761935;4.59455696202532;0.571202531645568;-0.940386460079443;4.62992721427169;4.72446321858413
1;4.089;27985.027;7.2841;153.335950145654;4.59481012658228;0.560126582278482;-0.929063006848712;4.62882510876335;4.72114180661975
1;4.103;27985.041;7.69695;165.190913284404;4.59411392405063;0.557594936708862;-0.920990607388096;4.62782830932601;4.71858226160108
1;4.119;27985.057;8.1328;178.21066180341;4.59329113924051;0.551012658227849;-0.907825151084557;4.62622291284723;4.7144548936536
1;4.133;27985.071;8.5882;190.968429047772;4.59778481012659;0.545316455696202;-0.895537811308095;4.6300102804512;4.71582263964267
1;4.149;27985.087;9.06775;205.393999016691;4.59689873417722;0.543354430379747;-0.880189752779468;4.62889965426919;4.71184104254286
1;4.163;27985.101;9.5657;220.327003513236;4.59525316455696;0.544746835443037;-0.867023375089624;4.62742917407668;4.70795393924449
1;4.179;27985.117;10.0832;235.703208935087;4.59873417721519;0.529050632911394;-0.852079290474772;4.62906584581285;4.70683436314972
1;4.193;27985.131;10.62715;252.095577267927;4.59772151898734;0.522151898734178;-0.842011705610815;4.62727628000652;4.70326157936135
1;4.209;27985.147;11.1941;267.87381916398;4.60227848101266;0.516075949367089;-0.832000464786026;4.63112314695985;4.70526581350209
1;4.223;27985.161;11.7737;284.634299990226;4.60474683544304;0.503481012658227;-0.823000263982114;4.6321902539328;4.70473335940993
1;4.239;27985.177;12.3786;301.455147609609;4.60607594936709;0.507341772151898;-0.81471307709652;4.63393259824829;4.70500677184425
1;4.253;27985.191;13.0042;319.716490865667;4.60632911392405;0.503924050632911;-0.802669502571195;4.63381132056438;4.70281678198805
1;4.269;27985.207;13.6551;338.84749188173;4.60772151898734;0.494683544303797;-0.787971449282534;4.63419997470372;4.70071360651001
1;4.283;27985.221;14.32095;358.760442851438;4.60854430379747;0.483607594936709;-0.771539493857276;4.63384903788897;4.69764090757543
1;4.299;27985.237;15.00865;378.327472393095;4.60898734177215;0.48272151898734;-0.759365592625973;4.63419727477256;4.69600047750994
1;4.313;27985.251;15.7205;397.834400077224;4.61398734177215;0.469936708860761;-0.744729130368882;4.63785723156379;4.69726954495785
1;4.329;27985.267;16.4496;418.895041682578;4.61601265822785;0.455822784810128;-0.728141846009473;4.63846389142697;4.69526759833578
1;4.343;27985.281;17.204;439.753805015996;4.61841772151899;0.451772151898734;-0.71071834920183;4.64046121928326;4.69457142874235
1;4.359;27985.297;17.9791;461.397548580452;4.61930379746835;0.44886075949367;-0.693718382146931;4.64106060666296;4.69262066956699
1;4.373;27985.311;18.77835;483.007398301818;4.62158227848101;0.440569620253166;-0.679;4.64253425911535;4.69192554790246
1;4.389;27985.327;19.59025;503.095824061451;4.62525316455696;0.430000000000001;-0.674515406023062;4.64519825585993;4.69391498316774
1;4.403;27985.341;20.4309;525.954490922957;4.62227848101266;0.425696202531645;-0.670772357071709;4.64183967979104;4.6900544951945
1;4.419;27985.357;21.2911;543.956658564398;4.62917721518987;0.424620253164555;-0.669304833833064;4.64861098060814;4.69654692403077
1;4.433;27985.371;22.17085;566.46548945132;4.62892405063291;0.416582278481012;-0.662674334097275;4.64763151091739;4.69463693317635
1;4.449;27985.387;23.0713;588.436556963946;4.62930379746835;0.415253164556962;-0.655099410179773;4.64789079475083;4.69383042696979
1;4.463;27985.401;24.0005;609.764975687211;4.6317088607595;0.414367088607595;-0.646419714851351;4.65020720559409;4.69492124563423
1;4.479;27985.417;24.9412;633.384292449791;4.63259493670886;0.407911392405063;-0.628682348561581;4.65051906260736;4.69282101161629
1;4.493;27985.431;25.90375;655.986950761198;4.63379746835443;0.405696202531646;-0.615672089031173;4.65152323292881;4.69209127231009
1;4.509;27985.447;26.89045;678.947806959422;4.63556962025316;0.403227848101265;-0.598603016084809;4.6530740808307;4.69142025111418
1;4.523;27985.461;27.899;701.830318667329;4.63683544303797;0.396075949367088;-0.587868422114152;4.6537209932999;4.69070446363861
