idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.787;116917.179;5.55333;77.2696157238039;4.29879746835443;1.87930379746835;-0.957741632054245;4.69163536915535;4.78839341229179
0;1.387;116917.779;5.55111;75.7695066820218;4.29132911392405;1.92025316455696;-0.950360743081252;4.70136977699087;4.79646362667259
0;1.987;116918.379;5.55111;75.0780867250451;4.27474683544304;1.95373417721519;-0.944012842529201;4.70005720628473;4.79392302704257
0;2.587;116918.979;5.55444;73.7502703200363;4.27379746835443;1.98253164556962;-0.944172378584145;4.71123938324065;4.80491810613656
0;3.187;116919.579;5.55333;73.3503100878926;4.25183544303798;2.00563291139241;-0.954911713930635;4.70113475768716;4.79713710366259
0;3.787;116920.179;3.33333;34.3680354886847;4.2453164556962;2.0306329113924;-0.973925651751918;4.70597299501761;4.80569589185327
1;3.807;116920.199;3.33444;33.2800798713342;4.24411392405063;2.06854430379747;-0.994078196309489;4.72137464485646;4.82489067207448
1;3.821;116920.213;3.33333;33.0059736753308;4.23664556962025;2.07335443037975;-1.02018373477757;4.71677477483908;4.82584076915753
1;3.836;116920.228;3.3411;32.8730301947824;4.2317088607595;2.0779746835443;-1.04095710415068;4.71437574527969;4.82793230693671
1;3.852;116920.244;3.37551;32.7937943555223;4.23746835443038;2.08044303797468;-1.07606092291214;4.72063356860668;4.84172370121166
1;3.866;116920.258;3.42435;32.8797482873684;4.2323417721519;2.08778481012658;-1.12155470237329;4.71927561069463;4.85071615744653
1;3.882;116920.274;3.49761;33.1752190731576;4.23310126582279;2.09392405063291;-1.1684341159352;4.72267554004395;4.86506963360348
1;3.896;116920.288;3.59085;33.6987802296211;4.23215189873418;2.09721518987342;-1.22323064305967;4.7232850058614;4.87911000621171
1;3.912;116920.304;3.70185;35.4579171500837;4.23120253164557;2.09772151898734;-1.21058068449299;4.72265925459655;4.87534778540915
1;3.926;116920.318;3.83727;37.605609243124;4.23;2.09670886075949;-1.20071307660158;4.72113207258464;4.8714268894349
1;3.942;116920.334;3.99045;39.957628966468;4.22987341772152;2.09594936708861;-1.19504100825766;4.72068139989835;4.86959504381666
1;3.956;116920.348;4.1625;43.5880219889536;4.22810126582278;2.08860759493671;-1.14715745235689;4.71583735933286;4.85335885961233
1;3.972;116920.364;4.36008;47.0912134421093;4.23284810126582;2.08753164556962;-1.11579628022179;4.71961771965106;4.84972089491767
1;3.987;116920.379;4.5732;51.408548401153;4.23082278481013;2.08689873417722;-1.0687406024443;4.71752135799924;4.83706669775103
1;4.001;116920.393;4.80963;55.1579306283039;4.23367088607595;2.08550632911392;-1.07074678829129;4.71946033147661;4.83940125480595
1;4.017;116920.409;5.06493;59.5674030779325;4.23341772151899;2.07974683544304;-1.07149783180828;4.7166908425724;4.8368667655804
1;4.031;116920.423;5.34243;64.527863244981;4.23259493670886;2.07348101265823;-1.06975104404158;4.71319248579004;4.833068456409
1;4.047;116920.439;5.6388;70.0002009439602;4.2273417721519;2.06816455696203;-1.06975087133216;4.70613674825268;4.82618793873283
1;4.061;116920.453;5.95737;75.7778260950251;4.22689873417722;2.06227848101266;-1.0699971338816;4.70315483927935;4.82333487420806
1;4.077;116920.469;6.29481;82.0387668589956;4.23259493670886;2.05063291139241;-1.06901983824729;4.70318564757327;4.82314820942768
1;4.091;116920.483;6.65223;88.5636351756003;4.22708860759493;2.05196202531645;-1.0675;4.69881115281298;4.81854568306659
1;4.107;116920.499;7.03185;95.9065114757801;4.22740506329114;2.04310126582279;-1.06575;4.695233364972;4.81466919051
1;4.121;116920.513;7.43145;103.337052021928;4.22993670886076;2.03746835443038;-1.06468047302367;4.69506569243424;4.81426903754983
1;4.137;116920.529;7.85214;112.172468178832;4.22670886075949;2.02481012658228;-1.0626494200806;4.68667513727301;4.80563706831161
1;4.151;116920.543;8.28948;120.475732595215;4.23044303797468;2.01753164556962;-1.0626435481867;4.68690540105338;4.80586033389716
1;4.167;116920.559;8.75568;130.137519238343;4.23120253164557;2.00677215189874;-1.05743226874566;4.68297014013971;4.8008720391638
1;4.181;116920.573;9.2352;140.568439887322;4.23025316455696;1.99481012658228;-1.04997204695644;4.67699789152822;4.79340699051826
1;4.197;116920.589;9.7347;151.713879414775;4.22987341772152;1.97848101265823;-1.04719927465023;4.66971265148042;4.7856914409753
1;4.211;116920.603;10.25862;162.645792030684;4.23018987341772;1.96993670886076;-1.04399060079235;4.66638586082238;4.78174375898853
1;4.227;116920.619;10.80252;172.878133783327;4.23082278481013;1.96430379746836;-1.05385661454941;4.66458474520692;4.78215062594714
1;4.241;116920.633;11.36418;184.74178549485;4.22943037974683;1.95373417721519;-1.05567840508124;4.65887954044147;4.77698811672156
1;4.257;116920.649;11.95026;198.326539055372;4.23;1.9376582278481;-1.04771522953936;4.65267873465893;4.76918510965513
1;4.271;116920.663;12.55299;212.007267372218;4.23569620253164;1.91867088607595;-1.04208634056508;4.64999142894011;4.7653293936945
1;4.287;116920.679;13.18014;225.964366565873;4.23778481012658;1.90658227848101;-1.03437163600133;4.64692114001921;4.7606512960856
1;4.301;116920.693;13.8195;240.7064758602;4.24;1.89037974683544;-1.0287494371704;4.64232006514476;4.75494069276621
1;4.317;116920.709;14.48883;255.918913217237;4.24259493670886;1.87278481012658;-1.02778405455511;4.63755697992257;4.75008155770259
1;4.331;116920.723;15.17481;269.740939856017;4.24481012658228;1.86594936708861;-1.02725719952503;4.63682866313538;4.7492565107867
1;4.347;116920.739;15.88077;286.074461058865;4.24525316455696;1.8496835443038;-1.02464221011661;4.63071308172393;4.74272024306745
1;4.361;116920.753;16.60782;301.376741807031;4.24917721518987;1.83753164556962;-1.0231032342937;4.62947400409145;4.74117810070248
1;4.377;116920.769;17.35263;319.347438512621;4.24860759493671;1.81835443037975;-1.02075119643677;4.62137201816036;4.73275948419763
1;4.391;116920.783;18.12519;334.979566557805;4.25278481012658;1.80987341772152;-1.01675;4.62188494333409;4.73239907361144
1;4.407;116920.799;18.91107;353.220821928684;4.25455696202532;1.79151898734177;-1.01422979739485;4.61636168699163;4.72646350954366
1;4.421;116920.813;19.7247;369.647181152811;4.25670886075949;1.78607594936709;-1.00719808778899;4.61623630484575;4.72483709880264
1;4.437;116920.829;20.54943;387.433233284615;4.25860759493671;1.77284810126582;-1.00467423095996;4.61288727781359;4.72102736151459
1;4.451;116920.843;21.39969;405.963308194796;4.26405063291139;1.75848101265822;-0.994994906041924;4.61241620757619;4.71851651845799
1;4.467;116920.859;22.27104;426.050600012136;4.26550632911392;1.74139240506329;-0.989290573799786;4.60727595788694;4.71229111914068
1;4.481;116920.873;23.16237;446.719532490384;4.26550632911392;1.7276582278481;-0.979435163345865;4.60210247560419;4.70517166904254
1;4.497;116920.889;24.07257;465.054922793526;4.27367088607595;1.71405063291139;-0.970754313583231;4.6045881916494;4.7058045382291
1;4.511;116920.903;25.00275;480.492051299068;4.27886075949367;1.69493670886076;-0.996709280181152;4.60233200086418;4.70902211030886
1;4.527;116920.919;25.95624;495.860373109971;4.28018987341772;1.68537974683544;-1.01394364512914;4.60005763480749;4.71047895219249
1;4.541;116920.933;26.9286;514.074336519358;4.2823417721519;1.66835443037975;-1.02506069708839;4.59585221247211;4.7087797773521
1;4.56;116920.952;27.92538;527.470291082036;4.28816455696203;1.65481012658228;-1.05032443471543;4.59638464693987;4.71486301399997
1;4.572;116920.964;28.93992;554.722104228704;4.29164556962025;1.63816455696202;-1.01092527050274;4.59367008076633;4.7035916822646
1;4.586;116920.978;29.97111;580.507984284085;4.29246835443038;1.63006329113924;-0.972803616720108;4.5915564797687;4.69347821808195
1;4.602;116920.994;31.02561;608.257926701718;4.29556962025316;1.61151898734177;-0.939772548454804;4.58790930697251;4.68317032060913
1;4.616;116921.008;32.10231;628.953990053269;4.3026582278481;1.60145569620253;-0.921641625246641;4.59102691917272;4.68262228435689
1;4.632;116921.024;33.19899;649.517662474161;4.30386075949367;1.59398734177215;-0.91304968155744;4.58955478045957;4.67949493042053
1;4.646;116921.038;34.31232;669.196735030205;4.30822784810127;1.5796835443038;-0.913787890578837;4.58870649435105;4.67880707021224
1;4.662;116921.054;35.45118;688.447452132322;4.31462025316456;1.56746835443038;-0.908809275931212;4.59052338749717;4.67961956479125
1;4.676;116921.068;36.60891;711.639276564317;4.31550632911392;1.55481012658228;-0.898687625543722;4.58705018572341;4.67425596802855
1;4.692;116921.084;37.78107;733.348737003399;4.31892405063291;1.54405063291139;-0.886578675318227;4.58663245880128;4.67153283833674
1;4.706;116921.098;38.98431;757.694765848566;4.32006329113924;1.53012658227848;-0.874635363318337;4.58303766046538;4.66574980212302
1;4.722;116921.114;40.19865;780.494673119149;4.32101265822785;1.52;-0.863543053593962;4.58056223542103;4.66125058304911
1;4.736;116921.128;41.44074;798.836464068659;4.32284810126582;1.51329113924051;-0.864340401024706;4.5800726826898;4.66091730323173
1;4.752;116921.144;42.70059;818.438350064515;4.32911392405063;1.49569620253165;-0.867480626053289;4.5802111848338;4.66163674413338
1;4.766;116921.158;43.98042;837.396767201664;4.33392405063291;1.48189873417721;-0.86975;4.58027526847573;4.66212254209501
1;4.782;116921.174;43.54086;833.965045316376;4.33746835443038;1.47278481012658;-0.867502588926079;4.58069064908607;4.6621119210523
1;4.796;116921.188;42.26991;822.349709850112;4.33816455696202;1.46341772151898;-0.860492358004726;4.57834720733775;4.65850944499653
1;4.812;116921.204;41.01672;805.663362987734;4.33917721518987;1.46582278481013;-0.85262142776035;4.58007590999226;4.65876149211006
1;4.826;116921.218;39.78018;789.076720194477;4.33981012658228;1.46677215189873;-0.846779597527726;4.58097942370098;4.65858435226421
1;4.842;116921.234;38.57472;772.19751757081;4.33974683544304;1.46594936708861;-0.847006899406812;4.58065608211371;4.65830772172128
1;4.856;116921.248;37.38369;751.924296848961;4.34158227848101;1.47158227848101;-0.845942788727704;4.58420015740584;4.66159954146215
1;4.872;116921.264;36.21042;734.908409628687;4.34139240506329;1.47151898734177;-0.844244990642586;4.58400001579937;4.66109490882493
1;4.886;116921.278;35.05824;718.035797140239;4.34145569620253;1.47107594936709;-0.841250335957676;4.58391775786779;4.66047252310799
1;4.902;116921.294;33.9327;700.308534591526;4.3403164556962;1.47341772151898;-0.8405009708949;4.58359102862302;4.66001594415177
1;4.916;116921.308;32.8227;681.986052113091;4.33772151898734;1.47854430379747;-0.840754132505602;4.58278531403968;4.65926912142914
1;4.932;116921.324;31.73379;665.931494616796;4.33303797468355;1.47943037974684;-0.841540556622326;4.57863869928252;4.65533273214791
1;4.946;116921.338;30.66819;640.458764527064;4.33550632911392;1.48354430379747;-0.868620748340112;4.58230496923948;4.66390617782602
1;4.962;116921.354;29.61813;616.276499477571;4.33639240506329;1.49227848101266;-0.885984368610832;4.5859779933602;4.67077750026768
1;4.976;116921.368;28.58805;595.162033515409;4.33322784810126;1.49689873417721;-0.904387518770558;4.58449227329937;4.67284561996752
1;4.992;116921.384;27.5835;572.944857504185;4.33215189873418;1.50462025316456;-0.920249378791849;4.58600285433177;4.67742248456411
1;5.006;116921.398;26.59782;552.406504664831;4.33056962025316;1.51208860759494;-0.92926291338;4.58696470370964;4.68014687325745
1;5.022;116921.414;25.62879;534.48102717733;4.32854430379747;1.50943037974684;-0.940840609594404;4.58417668303046;4.67972829488018
1;5.036;116921.428;24.68751;513.152206281175;4.33259493670886;1.51398734177215;-0.949048779233494;4.58950286595853;4.68660112896395
1;5.052;116921.444;23.75955;496.083644303049;4.32873417721519;1.51708860759494;-0.951377003044655;4.58688319235243;4.68450804484392
1;5.066;116921.458;22.85601;475.331134456284;4.325;1.53316455696203;-0.957223783259655;4.58870554282192;4.68748289916481
1;5.082;116921.474;21.97245;456.443528894222;4.32512658227848;1.53677215189874;-0.964123812664683;4.59003143775545;4.69019438037812
1;5.096;116921.488;21.10887;441.192355513513;4.32272151898734;1.54727848101266;-0.941377401118694;4.59129524519182;4.68680951606293
1;5.112;116921.504;20.26749;426.106596746806;4.3206329113924;1.55348101265823;-0.923496379193723;4.59142374560406;4.68337672775539
1;5.126;116921.518;19.44387;411.876724181767;4.32025316455696;1.55753164556962;-0.897839134101965;4.5924385932547;4.67938108552191
1;5.142;116921.534;18.64356;392.987239476122;4.31715189873418;1.57018987341772;-0.901773375215054;4.59383246922738;4.68150531085616
1;5.156;116921.548;17.86101;374.000663838883;4.31512658227848;1.58088607594937;-0.909959505982707;4.59559769847372;4.68482064851423
1;5.172;116921.564;17.09733;356.769620245942;4.31487341772152;1.58493670886076;-0.913161847000247;4.59675504916829;4.68657887385575
1;5.186;116921.578;16.35918;339.131894320723;4.31094936708861;1.59822784810127;-0.916273805844433;4.59767514076931;4.68808856436445
1;5.202;116921.594;15.63879;321.782317193202;4.30873417721519;1.60803797468354;-0.921991823126627;4.59901906257482;4.69052718357318
1;5.216;116921.608;14.93949;304.60656420426;4.30322784810127;1.61962025316456;-0.9345;4.59792775901656;4.69193242994132
1;5.232;116921.624;14.26239;288.508915879508;4.29943037974683;1.62930379746835;-0.94011914478567;4.59779647817678;4.69292621518039
1;5.246;116921.638;13.60194;271.683102723354;4.3003164556962;1.64278481012658;-0.940997526280842;4.60341868088426;4.69861042181418
1;5.262;116921.654;12.96258;256.878983922113;4.2973417721519;1.65259493670886;-0.939027304441427;4.60415207519445;4.69893483781207
1;5.276;116921.668;12.34431;241.289531180267;4.29569620253165;1.66708860759493;-0.941234200719665;4.60784008945814;4.70298969918306
1;5.292;116921.684;11.74713;226.406895779288;4.29462025316456;1.67911392405063;-0.944660110150391;4.61120230404522;4.70697030079235
1;5.306;116921.698;11.17104;212.371883600262;4.29151898734177;1.69056962025316;-0.949291740024268;4.61250049968971;4.70917356521462
1;5.321;116921.713;10.61493;198.229039020732;4.29082278481013;1.70424050632911;-0.954428674049834;4.61688161793853;4.71450209119767
1;5.337;116921.729;10.0788;185.603154393864;4.28620253164557;1.71405063291139;-0.959710453297218;4.61622158420378;4.71492798127785
1;5.351;116921.743;9.56154;172.271206366935;4.28658227848101;1.72949367088607;-0.965006278515012;4.62233014699539;4.7219882576512
1;5.367;116921.759;9.0687;159.090551948139;4.28367088607595;1.74335443037975;-0.991142302306871;4.62483739499449;4.72985031407565
1;5.381;116921.773;8.59362;147.056740078982;4.28170886075949;1.75746835443038;-1.00566175172538;4.62836102579851;4.73635739192198
1;5.397;116921.789;8.14074;137.062750219406;4.27810126582279;1.76658227848102;-1.0040633834036;4.62849472153504;4.73614892768055
1;5.411;116921.803;7.70895;123.625119981247;4.27949367088608;1.78037974683544;-1.07343795486639;4.63506398252449;4.75773971177949
1;5.427;116921.819;7.29381;112.52799607013;4.27860759493671;1.79753164556962;-1.10821175468778;4.64086230869591;4.77134533035521
1;5.441;116921.833;6.90198;105.076151613704;4.27987341772152;1.81025316455696;-1.07554011068016;4.64697030241294;4.76981336334973
1;5.457;116921.849;6.5268;97.6052510203684;4.27683544303798;1.82639240506329;-1.0533644115656;4.65048713836505;4.76829185428615
