idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6749999999992724;25596.12;1.1011;4.466803110887158;5.199342700383297;1.6519262009407192;0.07;5.4554582474237225;5.455907320453997
0;1.2750000000014552;25596.72;1.1011;4.4187417919888965;5.247726913727981;1.599169918740102;0.077;5.4859805130959245;5.486520863905306
0;1.875;25597.32;1.1033;4.405358153208903;5.260924242964976;1.5883363830129915;0.154;5.4954650718405444;5.497622427542601
0;2.4759999999987485;25597.921;1.1044;4.374525048908808;5.263193031532391;1.613915753052487;0.061250000000000006;5.505081738278015;5.505422464045979
0;3.0750000000007276;25598.52;1.1055;4.377762679226875;5.246638171138774;1.6349915786911264;0.18375;5.495489929136557;5.498561050287732
0;3.675999999999476;25599.121;1.1033;4.470256669310523;5.195513522233872;1.6453348496500588;0.26425;5.449815366339304;5.456218066544628
1;3.7849999999998545;25599.23;1.1044;4.431925564134577;5.209472320711338;1.6432615919848876;0.29750000000000004;5.462500390842117;5.470595650379425
1;3.805000000000291;25599.25;1.1044;4.3670098379099045;5.2020649973110995;1.6710584391491534;0.399;5.463873767145516;5.478422906576393
1;3.8209999999999127;25599.266;1.1;4.332254172024479;5.216853478186012;1.6586695514077372;0.3605;5.474188971311516;5.486046403707194
1;3.834999999999127;25599.28;1.1066;4.326618674244929;5.224751516649408;1.6560385609684465;0.44275;5.4809207370791935;5.4987743805910725
1;3.8509999999987485;25599.296;1.1143;4.4292161832174495;5.226200807019872;1.6356467399431083;0.40075;5.476177054586683;5.49082104021627
1;3.8650000000016007;25599.31;1.1275;4.533268586847176;5.2269109609467534;1.6279064107217993;0.40075;5.47454815265465;5.489196483843008
1;3.8810000000012224;25599.326;1.1429;4.580156152889582;5.2353448897729065;1.6496756685177862;0.39725;5.48910429179214;5.503460137828827
1;3.8950000000004366;25599.34;1.1649;4.743911230630408;5.232206540555762;1.6498297743327557;0.399;5.486157450101971;5.500647649805372
1;3.911000000000058;25599.356;1.1924000000000001;4.958137172488404;5.212289826062673;1.667948416716481;0.42;5.472660884040182;5.488753697489392
1;3.9249999999992724;25599.37;1.2243000000000002;5.166020551479347;5.21831089547716;1.6741566185433587;0.406;5.4802891333640575;5.4953075423736
1;3.940999999998894;25599.386;1.2595;5.48781134630643;5.22349821836037;1.648281318817424;0.35874999999999996;5.4773866892137955;5.489122562457179
