idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.71;20840.253;5.75;110.830189098666;4.67246835443038;0.71246835443038;-0.56792388598527;4.72647560865578;4.76047363394554
0;1.311;20840.854;5.75115;112.9118169376;4.66025316455696;0.688101265822784;-0.557206831257798;4.71077943760797;4.74361912073371
0;1.91;20841.453;5.75115;115.375154711641;4.64183544303798;0.673354430379746;-0.546571811095342;4.69042028704844;4.72215874509102
0;2.511;20842.054;5.75345;115.903990624401;4.64215189873418;0.662848101265823;-0.535646613962475;4.68923680957499;4.71973083462632
0;3.11;20842.653;5.75115;117.828750254899;4.62696202531646;0.654367088607595;-0.526735878041774;4.67300480102186;4.70259763913412
0;3.711;20843.254;3.45345;57.3922759437415;4.6223417721519;0.621329113924052;-0.523009600433132;4.66391394929087;4.69314738406277
1;3.786;20843.329;3.45575;56.8420289000332;4.63582278481013;0.614746835443038;-0.521059257218742;4.67640530363355;4.70534476031091
1;3.8;20843.343;3.4546;56.9430114150048;4.63259493670886;0.618164556962025;-0.52087206299738;4.67365630605253;4.70259194201621
1;3.816;20843.359;3.46495;57.2955025707926;4.63037974683544;0.618670886075948;-0.522277956682406;4.67152761579998;4.70063235418579
1;3.83;20843.373;3.49715;58.0186072505662;4.63215189873418;0.617341772151899;-0.522286501344269;4.67310839555325;4.70220429863237
1;3.846;20843.389;3.54775;59.313440936224;4.63037974683544;0.616708860759493;-0.529040552086565;4.67126818100215;4.70113074957453
1;3.86;20843.403;3.62365;61.2748871951501;4.62886075949367;0.618417721518986;-0.529661579837197;4.66998848061417;4.69992912693635
1;3.876;20843.419;3.7191;63.7041003265592;4.62822784810126;0.616898734177216;-0.533449825588085;4.6691602095205;4.69953463425789
1;3.891;20843.434;3.83755;66.5947634537077;4.63082278481013;0.61620253164557;-0.532255635003567;4.67164052815743;4.70186359705554
1;3.905;20843.448;3.97325;69.893933770708;4.63335443037975;0.617215189873418;-0.533547972372343;4.67428367433237;4.70463615032584
1;3.921;20843.464;4.13425;74.2918079456772;4.63158227848102;0.617784810126583;-0.525101948691052;4.67260232354119;4.70201494366848
1;3.935;20843.478;4.3125;79.1872813377335;4.63196202531646;0.614367088607596;-0.512160051448927;4.67252812977492;4.70051348703927
1;3.951;20843.494;4.5172;84.8344379905858;4.63044303797468;0.615379746835444;-0.505925613285999;4.67115563439535;4.6984737614381
1;3.965;20843.508;4.7403;90.6667947733069;4.6329746835443;0.61240506329114;-0.508701551344857;4.67327448155007;4.70087988021899
1;3.981;20843.524;4.98295;97.2583892960897;4.6329746835443;0.614493670886075;-0.5075;4.6735486399439;4.70102256322191
1;3.995;20843.538;5.2486;104.513522091774;4.63259493670886;0.613607594936708;-0.513842860580985;4.67305575915638;4.70122160864117
1;4.011;20843.554;5.53495;112.508378076531;4.6306329113924;0.61139240506329;-0.524625363195886;4.67082025270076;4.7001908051427
1;4.025;20843.568;5.8443;120.995890088047;4.63120253164557;0.610506329113925;-0.531522313137245;4.67126908527099;4.70141157912932
1;4.041;20843.584;6.17205;130.373070137809;4.63056962025317;0.610569620253166;-0.529204657598419;4.6706498765362;4.70053484603736
1;4.055;20843.598;6.5228;140.639419180668;4.62974683544304;0.610316455696202;-0.522066828888364;4.66980105961575;4.69889303030128
1;4.071;20843.614;6.89425;151.754839897701;4.62873417721519;0.606645569620255;-0.513948389229966;4.66831864063068;4.69652444657237
1;4.085;20843.628;7.2841;163.324878378711;4.6273417721519;0.608354430379748;-0.508271761498721;4.66716048462709;4.69475528359057
1;4.101;20843.644;7.6958;176.099552233613;4.62196202531645;0.60873417721519;-0.508749075497737;4.66187625983114;4.68955391095966
1;4.115;20843.658;8.1328;188.888910468975;4.62253164556962;0.606708860759495;-0.50798128179929;4.66217700822445;4.68976965731528
1;4.131;20843.674;8.59165;202.510464067604;4.62006329113924;0.60474683544304;-0.517755080633656;4.65947460011434;4.68815250100001
1;4.145;20843.688;9.0666;216.229069230511;4.61892405063291;0.602974683544305;-0.530839556996323;4.65811526848687;4.68826497648998
1;4.16;20843.703;9.5657;230.914700032888;4.61746835443038;0.600569620253165;-0.538527238995161;4.65636101187795;4.68739900798692
1;4.176;20843.719;10.0832;247.218752245763;4.61386075949367;0.599683544303796;-0.529985071409996;4.6526692834656;4.68275726866359
1;4.19;20843.733;10.62715;263.462062376405;4.61221518987341;0.602025316455697;-0.527900804520351;4.65133996170487;4.68120098893071
1;4.205;20843.748;11.1918;281.113215575823;4.60708860759494;0.598797468354428;-0.532517313905906;4.64583941245699;4.67625903216965
1;4.221;20843.764;11.77255;297.666031149068;4.60778481012658;0.593481012658227;-0.541007633328903;4.64584766956678;4.67724169015663
1;4.235;20843.778;12.3809;315.56717649047;4.60575949367088;0.593797468354428;-0.54399103961769;4.64387940702207;4.67563281258783
1;4.251;20843.794;13.00075;334.023562486767;4.60430379746836;0.590506329113923;-0.542733254909689;4.64201585349567;4.67363569077544
1;4.265;20843.808;13.6528;353.940120669549;4.60120253164557;0.584873417721518;-0.542098538849596;4.63822613204432;4.66979790545605
1;4.281;20843.824;14.3221;373.072862539092;4.60018987341772;0.587151898734177;-0.541031370793111;4.63750948502341;4.66896232238646
1;4.295;20843.838;15.01095;393.323644832444;4.59905063291139;0.585886075949366;-0.533674174277869;4.63621928062877;4.66683375988101
1;4.311;20843.854;15.72165;414.980875523927;4.5953164556962;0.582784810126581;-0.528314946808532;4.63212386092023;4.66215488223288
1;4.326;20843.869;16.4542;436.280046282169;4.59303797468354;0.579240506329112;-0.527910141314581;4.62941868932348;4.65942126431602
1;4.341;20843.884;17.204;456.711789195063;4.59221518987342;0.576202531645569;-0.534239850787004;4.62822316959532;4.65895502508318
1;4.355;20843.898;17.97795;479.176486495036;4.58924050632912;0.574303797468353;-0.530119015671467;4.62503548923881;4.65531733048296
1;4.37;20843.913;18.7726;501.512317933139;4.58708860759494;0.571455696202531;-0.528770718184977;4.62254729631289;4.65269190674167
1;4.386;20843.929;19.59255;523.642894903752;4.58696202531645;0.567341772151899;-0.52572439336799;4.62191489624416;4.65171833260633
1;4.4;20843.943;20.43205;548.282517151911;4.58082278481013;0.568797468354429;-0.522339478650526;4.61600129396018;4.64546084654676
1;4.416;20843.959;21.2911;572.868325473802;4.57791139240506;0.563924050632911;-0.514025998562479;4.61251374540979;4.64106731030616
1;4.43;20843.973;22.17085;595.255796703048;4.57632911392405;0.562531645569621;-0.519884989421882;4.61077325523779;4.63999034626607
1;4.446;20843.989;23.07245;617.789761962257;4.57556962025317;0.558670886075948;-0.524301921951882;4.60954992474673;4.63927181938017
1;4.46;20844.003;23.9936;640.071785823566;4.57462025316455;0.555;-0.532232084254223;4.60816400105978;4.63879795336819
