idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.783;111499.383;5.55333;124.195549448038;4.42525316455696;1.06107594936709;-0.210800542454596;4.55068651312598;4.55556633246031
0;1.383;111499.983;5.55333;122.982237892019;4.41455696202532;1.11012658227848;-0.21288529589767;4.55199892351124;4.55697425369696
0;1.983;111500.583;5.55444;122.720788835131;4.41487341772152;1.11474683544304;-0.216195531936321;4.55343472574652;4.55856428162021
0;2.583;111501.183;5.55111;122.532684824747;4.40601265822784;1.13582278481013;-0.216744331637743;4.55005944389278;4.55521888038928
0;3.183;111501.783;5.55444;123.077172955673;4.40683544303797;1.12151898734177;-0.235140395620655;4.5473072758484;4.55338274985054
0;3.783;111502.383;3.33444;59.2507155731999;4.39841772151899;1.12955696202532;-0.253921414637584;4.54114273982135;4.5482363030348
1;3.803;111502.403;3.33555;59.1005880895637;4.39664556962025;1.13424050632912;-0.281336434271572;4.54059399099492;4.54930148267927
1;3.819;111502.419;3.33333;59.1668465466632;4.39145569620253;1.14037974683544;-0.281706858631787;4.53710801047343;4.54584511976621
1;3.833;111502.433;3.34332;59.3776385703066;4.38974683544304;1.14379746835443;-0.291811362466328;4.53631457550027;4.54569068450116
1;3.849;111502.449;3.37662;60.2768140408481;4.38816455696202;1.14240506329114;-0.309064612663945;4.53443243500341;4.54495307373047
1;3.863;111502.463;3.42324;61.4855831539282;4.38455696202531;1.14525316455696;-0.332820439510126;4.53166024368248;4.54386553598674
1;3.879;111502.479;3.49983;63.2211711563209;4.38759493670886;1.14708860759494;-0.34678003276077;4.53506357202491;4.5483027596488
1;3.893;111502.493;3.58974;65.5227021171757;4.38696202531646;1.14696202531646;-0.367172563921063;4.53441922401168;4.5492607521204
1;3.909;111502.509;3.70185;68.3367440806505;4.38759493670886;1.14664556962025;-0.389622653500225;4.53495153126943;4.55165807185508
1;3.923;111502.523;3.83727;71.7921412520095;4.38784810126582;1.14664556962025;-0.412811009081978;4.53519647006741;4.55394553671112
1;3.939;111502.539;3.98823;75.7478346922501;4.38727848101266;1.14664556962025;-0.434575376202449;4.53464535904259;4.55542141737601
1;3.953;111502.553;4.1625;80.3642286381943;4.38708860759494;1.14613924050633;-0.455331445407517;4.5343336455887;4.55713817375495
1;3.969;111502.569;4.36119;85.7140705315821;4.38708860759494;1.14487341772152;-0.4746539226644;4.53401385016573;4.55879128056937
1;3.983;111502.583;4.57431;91.5802283358021;4.38518987341772;1.14727848101266;-0.489569314268361;4.53278481056845;4.55914643901611
