idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.729;27617.357;5.75345;106.340691009431;4.22386075949367;1.7926582278481;0.00953142185659999;4.58853170823325;4.58854160768588
0;1.329;27617.957;5.7546;106.120495651628;4.23449367088608;1.78379746835443;0.00732119315309132;4.59487432438385;4.59488015695199
0;1.929;27618.557;5.7546;106.533755391294;4.24170886075949;1.76924050632912;0.00461280645774962;4.59590100292438;4.59590331781084
0;2.53;27619.158;5.75115;105.69709685508;4.25037974683544;1.76987341772152;0.00091540834076988;4.60414811958371;4.6041482105856
0;3.13;27619.758;5.75345;105.592046804369;4.25683544303797;1.76449367088608;-0.0101983915758111;4.60804577925408;4.60805706463061
0;3.729;27620.357;3.45345;50.6838340922596;4.2529746835443;1.77512658227848;-0.0157621435225495;4.60856464010004;4.60859159474442
1;3.805;27620.433;3.45575;50.2578304528289;4.25803797468354;1.78348101265823;-0.0211247778643023;4.61645880696011;4.61650713988394
1;3.819;27620.447;3.45115;50.1977877815419;4.25424050632911;1.78677215189873;-0.0235588464582318;4.61422983914892;4.61428998088966
1;3.835;27620.463;3.4638;50.5539104245565;4.25094936708861;1.7882911392405;-0.0232378603277846;4.61178443991446;4.61184298501041
1;3.849;27620.477;3.49715;51.213449355461;4.25455696202532;1.78607594936709;-0.0257293598522098;4.61425207807567;4.61432381178262
1;3.865;27620.493;3.54775;52.4300975956374;4.24721518987342;1.79177215189873;-0.0256762979646829;4.60969460088315;4.60976610965117
1;3.879;27620.507;3.6225;53.7286114635323;4.25044303797468;1.79784810126582;-0.0352598649734042;4.61503237413266;4.61516706873874
1;3.895;27620.523;3.7191;55.8119504784271;4.24892405063291;1.80107594936709;-0.0403751490418587;4.61489221579826;4.61506883113302
1;3.909;27620.537;3.83755;58.812693312101;4.24639240506329;1.79481012658228;-0.0396708860844858;4.61011842019937;4.6102891045426
1;3.925;27620.553;3.97325;61.9808423393416;4.24727848101266;1.79177215189873;-0.0239604411579146;4.60975291524318;4.60981518526866
1;3.939;27620.567;4.13195;65.6112384313184;4.24683544303798;1.7926582278481;-0.00810121559629951;4.60968923053551;4.60969634919798
1;3.955;27620.583;4.3125;69.5958878575179;4.24689873417721;1.79696202531646;-0.0118784461687857;4.61142292343539;4.6114382221026
1;3.969;27620.597;4.51375;74.4728373102733;4.24708860759494;1.79310126582278;-0.0192395977724861;4.61009477020353;4.61013491693903
1;3.985;27620.613;4.7357;79.996792670924;4.24613924050633;1.78892405063291;-0.0301694992173764;4.60759673894109;4.60769550940419
1;3.999;27620.627;4.98295;85.81846270115;4.24955696202531;1.78689873417722;-0.0336361429813353;4.60996111260192;4.61008382242846
1;4.015;27620.643;5.2509;92.2461880121988;4.24772151898734;1.79018987341772;-0.0318162540692286;4.60954638611605;4.60965618672136
1;4.029;27620.657;5.53495;99.3140581303028;4.24474683544304;1.79177215189874;-0.0313912246584853;4.60742044329834;4.60752737922512
1;4.045;27620.673;5.842;106.537871522385;4.24943037974684;1.79139240506329;-0.0329568475237092;4.61158815390466;4.61170591593095
1;4.059;27620.687;6.1732;115.496773418427;4.2473417721519;1.78379746835443;-0.0348748190995252;4.60671743626349;4.60684944301215
1;4.075;27620.703;6.52165;123.996705302685;4.24784810126582;1.78639240506329;-0.0348920041457082;4.6081895920519;4.60832168671511
1;4.089;27620.717;6.8908;133.27188266085;4.24651898734177;1.78841772151899;-0.0310080728020971;4.6077501512666;4.60785448523239
1;4.105;27620.733;7.28525;143.776197288635;4.24626582278481;1.78329113924051;-0.0203912190281391;4.60552936425815;4.60557450562441
1;4.119;27620.747;7.69925;155.039015599314;4.24518987341772;1.77740506329114;-0.0230649561258036;4.60226094657629;4.6023187430449
1;4.135;27620.763;8.1328;165.586431907946;4.25082278481013;1.77620253164557;-0.0256359007193021;4.60699357295895;4.60706489868449
1;4.149;27620.777;8.58705;177.161165293802;4.24835443037975;1.77955696202532;-0.0287470545885983;4.60601111019285;4.60610081743414
1;4.165;27620.793;9.0666;189.375512603897;4.24943037974684;1.77873417721519;-0.0302755614827188;4.60668577455731;4.60678526036669
1;4.179;27620.807;9.56455;202.341224995058;4.2503164556962;1.77588607594937;-0.0227500000000002;4.60640438176163;4.60646055999753
1;4.195;27620.823;10.0855;215.965337641702;4.25139240506329;1.77208860759494;-0.0273372694392745;4.60593480359824;4.60601592933611
1;4.209;27620.837;10.62715;229.658544675173;4.2523417721519;1.77145569620253;-0.0347567925054027;4.60656768438241;4.60669880341895
1;4.225;27620.853;11.19295;244.788193825877;4.25120253164557;1.76740506329114;-0.0412992362552374;4.60395955920736;4.60414479026584
1;4.239;27620.867;11.7691;259.69735845332;4.25386075949367;1.76215189873418;-0.0341380848298411;4.6044012287563;4.60452778080536
1;4.255;27620.883;12.37745;275.211746554744;4.25860759493671;1.75525316455696;-0.0219499466950693;4.60615374464855;4.60620604396935
1;4.269;27620.897;13.0065;291.573603249221;4.25803797468355;1.75208860759493;-0.0232093927310507;4.60442199224953;4.60448048737554
1;4.285;27620.913;13.65165;308.493085432206;4.25930379746836;1.74544303797468;-0.0295943506107414;4.60306856759083;4.60316370157859
1;4.299;27620.927;14.3175;324.418743500033;4.26196202531646;1.74424050632912;-0.0367499999999999;4.60507277349216;4.60521940971967
1;4.315;27620.943;15.0121;343.360101813585;4.26164556962025;1.73474683544304;-0.0332499999999997;4.60119218726447;4.60131232439655
1;4.329;27620.957;15.7228;360.509921938411;4.26620253164557;1.72886075949367;-0.0453910947163055;4.60319927514942;4.60342306530865
1;4.345;27620.973;16.45305;379.495735745528;4.26430379746836;1.72360759493671;-0.0637624139900232;4.59946844955225;4.59991039737345
1;4.359;27620.987;17.2063;397.499964791864;4.26291139240506;1.72348101265823;-0.0816894697240443;4.59813009173189;4.59885567396435
1;4.375;27621.003;17.9791;416.201859835876;4.26613924050633;1.71613924050633;-0.09053915718146;4.59837774787952;4.59926899095679
1;4.389;27621.017;18.7772;434.35187979869;4.26886075949367;1.71310126582278;-0.0949162378362492;4.59977044328393;4.60074963708236
1;4.405;27621.033;19.59255;453.247004952869;4.27132911392405;1.70886075949367;-0.0816392943106198;4.60048448478989;4.60120880521283
1;4.419;27621.047;20.4309;473.392875716843;4.27246835443038;1.7026582278481;-0.0665630276473493;4.59924242462472;4.59972406967173
1;4.435;27621.063;21.2911;494.447698125544;4.2729746835443;1.69525316455696;-0.0398168086523157;4.59697682593147;4.59714925974807
1;4.449;27621.077;22.17085;513.799404835174;4.2776582278481;1.68854430379747;-0.0193474410772627;4.59886309647976;4.59890379369254
1;4.465;27621.093;23.07245;534.528506241745;4.27683544303798;1.68449367088608;-0.00895658199412223;4.59661183199986;4.59662055802327
1;4.479;27621.107;24.0005;556.680676116667;4.27898734177215;1.67316455696202;-0.0102758181894167;4.59447628198473;4.59448777320821
1;4.495;27621.123;24.94005;576.340235456068;4.28335443037975;1.66645569620253;-0.0172515332609941;4.59610702265076;4.59613939943726
1;4.509;27621.137;25.9072;597.577445742987;4.28658227848101;1.65715189873418;-0.0224936124004366;4.59575239168363;4.59580743811842
1;4.525;27621.153;26.89505;618.285314518179;4.28879746835443;1.65094936708861;-0.0247541053071226;4.59558674570002;4.59565341414942
1;4.539;27621.167;27.90245;639.434185483226;4.28892405063291;1.64632911392405;-0.0267269161637503;4.59404713335109;4.59412487765613
1;4.558;27621.186;28.9294;660.97830685271;4.29012658227848;1.63943037974684;-0.0260100912338675;4.59270269688876;4.59277634844712
1;4.57;27621.198;29.9805;681.664254652099;4.29392405063291;1.63158227848101;-0.0311661090079701;4.59345670318737;4.59356243131708
1;4.584;27621.212;31.05115;702.603990492063;4.29411392405063;1.6276582278481;-0.0391314653263136;4.592241903407;4.59240862413023
1;4.6;27621.228;32.14365;724.071987284216;4.29594936708861;1.62056962025316;-0.0359333846388491;4.5914514980207;4.59159210588311
1;4.614;27621.242;33.25455;747.17723242844;4.29582278481013;1.6123417721519;-0.0161764502499061;4.58843539659433;4.58846391140461
1;4.63;27621.258;34.39075;766.343384255261;4.29987341772152;1.60784810126582;-0.000658487144626938;4.5906521241728;4.59065217139979
1;4.644;27621.272;35.54995;789.884724934859;4.29917721518987;1.59943037974683;0.00323432561701516;4.58705812773992;4.58705926799808
1;4.66;27621.288;36.72755;810.485928691491;4.30291139240506;1.59164556962025;0.00452426715867022;4.58785157455874;4.58785380534018
1;4.674;27621.302;37.92585;835.67603633187;4.30411392405063;1.57708860759494;0.00201359240119243;4.58395082297054;4.58395126522595
1;4.69;27621.318;39.146;854.130315582319;4.30791139240506;1.57360759493671;-0.00292259182561455;4.58632112129709;4.58632205249466
1;4.704;27621.332;40.3857;875.798625636831;4.31246835443038;1.56183544303797;-0.00963087072581416;4.5865796906947;4.58658980210396
1;4.72;27621.348;41.64955;896.509418083517;4.31392405063291;1.55632911392405;-0.00636792737860815;4.5860768665033;4.58608128754559
1;4.734;27621.362;42.93295;915.972807354979;4.31708860759494;1.55069620253165;-0.00236527833179162;4.58714647230411;4.58714708211037
1;4.749;27621.377;44.2382;937.074773405362;4.31727848101266;1.54563291139241;0.0109890633890952;4.58561605233084;4.58562921951922
1;4.765;27621.393;45.56185;962.543771720848;4.3170253164557;1.53240506329114;0.0167905823339461;4.58093580624306;4.58096657754396
1;4.783;27621.411;45.11105;954.967307137909;4.32107594936709;1.52911392405063;0.0185940254224921;4.58365430120163;4.58369201525425
1;4.795;27621.423;43.79545;937.601755083879;4.32677215189873;1.51829113924051;0.0132473290421905;4.58542966775662;4.58544880351633
1;4.809;27621.437;42.4925;922.684205011408;4.3246835443038;1.51284810126582;0.00923620703565983;4.58165877558288;4.58166808524974
1;4.825;27621.453;41.21945;905.833684012776;4.32379746835443;1.50930379746836;0.0047644942142537;4.5796530982598;4.57965557665701
1;4.839;27621.467;39.9625;881.022647213705;4.32867088607595;1.51379746835443;0.00224966153494329;4.58573597311902;4.5857365249363
1;4.855;27621.483;38.72855;856.547215320604;4.32955696202532;1.52360759493671;0.00299988566378288;4.58981955971808;4.58982054007395
1;4.869;27621.497;37.51645;842.489352187412;4.3256329113924;1.5170253164557;0.00101010160383796;4.58393563380733;4.58393574509873
1;4.885;27621.513;36.32505;819.687366253062;4.3303164556962;1.51727848101266;0.000338395225333707;4.58843923305272;4.58843924553096
1;4.899;27621.527;35.1555;801.643033851422;4.33012658227848;1.51335443037975;0.00865864284175187;4.58696390333571;4.58697207562904
1;4.915;27621.543;34.0055;786.276102680666;4.3253164556962;1.50905063291139;0.0190879571875818;4.58100384791441;4.58104361523837
1;4.929;27621.557;32.87505;761.447553615569;4.32607594936709;1.51930379746836;0.0214874676195203;4.58510819378279;4.5851585425107
