idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6759999999994761;25918.395;5.0949;90.3522364036238;4.799746835443036;-0.7395569620253165;0.105;4.8563890067029805;4.857523976721635
0;1.275999999998021;25918.995;5.09712;89.76535651484822;4.80132911392405;-0.7663924050632916;0.09975;4.862110506637359;4.863133623627197
0;1.8760000000002037;25919.595;5.0949;90.36812639898837;4.7873417721518985;-0.782784810126582;0.1015;4.850916748652298;4.851978519362527
0;2.4759999999987485;25920.195;5.0949;91.37933307148877;4.773291139240507;-0.7853797468354425;0.08225;4.83747141042624;4.838170595296454
0;3.1309999999975844;25920.85;5.099340000000001;92.84140314861227;4.746518987341771;-0.8145569620253167;0.06825;4.815905474734722;4.816389062781355
0;3.730999999999767;25921.45;5.09712;92.49099801500678;4.737468354430381;-0.8571518987341776;0.043750000000000004;4.814386335425618;4.814585117041021
-1;3.7849999999998545;25921.504;5.09712;92.3388247739418;4.740189873417721;-0.8544303797468354;0.056;4.816580873387909;4.816906404517969
-1;3.8109999999978754;25921.53;5.0949;92.35564719437734;4.742721518987342;-0.8446835443037977;-0.035;4.817353806467118;4.817480949280778
-1;3.8250000000007276;25921.544;5.022750000000001;90.41820787744591;4.743164556962025;-0.8488607594936712;-0.028;4.818524110495758;4.81860546252014
-1;3.8410000000003492;25921.56;5.0172;90.46425515141516;4.741392405063291;-0.8468354430379743;0.00525;4.816423175591735;4.816426036894699
-1;3.8549999999995634;25921.574;5.01276;90.16760749901312;4.743860759493671;-0.847025316455695;-0.01575;4.818886468073381;4.818912206575333
-1;3.870999999999185;25921.59;5.0061;90.19692030721666;4.740063291139241;-0.8503797468354435;-0.01225;4.8157393739522165;4.815754954348662
-1;3.8849999999983993;25921.604;4.99833;89.70578261613004;4.744493670886075;-0.8493670886075959;-0.0175;4.819921642961405;4.819953412045367
-1;3.900999999998021;25921.62;4.99833;89.81800026128221;4.742341772151899;-0.8512025316455686;-0.01575;4.818127357571263;4.818153100128372
-1;3.914999999997235;25921.634;4.99167;89.41772295899703;4.745569620253165;-0.8512658227848093;-0.01925;4.8213156421988455;4.821354071649505
-1;3.9310000000004948;25921.65;4.9861200000000006;89.54496045122337;4.742721518987341;-0.848607594936708;-0.01575;4.818043405455149;4.818069148460808
-1;3.944999999999709;25921.664;4.97613;89.25230707247397;4.742784810126582;-0.8502531645569619;-0.01575;4.818395811782856;4.818421552905741
-1;3.9609999999993306;25921.68;4.969470000000001;88.91777642284441;4.744873417721519;-0.8510759493670887;-0.0175;4.820596853273605;4.82062861790777
-1;3.974999999998545;25921.694;4.96614;88.78093299791013;4.743924050632911;-0.8563291139240506;-0.0175;4.820592800634308;4.820624565295177
-1;3.9909999999981665;25921.71;4.955040000000001;88.63888723944352;4.742784810126582;-0.8539873417721515;-0.01575;4.819056145665301;4.8190818832610125
-1;4.004999999997381;25921.724;4.9439400000000004;88.16226292309632;4.744556962025316;-0.8572151898734166;-0.0175;4.821373108114805;4.821404867634807
-1;4.02100000000064;25921.74;4.936170000000001;87.98311875333533;4.744556962025316;-0.8565822784810121;-0.0175;4.821260619973848;4.821292380234849
-1;4.0349999999998545;25921.754;4.92729;88.18583726348811;4.740759493670885;-0.8496202531645574;-0.01925;4.816290600806604;4.816329070352029
-1;4.050999999999476;25921.77;4.915080000000001;87.65537154676258;4.742848101265823;-0.8531645569620264;-0.01575;4.818972698920075;4.818998436961464
-1;4.06499999999869;25921.784;4.90509;87.40505872468508;4.73892405063291;-0.8653164556962023;0.00525;4.817278663951845;4.817281524746678
-1;4.080999999998312;25921.8;4.89621;86.94175927211958;4.741329113924051;-0.8686075949367099;0.0035;4.82023660420581;4.8202378748901555
-1;4.094999999997526;25921.814;4.884000000000001;86.66883532365817;4.739746835443038;-0.8720253164556956;0.00525;4.819297481649369;4.819300341245807
-1;4.111000000000786;25921.83;4.8729000000000005;86.41630284117036;4.739683544303796;-0.8712025316455705;0.0035;4.819086422890738;4.81908769387836
-1;4.125;25921.844;4.8584700000000005;86.40999562402682;4.7351898734177205;-0.8692405063291144;0.00875;4.814312224519824;4.814320176064427
-1;4.140999999999622;25921.86;4.84515;85.89111525522111;4.737848101265823;-0.8694936708860759;0.00175;4.816972480135122;4.816972798021503
-1;4.154999999998836;25921.874;4.8285;85.7771261647426;4.732848101265822;-0.8712658227848096;0.007;4.812375222653403;4.8123803136918
-1;4.1709999999984575;25921.89;4.81407;85.17615054037437;4.733354430379746;-0.8803797468354427;0.0035;4.814531406298396;4.814532678488496
-1;4.184999999997672;25921.904;4.797420000000001;84.68964060096437;4.732468354430379;-0.8862025316455702;0.0;4.814728616732204;4.814728616732204
-1;4.200000000000728;25921.919;4.776330000000001;84.06626064600138;4.735569620253163;-0.8814556962025312;0.0035;4.81690603734727;4.816907308910207
-1;4.2150000000001455;25921.934;4.765230000000001;83.95707542468269;4.7312658227848114;-0.8868354430379747;0.00175;4.813663198529785;4.813663516634705
-1;4.230999999999767;25921.95;4.74525;83.50985656322656;4.732658227848102;-0.8805696202531652;0.0035;4.813881672593453;4.813882944955262
-1;4.244999999998981;25921.964;4.726380000000001;82.84566770535858;4.732594936708862;-0.8895569620253169;0.00175;4.815471568148864;4.8154718861343255
-1;4.260999999998603;25921.98;4.704180000000001;82.28574062984426;4.732468354430379;-0.8904430379746827;0.00175;4.815510931309633;4.815511249292495
-1;4.274999999997817;25921.994;4.683090000000001;81.99362779155422;4.729303797468353;-0.8894303797468353;0.00175;4.812213711917332;4.812214030118069
-1;4.290999999997439;25922.01;4.66089;81.47964645454626;4.725822784810126;-0.8979746835443048;0.00875;4.8103803930372315;4.810388351081129
-1;4.306000000000495;25922.025;4.633140000000001;80.51212279957772;4.728607594936709;-0.9025949367088605;0.014;4.813980411952836;4.81400076928386
-1;4.319999999999709;25922.039;4.615380000000001;80.01908162275875;4.731012658227847;-0.8982911392405071;0.00525;4.81553815716895;4.8155410189977745
-1;4.335999999999331;25922.055;4.58541;79.34940344307452;4.729746835443037;-0.8989240506329116;0.00525;4.814412692758038;4.814415555255872
-1;4.349999999998545;25922.069;4.558770000000001;78.70820061369885;4.729556962025317;-0.8984810126582277;0.028;4.814143453112869;4.814224879162739
-1;4.3659999999981665;25922.085;4.529910000000001;77.98564471259046;4.730759493670885;-0.8961392405063303;0.0035;4.814888464474797;4.814889736570556
