idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7319999999999709;9646.443;6.15492;138.30201852109505;4.639683544303797;-0.269683544303799;0.49524999999999997;4.647514669729587;4.673827678450683
0;1.3320000000003347;9647.043;6.15369;136.78233761587933;4.643797468354429;-0.2739873417721524;0.53725;4.651873170083894;4.682794203576148
0;1.9310000000004948;9647.642;6.15123;139.26383087823572;4.645949367088607;-0.2739873417721488;0.4025;4.654021334824584;4.671393885662224
0;2.5310000000008586;9648.242;6.15492;137.18407564841903;4.647151898734177;-0.301898734177214;0.4882500000000001;4.65694788628845;4.6824728165902325
0;3.1310000000012224;9648.842;6.15492;140.2133055763332;4.643037974683545;-0.31221518987341723;0.343;4.653523391919414;4.6661471214634
0;3.730999999999767;9649.442;3.69369;67.60022898513796;4.641708860759493;-0.31664556962025225;0.43574999999999997;4.652496702289356;4.672858186090536
1;3.787000000000262;9649.498;3.69369;67.18193868125854;4.6674683544303806;-0.32379746835442946;0.29750000000000004;4.678686315636236;4.688135225238472
1;3.8070000000006985;9649.518;3.69369;67.45835312130193;4.668101265822785;-0.32550632911392585;0.24150000000000002;4.679436269281751;4.6856638855416755
1;3.8209999999999127;9649.532;3.6949199999999998;67.29130592190157;4.670696202531645;-0.3329113924050663;0.24150000000000002;4.68254556961666;4.688769056110208
1;3.8370000000013533;9649.548;3.70476;67.7891943658989;4.671139240506329;-0.33481012658227977;0.182;4.683122849665604;4.686658044391556
1;3.8510000000005675;9649.562;3.7379700000000002;68.86436896090329;4.6722784810126585;-0.33189873417721694;0.11375;4.684051982406087;4.6854329614649695
1;3.867000000000189;9649.578;3.79209;70.1341819412345;4.675443037974683;-0.3339240506329084;0.11375;4.687352437457315;4.6887324444285605
1;3.8810000000012224;9649.592;3.8745;72.47961032787026;4.673987341772152;-0.33170886075949274;0.11725000000000001;4.685743104284812;4.6872098312165065
1;3.897000000000844;9649.608;3.9753600000000002;74.93549227643881;4.6776582278481005;-0.3281012658227864;0.15225;4.689150982554256;4.691622000938433
1;3.911000000000058;9649.622;4.10082;78.50410236052154;4.6756329113924044;-0.33386075949367305;0.14700000000000002;4.687537320259488;4.689841695497355
1;3.927000000001499;9649.638;4.24842;82.91781513734381;4.672848101265822;-0.33316455696202596;0.11900000000000001;4.684710022991743;4.686221185509631
1;3.941000000000713;9649.652;4.42185;87.64057774693475;4.673481012658228;-0.3332911392405076;0.15225;4.685350334731995;4.687823356492138
1;3.9570000000003347;9649.668;4.6125;93.1561465166261;4.672531645569619;-0.33405063291139364;0.14700000000000002;4.684457471703424;4.686763361233212
1;3.971000000001368;9649.682;4.83144;99.332566544546;4.673924050632911;-0.3336075949367098;0.14875000000000002;4.685814769971622;4.688175190944149
1;3.9870000000009895;9649.698;5.07006;106.79231645778296;4.669746835443038;-0.33132911392405145;0.11900000000000001;4.681486354659594;4.682998557427065
1;4.001000000000204;9649.712;5.3295900000000005;114.42714614814321;4.670569620253165;-0.3234810126582272;0.12250000000000001;4.681758274749155;4.683360630272047
1;4.016999999999825;9649.728;5.612489999999999;123.02520241352346;4.667215189873418;-0.32246835443037786;0.15225;4.678341957167539;4.680818681672491
1;4.031000000000859;9649.742;5.918760000000001;132.75909906539943;4.66373417721519;-0.32240506329114244;0.12424999999999999;4.674864864417025;4.676515750327461
1;4.04700000000048;9649.758;6.24717;142.56688683116639;4.662278481012658;-0.3225316455696169;0.1715;4.673421369500887;4.676567068577927
1;4.061999999999898;9649.773;6.59772;154.3492056356801;4.656708860759494;-0.321898734177216;0.12075000000000001;4.6678213557226975;4.669382911203672
1;4.076000000000931;9649.787;6.976559999999999;165.88034305760107;4.6566455696202524;-0.3170253164556971;0.154;4.667424665952066;4.669964562214338
1;4.091000000000349;9649.802;7.37016;178.20116388241502;4.65626582278481;-0.3112658227848105;0.15575;4.666658100275593;4.669256459798263
1;4.106999999999971;9649.818;7.79451;192.249207742709;4.650949367088606;-0.31094936708860826;0.15575;4.661332376490086;4.663933703068121
1;4.121000000001004;9649.832;8.232389999999999;206.52512022069774;4.649177215189874;-0.3119620253164576;0.12250000000000001;4.659631861368473;4.661241823106822
1;4.137000000000626;9649.848;8.69856;221.97570007273976;4.645126582278481;-0.3092405063291118;0.12075000000000001;4.655408752853486;4.656974470473813
1;4.15099999999984;9649.862;9.1881;237.24161654158013;4.645506329113925;-0.31177215189873336;0.11900000000000001;4.655956499854471;4.657476991734592
1;4.167000000001281;9649.878;9.69609;254.1542186419639;4.641455696202531;-0.3060759493670894;0.12250000000000001;4.651536677979857;4.653149440603846
1;4.181000000000495;9649.892;10.22868;271.6403212876821;4.638291139240506;-0.30367088607594944;0.12424999999999999;4.648221240367883;4.64988158579411
1;4.197000000000116;9649.908;10.78833;289.7176149280427;4.6367088607594935;-0.2965822784810113;0.12775;4.646184467641657;4.647940422365005
1;4.21100000000115;9649.922;11.36643;308.4857737606393;4.635379746835444;-0.29563291139240816;0.09625;4.644797543022793;4.645794687474961
1;4.227000000000771;9649.938;11.9679;327.64182380984334;4.63373417721519;-0.2952531645569633;0.09625;4.643131147864879;4.644128650110054
1;4.2409999999999854;9649.952;12.59151;348.4059908387069;4.630316455696202;-0.29386075949366913;0.035;4.63963194939655;4.63976396230037
1;4.257000000001426;9649.968;13.239719999999998;370.4925081494078;4.624367088607594;-0.2851265822784807;0.0385;4.633148836171667;4.633308794815955
1;4.27100000000064;9649.982;13.90761;391.3447987349872;4.622911392405063;-0.27810126582278516;0.0805;4.6312687307130815;4.631968297180018
1;4.287000000000262;9649.998;14.60133;413.7944044498706;4.619683544303797;-0.2706329113924057;0.07875;4.627603939647387;4.628273953077974
1;4.301000000001295;9650.012;15.31473;436.16782069307857;4.618037974683545;-0.26373417721519177;0.07175000000000001;4.625562717318907;4.626119163440418
1;4.317000000000917;9650.028;16.050269999999998;458.1154514872085;4.616455696202532;-0.25981012658227964;0.11900000000000001;4.6237608606928955;4.625291936394449
1;4.331000000000131;9650.042;16.8141;482.043106727943;4.613417721518988;-0.250886075949367;0.12250000000000001;4.620234506638242;4.621858191932193
1;4.347000000001572;9650.058;17.59515;507.31699554192704;4.609303797468354;-0.2503164556962051;0.07;4.616095733988681;4.616626455037109
1;4.361000000000786;9650.072;18.39957;530.0133543001139;4.608354430379747;-0.2482278481012674;0.12250000000000001;4.615034953342567;4.616660467326315
1;4.3770000000004075;9650.088;19.22982;556.091192757581;4.606075949367089;-0.23974683544303865;0.04025;4.612311155640183;4.612486776018211
1;4.391000000001441;9650.102;20.08344;581.4316599773716;4.603860759493671;-0.23189873417721438;-0.0175;4.609697486356196;4.609730704251457
1;4.407000000001062;9650.118;20.955509999999997;606.3357885072584;4.60240506329114;-0.22449367088607394;0.035;4.6078769270539155;4.608009849693882
1;4.4210000000002765;9650.132;21.852179999999997;631.2744578412543;4.6;-0.22284810126582372;0.084;4.6053948013430706;4.606160795742782
1;4.436999999999898;9650.148;22.77099;658.0128774051451;4.595253164556963;-0.2160126582278488;0.112;4.600327500829201;4.60169068005287
1;4.451000000000931;9650.162;23.70948;683.9103147611658;4.59493670886076;-0.20791139240506487;0.06825;4.599638084189665;4.600144407301576
1;4.467000000000553;9650.178;24.673799999999996;710.134337237076;4.59246835443038;-0.20727848101265678;0.0665;4.597143673536363;4.597624626384303
1;4.480999999999767;9650.192;25.66149;733.3841093385332;4.590759493670887;-0.2058227848101236;0.16275;4.595371121843846;4.598252201649706
1;4.497000000001208;9650.208;26.672549999999998;761.4047576243136;4.588670886075948;-0.20341772151898724;0.112;4.59317746991655;4.59454277052124
1;4.511000000000422;9650.222;27.704520000000002;785.1385348385555;4.59246835443038;-0.19316455696202664;0.07175000000000001;4.596528922188005;4.597088882652893
1;4.527000000000044;9650.238;28.763550000000002;814.2528097759524;4.586835443037974;-0.18367088607594853;0.08225;4.590511341441309;4.591248135137252
1;4.541000000001077;9650.252;29.843490000000003;840.2451282689802;4.585316455696202;-0.18588607594936782;0.07875;4.589082765881461;4.589758402640627
1;4.56000000000131;9650.271;30.94434;864.1030374948282;4.586139240506329;-0.18170886075949244;0.1015;4.589737600712102;4.59085977714311
