idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;26303.137;5.3053;108.63437304051666;4.596455696202533;-1.1956329113924062;0.1505;4.749415019342634;4.751798951550602
0;0.647000000000844;26303.784;5.30742;109.2141659604152;4.59278481012658;-1.1901898734177219;0.14875000000000002;4.7444940981010335;4.746825340100006
0;1.2479999999995925;26304.385;5.3053;110.1134412843157;4.593860759493669;-1.1624050632911382;0.1575;4.738643498806449;4.741260218420903
0;1.8480000000017753;26304.985;5.30742;109.92882588945994;4.602025316455696;-1.1527215189873394;0.14700000000000002;4.744196867082523;4.746473734640868
0;2.44800000000032;26305.585;5.30424;110.0286180242347;4.604050632911394;-1.1441139240506328;0.14175000000000001;4.744078298428299;4.746195525272673
0;3.047000000002299;26306.184;5.30742;110.20430093684836;4.597594936708861;-1.1587974683544284;0.11375;4.741380682324041;4.742744968603687
-1;3.647000000000844;26306.784;5.309540000000001;110.50994423128354;4.604113924050633;-1.1384177215189888;0.11375;4.742769226338702;4.744133113310102
-1;3.6630000000004657;26306.8;5.3053;110.58284429776435;4.596962025316456;-1.14886075949367;0.11375;4.738347909019128;4.739713068256974
-1;3.67699999999968;26306.814;5.3053;110.52342370137556;4.597721518987342;-1.1468987341772139;0.13125;4.738609487245871;4.740426819930519
-1;3.6930000000029395;26306.83;5.21626;107.75583408272095;4.59594936708861;-1.1577215189873435;0.13125;4.739522096200055;4.7413390790860515
-1;3.7070000000021537;26306.844;5.20884;107.73924907622322;4.596012658227849;-1.1561392405063289;0.0945;4.7391972208412225;4.740139296268535
-1;3.7230000000017753;26306.86;5.19824;107.36051476567351;4.59639240506329;-1.1565822784810127;0.105;4.73967358667449;4.740836498785823
-1;3.7370000000009895;26306.874;5.19294;107.47251006441275;4.593670886075952;-1.1544936708860787;0.1155;4.736524870165661;4.737932892696754
-1;3.7520000000004075;26306.889;5.1834;106.85892612143051;4.5937341772151905;-1.162025316455697;0.1295;4.738427642900004;4.740196913314771
-1;3.768000000000029;26306.905;5.17174;106.7296894592113;4.59620253164557;-1.1489873417721517;0.1505;4.737641778718372;4.740031632115738
-1;3.7820000000028813;26306.919;5.1622;105.82793232792523;4.594556962025316;-1.1651898734177195;0.18025;4.740002227679909;4.743428209735075
-1;3.797000000002299;26306.934;5.148420000000001;105.60652474260108;4.595063291139239;-1.1646835443037966;0.14525000000000002;4.740368594101879;4.742593380255936
-1;3.813000000001921;26306.95;5.134640000000001;105.30560371824349;4.595443037974683;-1.162088607594936;0.14175000000000001;4.740099856244795;4.742218859318065
-1;3.827000000001135;26306.964;5.12298;104.99867217250447;4.597531645569621;-1.157594936708862;0.13825;4.741025550396043;4.743040831787989
-1;3.8430000000007567;26306.98;5.10708;104.32269031944746;4.595443037974683;-1.1681012658227858;0.14;4.74157750991026;4.743643882342643
-1;3.8580000000001746;26306.995;5.0911800000000005;104.57813356420272;4.595949367088607;-1.1502531645569642;0.12075000000000001;4.737703338899078;4.73924186868696
-1;3.871999999999389;26307.009;5.078460000000001;104.1281651822552;4.596898734177214;-1.15367088607595;0.08925;4.739455083198841;4.740295354527958
-1;3.8870000000024447;26307.024;5.0562;102.90023565701577;4.597784810126581;-1.1634177215189876;0.14;4.742696063946661;4.744761949242043
-1;3.9030000000020664;26307.04;5.0392399999999995;102.54483018427959;4.598354430379747;-1.1643037974683552;0.08575;4.743465695058021;4.744240704548229
-1;3.9170000000012806;26307.054;5.02016;101.84177769879221;4.598924050632912;-1.1644303797468334;0.12424999999999999;4.744048959777627;4.745675778565913
-1;3.933000000000902;26307.07;4.99472;101.25298706653105;4.597784810126581;-1.1630379746835464;0.1295;4.7426029235839176;4.7443706369535175
-1;3.9470000000001164;26307.084;4.971400000000001;100.68638826628097;4.598544303797467;-1.1579746835443032;0.14;4.742100281701944;4.744166426435487
-1;3.962999999999738;26307.1;4.94808;99.69025862095707;4.599556962025316;-1.166962025316455;0.1295;4.745284460961876;4.747051175777046
-1;3.9770000000025902;26307.114;4.91628;98.52004699127384;4.605379746835442;-1.1618354430379727;0.14;4.749672010703614;4.751734863106455
-1;3.993000000002212;26307.13;4.889780000000001;97.794714561281;4.601772151898732;-1.1678481012658226;0.15225;4.747649536941504;4.750090124210368
-1;4.007000000001426;26307.144;4.855860000000001;97.09315327482301;4.602278481012658;-1.1612025316455683;0.14350000000000002;4.746510142862044;4.748678846404783
-1;4.023000000001048;26307.16;4.823;96.30972296237263;4.599177215189875;-1.1680379746835468;0.1085;4.745181110034109;4.746421390587285
-1;4.037000000000262;26307.174;4.78802;95.03445915501831;4.601075949367089;-1.1701898734177199;0.13825;4.747551393265126;4.7495639056858305
-1;4.05199999999968;26307.189;4.750920000000001;94.02331191681685;4.60386075949367;-1.1646202531645575;0.13475;4.748881365846772;4.75079275378191
-1;4.067000000002736;26307.204;4.710640000000001;92.9929517641288;4.607341772151898;-1.1578481012658253;0.1085;4.750601059973429;4.751839925862472
-1;4.082000000002154;26307.219;4.66718;91.45827225923551;4.609177215189876;-1.1550000000000014;0.1855;4.75168807909626;4.755307545367124
-1;4.097000000001572;26307.234;4.62054;90.22864300942099;4.609367088607593;-1.160063291139241;0.13825;4.753105489781143;4.755115651536526
-1;4.113000000001193;26307.25;4.5717799999999995;89.230256988292;4.607025316455696;-1.1599367088607593;0.084;4.750803662016189;4.751546215183688
-1;4.1270000000004075;26307.264;4.523020000000001;87.46977953436259;4.610949367088605;-1.1615822784810133;0.1295;4.755010773440576;4.756773875804477
