idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.72;79594.139;5.771154;96.3892959681701;4.56727848101266;1.44639240506329;-0.401834150960892;4.79083330043387;4.80765581103978
0;1.32;79594.739;5.773462;95.912887253929;4.55683544303797;1.47955696202531;-0.385838707626676;4.79101639099728;4.80652780779511
0;1.92;79595.339;5.774616;97.0397093253326;4.56860759493671;1.44012658227848;-0.369896950935041;4.79021293154057;4.80447329931279
0;2.521;79595.94;5.77577;97.0039440314257;4.56088607594937;1.45860759493671;-0.353289827137556;4.78844629434182;4.80146140417215
0;3.121;79596.54;5.773462;97.3954913167399;4.55949367088608;1.45759493670886;-0.326423007908839;4.78681162511849;4.79792846074863
0;3.721;79597.14;3.463154;46.6761453992107;4.55721518987342;1.46917721518988;-0.303315988769871;4.78818253374348;4.79777996217933
1;3.795;79597.214;3.466616;45.8044753544792;4.57556962025316;1.485;-0.280555903125092;4.81051580911898;4.81869006728613
1;3.811;79597.23;3.466616;45.7934570428424;4.57784810126583;1.48727848101266;-0.24938329277497;4.81338659556309;4.81984258509152
1;3.825;79597.244;3.477002;46.0399010221932;4.57544303797469;1.49025316455696;-0.24477808770019;4.81201968909345;4.8182413597122
1;3.841;79597.26;3.507006;46.6680364377344;4.57639240506329;1.48810126582278;-0.240522354266853;4.8122565208501;4.81826356952029
1;3.855;79597.274;3.56009;47.5963039722237;4.57620253164557;1.49455696202531;-0.238749078425475;4.81407624818902;4.81999286781907
1;3.871;79597.29;3.636254;49.115736898182;4.57651898734177;1.495;-0.236007996035509;4.81451462158957;4.8202957186974
1;3.885;79597.304;3.730882;51.1481618307189;4.57689873417722;1.48993670886076;-0.234847211060526;4.81330587219676;4.81903171102523
1;3.9;79597.319;3.84859;53.5681315281509;4.57556962025316;1.49183544303797;-0.2345;4.81263029318563;4.81834002420833
1;3.916;79597.335;3.985916;56.7041072155928;4.57582278481012;1.48803797468354;-0.18207312458138;4.81169524929497;4.81513881365663
1;3.93;79597.349;4.14863;60.4521378136983;4.57424050632911;1.48417721518987;-0.138252214885466;4.80899763109016;4.81098450327493
1;3.946;79597.365;4.3275;64.3061930366869;4.57367088607595;1.48753164556962;-0.0941742358876191;4.80949225705893;4.81041417732557
1;3.961;79597.38;4.528296;68.5046305728119;4.5746835443038;1.4912658227848;-0.0739703348338711;4.81161129817548;4.81217984858893
1;3.975;79597.394;4.755634;73.6782056568107;4.57246835443038;1.48867088607595;-0.0795629732183543;4.80870126534363;4.8093594299059
1;3.991;79597.41;5.000282;78.8522832989857;4.56981012658228;1.49911392405064;-0.0817758008583852;4.8094185875526;4.81011376496466
1;4.005;79597.424;5.266856;85.1360543183327;4.56746835443038;1.49411392405063;-0.0921656514519448;4.80563664739283;4.80652037279283
1;4.02;79597.439;5.553048;91.5899017461811;4.56759493670886;1.49379746835443;-0.0991538283239759;4.80565857945719;4.80668137741434
1;4.036;79597.455;5.861166;99.1437216686045;4.56246835443038;1.48962025316456;-0.120716754188765;4.79948809601781;4.80100599026481
1;4.05;79597.469;6.193518;107.099843491242;4.55905063291139;1.48740506329114;-0.148461430173575;4.79555174049388;4.79784923606433
1;4.066;79597.485;6.547796;115.663178147637;4.55550632911392;1.48582278481013;-0.168098366811993;4.79169148239512;4.79463912337339
1;4.08;79597.499;6.91823;124.701904014048;4.55177215189873;1.48272151898734;-0.19947482596167;4.78718004943086;4.79133415990383
1;4.096;79597.515;7.308282;134.038001284828;4.54943037974684;1.47917721518988;-0.239905685127182;4.78385639563944;4.78986813512196
1;4.11;79597.529;7.72603;144.768631524734;4.54645569620253;1.47310126582279;-0.237887438879689;4.77915125695987;4.78506814690009
1;4.126;79597.545;8.163396;155.761572174111;4.54449367088608;1.47;-0.235753099400424;4.77632941961959;4.78214410579611
1;4.14;79597.559;8.621534;167.116849476079;4.54341772151899;1.46784810126582;-0.235758834290261;4.77464371870849;4.78046073810343
1;4.156;79597.575;9.09929;178.925585946316;4.54012658227848;1.47006329113924;-0.235683528263973;4.77219398841527;4.7780102750582
1;4.17;79597.589;9.597818;191.621955475116;4.53930379746835;1.46424050632912;-0.235753758882983;4.76962044884974;4.77544333658279
1;4.186;79597.605;10.122888;205.815055342176;4.53683544303798;1.45310126582279;-0.234829759015535;4.76386178703175;4.76964612331572
1;4.2;79597.619;10.664114;219.67812986437;4.53462025316456;1.45088607594937;-0.227537001390731;4.76107668976188;4.76651070834797
1;4.216;79597.635;11.22842;234.438504894145;4.53430379746835;1.44348101265823;-0.214944805319239;4.75852375865044;4.76337586496956
1;4.23;79597.649;11.814652;248.563531888324;4.53588607594937;1.44259493670886;-0.206381483216942;4.75976287701493;4.76423508677146
1;4.245;79597.664;12.421656;264.528584831466;4.53177215189874;1.43715189873418;-0.214066726309159;4.75419440249977;4.75901134481447
1;4.261;79597.68;13.049432;280.069393578766;4.52924050632912;1.43575949367089;-0.225522206783719;4.75136031972303;4.75670948803804
1;4.275;79597.694;13.700288;296.623469427354;4.52753164556962;1.43012658227848;-0.229810408494442;4.74803168091514;4.75358997672562
1;4.291;79597.71;14.370762;313.975109703561;4.52424050632911;1.4253164556962;-0.229433336187245;4.74344591599688;4.74899134698533
1;4.306;79597.725;15.063162;330.833532196395;4.52354430379747;1.42164556962025;-0.234805796173596;4.74167999700944;4.7474901743928
1;4.32;79597.739;15.77518;348.337199798691;4.52360759493671;1.4153164556962;-0.236280162839012;4.73984665814555;4.74573225731127
1;4.335;79597.754;16.511432;366.849634433293;4.52373417721519;1.40506329113924;-0.24014133666317;4.73691605986551;4.74299922198878
1;4.351;79597.77;17.266148;384.8097444893;4.52411392405063;1.39993670886076;-0.240742706401823;4.73576071889245;4.74187585637693
1;4.365;79597.784;18.04279;404.724580822128;4.52107594936709;1.39151898734177;-0.242547063997844;4.73037554873587;4.736589691997
1;4.38;79597.799;18.843666;424.111153391953;4.5209493670886;1.38329113924051;-0.244833308381603;4.72784068636837;4.73417584216865
1;4.395;79597.814;19.661852;444.392103455934;4.5176582278481;1.37905063291139;-0.23644232828518;4.72345387526722;4.72936797959113
1;4.41;79597.829;20.503118;463.507826372351;4.51886075949367;1.37582278481013;-0.219436523743948;4.72366286888622;4.72875705517287
1;4.426;79597.845;21.364002;486.124421514863;4.51601265822784;1.36449367088607;-0.199678590137282;4.71764912929759;4.72187302312562
1;4.44;79597.859;22.24912;507.162536459965;4.51518987341772;1.35943037974684;-0.173489462205182;4.71539929914663;4.71858974100195
1;4.456;79597.875;23.151548;525.555715631134;4.52037974683545;1.35556962025317;-0.14517006975081;4.71925863361539;4.7214909086119
1;4.47;79597.889;24.080518;546.51720601075;4.51810126582278;1.34879746835443;-0.168870545238848;4.71513453242521;4.71815757684268
1;4.485;79597.904;25.027952;566.201648904911;4.51962025316456;1.3423417721519;-0.179072862421381;4.71474799603109;4.71814749198612
1;4.501;79597.92;25.998466;585.623010182092;4.51759493670886;1.34354430379747;-0.189383924783768;4.71314919225396;4.71695257336881
1;4.515;79597.934;26.98629;605.874391952133;4.51810126582278;1.33626582278481;-0.203528706022824;4.71156506878258;4.71595900443881
1;4.531;79597.95;27.994886;626.790955042681;4.51683544303798;1.33;-0.216263840200312;4.7085775367391;4.71354139348137
1;4.549;79597.968;29.027716;647.383240482227;4.51556962025316;1.32537974683544;-0.228364947701752;4.70605997291523;4.71159750169873
