idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.718;24148.967;5.5011;15.9943928147385;4.67689873417721;0.627025316455697;-0.525661854144665;4.71874374354285;4.74793248710716
0;1.318;24149.567;5.5011;15.5835503234123;4.71481012658228;0.583227848101263;-0.538100419814559;4.75074617849908;4.78112343642456
0;1.918;24150.167;5.5033;15.2680754159331;4.75164556962025;0.509430379746831;-0.552011547422626;4.77887590664381;4.81065189756946
0;2.573;24150.822;5.5033;15.1078143337534;4.77329113924051;0.421962025316457;-0.579673658757248;4.79190570136361;4.82683973231121
0;3.173;24151.422;5.5044;14.7869551045376;4.80246835443038;0.35354430379747;-0.608230459926758;4.81546424242283;4.85372435995655
0;3.773;24152.022;3.3055;7.12734422981622;4.81822784810126;0.323037974683544;-0.396664765707224;4.82904474293893;4.84530866567443
1;3.794;24152.043;3.3044;7.11671774645218;4.83639240506329;0.325316455696203;-0.245316056447801;4.84732114596306;4.853524725357
1;3.809;24152.058;3.3044;7.13199202589571;4.84335443037974;0.334873417721518;-0.0254659280939724;4.85491733649252;4.85498412537768
1;3.823;24152.072;3.3132;7.08853217637163;4.85620253164557;0.325126582278479;-0.0280504745503699;4.86707410287381;4.86715493404385
1;3.839;24152.088;3.3429;7.19722308907393;4.85512658227848;0.319683544303796;-0.0300935669810145;4.86563990636851;4.86573296854846
1;3.853;24152.102;3.3957;7.35137738638463;4.85892405063291;0.315886075949372;-0.0292970132164457;4.86918134215575;4.86926947886241
1;3.869;24152.118;3.465;7.56389380064833;4.86132911392405;0.32012658227848;-0.0290041768402462;4.87185814474999;4.87194448088656
1;3.883;24152.132;3.5563;7.83153128763505;4.86848101265823;0.306962025316452;-0.0328135455970721;4.87814852742309;4.87825888861741
1;3.899;24152.148;3.6685;8.24614704340297;4.86284810126582;0.312278481012655;-0.0357541015458562;4.87286460982533;4.87299577892958
1;3.913;24152.162;3.8005;8.70924350987624;4.8617088607595;0.310506329113924;-0.0324011737215618;4.87161443745369;4.87172218658512
1;3.929;24152.178;3.9512;9.18690041406301;4.86854430379747;0.301392405063293;-0.0274400606945764;4.8778643912955;4.87794157168775
1;3.943;24152.192;4.125;9.88468248569128;4.85791139240506;0.30341772151899;-0.0264761920480998;4.86737767285328;4.86744968119199
1;3.959;24152.208;4.3208;10.6401244011679;4.85101265822784;0.312974683544304;-0.0274108102970747;4.86109832885804;4.86117561042055
1;3.973;24152.222;4.532;11.347261822395;4.85835443037975;0.305063291139241;-0.0293484400382785;4.86792269687916;4.86801116614618
1;3.989;24152.238;4.7652;12.2569270973096;4.85354430379747;0.303101265822782;-0.0395740668702378;4.86299935083979;4.86316037089431
1;4.003;24152.252;5.0204;13.1945752026668;4.85506329113924;0.302784810126582;-0.0429609128383928;4.86449567809564;4.86468537957421
1;4.019;24152.268;5.2932;14.2441524673385;4.8529746835443;0.308987341772152;-0.0437500000000001;4.862801297246;4.86299809983485
1;4.033;24152.282;5.588;15.4261561364339;4.84949367088608;0.304493670886075;-0.0465081075051592;4.85904365689112;4.85926622687392
