idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6759999999994761;24356.59;5.099340000000001;46.51201145886055;5.071075949367091;1.9986075949367108;-0.35350000000000004;5.450710375977433;5.4621612803713555
0;1.275999999998021;24357.19;5.093790000000001;46.50767800291047;5.081329113924048;1.9873417721519009;-0.329;5.456137176002085;5.466047372951684
0;1.3869999999988067;24357.301;5.09712;46.61446955247989;5.0839873417721515;1.967215189873421;-0.40425;5.451317537492032;5.466285846630067
0;1.9870000000009895;24357.901;5.099340000000001;46.95189325003734;5.0846835443037985;1.9340506329113956;-0.48475;5.440088105571344;5.461642716150409
0;2.5869999999995343;24358.501;5.0949;47.226395555585114;5.106645569620249;1.895316455696204;-0.4655;5.4470224380807295;5.466876959558806
0;3.1859999999978754;24359.1;5.093790000000001;47.392465819660075;5.130949367088609;1.8582911392405057;-0.44975;5.457095139889607;5.475596992868154
-1;3.787000000000262;24359.701;5.09712;48.06820919718306;5.122151898734177;1.8406329113924045;-0.44975;5.442827352415931;5.461377541491434
-1;3.811999999998079;24359.726;5.0949;48.44121066353962;5.119367088607593;1.842974683544302;-0.37274999999999997;5.4409994552567085;5.453752619490895
-1;3.8260000000009313;24359.74;5.0183100000000005;47.69345964117225;5.119873417721519;1.846898734177214;-0.2765;5.4428061464465936;5.449824859369044
-1;3.842000000000553;24359.756;5.01498;47.48082960908558;5.122088607594935;1.8525316455696226;-0.27125;5.44680320939638;5.453553132077354
-1;3.855999999999767;24359.77;5.01165;47.648020556010614;5.116582278481012;1.8512025316455711;-0.26425;5.441173129540808;5.447585987218276
-1;3.871999999999389;24359.786;5.00943;47.64547879163523;5.120189873417721;1.8444936708860777;-0.26775;5.442288235823988;5.448870644848176
-1;3.8869999999988067;24359.801;5.001660000000001;47.595476661962415;5.116582278481015;1.8464556962025338;-0.27125;5.439559986846801;5.446318886459437
-1;3.900999999998021;24359.815;4.992780000000001;47.31453928562512;5.12246835443038;1.8422784810126585;-0.29575;5.443681846300626;5.451709833276436
-1;3.9169999999976426;24359.831;4.989450000000001;47.23815219423302;5.120886075949365;1.850000000000001;-0.2695;5.444811677445978;5.451477272524585
-1;3.9310000000004948;24359.845;4.983900000000001;47.23512178002106;5.113860759493673;1.8550000000000015;-0.27825;5.439907799539364;5.447019361998745
-1;3.9470000000001164;24359.861;4.975020000000001;47.144326945441065;5.114810126582279;1.8529746835443028;-0.27475;5.440110091610714;5.447043727687959
-1;3.9609999999993306;24359.875;4.972800000000001;47.03025791918245;5.114303797468357;1.8579113924050643;-0.273;5.441317678175736;5.448161806960929
-1;3.9769999999989523;24359.891;4.9617;46.94910138056668;5.114810126582279;1.8533544303797442;-0.27825;5.440239450207762;5.447350579694394
-1;3.9909999999981665;24359.905;4.955040000000001;46.693603951230244;5.122721518987343;1.8507594936708835;-0.2765;5.446795981538954;5.453809559794776
-1;4.006999999997788;24359.921;4.9439400000000004;46.53049778015267;5.1249367088607585;1.8487974683544275;-0.27475;5.448213317118033;5.455136653771588
-1;4.02100000000064;24359.935;4.936170000000001;46.636676377192885;5.115189873417721;1.8513924050632917;-0.28;5.439928425874852;5.4471296366656485
-1;4.037000000000262;24359.951;4.92729;46.61789701967623;5.116329113924052;1.8451265822784821;-0.28;5.438870811723473;5.446073420971989
-1;4.050999999999476;24359.965;4.915080000000001;46.332640589503214;5.116708860759493;1.851329113924049;-0.27475;5.4413352271145285;5.4482673040460785
-1;4.066999999999098;24359.981;4.907310000000001;46.19836408219935;5.115;1.8551898734177221;-0.27475;5.4410435089633005;5.447975957080911
-1;4.080999999998312;24359.995;4.89621;46.00819268384288;5.1223417721518985;1.8477848101265817;-0.27125;5.445428719142946;5.452180343474231
-1;4.096999999997934;24360.011;4.88733;45.94084812359338;5.118670886075949;1.8491139240506334;-0.28;5.442427210728636;5.449625119591207
-1;4.111000000000786;24360.025;4.8729000000000005;45.92280288537479;5.109620253164555;1.8534177215189866;-0.27825;5.4353818984492746;5.4424993747808585
-1;4.1270000000004075;24360.041;4.8584700000000005;45.68487237745546;5.117848101265824;1.8457594936708868;-0.2695;5.440514433039067;5.447185286559142
-1;4.140999999999622;24360.055;4.842930000000001;45.42717784591923;5.113101265822783;1.8535443037974684;-0.27825;5.438697550029656;5.445810692927048
-1;4.156999999999243;24360.071;4.82739;45.318116956337136;5.112911392405063;1.8488607594936737;-0.28;5.436924591584934;5.4441297756924385
-1;4.171999999998661;24360.086;4.81407;45.03261387554264;5.118037974683541;1.843670886075949;-0.30274999999999996;5.43998483880855;5.448402757594824
-1;4.185999999997875;24360.1;4.79631;44.866016142349885;5.112278481012658;1.8518354430379755;-0.28;5.437341793148261;5.444546425141101
-1;4.202000000001135;24360.116;4.782990000000001;44.699644786817835;5.112784810126581;1.846835443037975;-0.3045;5.436117149981444;5.444638639829312
-1;4.216000000000349;24360.13;4.76301;44.32467451104952;5.112911392405063;1.8558860759493656;-0.28175;5.439317607337175;5.446609871836628
-1;4.231999999999971;24360.146;4.74525;44.07900229093804;5.113987341772154;1.8548101265822774;-0.28350000000000003;5.43996205294467;5.447344250869224
-1;4.245999999999185;24360.16;4.72416;43.65322241161382;5.119620253164556;1.854999999999998;-0.28175;5.445322445605283;5.452606679296857
-1;4.261999999998807;24360.176;4.7064;43.68954821903787;5.111582278481011;1.8525949367088617;-0.28;5.436945961585459;5.444151117410356
-1;4.275999999998021;24360.19;4.67865;43.260986275763436;5.113037974683544;1.8534177215189866;-0.28350000000000003;5.43859490870543;5.4459789598378565
-1;4.291999999997643;24360.206;4.66311;43.00831906016236;5.121708860759494;1.8407594936708862;-0.3045;5.442453230660031;5.450964815325981
-1;4.3070000000006985;24360.221;4.637580000000001;42.77350301986439;5.112025316455695;1.8522784810126594;-0.28350000000000003;5.437254675597466;5.44464054436163
