idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.580999999998312;26089.351;1.1044;5.116159166573605;5.286314631124008;1.6150481619600079;0.098;5.527522315168539;5.528390990576387
0;1.1810000000004948;26089.951;1.1033;5.078602683136015;5.2590500891350915;1.6759758520201782;0.09275;5.519646990214734;5.5204262026664725
0;1.7819999999992433;26090.552;1.1011;5.002274539263733;5.294544516098733;1.6483876173537166;0.11725000000000001;5.545212653270948;5.5464521031463185
0;2.3810000000012224;26091.151;1.1044;5.100001284698876;5.278841451170127;1.6376710992750405;0.07525;5.527036610697694;5.527548847228096
0;2.981999999999971;26091.752;1.1066;5.127520873420461;5.285474085130711;1.6195386432415466;0.105;5.528032355326893;5.529029455658651
0;3.580999999998312;26092.351;1.1044;5.099436562112567;5.257858208174684;1.671319612477164;0.09625;5.51709907327399;5.517938586720653
1;3.6369999999988067;26092.407;1.1055;5.053094116986692;5.2684661765009455;1.6836162918380024;0.09625;5.530940215829207;5.5317776287172675
1;3.6569999999992433;26092.427;1.1055;5.023329591579328;5.273749276397095;1.6897799430354896;0.11725000000000001;5.5378504571885925;5.539091554459441
1;3.6709999999984575;26092.441;1.1044;5.006224457486008;5.279716618230477;1.6863685661383832;0.091;5.5424946107036215;5.543241606648468
1;3.6859999999978754;26092.456;1.1055;5.0205493525698905;5.281611100730216;1.680166734511299;0.09275;5.542416086429727;5.543192098206141
1;3.7010000000009313;26092.471;1.1132000000000002;5.080843627145121;5.281253347918524;1.6795961050241126;0.11725000000000001;5.541902200590767;5.5431423906853405
1;3.717000000000553;26092.487;1.1231;5.168880999948879;5.291281441507292;1.659807908837124;0.0945;5.5455046287491045;5.546309749507121
1;3.730999999999767;26092.501;1.1451;5.327789183752197;5.289343446189328;1.6721134305472336;0.098;5.547352288827746;5.548217859489877
1;3.746999999999389;26092.517;1.1638000000000002;5.4688922215857545;5.297761045353226;1.6638510997281224;0.0945;5.552897673803163;5.553701722790717
1;3.760999999998603;26092.531;1.1924000000000001;5.708954521352448;5.288633165602396;1.6761027064285605;0.09275;5.547878967930606;5.548654215691113
1;3.775999999998021;26092.546;1.2276000000000002;6.0266721092347995;5.278709737948126;1.6812694095981071;0.091;5.53998585965332;5.54073319382541
1;3.7920000000012806;26092.562;1.2639;6.314893350261659;5.287876081309796;1.6754137255214778;0.09275;5.54694912568648;5.547724503384608
1;3.8060000000004948;26092.576;1.3035;6.697553141714495;5.273831344048602;1.6814651376268845;0.09625;5.535397190312913;5.536233929037328
1;3.8220000000001164;26092.592;1.3508;7.114486015765781;5.271487250764469;1.686483853839554;0.091;5.534691104680898;5.535439153692673
1;3.8369999999995343;26092.607;1.4058000000000002;7.660518334884205;5.268263112500457;1.6744417359767265;0.09625;5.527960867237915;5.528798731389465
1;3.8519999999989523;26092.622;1.4608;8.16375460129543;5.267404899771088;1.6790513674432883;0.0945;5.5285412065612425;5.52934879734003
1;3.8659999999981665;26092.636;1.5191000000000001;8.735789020543596;5.269406343051681;1.6701756756312478;0.098;5.527759943744264;5.528628581815167
1;3.881999999997788;26092.652;1.5895000000000001;9.437570079434234;5.272623707389589;1.6606318652649528;0.09625;5.527952509895512;5.528790375313581
1;3.8960000000006403;26092.666;1.6632000000000002;10.195960318749878;5.265956289498457;1.66597625666961;0.0945;5.523203104240803;5.52401147543117
1;3.911000000000058;26092.681;1.7369;10.965114252000795;5.271339960702298;1.6543850664619373;0.08575;5.524854290334649;5.525519703333721
1;3.92699999999968;26092.697;1.8194000000000001;11.930553315254826;5.263659013674149;1.6439872625918053;0.08925;5.514417497052359;5.5151396985296035
1;3.940999999998894;26092.711;1.9041000000000003;12.925050720568361;5.262325391162627;1.6297243681279507;0.08925;5.5089082437943135;5.509631167423546
1;3.955999999998312;26092.726;1.9943000000000002;14.055653073606022;5.244146894518415;1.6352225019399231;0.08750000000000001;5.493180252106952;5.493877094742637
1;3.9719999999979336;26092.742;2.0911000000000004;15.233994710927517;5.2480972423519185;1.6164636809022848;0.08925;5.491400504138992;5.49212573229692
1;3.986000000000786;26092.756;2.1901;16.40337290957236;5.253688133713631;1.6060024499611165;0.098;5.493676626413728;5.4945506527471855
1;4.0020000000004075;26092.772;2.3001000000000005;17.745632502283875;5.25430121497303;1.6018394852348607;0.09975;5.493047514278804;5.493953135641453
1;4.016999999999825;26092.787;2.4112000000000005;19.47151912347156;5.225961189355141;1.5975601562408241;0.1015;5.464692928743061;5.46563546675539
1;4.03099999999904;26092.801;2.5267000000000004;21.04280354961399;5.226654354840287;1.58428800637641;0.08575;5.461491026461462;5.46216415851987
1;4.046999999998661;26092.817;2.6477000000000004;22.64437897710879;5.224553261994038;1.5852130796150659;0.084;5.459748830779235;5.460394976116217
1;4.060999999997875;26092.831;2.7731000000000003;24.499393788276073;5.219773755891781;1.5693962286345515;0.12075000000000001;5.450600204119629;5.451937559037974
1;4.076000000000931;26092.846;2.9029;26.489813422597557;5.216657559282954;1.5528299720270933;0.09275;5.442866617220162;5.443656820130164
1;4.092000000000553;26092.862;3.0426;28.80893213849367;5.2028335722778865;1.5387090199074167;0.11725000000000001;5.425596983629204;5.426863752782663
1;4.105999999999767;26092.876;3.1812;30.999070780899167;5.196836356030221;1.532720435469518;0.08750000000000001;5.418149134590458;5.418855625929089
1;4.121999999999389;26092.892;3.3308000000000004;33.117465507433394;5.196773876080678;1.53686286044882;0.12075000000000001;5.419262511720715;5.420607598179517
1;4.135999999998603;26092.906;3.4749;35.92547339889718;5.170741451972057;1.531131549167936;0.091;5.392673825107495;5.393441571390154
1;4.151999999998225;26092.922;3.6311000000000004;38.911115334021765;5.15858188193996;1.508830267724448;0.08925;5.374712625757832;5.375453596858655
1;4.166000000001077;26092.936;3.7939000000000003;41.93846191801448;5.1422879312407135;1.503540531148813;0.12250000000000001;5.357588944347182;5.3589892280719456
1;4.1820000000006985;26092.952;3.9567;44.8441478601109;5.132945742288636;1.5040931684377317;0.08925;5.3487782018532135;5.349522765174488
1;4.195999999999913;26092.966;4.1261;48.14294371123829;5.121279799330657;1.4936800971193214;0.08575;5.33465903461155;5.335348168401256
1;4.211999999999534;26092.982;4.301;51.6618468774493;5.108845885920234;1.4828516657584583;0.084;5.319695042831565;5.320358197408021
1;4.226999999998952;26092.997;4.482500000000001;55.51012186083693;5.1040595396493105;1.4531760539042429;0.06475;5.306895931514564;5.307290927622663
1;4.24199999999837;26093.012;4.667300000000001;59.24147074393483;5.089580708108816;1.454073131870933;0.077;5.293218345882057;5.2937783725031755
1;4.256000000001222;26093.026;4.8554;63.51662165875949;5.072409047887846;1.4436952024525909;0.0525;5.2738590601834545;5.274120366153878
1;4.272000000000844;26093.042;5.052300000000001;68.07046933290526;5.060412463415979;1.424652613071501;-0.00175;5.257129384733386;5.257129676004506
1;4.287000000000262;26093.057;5.2536000000000005;73.0236463995766;5.042420197434692;1.4090190187046583;-0.01925;5.235583639153209;5.2356190278771
1;4.30199999999968;26093.072;5.459300000000001;79.49961420750502;5.033310685585503;1.326359280839698;-0.084;5.205136443888748;5.205814191795439
1;4.315999999998894;26093.086;5.6683;86.31243401576344;5.024938301307276;1.2431802850124816;-0.1015;5.176437206514589;5.177432220994164
1;4.331999999998516;26093.102;5.881700000000001;93.78681586621425;5.011253925159976;1.1550037322727063;-0.1645;5.142635464817155;5.145265763203603
1;4.346000000001368;26093.116;6.103900000000001;101.63516230022007;4.994681954923026;1.0770215194737707;-0.21175;5.1094836514312565;5.11386949840757
1;4.3620000000009895;26093.132;6.326100000000001;108.94970670183338;4.975376620433474;1.0361859037421641;-0.24500000000000002;5.082130826953393;5.088032895163904
1;4.376000000000204;26093.146;6.556;116.90260293368816;4.961396036759432;0.9732794321938486;-0.27825;5.055959205403439;5.063610031312026
1;4.391999999999825;26093.162;6.791400000000001;126.27811901055149;4.939205331242853;0.9042851029827574;-0.29575;5.021302704642926;5.030004862239634
1;4.412000000000262;26093.182;7.0323;133.42316042288908;4.932633364522817;0.8724396745034464;-0.31675;5.00919383678166;5.019198487502897
1;4.422999999998865;26093.193;7.2754;142.11536450098507;4.913976908880751;0.8250612181628806;-0.364;4.982759784971541;4.996037537361948
1;4.436999999998079;26093.207;7.5262;153.61965830814097;4.884341758022063;0.7454614957307092;-0.399;4.940901461350461;4.956985802962837
1;4.451000000000931;26093.221;7.777000000000001;162.03931722160354;4.866573941275724;0.7311044432617114;-0.4305;4.921184372979837;4.939978328177255
1;4.467000000000553;26093.237;8.039900000000001;169.90110565772437;4.859284002160192;0.7277117803229195;-0.42874999999999996;4.913471832510157;4.932142740368604
1;4.481999999999971;26093.252;8.3039;181.72692954466095;4.835091602494408;0.6726528671048375;-0.43925000000000003;4.88165675607537;4.901378708754946
0;6.181000000000495;26094.951;1.1055;7.574240645321108;5.024587370635982;0.7878428048026994;-0.41474999999999995;5.08597822746362;5.102861167299576
0;6.781999999999243;26095.552;1.1011;7.492822398232303;5.051319516109942;0.7225539869856706;-0.3885;5.1027358463810435;5.117503821976302
0;7.381999999997788;26096.152;1.1044;7.458112938282021;5.07109451449885;0.7102113706989863;-0.36574999999999996;5.120585881132203;5.13363154390247
0;7.981999999999971;26096.752;1.1033;7.349405621797082;5.079632959441869;0.7387738252622468;-0.3815;5.133074884271685;5.147232267689187
0;8.581999999998516;26097.352;1.1033;7.221642263594838;5.107011274733366;0.7264044362752157;-0.38325;5.158413279807467;5.172630677691385
0;9.181000000000495;26097.951;1.1033;7.20450104516719;5.113144829812919;0.7208039424588935;-0.37274999999999997;5.1637010345397485;5.177137330282718
0;12.770000000000437;26101.54;1.1055;6.863397545451019;5.188637231549206;0.7537697678740571;-0.2765;5.243102629510462;5.250388312646934
0;13.368999999998778;26102.139;1.1044;6.971137461070269;5.163638067336735;0.7867231245013405;-0.16975;5.223226145312321;5.225983776053481
0;13.91400000000067;26102.684;1.1044;6.783298944489878;5.198795871236206;0.7504953542005747;-0.32375;5.252687101613732;5.262654829072421
0;14.024000000001251;26102.794;1.1011;6.643924682994908;5.226887374748007;0.7207114877108416;-0.33775;5.276341220658354;5.287140223156418
0;14.626000000000204;26103.396;1.1011;6.569550483253749;5.234310621589669;0.7196674757535131;-0.40775;5.2835526834644;5.299263063997094
0;15.225999999998749;26103.996;1.1033;6.608104139820547;5.24138772445492;0.6714712521715346;-0.41474999999999995;5.284223587298283;5.300475118615267
2;15.826000000000931;26104.596;1.1055;6.451231416532154;5.284024499681521;0.6574503834458227;-0.41474999999999995;5.324768156448466;5.340896318262282
2;15.845000000001164;26104.615;1.1044;6.488838586635767;5.270287884705619;0.6532450219811825;-0.441;5.310617991008016;5.328897113514016
2;15.861000000000786;26104.631;1.1055;6.557749242155;5.25983229469156;0.6443106614133799;-0.43925000000000003;5.299148233130607;5.3173219348833145
2;15.876000000000204;26104.646;1.1055;6.55016704896963;5.247455666673762;0.6773771352163767;-0.48125000000000007;5.290995252031561;5.312836560587999
2;15.890999999999622;26104.661;1.1132000000000002;6.653050315278083;5.256602665152316;0.657488213570492;-0.41825;5.297561923212465;5.314046988197465
2;15.904999999998836;26104.675;1.1242;6.744751920946028;5.258865930188234;0.664641917890882;-0.42525;5.300699930265081;5.317730466393745
2;15.920999999998457;26104.691;1.1429;6.953879233368486;5.258103432797969;0.6535772895353226;-0.42874999999999996;5.298567257608242;5.315885772465218
2;15.93500000000131;26104.705;1.1649;7.2036518805342284;5.2527178394680725;0.664228791434119;-0.427;5.29454857267701;5.311739224438278
2;15.951000000000931;26104.721;1.1935;7.5488052913956425;5.245856634796272;0.6646583766268834;-0.42525;5.287795626767013;5.304867590520649
2;15.965000000000146;26104.735;1.2243000000000002;7.798236497006449;5.260611845675266;0.6715724471772103;-0.42525;5.303305246981972;5.320327443416101
2;15.980999999999767;26104.751;1.2606;8.228053667308608;5.255340825048864;0.6727624102737447;-0.42525;5.298227670467042;5.31526612791896
2;15.994999999998981;26104.765;1.3035;8.616446574943485;5.266146746857378;0.6896919687579659;-0.434;5.311118203467682;5.328820936305308
2;16.010999999998603;26104.781;1.3486;9.22801602683799;5.259601871568493;0.6733941546527338;-0.399;5.302534444482871;5.3175250384861625
2;16.024999999997817;26104.795;1.4058000000000002;9.89683873581659;5.258204746762075;0.6652094086812381;-0.427;5.300115160661065;5.317287815820135
2;16.041000000001077;26104.811;1.4608;10.586581362634462;5.254479343922022;0.6748896670209464;-0.41125;5.2976437440011805;5.313582200442076
2;16.05500000000029;26104.825;1.5224;11.378760300652978;5.25268014390808;0.6627855854122223;-0.41474999999999995;5.294330309532683;5.310550911999284
2;16.070999999999913;26104.841;1.5895000000000001;12.224202058069153;5.2481291604168465;0.6877801088828194;-0.40950000000000003;5.293004927505027;5.30882203625178
2;16.084999999999127;26104.855;1.6588;13.155359495156004;5.249063286041174;0.6665741001843214;-0.41125;5.291217857157453;5.3071756117922
2;16.10099999999875;26104.871;1.7380000000000002;14.289720874277041;5.238745130274727;0.6765100703219726;-0.40950000000000003;5.2822453952106585;5.298094625922059
2;16.115999999998166;26104.886;1.8161000000000003;15.412755585967139;5.231676075821325;0.6576945759762832;-0.4515;5.272854702871097;5.292149749165253
2;16.13000000000102;26104.9;1.903;16.73442113732145;5.220181865236963;0.6522401104453263;-0.47600000000000003;5.260771413758879;5.282262002951254
2;16.14600000000064;26104.916;1.9932000000000003;18.146652693493486;5.211636054352151;0.657604311845675;-0.46725000000000005;5.252960479004319;5.273700442429517
2;16.159999999999854;26104.93;2.0911000000000004;19.88500404858772;5.19253165236018;0.6242582524572167;-0.50225;5.2299219235590195;5.253983097519755
2;16.175999999999476;26104.946;2.1923000000000004;21.69276220587309;5.179976769559235;0.6068785831985601;-0.5005;5.215406115339285;5.239366488223401
2;16.18999999999869;26104.96;2.3001000000000005;23.916407575298436;5.1502778111967595;0.6030511095457386;-0.5005;5.185463544682388;5.209561634459279
2;16.20499999999811;26104.975;2.4101;26.043917804577205;5.129493412493575;0.5779386954051982;-0.55125;5.161948837838442;5.191299679941589
2;16.221000000001368;26104.991;2.5267000000000004;28.180410580935654;5.1086381888038375;0.562093364711914;-0.63175;5.139468172365514;5.17815036062667
2;16.235000000000582;26105.005;2.6488;30.476801310571304;5.096635526391728;0.5502664889422055;-0.6615;5.126254665711709;5.168758956241921
2;16.251000000000204;26105.021;2.7742;32.992441551305625;5.088517494978117;0.5401120526750981;-0.6545;5.117101848326187;5.1587887702583135
2;16.264999999999418;26105.035;2.9073;35.87461104002428;5.072800531145913;0.5183000475710148;-0.665;5.0992097591790015;5.142389052581142
2;16.28099999999904;26105.051;3.0404;39.4001226419892;5.036792227061366;0.4603488426499798;-0.70525;5.057785779915453;5.106718570473114
2;16.294999999998254;26105.065;3.1801000000000004;43.40599283420005;4.979343349715794;0.4515491276369304;-0.7735;4.999775675870726;5.059254792855226
2;16.31000000000131;26105.08;3.3275;47.19697217286228;4.940446474193882;0.4209556622554107;-0.84525;4.95834801460725;5.029876996156034
2;16.32600000000093;26105.096;3.4749;50.852781695747495;4.909697928396997;0.3834889360133894;-0.9117500000000001;4.924652019396949;5.008341599237261
2;16.340000000000146;26105.11;3.6333;54.268893834334726;4.8870715684873;0.3791233831896565;-0.9782500000000001;4.9017550994718295;4.998417361295282
2;16.355999999999767;26105.126;3.7917000000000005;58.13516851956687;4.854672076143787;0.365531490130913;-1.043;4.868413934452119;4.978885742529904
2;16.36999999999898;26105.14;3.9567;62.66899820751249;4.830175946721602;0.33157051842512303;-1.0675;4.8415430066226435;4.957831676749083
2;16.385999999998603;26105.156;4.1283;67.24024877295886;4.804032553318931;0.308813605769288;-1.10425;4.813947924152924;4.938973848782381
2;16.399999999997817;26105.17;4.3032;72.24835293310399;4.782817277991392;0.2899302215445448;-1.1165;4.7915968787052465;4.919956595135557
2;16.416000000001077;26105.186;4.4836;77.85042720820688;4.759116503390995;0.28522347372232215;-1.11825;4.767655851968634;4.897042514141648
2;16.431000000000495;26105.201;4.670600000000001;82.41863712258925;4.753143874920383;0.29544090115331406;-1.1287500000000001;4.762316875405021;4.894255672139272
