X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
199.223	196.305	0	9442.142	<BeadTracker.Bead object at 0x000002317A763388>	1.0	1	0	0	1	True	-272.0	M450	M450	0
199.4	196.189	0	9420.737	<BeadTracker.Bead object at 0x000002317A76C488>	1.0	2	3	3	1	True	-305.0	M450	M450	3
199.463	195.927	0	9293.964	<BeadTracker.Bead object at 0x000002317A787588>	1.0	3	6	6	1	True	-280.0	M450	M450	6
199.749	196.051	0	9168.89	<BeadTracker.Bead object at 0x000002317A7534C8>	1.0	4	9	9	1	True	-275.0	M450	M450	9
199.935	195.614	0	9156.757	<BeadTracker.Bead object at 0x000002317A766108>	1.0	5	12	12	1	True	-307.0	M450	M450	12
200.222	195.707	0	9034.243	<BeadTracker.Bead object at 0x000002317A75AE08>	1.0	6	15	15	1	True	-279.0	M450	M450	15
199.999	195.78	0	9120.449	<BeadTracker.Bead object at 0x000002317A772088>	1.0	7	18	18	1	True	-277.0	M450	M450	18
199.872	195.906	0	9064.684	<BeadTracker.Bead object at 0x0000023160509248>	1.0	8	21	21	0	True	-245.0	M450	M450	21
199.846	195.674	0	8864.091	<BeadTracker.Bead object at 0x0000023164F83308>	1.0	9	24	24	1	True	-246.0	M450	M450	24
199.741	195.776	0	8876.589	<BeadTracker.Bead object at 0x0000023164F80088>	1.0	10	27	27	1	True	-206.0	M450	M450	27
199.763	195.178	0	8699.937	<BeadTracker.Bead object at 0x0000023164F68588>	1.0	11	30	30	1	True	-197.0	M450	M450	30
199.723	195.142	0	8688.195	<BeadTracker.Bead object at 0x0000023164F73608>	1.0	12	33	33	1	True	-199.0	M450	M450	33
199.523	194.73	0	8551.505	<BeadTracker.Bead object at 0x0000023164F9F148>	1.0	13	36	36	1	True	-160.0	M450	M450	36
199.467	194.751	0	8479.879	<BeadTracker.Bead object at 0x0000023164F75788>	1.0	14	39	39	1	True	-120.0	M450	M450	39
199.233	195.024	0	8816.62	<BeadTracker.Bead object at 0x00000231A8E177C8>	1.0	15	42	42	1	True	-80.0	M450	M450	42
199.275	194.363	0	8626.869	<BeadTracker.Bead object at 0x000002315B3A9608>	1.0	16	45	45	1	True	-110.0	M450	M450	45
200.973	194.205	0	9160.3	<BeadTracker.Bead object at 0x0000023179AD6488>	1.0	17	48	48	1	True	-132.0	M450	M450	48
236.628	168.469	0	8641.4	<BeadTracker.Bead object at 0x00000231A8E1CE08>	1.0	18	51	51	1	True	-105.0	M450	M450	51
262.961	136.768	0	8454.25	<BeadTracker.Bead object at 0x0000023179AD4308>	1.0	19	54	54	1	True	-67.0	M450	M450	54
263.098	136.563	0	8455.384	<BeadTracker.Bead object at 0x0000023199597AC8>	1.0	20	57	57	0	True	-63.0	M450	M450	57
262.445	135.878	0	8190.443	<BeadTracker.Bead object at 0x0000023199597A08>	1.0	21	60	60	0	True	-101.0	M450	M450	60
262.277	136.162	0	8710.528	<BeadTracker.Bead object at 0x000002319993EB88>	1.0	22	63	63	0	True	-65.0	M450	M450	63
261.987	135.675	0	7957.128	<BeadTracker.Bead object at 0x000002319993E5C8>	1.0	23	66	66	0	True	-25.0	M450	M450	66
261.962	135.553	0	8105.211	<BeadTracker.Bead object at 0x000002315D856E08>	1.0	24	69	69	0	True	-25.0	M450	M450	69
261.935	135.239	0	8034.579	<BeadTracker.Bead object at 0x000002319957A9C8>	1.0	25	72	72	0	True	-59.0	M450	M450	72
261.569	135.359	0	7872.951	<BeadTracker.Bead object at 0x000002319957A4C8>	1.0	26	75	75	0	True	-47.0	M450	M450	75
260.972	135.494	0	7871.834	<BeadTracker.Bead object at 0x000002319958AE88>	1.0	27	78	78	0	True	-27.0	M450	M450	78
260.79	135.314	0	7678.363	<BeadTracker.Bead object at 0x0000023199579688>	1.0	28	81	81	0	True	-14.0	M450	M450	81
260.38	134.827	0	10586.525	<BeadTracker.Bead object at 0x0000023199579F48>	2.0	29	85	85	0	True	-34.0	M450	M450	85
260.041	134.854	0	7368.533	<BeadTracker.Bead object at 0x0000023199574C48>	1.0	30	87	87	0	True	2.0	M450	M450	87
259.146	134.624	0	7245.268	<BeadTracker.Bead object at 0x0000023199574608>	1.0	31	90	90	0	True	1.0	M450	M450	90
258.238	134.039	0	7105.934	<BeadTracker.Bead object at 0x00000231644DABC8>	1.0	32	93	93	0	True	-2.0	M450	M450	93
257.827	134.008	0	6663.482	<BeadTracker.Bead object at 0x0000023199599788>	1.0	33	96	96	0	True	4.0	M450	M450	96
258.116	133.693	0	5392.879	<BeadTracker.Bead object at 0x000002315F9D1DC8>	1.0	34	99	99	0	True	44.0	M450	M450	99
259.649	134.34	0	5448.449	<BeadTracker.Bead object at 0x000002315F9D1EC8>	1.0	35	102	102	0	True	48.0	M450	M450	102
259.283	134.033	0	5410.906	<BeadTracker.Bead object at 0x0000023199F74088>	1.0	36	105	105	0	True	55.0	M450	M450	105
259.754	133.989	0	5337.296	<BeadTracker.Bead object at 0x0000023199F74708>	1.0	37	108	108	0	True	59.0	M450	M450	108
259.745	134.39	0	5315.251	<BeadTracker.Bead object at 0x000002319958D708>	1.0	38	111	111	0	True	50.0	M450	M450	111
259.314	133.718	0	4942.118	<BeadTracker.Bead object at 0x0000023199F74B48>	1.0	39	114	114	0	True	68.0	M450	M450	114
259.218	134.224	0	5111.667	<BeadTracker.Bead object at 0x000002319958D988>	1.0	40	117	117	0	True	56.0	M450	M450	117
258.972	134.181	0	5099.095	<BeadTracker.Bead object at 0x0000023199950FC8>	1.0	41	120	120	0	True	54.0	M450	M450	120
258.969	133.897	0	5005.43	<BeadTracker.Bead object at 0x000002316511CBC8>	1.0	42	123	123	0	True	71.0	M450	M450	123
258.541	134.166	0	4971.009	<BeadTracker.Bead object at 0x0000023179510908>	1.0	43	126	126	0	True	60.0	M450	M450	126
258.089	134.161	0	4916.585	<BeadTracker.Bead object at 0x0000023199947A08>	1.0	44	129	129	0	True	64.0	M450	M450	129
257.622	134.161	0	4734.571	<BeadTracker.Bead object at 0x0000023179510A48>	1.0	45	132	132	0	True	88.0	M450	M450	132
257.658	134.499	0	4540.016	<BeadTracker.Bead object at 0x0000023179510748>	1.0	46	135	135	0	True	61.0	M450	M450	135
257.514	134.654	0	4501.151	<BeadTracker.Bead object at 0x0000023179517608>	1.0	47	138	138	0	True	86.0	M450	M450	138
257.315	134.671	0	4378.582	<BeadTracker.Bead object at 0x0000023179517A08>	1.0	48	141	141	0	True	91.0	M450	M450	141
257.316	134.96	0	4262.807	<BeadTracker.Bead object at 0x00000231795174C8>	1.0	49	144	144	0	True	84.0	M450	M450	144
257.189	135.044	0	4253.117	<BeadTracker.Bead object at 0x00000231795290C8>	1.0	50	147	147	0	True	89.0	M450	M450	147
257.035	134.646	0	4268.004	<BeadTracker.Bead object at 0x0000023179529F08>	1.0	51	150	150	0	True	88.0	M450	M450	150
256.796	134.529	0	4286.616	<BeadTracker.Bead object at 0x0000023179522F48>	1.0	52	153	153	0	True	87.0	M450	M450	153
