X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
315.858	343.399	0	5015.419	<BeadTracker.Bead object at 0x000002319CF22208>	1.0	1	0	0	0	True	-964.0	M450		0
316.149	343.359	0	4979.677	<BeadTracker.Bead object at 0x0000023199F60708>	1.0	2	3	3	0	True	-966.0	M450		3
316.471	343.335	0	5027.954	<BeadTracker.Bead object at 0x0000023199F383C8>	1.0	3	6	6	0	True	-969.0	M450		6
316.183	343.659	0	5014.525	<BeadTracker.Bead object at 0x0000023199DD6BC8>	1.0	4	9	9	0	True	-968.0	M450		9
316.188	343.795	0	5041.976	<BeadTracker.Bead object at 0x000002319C47F408>	1.0	5	12	12	0	True	-969.0	M450		12
316.469	343.906	0	5170.182	<BeadTracker.Bead object at 0x0000023199DDE508>	1.0	6	15	15	0	True	-931.0	M450		15
316.477	343.821	0	5235.009	<BeadTracker.Bead object at 0x000002319CF18108>	1.0	7	18	18	0	True	-918.0	M450		18
316.425	343.908	0	5206.403	<BeadTracker.Bead object at 0x0000023199F10448>	1.0	8	21	21	0	True	-918.0	M450		21
316.491	344.085	0	5073.605	<BeadTracker.Bead object at 0x0000023199F10E48>	1.0	9	24	24	0	True	-915.0	M450		24
316.661	343.731	0	5222.541	<BeadTracker.Bead object at 0x0000023199DA1CC8>	1.0	10	27	27	0	True	-923.0	M450		27
316.887	344.025	0	5047.378	<BeadTracker.Bead object at 0x000002319C48AC48>	1.0	11	30	30	0	True	-925.0	M450		30
316.906	344.265	0	4996.775	<BeadTracker.Bead object at 0x0000023199DC5B88>	1.0	12	33	33	0	True	-919.0	M450		33
316.809	343.982	0	5031.152	<BeadTracker.Bead object at 0x000002319CF28548>	1.0	13	36	36	0	True	-923.0	M450		36
316.635	344.104	0	5059.564	<BeadTracker.Bead object at 0x0000023199DD2988>	1.0	14	39	39	0	True	-920.0	M450		39
316.613	344.243	0	5131.9	<BeadTracker.Bead object at 0x0000023199F34948>	1.0	15	42	42	0	True	-919.0	M450		42
316.755	344.557	0	5084.518	<BeadTracker.Bead object at 0x000002319C49D0C8>	1.0	16	45	45	0	True	-920.0	M450		45
