X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
268.421	154.302	0	10193.58	<BeadTracker.Bead object at 0x000001B5820FFCA0>	1.0	1	0	0	1	True	47.0		M450	0
268.104	153.678	0	10224.845	<BeadTracker.Bead object at 0x000001B501821070>	1.0	2	3	3	1	True	49.0		M450	3
267.225	153.121	0	10126.638	<BeadTracker.Bead object at 0x000001B56A375040>	1.0	3	6	6	1	True	48.0		M450	6
266.584	152.327	0	10152.786	<BeadTracker.Bead object at 0x000001B53F36A790>	1.0	4	9	9	1	True	45.0		M450	9
266.639	152.134	0	9958.855	<BeadTracker.Bead object at 0x000001B5697D4280>	1.0	5	12	12	1	True	42.0		M450	12
266.021	151.116	0	9796.142	<BeadTracker.Bead object at 0x000001B56D27B550>	1.0	6	15	15	1	True	36.0		M450	15
265.381	151.707	-1	5799.34	<BeadTracker.Bead object at 0x000001B56B35BBB0>	0.1	0	18	18	1	True	66.0		M450	18
265.598	151.526	-1	8393.293	<BeadTracker.Bead object at 0x000001B56B35BD30>	0.1	0	19	19	1	True	79.0		M450	19
265.703	151.239	-1	9125.425	<BeadTracker.Bead object at 0x000001B50B348160>	0.1	0	20	20	1	True	54.0		M450	20
265.666	151.267	-1	9393.069	<BeadTracker.Bead object at 0x000001B50B3487C0>	0.1	0	21	21	1	True	53.0		M450	21
265.605	151.282	-1	9416.26	<BeadTracker.Bead object at 0x000001B58529E670>	0.1	0	22	22	1	True	52.0		M450	22
265.539	151.192	-1	9437.234	<BeadTracker.Bead object at 0x000001B58529E5B0>	0.1	0	23	23	1	True	52.0		M450	23
265.564	151.22	-1	9525.801	<BeadTracker.Bead object at 0x000001B58529EF70>	0.1	0	24	24	1	True	50.0		M450	24
265.449	151.215	-1	9438.559	<BeadTracker.Bead object at 0x000001B56EC35AC0>	0.1	0	25	25	1	True	46.0		M450	25
265.336	151.108	-1	9400.233	<BeadTracker.Bead object at 0x000001B56EC35D30>	0.1	0	26	26	1	True	45.0		M450	26
265.337	151.121	-1	9459.498	<BeadTracker.Bead object at 0x000001B56EC35040>	0.1	0	27	27	1	True	45.0		M450	27
265.307	151.09	-1	9516.692	<BeadTracker.Bead object at 0x000001B56A37C790>	0.1	0	28	28	1	True	43.0		M450	28
265.262	151.061	-1	9437.575	<BeadTracker.Bead object at 0x000001B56A37C3D0>	0.1	0	29	29	1	True	45.0		M450	29
265.328	150.96	-1	9588.695	<BeadTracker.Bead object at 0x000001B56A37C490>	0.1	0	30	30	1	True	40.0		M450	30
265.257	150.979	-1	9406.707	<BeadTracker.Bead object at 0x000001B501DF47F0>	0.1	0	31	31	1	True	41.0		M450	31
265.295	150.914	-1	9455.02	<BeadTracker.Bead object at 0x000001B501DF4B50>	0.1	0	32	32	1	True	40.0		M450	32
265.317	150.983	-1	9445.145	<BeadTracker.Bead object at 0x000001B501DF4AF0>	0.1	0	33	33	1	True	41.0		M450	33
265.315	150.952	-1	9376.622	<BeadTracker.Bead object at 0x000001B56819D040>	0.1	0	34	34	1	True	41.0		M450	34
265.306	150.916	-1	9425.415	<BeadTracker.Bead object at 0x000001B56819DCA0>	0.1	0	35	35	1	True	40.0		M450	35
265.354	150.94	-1	9454.655	<BeadTracker.Bead object at 0x000001B56819D550>	0.1	0	36	36	1	True	40.0		M450	36
265.346	150.869	-1	9536.47	<BeadTracker.Bead object at 0x000001B53F918970>	0.1	0	37	37	1	True	27.0		M450	37
265.431	150.968	-1	9451.461	<BeadTracker.Bead object at 0x000001B53F918E20>	0.1	0	38	38	1	True	40.0		M450	38
265.477	151.036	-1	9459.26	<BeadTracker.Bead object at 0x000001B53F918E80>	0.1	0	39	39	1	True	41.0		M450	39
265.542	151.016	-1	9377.54	<BeadTracker.Bead object at 0x000001B505369760>	0.1	0	40	40	1	True	49.0		M450	40
265.574	151.095	-1	9451.683	<BeadTracker.Bead object at 0x000001B505369940>	0.1	0	41	41	1	True	49.0		M450	41
265.576	151.002	-1	9517.678	<BeadTracker.Bead object at 0x000001B5414DFB20>	0.1	0	42	42	1	True	47.0		M450	42
