idxCompression,T,B,F,dx,dy,dz,D2,D3
1,4.416,21.84972,1.56865878878763e-07,1135.2774,101.357,0.543166336398376,1139.7929708503,1139.79310027278
1,4.432,22.77222,1.63237708999722e-07,1135.5144,100.5828,0.516250000000001,1139.96046083327,1139.96057772945
1,4.446,23.7144,1.70656111468213e-07,1133.9344,100.2826,0.269440184940151,1138.36014659954,1138.36017848664
1,4.462,24.68118,1.77081701516742e-07,1134.124,100.251,0.153538852303127,1138.54622671941,1138.54623707216
1,4.476,25.66518,1.84311325816854e-07,1133.0338,100.1878,0.0383390747990554,1137.45469677314,1137.45469741927
1,4.491,26.67747,1.91342763181876e-07,1132.5914,98.9238000000005,-0.0775686091991865,1136.90333694664,1136.90333959281
1,4.507,27.70944,1.98321054150781e-07,1132.1964,98.0548000000003,-0.194061590756877,1136.43452604011,1136.43454260943
1,4.521,28.76355,2.05169159720544e-07,1131.912,97.8968,-0.310910982197828,1136.137561739,1136.13760428034
1,4.537,29.84226,2.12352225548432e-07,1131.3432,96.8540000000003,-0.427987412682789,1135.48145449507,1135.4815351539
1,4.551,30.94065,2.1881451933602e-07,1131.5802,96.7908000000002,-0.545222054938572,1135.71220297956,1135.71233385209
1,4.566,32.06733,2.26124947828502e-07,1130.9324,95.5268000000001,-0.662573324990697,1134.9596745647,1134.95986796512
1,4.582,33.21,2.32591561596102e-07,1131.0588,95.8744000000002,-0.780013803200946,1135.11493234509,1135.11520034503
1,4.596,34.38096,2.39785187214315e-07,1130.5058,94.9422000000004,-0.89752433054756,1134.48551563009,1134.48587065878
1,4.612,35.57406,2.47203726522831e-07,1129.8738,92.7618000000002,-1.01509097624997,1133.67524250364,1133.67569695895
1,4.626,36.78438,2.54011582990722e-07,1129.6368,92.4458,-0.135244446099947,1133.41321937406,1133.41322744308
1,4.642,38.02299,2.60707942237016e-07,1129.7158,90.8025999999995,0.174583283723552,1133.35912266872,1133.35913611517
1,4.656,39.28251,2.67136079027576e-07,1129.7158,91.3871999999997,0.199548265533758,1133.40610951833,1133.40612708464
1,4.672,40.56171,2.74379966911586e-07,1128.8942,91.2923999999998,0.225102701363484,1132.57954117642,1132.57956354626
1,4.686,41.86674,2.80806387534894e-07,1129.0522,90.1864,0.254230935117151,1132.64842606601,1132.64845459797
1,4.702,43.19637,2.87542139442814e-07,1128.7204,90.0599999999999,0.62359361459796,1132.30761941098,1132.30779112623
1,4.716,44.54814,2.94514329574739e-07,1128.2464,89.0171999999998,0.616011745686566,1131.75262359263,1131.75279123989
1,4.731,45.91713,3.01425763874221e-07,1127.646,88.9223999999999,0.608410288544187,1131.14662822189,1131.14679184483
1,4.747,47.31564,3.06381698701916e-07,1129.0364,87.5320000000006,0.600782615994301,1132.4244096402,1132.42456900613
1,4.762,48.73137,3.13085878392452e-07,1128.4518,88.0060000000003,0.593118814882429,1131.87831543821,1131.87847083915
1,4.777,48.24921,3.11975046074766e-07,1127.725,86.8683999999998,0.585403419530918,1131.06577816834,1131.06592966136
1,4.791,46.83717,3.05814066414737e-07,1127.6618,87.0421999999994,0.577611026111221,1131.01612709991,1131.01627459316
1,4.806,45.44973,2.99135471220532e-07,1128.0726,86.9631999999997,0.569697129519421,1131.41963436428,1131.41977779241
1,4.822,44.08566,2.9225863650673e-07,1128.6414,86.8683999999998,0.561577047304346,1131.97947362685,1131.97961292653
1,4.836,42.7425,2.87493698410649e-07,1126.8402,88.4484000000002,0.553071184523399,1130.30613366406,1130.30626897595
1,4.852,41.42025,2.80059213631719e-07,1127.9778,87.3740000000003,0.543741051374377,1131.35676652806,1131.35689719167
1,4.866,40.12998,2.73692600049668e-07,1127.7882,88.1797999999999,0.532718968525943,1131.23026002105,1131.23038545505
1,4.882,38.84463,2.66738458586711e-07,1128.1358,88.5273999999995,0.519784267528568,1131.60394299083,1131.60406236814
1,4.896,37.6011,2.603075943311e-07,1127.9778,88.9539999999997,0.505876024719244,1131.47988555203,1131.47999863868
1,4.912,36.36864,2.54003942097047e-07,1127.6618,88.6222000000002,0.492674473639784,1131.13881973526,1131.13892702895
1,4.926,35.16201,2.4707221351121e-07,1128.0568,88.0691999999999,0.481786609755111,1131.48942903364,1131.48953160567
1,4.942,33.97998,2.40421864712496e-07,1128.0726,87.7847999999999,0.472811523165095,1131.48308073157,1131.48317951817
1,4.956,32.81763,2.33279568413733e-07,1128.3728,89.3806,0.464943823194459,1131.90726980447,1131.90736529495
1,4.972,31.68234,2.26028685037982e-07,1129.0838,89.2542000000003,0.457751486730434,1132.60608317282,1132.60617567472
1,4.986,30.56427,2.20090170387457e-07,1127.9462,89.9967999999999,0.450995229813181,1131.53084540576,1131.53093528254
1,5.002,29.46957,2.12262708984971e-07,1129.5262,88.8591999999999,0.498453395612262,1133.01606074719,1133.01617039073
1,5.017,28.40316,2.06233208755855e-07,1128.4834,89.6334000000002,0.212393244812335,1132.03751283741,1132.03753276206
1,5.031,27.35274,1.99362750054975e-07,1128.4518,90.8973999999998,0.178986085359789,1132.10679807605,1132.1068122249
1,5.047,26.32692,1.92368049807033e-07,1128.9732,89.8229999999999,-0.176299025308105,1132.54079734341,1132.54081106536
1,5.061,25.32693,1.85267120063045e-07,1129.3682,91.3872000000001,-0.168332877684464,1133.05964163193,1133.05965413611
1,5.077,24.34785,1.78163513127276e-07,1129.8422,92.8566000000001,-0.156598419759048,1133.6515095321,1133.65152034806
1,5.091,23.39091,1.71604520635195e-07,1129.779,92.4300000000003,-0.144818484112371,1133.55365719537,1133.5536664461
1,5.107,22.45734,1.64981502211798e-07,1129.8106,92.5563999999999,-0.132976043388937,1133.59546534613,1133.59547314549
1,5.121,21.54468,1.58205847255257e-07,1130.095,93.2831999999999,-0.121051146553709,1133.93847470982,1133.9384811711
1,5.137,20.65416,1.51707036542073e-07,1130.0476,93.5834,-0.109047665400947,1133.91597176392,1133.91597700743
1,5.151,19.78947,1.45447037075374e-07,1129.8264,93.0146,-0.0972130929440939,1133.64871540973,1133.64871957785
1,5.167,18.94692,1.39242449844166e-07,1129.5262,92.9830000000006,-0.0860688845792399,1133.34693486833,1133.34693813646
1,5.181,18.12405,1.32952020434349e-07,1129.4314,93.4728,-0.0756949771112974,1133.2927475484,1133.29275007631
1,5.196,17.32824,1.26832778425967e-07,1129.147,94.5156000000002,-0.0745196595961601,1133.09582394975,1133.0958264002
1,5.212,16.55457,1.19854605048189e-07,1131.1694,95.2108000000003,-0.0737547874707148,1135.16928602434,1135.16928842035
1,5.226,15.79935,1.14037056669158e-07,1130.7586,95.4951999999998,-0.0714285943335668,1134.78383170408,1134.78383395211
1,5.242,15.06627,1.07848163537325e-07,1131.3748,97.2174000000005,-0.0676645355795015,1135.54399339603,1135.54399541202
1,5.256,14.36394,1.02516766313248e-07,1130.6006,96.4432000000002,-0.0531514961829526,1134.70657332484,1134.70657456969
1,5.272,13.67883,9.64728373799081e-08,1131.833,97.4702000000002,-0.038689498204201,1136.02217398123,1136.02217464005
1,5.286,13.01709,9.12384669040773e-08,1131.0904,98.9395999999997,-0.0195481158761508,1135.40941400903,1135.4094141773
1,5.302,12.37749,8.57002422584312e-08,1131.991,99.1134000000002,9.64972572412268e-05,1136.32173707122,1136.32173707123
1,5.316,11.7588,8.08530333859282e-08,1131.0272,99.5873999999999,0.0198873468049624,1135.40309026293,1135.4030904371
1,5.332,11.16717,7.53845931020808e-08,1132.939,100.9304,0.0395723204507026,1137.42591994607,1137.42592063445
1,5.346,10.59399,7.07398563215781e-08,1132.6072,100.7566,0.0506928776696291,1137.08001562572,1137.08001675571
1,5.362,10.04418,6.58973784129079e-08,1133.9818,100.0456,0.0327918590252774,1138.38650941172,1138.38650988401
1,5.376,9.52389,6.15306201423685e-08,1134.0924,101.6572,0.00948711304065072,1138.63943285379,1138.63943289331
1,5.392,9.01959,5.72369905402679e-08,1134.598,103.1108,0.0117205569380053,1139.27365399216,1139.27365405245
1,5.406,8.53989,5.32875461017282e-08,1134.598,103.9482,0.0105368873060901,1139.34974871075,1139.34974875947
1,5.422,8.0811,4.95330980967874e-08,1135.0562,101.7046,0.0372025366266031,1139.60361653498,1139.60361714222
1,5.436,7.64322,4.58236561658732e-08,1135.8462,103.1266,0.0267045422091372,1140.51816543271,1140.51816574535
1,5.452,7.23486,4.23298164454814e-08,1137.2524,103.6006,0.0150208303039057,1141.96151670103,1141.96151679982
1,5.466,6.84249,3.92269600869299e-08,1137.0628,104.564400000001,0.00289793523789639,1141.86055404817,1141.86055405185
1,5.482,6.47964,3.62286555073809e-08,1138.2636,104.4854,-0.010154170208828,1143.0490898899,1143.049089935
1,5.496,6.13155,3.33837384435807e-08,1139.6224,104.0904,-0.0241884361548467,1144.36621146988,1144.36621172551
1,5.512,5.81175,3.09419343943113e-08,1139.5118,104.991,-0.0361716620501189,1144.33834700242,1144.3383475741
1,5.527,5.51286,2.8608035192584e-08,1140.444,104.359,-0.0447456829971133,1145.20885344858,1145.20885432273
1,5.541,5.23857,2.66254198973663e-08,1139.7962,104.8488,-0.0501658520116442,1144.60851315892,1144.60851425826
1,5.557,4.98273,2.46269290472629e-08,1140.8864,106.887000000001,-0.0684578742737079,1145.88245840224,1145.88246044716
1,5.571,4.75272,2.29136824318347e-08,1141.7712,105.8442,-0.0791530509671742,1146.66667686084,1146.66667959276
1,5.587,4.54239,2.13225263038254e-08,1143.051,106.334,-0.0862421743207933,1147.98628395857,1147.98628719803
1,5.602,4.36035,1.99905725807016e-08,1144.078,105.781,-0.0866591153953944,1148.95782779221,1148.95783106031
1,5.616,4.19676,1.88734473158308e-08,1143.6672,107.9298,-0.0880093610177272,1148.74866967665,1148.74867304799
1,5.632,4.05777,1.79113058556582e-08,1144.1096,107.3294,-0.0909766437303575,1149.13288044356,1149.13288404487
1,5.646,3.93969,1.70565365936097e-08,1145.0892,108.0878,-0.0944470694178487,1150.17922449742,1150.17922837518
1,5.662,3.84867,1.64204996368909e-08,1145.6106,108.704000000001,-0.0944751506806821,1150.75636276684,1150.75636664496
1,5.676,3.77364,1.59424948914654e-08,1145.4684,108.2142,-0.0902307669247241,1150.56862832262,1150.56863186069
1,5.692,3.7269,1.5604664506342e-08,1145.895,109.4466,-0.0798375180754244,1151.10985977732,1151.10986254596
1,5.707,3.69984,1.54002060582442e-08,1146.2584,110.6,-0.0759143190763485,1151.58181627297,1151.58181877518
1,5.721,3.69615,1.53647129590403e-08,1146.5586,110.1418,-0.0753099886076518,1151.83672425444,1151.83672671642
1,5.736,3.69369,1.53165452952407e-08,1147.2854,109.4782,-0.0716929154569536,1152.49696976973,1152.49697199961
1,5.752,3.69369,1.52809806939468e-08,1147.7436,110.7738,-0.0594359009057125,1153.07684310604,1153.07684463787
1,5.766,6.15123,3.24921661608954e-08,1147.7594,110.3314,-0.042871001071055,1153.05015420593,1153.05015500291
1,5.782,6.15,3.24756304589089e-08,1147.6804,111.1846,-0.00125381458319416,1153.05347483164,1153.05347483232
0,6.326,6.15369,3.27487489291232e-08,1145.816,109.2412,0.0310659858742974,1151.01170525475,1151.01170567398
0,6.926,6.15123,3.26801832720901e-08,1145.7528,112.2274,0.0617213598816578,1151.23606094432,1151.23606259886
0,7.527,6.15123,3.26761177630818e-08,1145.974,111.153,0.0985634528744011,1151.35198705044,1151.35199126929
0,8.126,6.15123,3.26769436981153e-08,1145.7844,112.2116,0.134142903554144,1151.26597033784,1151.26597815285
0,8.727,6.15123,3.27211163510171e-08,1145.421,112.037800000001,0.158800638350835,1150.88736888969,1150.88737984543
0,9.326,6.15369,3.26156691020744e-08,1146.3058,113.3018,0.182157404620358,1151.89161165315,1151.89162605611
0,12.293,6.15123,3.24667468334767e-08,1147.238,114.6606,0.20213654663003,1152.95363386233,1152.95365158169
0,12.892,6.15369,3.24324443470828e-08,1147.554,115.5454,0.220974681537043,1153.35637266942,1153.35639383799
0,13.492,6.15369,3.25490872113082e-08,1146.4638,115.7824,0.247851019450116,1152.29545206956,1152.29547872511
0,14.092,6.15369,3.24211175891476e-08,1147.5856,115.9404,0.227927183902769,1153.42745141579,1153.42747393597
0,14.693,6.15123,3.23615984777357e-08,1148.2492,114.2972,0.209800174491094,1153.923773578,1153.92379265036
0,15.293,3.69369,1.52367376058341e-08,1147.9016,114.7396,0.191285283565118,1153.62180071751,1153.62181657629
2,15.367,3.69615,1.51487141064085e-08,1149.1498,118.895,0.18385316842076,1155.28407063589,1155.28408526519
2,15.383,3.69492,1.49835767790569e-08,1152.5942,116.7778,0.172656212532363,1158.49490479953,1158.49491766544
2,15.397,3.70107,1.4996537583159e-08,1153.005,117.2834,0.16265128277916,1158.9546694934,1158.95468090689
2,15.412,3.74043,1.52470268902689e-08,1153.0366,116.762000000001,0.143742505362254,1158.93346037793,1158.93346929212
2,15.428,3.79455,1.55618489038005e-08,1153.4632,117.2044,0.149036004429436,1159.40252938037,1159.40253895933
2,15.442,3.8745,1.60790758787988e-08,1153.2736,117.235999999999,0.155724457352693,1159.2170962132,1159.21710667289
2,15.458,3.97536,1.6730293939045e-08,1153.2578,116.7778,0.157955418821836,1159.15512673398,1159.1551374961
2,15.472,4.10082,1.74903052308254e-08,1154.0162,117.3624,0.154543413300085,1159.96867319605,1159.96868349101
2,15.488,4.25211,1.84734618788891e-08,1154.2058,116.6514,0.153719490904537,1160.08559075423,1160.08560093869
2,15.502,4.42185,1.96049101708393e-08,1153.8898,117.552,0.161363923401486,1159.86212251631,1159.86213374106
2,15.517,4.61373,2.09017348325096e-08,1154.1742,114.9924,0.160413715158878,1159.88850153944,1159.88851263212
2,15.533,4.82775,2.23788111254345e-08,1153.5264,116.8568,0.156478583228865,1159.43032011553,1159.43033067483
2,15.547,5.07006,2.39986131529213e-08,1154.1426,116.7936,0.167676359445649,1160.03701929538,1160.03703141369
2,15.563,5.32836,2.59130760774627e-08,1152.768,117.1886,0.166988785316543,1158.70929477327,1158.70930680616
2,15.577,5.61249,2.79231120601536e-08,1152.9102,116.6356,0.163373482967452,1158.79497429502,1158.79498581168
2,15.593,5.91876,3.02206631182114e-08,1151.899,116.8568,0.155374957982894,1157.81121859621,1157.81122902165
2,15.607,6.25209,3.27540490857822e-08,1151.188,115.5296,0.159615495649419,1156.97056998878,1156.97058099904
2,15.623,6.60018,3.5435340950564e-08,1150.1294,116.3196,0.167483712350563,1155.99649051739,1155.99650265012
2,15.637,6.97533,3.83111274261556e-08,1149.608,116.2248,0.176868967583367,1155.46819852346,1155.46821206023
2,15.653,7.37016,4.13585054024207e-08,1149.1656,116.1458,0.185392354004117,1155.02009639703,1155.0201112757
2,15.667,7.79205,4.47291006343703e-08,1148.186,115.9404,0.19190600997987,1154.02481210248,1154.02482805877
2,15.683,8.23485,4.82235843834116e-08,1147.7752,115.261,0.197551934315716,1153.54800847474,1153.54802539071
2,15.697,8.69856,5.21152144043245e-08,1146.1004,115.182,0.178933535615889,1151.87369967552,1151.8737135734
2,15.713,9.1881,5.59195909404153e-08,1146.4164,114.0286,0.173842581311004,1152.0733847316,1152.07339784762
2,15.727,9.69855,6.00530305075459e-08,1145.6264,114.7238,0.168395523319578,1151.35633001404,1151.35634232867
2,15.743,10.2336,6.44416809171208e-08,1145.263,111.9588,0.162473382466005,1150.72243050461,1150.72244197462
2,15.758,10.7871,6.88427044210893e-08,1144.868,113.1596,0.164732117764905,1150.44679689943,1150.4468086934
2,15.772,11.36643,7.39080851626147e-08,1142.7666,113.6494,0.165654503021089,1148.40397430343,1148.40398625106
2,15.788,11.9679,7.86297632159876e-08,1143.288,111.2004,0.16729308374935,1148.68315035268,1148.68316253488
2,15.802,12.59274,8.39952615036438e-08,1141.8344,110.4578,0.169328902498318,1147.16464494169,1147.16465743871
2,15.818,13.23849,8.91676812806127e-08,1141.5184,110.4262,0.171455788941784,1146.84707053077,1146.84708334725
2,15.832,13.91007,9.4992655474485e-08,1140.0964,108.388,0.177254070736208,1145.23698850367,1145.23700222092
2,15.848,14.60256,1.00376326631426e-07,1140.1912,108.1352,0.179603608863739,1145.30746703079,1145.30748111323
2,15.862,15.31842,1.0637660331171e-07,1138.9272,108.0878,0.184581573301907,1144.04464047898,1144.04465536929
2,15.878,16.05519,1.11892760064634e-07,1139.2906,108.1984,0.194812054714343,1144.41686679764,1144.41688337889
2,15.892,16.8141,1.18072345812297e-07,1138.3742,107.5664,0.19844322413342,1143.44494823083,1143.44496545059
2,15.908,17.59515,1.24408911485052e-07,1137.3946,107.0924,0.201428113610982,1142.42516527207,1142.4251830296
2,15.922,18.40449,1.30575385984921e-07,1137.284,106.0496,0.20712443826568,1142.21776133807,1142.21778011756
2,15.938,19.22982,1.37039464541022e-07,1136.4308,106.3024,0.216543332547703,1141.39176597451,1141.39178651566
2,15.952,20.08344,1.43826315962229e-07,1135.5302,104.7698,0.164711270878344,1140.35325496272,1140.35326685807
2,15.968,20.95797,1.50390712656782e-07,1135.1036,104.1852,0.119615162295831,1139.87487849851,1139.87488477455
2,15.982,21.85341,1.5714744054599e-07,1134.4874,103.3794,0.0791786379980875,1139.18785154298,1139.18785429462
2,15.998,22.77099,1.64138825942486e-07,1133.4446,103.5532,0.0627185322431653,1138.16515783053,1138.16515955858
2,16.012,23.7144,1.70875824746559e-07,1133.1602,102.8422,0.0998760680408614,1137.81745326958,1137.81745765308
2,16.027,24.67749,1.7753987251359e-07,1133.0654,102.004800000001,0.136173335193393,1137.6476519117,1137.64766006149
2,16.043,25.66272,1.84500187631077e-07,1132.623,100.7724,0.170320178087452,1137.09715360243,1137.09716635814
2,16.057,26.67255,1.91478247891201e-07,1132.1174,100.3616,0.195364132597963,1136.55719527761,1136.5572120683
2,16.073,27.70575,1.9829310147782e-07,1131.9278,99.8402000000006,0.170335730793904,1136.32240581134,1136.32241857808
2,16.087,28.76232,2.05424761366797e-07,1131.3748,99.0027999999998,0.136472974397009,1135.6982400633,1135.69824826305
2,16.103,29.84226,2.12218331396583e-07,1131.2958,98.355,0.0968489435464541,1135.56324928321,1135.56325341319
2,16.117,30.93942,2.19019042291111e-07,1131.1378,97.8809999999999,0.040688004987201,1135.36488088625,1135.36488161531
2,16.133,32.0661,2.25675507019236e-07,1131.0904,98.1969999999997,0.0309288188120211,1135.34494484327,1135.34494526454
2,16.147,33.21,2.33407934979321e-07,1129.8422,97.2964000000002,0.0243416601353169,1134.02380325715,1134.02380351839
2,16.163,34.38096,2.40477594768048e-07,1129.5736,95.6689999999999,0.0251008060961577,1133.61769365953,1133.61769393743
2,16.177,35.56791,2.47192804815779e-07,1129.305,96.4432000000002,0.0309143420817296,1133.41566684568,1133.41566726728
2,16.193,36.78438,2.53575057896736e-07,1129.6368,95.7954,0.040705240893817,1133.69134184548,1133.69134257624
2,16.207,38.02176,2.60282557125804e-07,1129.5736,94.9580000000001,0.0521192900505579,1133.55791187789,1133.55791307607
2,16.223,39.28005,2.6697274340017e-07,1129.542,93.7097999999996,0.0648250978108339,1133.42254097051,1133.42254282431
2,16.237,40.5654,2.7403947602344e-07,1129.0364,92.904,0.0759991581915436,1132.85230535183,1132.85230790109
2,16.252,41.8692,2.80884224012675e-07,1128.831,91.2765999999997,0.0841934281280006,1132.51527330476,1132.51527643432
2,16.268,43.19883,2.88143992833603e-07,1128.1358,90.0599999999999,0.111047013130125,1131.72487241451,1131.72487786258
2,16.282,44.54322,2.94760147143994e-07,1127.7092,90.9922000000001,0.143929803539099,1131.37421758916,1131.3742267443
2,16.298,45.92082,3.00970441311022e-07,1127.8672,90.5340000000001,0.298145476512074,1131.49495181898,1131.49499109919
2,16.312,47.31564,3.07224620777883e-07,1127.8672,90.3128000000002,0.406746951973955,1131.47727448662,1131.47734759595
2,16.328,48.73383,3.13436001014121e-07,1127.804,90.4391999999998,0.458229784343984,1131.42437277648,1131.42446556859
2,16.342,48.24798,3.12274506057901e-07,1127.0614,89.665,0.524626680480629,1130.62248854114,1130.62261025866
2,16.358,46.8384,3.06141599549627e-07,1126.9824,89.7914000000001,0.523712040164827,1130.55376936425,1130.55389066511
2,16.372,45.44973,2.99071646278137e-07,1127.8514,89.0171999999998,0.52210174258318,1131.35884774805,1131.35896821832
2,16.387,44.08197,2.93897454189855e-07,1126.8718,88.0375999999997,0.520162059997297,1130.30556605238,1130.30568574062
2,16.402,42.74004,2.87966304041095e-07,1126.3346,88.6379999999999,0.518046226865241,1129.81694366882,1129.81706243668
2,16.418,41.42271,2.81000714139893e-07,1126.856,88.6695999999997,0.514011443063861,1130.33921576674,1130.33933263774
2,16.432,40.12629,2.74155470273249e-07,1127.1562,89.1277999999998,0.319005913873972,1130.67451723795,1130.67456223975
2,16.448,38.85201,2.67536074195124e-07,1127.172,89.6334000000002,0.236798677893361,1130.73023483922,1130.73025963453
2,16.462,37.59864,2.60949149323622e-07,1127.33,88.4641999999999,0.16099113923991,1130.79566835996,1130.79567982009
2,16.478,36.3711,2.54217256679815e-07,1127.2194,90.1864,0.0855616187511199,1130.82145473161,1130.82145796855
2,16.492,35.16324,2.47529563054061e-07,1127.3142,89.6808000000001,0.00910157966954333,1130.8757453453,1130.87574538192
2,16.508,33.97875,2.40724410358599e-07,1127.33,90.4866000000002,-0.0715425908378059,1130.95568157181,1130.95568383465
2,16.523,32.81763,2.33488126088579e-07,1128.0252,90.0442000000003,-0.0677796421888263,1131.61336585809,1131.61336788797
2,16.537,31.68234,2.27067929256108e-07,1127.5512,90.8499999999999,-0.0236171381169346,1131.20530016502,1131.20530041156
2,16.553,30.56427,2.19961027006039e-07,1127.9304,91.2923999999998,-0.00273644218834728,1131.61887998651,1131.61887998982
2,16.567,29.46957,2.1296325474386e-07,1128.2622,91.1660000000002,0.0200163159998918,1131.9394115874,1131.93941176438
2,16.583,28.39947,2.06672388518091e-07,1127.5512,91.7031999999999,0.0437619082190207,1131.27414250998,1131.27414335641
2,16.597,27.35643,2.00218527681927e-07,1127.1088,91.9875999999999,0.213431428718283,1130.85629749814,1130.85631763906
2,16.613,26.32815,1.93062194882927e-07,1127.646,92.0192000000002,0.178693798061182,1131.39428780803,1131.39430191959
2,16.627,25.32693,1.86172975155592e-07,1127.6934,93.3463999999999,0.162380535320804,1131.55024404421,1131.55025569524
2,16.643,24.34785,1.78927538053364e-07,1128.5624,93.2516000000005,0.147275481584649,1132.4084738275,1132.40848340446
2,16.657,23.39091,1.72319923395021e-07,1128.3886,93.8203999999996,0.134361684374919,1132.28225282662,1132.2822607986
