idxCompression,T,B,F,dx,dy,dz,D2,D3
1,4.043,6.25086,1.28146409926948e-08,1355.877,416.3774,0.167143743790486,1418.36969029931,1418.3697001476
1,4.059,6.59772,1.3858733207201e-08,1354.7236,416.2826,0.199894323712639,1417.23930070391,1417.23931480095
1,4.073,6.97902,1.50105104248593e-08,1354.2022,415.54,0.22703847310088,1416.52288724356,1416.52290543828
1,4.089,7.36893,1.62543667787206e-08,1352.559,414.5446,0.260607913700136,1414.66005593929,1414.66007994382
1,4.103,7.79082,1.755434050537e-08,1351.5794,414.8132,0.232957985869058,1413.80227238416,1413.80229157688
1,4.119,8.23116,1.89601333464143e-08,1349.9678,414.829000000001,0.201412112806562,1412.26632059178,1412.2663349541
1,4.133,8.69856,2.04046857768882e-08,1349.873,414.3076,0.138740543748992,1412.02262855337,1412.02263536945
1,4.149,9.1881,2.20358917443573e-08,1347.9612,413.4544,0.134197107899553,1409.94465763192,1409.9446640183
1,4.163,9.69855,2.36356573336997e-08,1347.4082,413.6756,0.133040863061433,1409.48088297167,1409.48088925053
1,4.179,10.23114,2.54745325239549e-08,1345.2752,412.1746,0.136304016365314,1407.00151550032,1407.00152210258
1,4.193,10.7871,2.73407409135565e-08,1343.9164,411.131800000001,0.120588262216085,1405.39697137862,1405.39697655208
1,4.209,11.36643,2.93218713348525e-08,1342.4312,409.694,0.106562400512388,1403.55644716179,1403.55645120707
1,4.223,11.9679,3.15023889903092e-08,1340.7248,406.217999999999,0.0837957868986939,1400.91257859263,1400.91258109875
1,4.239,12.59274,3.36322960122348e-08,1338.4496,406.8342,0.0741139635219282,1398.91436408016,1398.91436604343
1,4.253,13.24218,3.58046235899023e-08,1337.312,406.344399999999,0.0672005062089671,1397.68349663125,1397.68349824675
1,4.269,13.90761,3.82085855393986e-08,1335.3844,404.0376,0.0659272361061382,1395.16948001923,1395.16948157689
1,4.283,14.60133,4.05505759391498e-08,1335.1158,401.7466,0.0765645702709816,1394.25052627611,1394.25052837836
1,4.299,15.31842,4.32117784382502e-08,1332.493,399.6452,0.0896452037350148,1391.13402694781,1391.1340298362
1,4.313,16.0515,4.57757125122754e-08,1330.3442,399.2976,0.110378285560297,1388.97597669628,1388.97598108202
1,4.329,16.8141,4.84538065238125e-08,1328.8116,397.6386,0.121574652544929,1387.03162346953,1387.0316287976
1,4.343,17.59515,5.10971294999405e-08,1327.8478,396.264,0.122134947747213,1385.7145945904,1385.7145999728
1,4.359,18.40326,5.40325150531754e-08,1325.6832,394.2574,0.111520246302993,1383.06718716662,1383.06719166271
1,4.373,19.22982,5.70226496411216e-08,1322.3652,394.447,0.103733746039278,1379.9413603411,1379.94136424006
1,4.389,20.07975,5.98972560163795e-08,1321.1802,393.1198,0.106392780989319,1378.42674742769,1378.42675153361
1,4.403,20.95674,6.3084532122933e-08,1318.5574,391.6978,0.105842282823957,1375.50746403631,1375.50746810847
1,4.419,21.85218,6.61055078841365e-08,1316.8668,391.0026,0.105597090159755,1373.68890297221,1373.6889070309
1,4.433,22.7673,6.94887787186259e-08,1314.481,388.4272,0.0977231702978907,1370.66990521454,1370.66990869817
1,4.449,23.7144,7.26007099356665e-08,1313.5014,386.8946,0.0887234121156291,1369.2966659242,1369.29666879861
1,4.463,24.68118,7.57944880755208e-08,1311.479,386.784000000001,0.0808050126673821,1367.32550261341,1367.32550500108
1,4.479,25.66272,7.97202439659022e-08,1307.292,384.4614,0.07313762903806,1362.65290567846,1362.65290764122
1,4.493,26.67624,8.3173379418333e-08,1305.6488,382.5496,0.0663005379708191,1360.53775596328,1360.53775757873
1,4.509,27.70698,8.70652722913428e-08,1301.999,381.0802,0.060217547479394,1356.62209728172,1356.62209861818
1,4.523,28.76355,9.05608921273279e-08,1300.34,379.7056,0.0546884074667022,1354.64403378576,1354.64403488968
1,4.539,29.8398,9.43699316153405e-08,1298.2702,377.0512,0.0590985791039898,1351.91461255121,1351.91461384295
1,4.553,30.93942,9.80000956323118e-08,1297.1958,374.2704,-0.250199650388553,1350.10935699809,1350.10938018135
1,4.569,32.06364,1.02116140058308e-07,1294.2886,371.8688,-0.32010057925449,1346.65117402518,1346.65121206933
1,4.583,33.20877,1.06198317996207e-07,1290.9074,370.9998,-0.377442249994759,1343.16148209171,1343.16153512429
1,4.599,34.38096,1.09876015783746e-07,1289.2326,369.9886,-0.422413841471361,1341.27262740754,1341.27269392401
1,4.613,35.56914,1.14570275952426e-07,1285.5512,366.639,-0.585577652160448,1336.81189557186,1336.8120238252
1,4.629,36.78684,1.18648104713193e-07,1283.513,364.490200000001,-0.913788892007478,1334.2633649565,1334.263677867
1,4.643,38.02176,1.22855498014287e-07,1280.8902,362.8786,-1.04772460315692,1331.30033530905,1331.30074758517
1,4.659,39.28251,1.27018534634233e-07,1279.6578,359.2288,-0.884102275567836,1329.12355176269,1329.12384580486
1,4.673,40.5654,1.31265645164938e-07,1276.7506,358.4862,-0.733127043087956,1326.1238442132,1326.12404686216
1,4.688,41.8692,1.35947015579722e-07,1273.8908,355.658,-0.583230397752752,1322.60741843097,1322.60754702457
1,4.704,43.19637,1.4013354090376e-07,1272.0106,353.762,-0.43465106290649,1320.28728659953,1320.28735814515
1,4.718,44.54691,1.44129118485283e-07,1270.952,351.3762,-0.287076842448257,1318.62967516678,1318.62970641631
1,4.734,45.91959,1.48665894507182e-07,1268.0448,350.0648,-0.13486802277354,1315.4782320533,1315.4782389669
1,4.748,47.31441,1.5305396645697e-07,1265.8328,348.311,0.0727340472145895,1312.8797470739,1312.87974908865
1,4.764,48.73383,1.57322100174258e-07,1263.0994,348.2636,0.104533150003355,1310.23189907944,1310.23190324938
1,4.778,48.24798,1.57685262032468e-07,1261.1086,345.8462,0.136529474097432,1307.67140178579,1307.67140891307
1,4.794,46.8384,1.55924580955913e-07,1258.7702,344.2346,0.168445743363886,1304.99037400481,1304.99038487614
1,4.808,45.45096,1.534219880006e-07,1257.7274,343.1286,0.206347083477949,1303.69300406527,1303.69302039546
1,4.824,44.0832,1.50095045791777e-07,1258.1066,342.781,0.214234549445261,1303.96741942602,1303.96743702479
1,4.838,42.7425,1.47446967525808e-07,1256.8426,342.3386,0.216526692405701,1302.63158192358,1302.63159991938
1,4.854,41.42517,1.44834030568974e-07,1255.31,342.006800000001,0.203297481306888,1301.06565835328,1301.06567423636
1,4.868,40.12383,1.41683510053464e-07,1255.0888,341.4064,0.167354678980948,1300.69451672804,1300.69452749444
1,4.884,38.85201,1.38485091922005e-07,1254.9466,340.806,0.129860949064632,1300.3998225498,1300.39982903391
1,4.898,37.59372,1.35403667134961e-07,1254.3778,340.1424,0.102184239674554,1299.67708197483,1299.67708599183
1,4.914,36.3711,1.3209659213826e-07,1253.9354,340.411,0.110869630559751,1299.32045173397,1299.32045646416
1,4.928,35.16201,1.28949334465512e-07,1252.8926,340.7112,0.115219529060306,1298.39284846313,1298.39285357543
1,4.944,33.97998,1.25487305568982e-07,1253.1138,340.174,0.100998767523164,1298.46545815684,1298.46546208484
1,4.958,32.8164,1.21492443445918e-07,1253.809,341.596,0.0828716419277964,1299.50945964121,1299.50946228364
1,4.974,31.67988,1.17840519472606e-07,1253.8406,342.465000000001,0.0606523982535987,1299.76864342596,1299.7686448411
1,4.988,30.56673,1.14259857359331e-07,1254.7886,341.1378,0.0364100898597583,1300.3343528796,1300.33435338935
1,5.004,29.4708,1.10179039250896e-07,1255.705,342.9074,0.0112123897234878,1301.68372963626,1301.68372968455
1,5.018,28.39947,1.06601919760656e-07,1255.152,344.5032,-0.0144910600692031,1301.57174136282,1301.57174144349
1,5.034,27.35274,1.02681735832617e-07,1256.6056,344.6138,-0.0404875990200809,1303.00280318263,1303.00280381166
1,5.048,26.32815,9.87384839255972e-08,1257.8064,345.6092,0.123165656663276,1304.4242634226,1304.42426923734
1,5.064,25.32816,9.4989430595852e-08,1258.5174,346.494,0.13036026619736,1305.34445191251,1305.34445842182
1,5.078,24.34539,9.12342092832685e-08,1258.9598,348.0582,0.134202271913903,1306.18692712922,1306.18693402343
1,5.094,23.39214,8.76030714027586e-08,1260.287,347.4578,0.154449830755927,1307.30648478077,1307.30649390439
1,5.108,22.45611,8.39441861565e-08,1260.5872,349.2116,0.299625288775208,1308.06300703689,1308.06304135302
1,5.124,21.54222,8.02504438586716e-08,1262.2304,349.0852,0.266759019618742,1309.61294264496,1309.61296981344
1,5.138,20.65539,7.65280347844526e-08,1263.7314,350.1596,0.234732915727216,1311.34617733767,1311.34619834644
1,5.154,19.79193,7.31328485493352e-08,1263.921,351.3446,0.204115069579895,1311.84576920847,1311.84578508799
1,5.168,18.94692,6.95583094358166e-08,1265.343,352.3084,0.175931911249614,1313.47406383208,1313.47407561459
1,5.184,18.12651,6.62018433895417e-08,1266.37,352.6244,0.151640807931737,1314.54819020657,1314.54819895289
1,5.198,17.32824,6.30193059477924e-08,1265.659,355.026,0.132312356884388,1314.5098573069,1314.50986396587
1,5.213,16.55211,5.94048807932206e-08,1268.424,356.4954,0.119030438615232,1317.56913063306,1317.56913600972
1,5.229,15.79935,5.62512230536106e-08,1270.5254,355.0576,0.111049204402182,1319.20456767058,1319.20457234458
1,5.243,15.07242,5.30946680599298e-08,1271.9158,356.195200000001,0.107293677858575,1320.8500379652,1320.85004232298
1,5.259,14.36394,4.986030576861e-08,1273.4642,359.1814,0.106064363444311,1323.14864878728,1323.14865303837
1,5.273,13.6776,4.69378417988758e-08,1273.5906,361.9306,0.109891832971639,1324.01917494601,1324.01917950645
1,5.289,13.01955,4.39769309656547e-08,1275.4234,363.9056,0.124893521896064,1326.32278687313,1326.32279275345
1,5.303,12.37749,4.12155137737641e-08,1276.5136,365.454,0.152205225096231,1327.79651946409,1327.79652818773
1,5.319,11.76126,3.85544041503024e-08,1278.0462,366.481,0.176396240629174,1329.55271151446,1329.552723216
1,5.333,11.17086,3.60110238356705e-08,1279.8316,367.113,0.207558571811911,1331.4431565514,1331.44317272955
1,5.349,10.59522,3.3453462148274e-08,1283.039,367.049800000001,0.223216148698771,1334.50913492604,1334.50915359412
1,5.363,10.05033,3.10211533281884e-08,1285.5512,368.9774,0.254272676512189,1337.45512430593,1337.45514847669
1,5.379,9.52389,2.88695157096473e-08,1286.5466,369.7516,0.251427879970656,1338.62556365629,1338.62558726856
1,5.393,9.02082,2.67467213176666e-08,1287.858,371.9636,0.236371827708961,1340.49809693597,1340.49811777585
1,5.409,8.53866,2.46996401757416e-08,1290.07,373.5278,0.219106611091814,1343.05756476513,1343.05758263767
1,5.423,8.0811,2.2871194179595e-08,1291.2392,374.381,0.209823607966467,1344.41801712772,1344.41803350133
1,5.439,7.64691,2.11102494199364e-08,1293.7988,374.1282,0.197047485554891,1346.80631306683,1346.80632748157
1,5.453,7.23732,1.94957298779486e-08,1295.4578,374.6654,0.176537224033901,1348.54924772438,1348.54925927954
1,5.469,6.84249,1.79541197696833e-08,1296.864,375.9768,0.168823087545169,1350.26471057872,1350.26472113267
1,5.483,6.47841,1.64840979800462e-08,1300.5138,376.0242,0.161377603208064,1353.78371351412,1353.78372313262
1,5.499,6.13032,1.52059642455853e-08,1301.6356,376.3086,0.149849842070579,1354.94036681373,1354.94037510006
1,5.513,5.81298,1.39842540918968e-08,1304.29,377.3198,0.144699277236808,1357.77120148132,1357.77120919171
1,5.529,5.51409,1.28730324879941e-08,1306.6284,378.0624,0.143935235891921,1360.22386171553,1360.22386933095
1,5.543,5.23611,1.19130486876288e-08,1307.6554,378.0624,0.143382693180227,1361.21042585007,1361.21043340165
1,5.559,4.98519,1.10375073160254e-08,1308.7772,379.2158,0.120953743490803,1362.60866803697,1362.60867340528
1,5.573,4.75272,1.02220575808638e-08,1310.9576,379.6582,0.10231226369991,1364.82606138108,1364.82606521593
1,5.589,4.54239,9.47836442907961e-09,1313.375,380.9696,0.0783388677504489,1367.51297132757,1367.51297357142
1,5.603,4.36281,8.90508867335834e-09,1313.0432,382.913,0.0674736792104972,1367.73711313075,1367.73711479507
1,5.619,4.19799,8.35372452850231e-09,1315.429,382.6128,0.0613876862010486,1369.94379766647,1369.94379904188
1,5.633,4.059,7.90573216363653e-09,1315.8556,384.5878,0.0572218046235208,1370.90617328838,1370.90617448261
1,5.649,3.94092,7.50853109045821e-09,1318.2098,384.809,0.0571904678367253,1373.22796479574,1373.22796598663
1,5.663,3.84252,7.20071404925752e-09,1318.7944,385.8676,0.0505875944504921,1374.08605050816,1374.08605143936
1,5.679,3.7761,6.99008639120917e-09,1319.5212,386.5154,0.0437270544890779,1374.96558200073,1374.96558269604
1,5.693,3.72567,6.83087040363872e-09,1319.8846,387.431799999999,0.0353472614515725,1375.57215622024,1375.57215667439
1,5.709,3.69861,6.69291529246532e-09,1322.9182,388.285,0.0463522905017879,1378.72325182258,1378.72325260176
1,5.723,3.69123,6.65474629758611e-09,1323.487,389.075,0.0547297212059979,1379.49164361152,1379.49164469718
1,5.739,3.69123,6.63533385353365e-09,1324.6404,389.027599999999,0.0590802345695708,1380.58489882872,1380.58490009285
1,5.753,3.69369,6.62856541485159e-09,1324.988,389.8176,0.07795554299287,1381.1411808406,1381.14118304061
1,5.769,6.15615,1.40823053040075e-08,1326.0308,389.1856,0.061287524528077,1381.96349944418,1381.96350080317
1,5.783,6.15615,1.40337778519718e-08,1326.9472,389.9282,0.0453429700334679,1383.05201375186,1383.05201449514
0,6.329,6.15369,1.39229411582187e-08,1326.8998,395.0474,0.0310143641571875,1384.45856835328,1384.45856870066
0,6.929,6.15123,1.36755878095258e-08,1330.992,399.6926,0.0160252798902633,1389.70999800633,1389.70999809873
0,7.529,6.15369,1.35686898989672e-08,1336.4272,395.932200000001,0.0112001612097925,1393.84359520596,1393.84359525096
0,8.129,6.15369,1.34444562781654e-08,1334.6576,405.2542,0.0328820183698355,1394.82682647539,1394.82682686297
0,8.729,6.15123,1.33571504962476e-08,1338.576,402.5366,0.0539897924918827,1397.79162328137,1397.79162432405
0,9.377,6.15492,1.31671653204634e-08,1343.5688,404.2272,0.0798832083917955,1403.05978117587,1403.05978344995
0,12.361,6.15492,1.3108655925072e-08,1340.156,413.0436,0.0993197101756137,1402.36340505482,1402.36340857189
0,12.962,6.15369,1.30696157509466e-08,1340.077,414.9712,0.111249334180346,1402.85689318563,1402.85689759678
0,13.561,6.15123,1.3049914068373e-08,1340.2824,415.2556,0.117328641304872,1403.13724385076,1403.1372487562
0,14.161,6.15123,1.29849307097912e-08,1342.1626,415.4294,0.120929730019926,1404.98470853711,1404.98471374144
0,14.761,6.15615,1.30320189375794e-08,1343.0158,412.3326,0.123135506289404,1404.88775781996,1404.88776321625
0,15.363,3.69492,6.11140865681768e-09,1345.054,410.5314,0.142498806990618,1406.30945858369,1406.30946580327
2,15.383,3.69492,6.07474613321192e-09,1348.0718,409.457,0.166434659839939,1408.88346317367,1408.88347300433
2,15.397,3.69369,6.05149031397214e-09,1348.6406,410.7368,0.187696247185218,1409.80005207923,1409.80006457387
2,15.413,3.7023,6.06082008260112e-09,1348.9408,411.6216,0.206012626390395,1410.34521429727,1410.34522934365
2,15.427,3.73797,6.16128803068229e-09,1348.214,411.7638,0.204023516586096,1409.69160343191,1409.69161819599
2,15.443,3.79332,6.31334314671197e-09,1348.1508,410.721,0.198714092853074,1409.32690295107,1409.32691696034
2,15.457,3.8745,6.50441927059707e-09,1348.846,411.4004,0.188539670850931,1410.18999458802,1410.19000719171
2,15.473,3.97782,6.75545829352049e-09,1349.1304,412.5696,0.18698027420796,1410.80349838251,1410.80351077318
2,15.487,4.10082,7.08181540765454e-09,1349.6834,411.116,0.192920568536682,1410.90809257427,1410.90810576377
2,15.502,4.25211,7.46862122036531e-09,1350.4418,410.9896,0.194105855592683,1411.59679317268,1411.59680651824
2,15.518,4.41816,7.92358027305886e-09,1349.636,411.3688,0.162055707974462,1410.93643446806,1410.93644377466
2,15.532,4.6125,8.45899582024112e-09,1349.083,411.59,0.124062759998553,1410.47200219962,1410.47200765579
2,15.548,4.83144,9.09650604107902e-09,1347.2028,412.1272,0.0865813425755214,1408.83079654999,1408.83079921047
2,15.562,5.06883,9.74958294691848e-09,1347.1554,412.9646,0.0594341161106436,1409.03067127807,1409.03067253156
2,15.578,5.32959,1.05400113341603e-08,1346.1284,411.3688,0.0686577365902187,1407.58159937533,1407.58160104979
2,15.592,5.61372,1.13864422748594e-08,1345.1804,411.353,0.0825881622013567,1406.67039463876,1406.67039706321
2,15.608,5.91876,1.22956574586252e-08,1344.8012,411.0686,0.09598656149882,1406.2246127228,1406.22461599875
2,15.622,6.2484,1.33096531386007e-08,1344.2008,410.1996,0.0994757009113367,1405.39656416287,1405.39656768338
2,15.638,6.59772,1.43898816085237e-08,1343.6636,409.6466,0.105963099873492,1404.7213983052,1404.72140230179
2,15.652,6.97902,1.5569757510778e-08,1342.7946,410.1996,0.117728189972298,1404.05165490067,1404.05165983636
2,15.668,7.36893,1.68525249692161e-08,1341.3726,409.1568,0.139173686933206,1402.38715732033,1402.38716422617
2,15.682,7.78959,1.82362290424093e-08,1339.5398,409.4254,0.155234799186128,1400.71268786615,1400.71269646814
2,15.698,8.23239,1.96624068125552e-08,1339.8242,407.6874,0.164768711627727,1400.47774099569,1400.47775068836
2,15.712,8.70225,2.1181593264079e-08,1339.208,407.6242,0.173430002490938,1399.86983526671,1399.86984600984
2,15.728,9.18564,2.28555734495874e-08,1337.4542,406.5024,0.145270496399723,1397.86549363785,1397.86550118633
2,15.742,9.69732,2.45784943997935e-08,1337.0118,404.9224,0.128315713795078,1396.98342988061,1396.98343577364
2,15.758,10.2336,2.64919752878441e-08,1334.8156,403.848,0.100025359190556,1394.57014635599,1394.57014994314
2,15.772,10.78464,2.83923524569692e-08,1333.9466,402.5524,0.101698716451536,1393.36354423292,1393.36354794431
2,15.788,11.36766,3.04109290741204e-08,1332.7142,401.8414,0.106436389427444,1391.97832225779,1391.97832632707
2,15.802,11.97036,3.25310808248321e-08,1330.281,402.6472,0.105497208548211,1389.88211968816,1389.88212369197
2,15.818,12.59274,3.48019246432494e-08,1328.8432,400.3088,0.0957341394292378,1387.82973939301,1387.82974269494
2,15.832,13.23972,3.70905496965213e-08,1327.4054,399.4714,0.0850230762117182,1386.21156226859,1386.21156487603
2,15.848,13.90884,3.96664871989126e-08,1324.2612,398.0652,0.0795018121071056,1382.79558477617,1382.79558706159
2,15.862,14.60133,4.21294784454317e-08,1323.1868,396.6116,0.0817514282189612,1381.34864134613,1381.34864376525
2,15.878,15.31719,4.48306504273741e-08,1320.7852,395.079,0.080828464920412,1378.6083420537,1378.6083444232
2,15.892,16.05273,4.74827372215701e-08,1319.4422,393.5938,0.0839260539102817,1376.89643711474,1376.89643967252
2,15.908,16.8141,5.01737454466688e-08,1318.8418,391.445,0.0859376622500797,1375.70813817911,1375.70814086329
2,15.923,17.59515,5.31132473196235e-08,1315.9346,390.9236,0.09104785534811,1372.772789836,1372.77279285533
2,15.938,18.40326,5.60858294040259e-08,1314.4968,388.6326,0.0952636395894233,1370.74327829576,1370.74328160606
2,15.952,19.22982,5.91283081077845e-08,1312.3796,387.4634,0.0842622943117975,1368.38156258981,1368.38156518416
2,15.968,20.08098,6.25761204258611e-08,1308.556,385.8044,0.0664035278770717,1364.24478749063,1364.2447891067
2,15.982,20.95551,6.55641932877918e-08,1307.4026,385.2672,0.0470836072185245,1362.98656408733,1362.98656490057
2,15.998,21.85218,6.89297944771795e-08,1304.9852,383.7188,0.0290194003364115,1360.23030759224,1360.23030790179
2,16.013,22.7673,7.24484693535386e-08,1302.2518,381.9018,0.0169149069725294,1357.09569870606,1357.09569881147
2,16.027,23.7144,7.58890237147281e-08,1300.5454,379.9426,0.0200109279974673,1354.90764141174,1354.90764155951
2,16.043,24.67626,7.94494154946367e-08,1298.444,377.9992,0.0295285552642257,1352.34618953012,1352.3461898525
2,16.057,25.66641,8.28594376798928e-08,1296.8482,377.067,0.0404839605567605,1350.55350739326,1350.55350800003
2,16.073,26.67747,8.68408619155548e-08,1293.3564,375.3922,0.029663936761316,1346.73311433327,1346.73311465997
2,16.088,27.70575,9.07809507788282e-08,1289.8804,374.5548,0.0115234934670891,1343.16147372801,1343.16147377744
2,16.103,28.76232,9.48818775685008e-08,1287.542,371.1894,-0.00906165491607029,1339.97984030968,1339.97984034032
2,16.117,29.8398,9.87057796067613e-08,1285.5354,369.641,-0.0233905164959779,1337.62316574369,1337.6231659482
2,16.133,30.93942,1.02635402703196e-07,1283.4972,367.7766,-0.0180085572393068,1335.14968820556,1335.14968832701
2,16.147,32.06241,1.06926350824822e-07,1280.9376,364.9168,-0.00433367092864001,1331.90292664894,1331.90292665599
2,16.163,33.21123,1.10799971376534e-07,1279.326,363.3842,0.0178915329692913,1329.9334912264,1329.93349134675
2,16.177,34.37604,1.1493537660246e-07,1277.2878,361.188,0.0384445495305499,1327.37368339622,1327.37368395295
2,16.193,35.5716,1.19300693239173e-07,1275.297,357.9964,0.0317386109441378,1324.5919600473,1324.59196042755
2,16.207,36.78438,1.24226156457601e-07,1270.715,356.8272,0.0169048637937209,1319.86448618214,1319.8644862904
2,16.222,38.02176,1.28426572295878e-07,1268.6926,355.2788,-0.00348124023611882,1317.49912296904,1317.49912297364
2,16.238,39.28005,1.3244485468336e-07,1267.8552,352.6086,-0.017811681476783,1315.97478431807,1315.97478443861
2,16.252,40.56417,1.36976446224373e-07,1265.2008,350.9496,-0.0190359483191192,1312.97322366482,1312.97322380282
2,16.268,41.87166,1.41508093504373e-07,1263.8894,346.9838,-0.00733704320452311,1310.65410116277,1310.65410118331
2,16.282,43.19637,1.46008126693891e-07,1261.2666,345.8462,0.0159996687698375,1307.82377648137,1307.82377657924
2,16.298,44.54691,1.50475208381124e-07,1259.4812,343.4762,0.0342520384319989,1305.47646210871,1305.47646255805
2,16.312,45.91713,1.54504506124129e-07,1258.2804,342.07,0.0526000840073617,1303.94840769264,1303.94840875355
2,16.328,47.31687,1.59456699672853e-07,1255.389,340.016,0.0416281403537322,1300.62001429203,1300.62001495821
2,16.342,48.73137,1.64600886393597e-07,1252.0552,338.199,0.0265259893632962,1296.92744108837,1296.92744135964
2,16.358,48.24675,1.65007030492126e-07,1250.2698,335.3076,0.00920506694288903,1294.45191467656,1294.45191470929
2,16.372,46.8384,1.63241155786689e-07,1248.0262,333.2378,-0.004314865160513,1291.74952186377,1291.74952187098
2,16.388,45.44973,1.60159030347825e-07,1247.6944,332.748,0.00580013071749222,1291.30265518791,1291.30265520094
2,16.402,44.08566,1.56953481287598e-07,1246.9518,333.459,0.0190712284072268,1290.76864549935,1290.76864564024
2,16.418,42.73881,1.54183129928912e-07,1245.9564,332.4478,0.0319125862856663,1289.54600167105,1289.54600206593
2,16.432,41.42148,1.51184845522739e-07,1245.6088,331.0258,0.0422681021865185,1288.84419651992,1288.84419721302
2,16.448,40.12629,1.48150872832562e-07,1244.7556,330.5518,0.0466995160965542,1287.89789821034,1287.897899057
2,16.462,38.84955,1.44342091244999e-07,1245.2454,330.8836,0.0447271106604796,1288.45646529874,1288.45646607506
2,16.478,37.6011,1.40966969071728e-07,1245.0716,330.3938,0.0447594658141401,1288.1627817186,1288.16278249622
2,16.493,36.36741,1.37239817281343e-07,1245.0242,331.1838,0.0435002304520703,1288.3198236339,1288.31982436829
2,16.507,35.15832,1.33825107986421e-07,1244.6134,331.01,0.0427610333300593,1287.8781524506,1287.87815316049
2,16.523,33.98121,1.30194763131248e-07,1244.408,331.5946,0.029781577430658,1287.83005447658,1287.83005482094
2,16.538,32.82009,1.26530564235248e-07,1244.25,332.0844,0.000679680282595042,1287.80359963131,1287.80359963149
2,16.552,31.68234,1.2280588239114e-07,1244.4554,332.1476,-0.0249746293413395,1288.01835032538,1288.01835056751
2,16.568,30.5655,1.1932674368109e-07,1243.7444,332.5268,-0.032780356182277,1287.42930106845,1287.42930148578
2,16.582,29.46957,1.15472597674649e-07,1244.2974,332.5268,-0.0307814363217613,1287.96354465683,1287.96354502466
2,16.598,28.40316,1.11456728621598e-07,1244.8504,333.7434,-0.0295675159638687,1288.81231194605,1288.81231228521
2,16.612,27.35151,1.076258638653e-07,1245.3244,333.9014,-0.0295416669240702,1289.31105872761,1289.31105906605
2,16.628,26.32692,1.03173369711724e-07,1247.6786,334.7546,-0.0280230516424767,1291.80591851838,1291.80591882233
2,16.642,25.32816,9.9346974097003e-08,1247.9472,335.8922,-0.0282517823664376,1292.36054721919,1292.36054752799
2,16.658,24.34785,9.54544526810734e-08,1248.6582,336.7454,-0.02626504816348,1293.26902261223,1293.26902287894
2,16.672,23.39091,9.15064910348743e-08,1249.3218,338.436,-0.0250072581576824,1294.35075850839,1294.35075874996
2,16.688,22.45611,8.75235768438456e-08,1250.807,339.1944,-0.0284773910794893,1295.98263577888,1295.98263609175
2,16.702,21.54591,8.39366721041822e-08,1250.8702,340.0318,-0.030641982370272,1296.26304516455,1296.26304552672
2,16.718,20.65416,8.00164025953908e-08,1252.782,340.3478,-0.0155567662479381,1298.19080434612,1298.19080443934
2,16.732,19.78947,7.6444703244256e-08,1252.7346,342.149,0.00189995067860158,1298.61846446066,1298.61846446205
2,16.748,18.94815,7.25635385466057e-08,1254.441,344.045,0.0196033751693977,1300.76484596794,1300.76484611566
