;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;surroundingDx;surroundingDz;validatedThickness;jumpD3;minForce;maxForce;minStress;maxStress;minStrain;maxStrain;ctFieldThickness;ctFieldFluctuAmpli;ctFieldDX;ctFieldDZ;bestH0;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments;KChadwick_S=100+/-75;K_CIW_S=100+/-75;R2Chadwick_S=100+/-75;K2Chadwick_S=100+/-75;H0Chadwick_S=100+/-75;Npts_S=100+/-75;validatedFit_S=100+/-75;KChadwick_S=150+/-75;K_CIW_S=150+/-75;R2Chadwick_S=150+/-75;K2Chadwick_S=150+/-75;H0Chadwick_S=150+/-75;Npts_S=150+/-75;validatedFit_S=150+/-75;KChadwick_S=200+/-75;K_CIW_S=200+/-75;R2Chadwick_S=200+/-75;K2Chadwick_S=200+/-75;H0Chadwick_S=200+/-75;Npts_S=200+/-75;validatedFit_S=200+/-75;KChadwick_S=250+/-75;K_CIW_S=250+/-75;R2Chadwick_S=250+/-75;K2Chadwick_S=250+/-75;H0Chadwick_S=250+/-75;Npts_S=250+/-75;validatedFit_S=250+/-75;KChadwick_S=300+/-75;K_CIW_S=300+/-75;R2Chadwick_S=300+/-75;K2Chadwick_S=300+/-75;H0Chadwick_S=300+/-75;Npts_S=300+/-75;validatedFit_S=300+/-75;KChadwick_S=350+/-75;K_CIW_S=350+/-75;R2Chadwick_S=350+/-75;K2Chadwick_S=350+/-75;H0Chadwick_S=350+/-75;Npts_S=350+/-75;validatedFit_S=350+/-75;KChadwick_S=400+/-75;K_CIW_S=400+/-75;R2Chadwick_S=400+/-75;K2Chadwick_S=400+/-75;H0Chadwick_S=400+/-75;Npts_S=400+/-75;validatedFit_S=400+/-75;KChadwick_S=450+/-75;K_CIW_S=450+/-75;R2Chadwick_S=450+/-75;K2Chadwick_S=450+/-75;H0Chadwick_S=450+/-75;Npts_S=450+/-75;validatedFit_S=450+/-75;KChadwick_S=500+/-75;K_CIW_S=500+/-75;R2Chadwick_S=500+/-75;K2Chadwick_S=500+/-75;H0Chadwick_S=500+/-75;Npts_S=500+/-75;validatedFit_S=500+/-75;KChadwick_S=550+/-75;K_CIW_S=550+/-75;R2Chadwick_S=550+/-75;K2Chadwick_S=550+/-75;H0Chadwick_S=550+/-75;Npts_S=550+/-75;validatedFit_S=550+/-75;KChadwick_S=600+/-75;K_CIW_S=600+/-75;R2Chadwick_S=600+/-75;K2Chadwick_S=600+/-75;H0Chadwick_S=600+/-75;Npts_S=600+/-75;validatedFit_S=600+/-75;KChadwick_S=650+/-75;K_CIW_S=650+/-75;R2Chadwick_S=650+/-75;K2Chadwick_S=650+/-75;H0Chadwick_S=650+/-75;Npts_S=650+/-75;validatedFit_S=650+/-75;KChadwick_S=700+/-75;K_CIW_S=700+/-75;R2Chadwick_S=700+/-75;K2Chadwick_S=700+/-75;H0Chadwick_S=700+/-75;Npts_S=700+/-75;validatedFit_S=700+/-75;KChadwick_S=750+/-75;K_CIW_S=750+/-75;R2Chadwick_S=750+/-75;K2Chadwick_S=750+/-75;H0Chadwick_S=750+/-75;Npts_S=750+/-75;validatedFit_S=750+/-75;KChadwick_S=800+/-75;K_CIW_S=800+/-75;R2Chadwick_S=800+/-75;K2Chadwick_S=800+/-75;H0Chadwick_S=800+/-75;Npts_S=800+/-75;validatedFit_S=800+/-75;KChadwick_S=850+/-75;K_CIW_S=850+/-75;R2Chadwick_S=850+/-75;K2Chadwick_S=850+/-75;H0Chadwick_S=850+/-75;Npts_S=850+/-75;validatedFit_S=850+/-75;KChadwick_S=900+/-75;K_CIW_S=900+/-75;R2Chadwick_S=900+/-75;K2Chadwick_S=900+/-75;H0Chadwick_S=900+/-75;Npts_S=900+/-75;validatedFit_S=900+/-75;KChadwick_S=950+/-75;K_CIW_S=950+/-75;R2Chadwick_S=950+/-75;K2Chadwick_S=950+/-75;H0Chadwick_S=950+/-75;Npts_S=950+/-75;validatedFit_S=950+/-75;KChadwick_S=1000+/-75;K_CIW_S=1000+/-75;R2Chadwick_S=1000+/-75;K2Chadwick_S=1000+/-75;H0Chadwick_S=1000+/-75;Npts_S=1000+/-75;validatedFit_S=1000+/-75;KChadwick_S=1050+/-75;K_CIW_S=1050+/-75;R2Chadwick_S=1050+/-75;K2Chadwick_S=1050+/-75;H0Chadwick_S=1050+/-75;Npts_S=1050+/-75;validatedFit_S=1050+/-75;KChadwick_S=1100+/-75;K_CIW_S=1100+/-75;R2Chadwick_S=1100+/-75;K2Chadwick_S=1100+/-75;H0Chadwick_S=1100+/-75;Npts_S=1100+/-75;validatedFit_S=1100+/-75;KChadwick_S=150+/-100;K_CIW_S=150+/-100;R2Chadwick_S=150+/-100;K2Chadwick_S=150+/-100;H0Chadwick_S=150+/-100;Npts_S=150+/-100;validatedFit_S=150+/-100;KChadwick_S=200+/-100;K_CIW_S=200+/-100;R2Chadwick_S=200+/-100;K2Chadwick_S=200+/-100;H0Chadwick_S=200+/-100;Npts_S=200+/-100;validatedFit_S=200+/-100;KChadwick_S=250+/-100;K_CIW_S=250+/-100;R2Chadwick_S=250+/-100;K2Chadwick_S=250+/-100;H0Chadwick_S=250+/-100;Npts_S=250+/-100;validatedFit_S=250+/-100;KChadwick_S=300+/-100;K_CIW_S=300+/-100;R2Chadwick_S=300+/-100;K2Chadwick_S=300+/-100;H0Chadwick_S=300+/-100;Npts_S=300+/-100;validatedFit_S=300+/-100;KChadwick_S=350+/-100;K_CIW_S=350+/-100;R2Chadwick_S=350+/-100;K2Chadwick_S=350+/-100;H0Chadwick_S=350+/-100;Npts_S=350+/-100;validatedFit_S=350+/-100;KChadwick_S=400+/-100;K_CIW_S=400+/-100;R2Chadwick_S=400+/-100;K2Chadwick_S=400+/-100;H0Chadwick_S=400+/-100;Npts_S=400+/-100;validatedFit_S=400+/-100;KChadwick_S=450+/-100;K_CIW_S=450+/-100;R2Chadwick_S=450+/-100;K2Chadwick_S=450+/-100;H0Chadwick_S=450+/-100;Npts_S=450+/-100;validatedFit_S=450+/-100;KChadwick_S=500+/-100;K_CIW_S=500+/-100;R2Chadwick_S=500+/-100;K2Chadwick_S=500+/-100;H0Chadwick_S=500+/-100;Npts_S=500+/-100;validatedFit_S=500+/-100;KChadwick_S=550+/-100;K_CIW_S=550+/-100;R2Chadwick_S=550+/-100;K2Chadwick_S=550+/-100;H0Chadwick_S=550+/-100;Npts_S=550+/-100;validatedFit_S=550+/-100;KChadwick_S=600+/-100;K_CIW_S=600+/-100;R2Chadwick_S=600+/-100;K2Chadwick_S=600+/-100;H0Chadwick_S=600+/-100;Npts_S=600+/-100;validatedFit_S=600+/-100;KChadwick_S=650+/-100;K_CIW_S=650+/-100;R2Chadwick_S=650+/-100;K2Chadwick_S=650+/-100;H0Chadwick_S=650+/-100;Npts_S=650+/-100;validatedFit_S=650+/-100;KChadwick_S=700+/-100;K_CIW_S=700+/-100;R2Chadwick_S=700+/-100;K2Chadwick_S=700+/-100;H0Chadwick_S=700+/-100;Npts_S=700+/-100;validatedFit_S=700+/-100;KChadwick_S=750+/-100;K_CIW_S=750+/-100;R2Chadwick_S=750+/-100;K2Chadwick_S=750+/-100;H0Chadwick_S=750+/-100;Npts_S=750+/-100;validatedFit_S=750+/-100;KChadwick_S=800+/-100;K_CIW_S=800+/-100;R2Chadwick_S=800+/-100;K2Chadwick_S=800+/-100;H0Chadwick_S=800+/-100;Npts_S=800+/-100;validatedFit_S=800+/-100;KChadwick_S=850+/-100;K_CIW_S=850+/-100;R2Chadwick_S=850+/-100;K2Chadwick_S=850+/-100;H0Chadwick_S=850+/-100;Npts_S=850+/-100;validatedFit_S=850+/-100;KChadwick_S=900+/-100;K_CIW_S=900+/-100;R2Chadwick_S=900+/-100;K2Chadwick_S=900+/-100;H0Chadwick_S=900+/-100;Npts_S=900+/-100;validatedFit_S=900+/-100;KChadwick_S=950+/-100;K_CIW_S=950+/-100;R2Chadwick_S=950+/-100;K2Chadwick_S=950+/-100;H0Chadwick_S=950+/-100;Npts_S=950+/-100;validatedFit_S=950+/-100;KChadwick_S=1000+/-100;K_CIW_S=1000+/-100;R2Chadwick_S=1000+/-100;K2Chadwick_S=1000+/-100;H0Chadwick_S=1000+/-100;Npts_S=1000+/-100;validatedFit_S=1000+/-100;KChadwick_S=1050+/-100;K_CIW_S=1050+/-100;R2Chadwick_S=1050+/-100;K2Chadwick_S=1050+/-100;H0Chadwick_S=1050+/-100;Npts_S=1050+/-100;validatedFit_S=1050+/-100;KChadwick_S=1100+/-100;K_CIW_S=1100+/-100;R2Chadwick_S=1100+/-100;K2Chadwick_S=1100+/-100;H0Chadwick_S=1100+/-100;Npts_S=1100+/-100;validatedFit_S=1100+/-100;KChadwick_S=150+/-125;K_CIW_S=150+/-125;R2Chadwick_S=150+/-125;K2Chadwick_S=150+/-125;H0Chadwick_S=150+/-125;Npts_S=150+/-125;validatedFit_S=150+/-125;KChadwick_S=200+/-125;K_CIW_S=200+/-125;R2Chadwick_S=200+/-125;K2Chadwick_S=200+/-125;H0Chadwick_S=200+/-125;Npts_S=200+/-125;validatedFit_S=200+/-125;KChadwick_S=250+/-125;K_CIW_S=250+/-125;R2Chadwick_S=250+/-125;K2Chadwick_S=250+/-125;H0Chadwick_S=250+/-125;Npts_S=250+/-125;validatedFit_S=250+/-125;KChadwick_S=300+/-125;K_CIW_S=300+/-125;R2Chadwick_S=300+/-125;K2Chadwick_S=300+/-125;H0Chadwick_S=300+/-125;Npts_S=300+/-125;validatedFit_S=300+/-125;KChadwick_S=350+/-125;K_CIW_S=350+/-125;R2Chadwick_S=350+/-125;K2Chadwick_S=350+/-125;H0Chadwick_S=350+/-125;Npts_S=350+/-125;validatedFit_S=350+/-125;KChadwick_S=400+/-125;K_CIW_S=400+/-125;R2Chadwick_S=400+/-125;K2Chadwick_S=400+/-125;H0Chadwick_S=400+/-125;Npts_S=400+/-125;validatedFit_S=400+/-125;KChadwick_S=450+/-125;K_CIW_S=450+/-125;R2Chadwick_S=450+/-125;K2Chadwick_S=450+/-125;H0Chadwick_S=450+/-125;Npts_S=450+/-125;validatedFit_S=450+/-125;KChadwick_S=500+/-125;K_CIW_S=500+/-125;R2Chadwick_S=500+/-125;K2Chadwick_S=500+/-125;H0Chadwick_S=500+/-125;Npts_S=500+/-125;validatedFit_S=500+/-125;KChadwick_S=550+/-125;K_CIW_S=550+/-125;R2Chadwick_S=550+/-125;K2Chadwick_S=550+/-125;H0Chadwick_S=550+/-125;Npts_S=550+/-125;validatedFit_S=550+/-125;KChadwick_S=600+/-125;K_CIW_S=600+/-125;R2Chadwick_S=600+/-125;K2Chadwick_S=600+/-125;H0Chadwick_S=600+/-125;Npts_S=600+/-125;validatedFit_S=600+/-125;KChadwick_S=650+/-125;K_CIW_S=650+/-125;R2Chadwick_S=650+/-125;K2Chadwick_S=650+/-125;H0Chadwick_S=650+/-125;Npts_S=650+/-125;validatedFit_S=650+/-125;KChadwick_S=700+/-125;K_CIW_S=700+/-125;R2Chadwick_S=700+/-125;K2Chadwick_S=700+/-125;H0Chadwick_S=700+/-125;Npts_S=700+/-125;validatedFit_S=700+/-125;KChadwick_S=750+/-125;K_CIW_S=750+/-125;R2Chadwick_S=750+/-125;K2Chadwick_S=750+/-125;H0Chadwick_S=750+/-125;Npts_S=750+/-125;validatedFit_S=750+/-125;KChadwick_S=800+/-125;K_CIW_S=800+/-125;R2Chadwick_S=800+/-125;K2Chadwick_S=800+/-125;H0Chadwick_S=800+/-125;Npts_S=800+/-125;validatedFit_S=800+/-125;KChadwick_S=850+/-125;K_CIW_S=850+/-125;R2Chadwick_S=850+/-125;K2Chadwick_S=850+/-125;H0Chadwick_S=850+/-125;Npts_S=850+/-125;validatedFit_S=850+/-125;KChadwick_S=900+/-125;K_CIW_S=900+/-125;R2Chadwick_S=900+/-125;K2Chadwick_S=900+/-125;H0Chadwick_S=900+/-125;Npts_S=900+/-125;validatedFit_S=900+/-125;KChadwick_S=950+/-125;K_CIW_S=950+/-125;R2Chadwick_S=950+/-125;K2Chadwick_S=950+/-125;H0Chadwick_S=950+/-125;Npts_S=950+/-125;validatedFit_S=950+/-125;KChadwick_S=1000+/-125;K_CIW_S=1000+/-125;R2Chadwick_S=1000+/-125;K2Chadwick_S=1000+/-125;H0Chadwick_S=1000+/-125;Npts_S=1000+/-125;validatedFit_S=1000+/-125;KChadwick_S=1050+/-125;K_CIW_S=1050+/-125;R2Chadwick_S=1050+/-125;K2Chadwick_S=1050+/-125;H0Chadwick_S=1050+/-125;Npts_S=1050+/-125;validatedFit_S=1050+/-125;KChadwick_S=1100+/-125;K_CIW_S=1100+/-125;R2Chadwick_S=1100+/-125;K2Chadwick_S=1100+/-125;H0Chadwick_S=1100+/-125;Npts_S=1100+/-125;validatedFit_S=1100+/-125;KChadwick_S=200+/-150;K_CIW_S=200+/-150;R2Chadwick_S=200+/-150;K2Chadwick_S=200+/-150;H0Chadwick_S=200+/-150;Npts_S=200+/-150;validatedFit_S=200+/-150;KChadwick_S=250+/-150;K_CIW_S=250+/-150;R2Chadwick_S=250+/-150;K2Chadwick_S=250+/-150;H0Chadwick_S=250+/-150;Npts_S=250+/-150;validatedFit_S=250+/-150;KChadwick_S=300+/-150;K_CIW_S=300+/-150;R2Chadwick_S=300+/-150;K2Chadwick_S=300+/-150;H0Chadwick_S=300+/-150;Npts_S=300+/-150;validatedFit_S=300+/-150;KChadwick_S=350+/-150;K_CIW_S=350+/-150;R2Chadwick_S=350+/-150;K2Chadwick_S=350+/-150;H0Chadwick_S=350+/-150;Npts_S=350+/-150;validatedFit_S=350+/-150;KChadwick_S=400+/-150;K_CIW_S=400+/-150;R2Chadwick_S=400+/-150;K2Chadwick_S=400+/-150;H0Chadwick_S=400+/-150;Npts_S=400+/-150;validatedFit_S=400+/-150;KChadwick_S=450+/-150;K_CIW_S=450+/-150;R2Chadwick_S=450+/-150;K2Chadwick_S=450+/-150;H0Chadwick_S=450+/-150;Npts_S=450+/-150;validatedFit_S=450+/-150;KChadwick_S=500+/-150;K_CIW_S=500+/-150;R2Chadwick_S=500+/-150;K2Chadwick_S=500+/-150;H0Chadwick_S=500+/-150;Npts_S=500+/-150;validatedFit_S=500+/-150;KChadwick_S=550+/-150;K_CIW_S=550+/-150;R2Chadwick_S=550+/-150;K2Chadwick_S=550+/-150;H0Chadwick_S=550+/-150;Npts_S=550+/-150;validatedFit_S=550+/-150;KChadwick_S=600+/-150;K_CIW_S=600+/-150;R2Chadwick_S=600+/-150;K2Chadwick_S=600+/-150;H0Chadwick_S=600+/-150;Npts_S=600+/-150;validatedFit_S=600+/-150;KChadwick_S=650+/-150;K_CIW_S=650+/-150;R2Chadwick_S=650+/-150;K2Chadwick_S=650+/-150;H0Chadwick_S=650+/-150;Npts_S=650+/-150;validatedFit_S=650+/-150;KChadwick_S=700+/-150;K_CIW_S=700+/-150;R2Chadwick_S=700+/-150;K2Chadwick_S=700+/-150;H0Chadwick_S=700+/-150;Npts_S=700+/-150;validatedFit_S=700+/-150;KChadwick_S=750+/-150;K_CIW_S=750+/-150;R2Chadwick_S=750+/-150;K2Chadwick_S=750+/-150;H0Chadwick_S=750+/-150;Npts_S=750+/-150;validatedFit_S=750+/-150;KChadwick_S=800+/-150;K_CIW_S=800+/-150;R2Chadwick_S=800+/-150;K2Chadwick_S=800+/-150;H0Chadwick_S=800+/-150;Npts_S=800+/-150;validatedFit_S=800+/-150;KChadwick_S=850+/-150;K_CIW_S=850+/-150;R2Chadwick_S=850+/-150;K2Chadwick_S=850+/-150;H0Chadwick_S=850+/-150;Npts_S=850+/-150;validatedFit_S=850+/-150;KChadwick_S=900+/-150;K_CIW_S=900+/-150;R2Chadwick_S=900+/-150;K2Chadwick_S=900+/-150;H0Chadwick_S=900+/-150;Npts_S=900+/-150;validatedFit_S=900+/-150;KChadwick_S=950+/-150;K_CIW_S=950+/-150;R2Chadwick_S=950+/-150;K2Chadwick_S=950+/-150;H0Chadwick_S=950+/-150;Npts_S=950+/-150;validatedFit_S=950+/-150;KChadwick_S=1000+/-150;K_CIW_S=1000+/-150;R2Chadwick_S=1000+/-150;K2Chadwick_S=1000+/-150;H0Chadwick_S=1000+/-150;Npts_S=1000+/-150;validatedFit_S=1000+/-150;KChadwick_S=1050+/-150;K_CIW_S=1050+/-150;R2Chadwick_S=1050+/-150;K2Chadwick_S=1050+/-150;H0Chadwick_S=1050+/-150;Npts_S=1050+/-150;validatedFit_S=1050+/-150;KChadwick_S=1100+/-150;K_CIW_S=1100+/-150;R2Chadwick_S=1100+/-150;K2Chadwick_S=1100+/-150;H0Chadwick_S=1100+/-150;Npts_S=1100+/-150;validatedFit_S=1100+/-150
0;22-05-03;M1-1_P1_C1;22-05-03_M1-1_P1_C1;22-05-03_M1-1;1;1.5s;6.784999999999855;8219.418;8219.418;218.04910622853095;111.81968987572236;106.22941635280858;208.40257659778808;200.82568879465907;2.0084388185650823;-1222.6666666666667;True;29.25739678804166;30.64261037643361;1118.7560579549163;152.8013164636404;1185.4976438489996;0.035001747879984946;0.1818235489053509;164.57022794801014;93.50658178063217;70.65822784810007;-673.75;246.01203215552928;235.0947306818693;6485.573344464745;0.9750729661137928;941.5722981710369;50.75380244149255;R2 > 0.6;True;ok;;;;;;2.0;False;3033.65897112867;6252.2840220686685;0.4292939856658926;2145.057354455833;260.49393637172915;9.0;False;4561.856135136216;8693.549743057189;0.38509066731710506;2803.753400303483;254.44758068776972;11.0;False;5557.736323085262;6657.411988422007;0.5511032864131398;4150.931527873746;246.76236750274998;13.0;False;5081.211445888285;4459.490890242032;0.7753751832265025;4465.987819134089;246.6142105196094;10.0;True;3761.4040391559915;3641.646090981437;0.6280034543665763;3102.795142965433;259.56943204091317;14.0;True;3176.526232305531;4946.796918477743;0.48395637309321216;2518.7027126408366;271.2071904033027;11.0;False;3797.1019498560718;5323.140374868037;0.5364494644243822;3029.594816549998;263.15414200797284;11.0;False;5086.155842823933;7732.78781924276;0.7693151818200049;4430.197885631528;243.2486299380892;6.0;True;13587.845359255854;37203.35425382324;0.4135460486093067;10077.10065316007;211.20821787225285;7.0;False;;;;;;4.0;False;13206.221610832206;92677.37521242196;0.13534189692519594;4766.459524853057;249.59488608625608;6.0;False;87663.85899012347;6639971.6894216295;0.0009205810843820017;2624.914923336216;304.04848250239684;7.0;False;9922.179037204558;66387.20005702197;0.06661793877259149;2866.6566301459006;297.54121445217703;9.0;False;4629.136883135688;14367.30422912714;0.2929745557423211;3134.298600005957;292.74164072059415;8.0;False;7942.180617657872;21271.932409351248;0.42426725713978075;5223.558352988531;247.08823743991485;7.0;False;9234.883619001657;16947.81730411839;0.6959405708810528;7464.047082228387;223.40944189976275;6.0;True;18407.685856298867;68910.94108570866;0.2738904972386544;10610.91085667021;204.17155788291797;7.0;False;10403.998607012349;34329.58671755492;0.41452463968608216;6662.847406260186;234.9839972794276;6.0;False;15605.058942383115;67323.61703142308;0.29286921207236655;8655.121608895846;219.13949614235776;6.0;False;;;;;;5.0;False;3245.049248965106;5751.751977889249;0.45838085926470185;2327.0516386715303;258.6059125790201;10.0;False;5618.84648505331;7616.760554680098;0.4894415077078907;3913.2981864986896;247.65987273297648;13.0;False;5451.486776738189;3715.0875423796133;0.7228856875096308;4664.566814818745;244.41323005155232;17.0;True;4954.964690991107;3438.0082070425;0.731905667977071;4243.972044654437;246.300221099346;16.0;True;3762.1885428726696;3053.73284337968;0.6855022869684205;3228.004016706608;257.7408216125293;15.0;True;3686.4102331215627;2474.4697506422326;0.7447055377420772;3343.1167907969766;257.1383222673838;16.0;True;3774.3155553180627;3293.7504001152856;0.6750976133774526;3305.4701936994356;258.6019940065031;14.0;True;4475.145816872126;5330.473021604545;0.6158346571667622;3652.4478797382535;254.6170844405867;11.0;True;11122.070674117867;19682.856160421125;0.5603432930045158;8954.69779520426;215.21528073030856;8.0;False;11742.402232456434;52287.8689560312;0.2799371553279105;6525.394951675536;228.17357462034076;6.0;False;13206.221610832206;92677.37521242196;0.13534189692519594;4766.459524853057;249.59488608625608;6.0;False;8639.914476431872;31346.033085221636;0.16805084673499865;3605.120642232075;273.7800084963214;10.0;False;6549.919180226103;16661.12547931137;0.26008183166692184;3586.5366193930117;275.8953469708245;11.0;False;4796.464005414389;7510.894072609226;0.4811979729464614;3748.555401641713;274.70566007639667;11.0;False;5922.877676692736;9994.763194197683;0.4440428426696865;4234.497373964039;265.6162256355943;11.0;False;13529.223587140857;26739.589373667994;0.5054002710537306;9805.469123938972;208.68431513099517;8.0;False;13786.749196529467;31104.01219049655;0.43953011741918235;9366.592984822244;211.14388829640455;8.0;False;18884.78900805858;57995.3531297562;0.29737619216254124;11334.529347265774;201.6282430176623;8.0;False;28680.690933504193;173464.13409651973;0.12626738929126027;12270.188607182772;198.1966938154332;7.0;False;38625.51585391624;159852.55399972148;0.1890049046759945;25571.579481754532;169.01873428578836;8.0;False;4561.856135136216;8693.549743057189;0.38509066731710506;2803.753400303483;254.44758068776972;11.0;False;5351.330486955365;4890.420789813543;0.6322860491969261;4276.114031313318;246.01203215552928;15.0;True;5339.94964018772;2868.613636780221;0.7839875085120523;4742.880578340981;244.144187510826;19.0;True;4592.665718964283;2185.401726763341;0.7843939184924116;4070.3549855637443;247.91320637290826;23.0;True;3908.81565686516;2481.4952516079566;0.7503715794438977;3471.707913235401;254.54158718294616;17.0;True;3653.0509552862945;1674.7829906023553;0.8328609083348045;3480.9333243260726;255.1792659691582;19.0;True;3660.8697302909604;2368.917539288843;0.7583862612022095;3377.69716964721;257.33512631061456;16.0;True;5720.843299349662;6173.66159135261;0.5760542476592786;4366.017389644727;245.58905454511762;14.0;False;16194.422300172306;32182.22251510461;0.447229298434894;13397.582643084124;203.8210456062495;9.0;False;13575.725857035784;23929.875110094006;0.4226312229512468;9851.118686284395;212.65683728863618;11.0;False;19338.312783972346;102438.71692415394;0.08655306728815536;5781.504107559233;239.18563012619396;10.0;False;8454.888696019261;19389.66447710198;0.27409427327880126;4435.6014380781735;257.0279433665081;12.0;False;6718.215731152375;13527.375725194415;0.3287722482520667;4036.861207493739;266.42810257244906;12.0;False;6531.059231065856;10565.755110588609;0.40230051450313314;4342.464503467859;261.32797284471155;13.0;False;5972.235683597998;7996.830711882011;0.5255264690146418;4562.842033017783;259.5895827154645;12.0;False;10997.266538310829;12583.296711934236;0.6026682836172278;8458.813521637278;216.74218103060213;12.0;True;12366.104967013685;14110.082742149098;0.6712898681583144;9998.478433559843;207.51303489750197;10.0;True;21046.203157591408;40208.291269563706;0.42145069766183635;15787.98474897383;186.50190250948094;10.0;False;24080.693484187188;58357.75533135682;0.3116368206620839;16069.20814607124;186.51624009315523;10.0;False;19241.635033554776;42471.72387067585;0.3960618095807719;13128.953388951928;196.2661638208456;9.0;False;5451.486776738189;3715.0875423796133;0.7228856875096308;4664.566814818745;244.41323005155232;17.0;True;4602.444232607481;2080.4504416566656;0.8186282724444752;4173.011231897746;246.8516417736369;21.0;True;4613.418390568536;1918.1164783076251;0.8115098494305907;4152.555289092528;247.20513590808144;25.0;True;4432.165987913258;1735.6502020627777;0.836046359211062;4076.9894848201375;247.7422624055099;24.0;True;3750.2203814071495;1398.3711351221568;0.8689934602657744;3621.90814506189;253.54185392081325;21.0;True;4132.060988020911;2102.596017274982;0.8017851604724581;3791.3380190044886;251.9782100316134;19.0;True;5092.548621470675;4271.1049609003985;0.6513841543923411;4148.195348916358;248.27103663177627;16.0;True;6124.843717325049;5679.487430190942;0.6479254270064727;4910.530314980837;241.25659233249456;14.0;True;12439.610733960451;17285.25810244182;0.5070260657301372;9629.296128513528;213.50497009952565;12.0;False;12784.040399758382;30747.181268612323;0.233439197600081;6370.202019706495;232.89948241255917;13.0;False;7682.115853354193;13555.648426296582;0.361327428120732;4655.266229556702;253.823848021831;13.0;False;6618.254261198716;8905.0037527307;0.46639686429380034;4629.063058336977;255.4009874572674;14.0;False;6722.920462541063;7818.851066297155;0.5149637454272894;4924.109649584783;251.94257537875458;15.0;False;6779.19540200713;7015.958275536006;0.5727903870192046;5198.565438529413;249.73095703659672;15.0;False;7646.827339945292;8151.856772872059;0.5582328059177676;5732.547350748536;243.14318529407566;15.0;False;13271.842766794842;12209.339378211836;0.7011813281640918;11023.991094402358;202.96922903162093;12.0;True;17303.60463108911;24325.79214414407;0.5350580798715351;13509.884473290673;193.41382201652382;11.0;False;21952.15383600453;32536.137647814743;0.4747889804262546;17380.271698731856;183.1263456935922;12.0;False;25938.28787225176;66108.70193047334;0.29043434293921344;17277.736130457248;183.347903600478;10.0;False
1;22-05-03;M1-1_P1_C1;22-05-03_M1-1_P1_C1;22-05-03_M1-1;2;1.5s;25.95600000000013;8238.589;8238.589;145.6396960866629;95.93034668849032;49.70934939817258;142.42665181885104;133.7797410770445;-42.55907172995694;-1224.416666666667;True;20.42595508973136;29.466790910694343;994.3213315675196;;;;;164.57022794801014;93.50658178063217;70.65822784810007;-673.75;;122.95076021043045;5.893633465157431e+17;1.3830706998844216e-14;0.0;-2.8330740394085296;R2 > 0.6;False;R2 < 0.6;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False;;;;;;;False
