idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.785;22094.294;5.5011;110.311765791537;4.61158227848101;0.709113924050632;0.560847805084558;4.66578328563196;4.6993705885949
0;1.386;22094.895;5.5044;109.667252237111;4.61753164556962;0.731582278481014;0.538896003894304;4.67512685689109;4.70608330047797
0;1.985;22095.494;5.5011;110.491302664994;4.61892405063291;0.707911392405064;0.517394652463442;4.67285757593916;4.70141416505819
0;2.586;22096.095;5.5033;110.808623447858;4.62272151898734;0.697658227848102;0.49814981502116;4.67507018610339;4.70153533254812
0;3.185;22096.694;5.5044;110.727995928991;4.63126582278481;0.684430379746834;0.47628735000594;4.68156683878539;4.70573243032269
0;3.785;22097.294;3.3011;52.6128461599682;4.63455696202531;0.697658227848102;0.466756240795;4.68677343565288;4.70995824030984
1;3.805;22097.314;3.3055;51.8540950010469;4.64778481012658;0.723607594936709;0.455596992964091;4.70377631193209;4.72578884554647
1;3.821;22097.33;3.3033;51.5374131020192;4.64930379746835;0.726835443037976;0.474450140981781;4.70577470374537;4.72963196228708
1;3.835;22097.344;3.3132;51.6706689250681;4.64962025316456;0.73379746835443;0.474187649369781;4.70716764341376;4.73099156097495
1;3.851;22097.36;3.3451;52.2118175249213;4.64949367088608;0.738101265822785;0.493523766272518;4.70771546232553;4.73351355571046
1;3.865;22097.374;3.3935;53.2190773665983;4.64962025316456;0.740759493670886;0.50443733380434;4.70825797149026;4.7352032849538
1;3.881;22097.39;3.4661;54.9773048920088;4.64835443037975;0.738481012658227;0.510858182452391;4.70664988250536;4.73429289324882
1;3.895;22097.404;3.5563;57.0805252468596;4.64696202531646;0.747025316455696;0.511598115866089;4.70662330000596;4.73434636674554
1;3.911;22097.42;3.6685;59.8100998763605;4.64930379746836;0.738037974683545;0.510347222361361;4.70751801411621;4.73510085854574
1;3.925;22097.434;3.8005;63.0425137223289;4.64886075949367;0.739113924050631;0.510061550527145;4.70724927679485;4.73480290394561
1;3.941;22097.45;3.9523;66.8337673422044;4.64601265822785;0.743734177215192;0.514322947568064;4.7051646248321;4.7331915491734
1;3.955;22097.464;4.125;71.1388276177307;4.65278481012658;0.726772151898732;0.503924337383131;4.70920420560843;4.7360895249063
1;3.971;22097.48;4.3208;76.44125714345;4.64898734177215;0.7323417721519;0.488361158634461;4.70631573262954;4.73158582258201
1;3.985;22097.494;4.5342;82.2327843108207;4.64740506329114;0.729620253164558;0.478093816443556;4.70432987110088;4.72856143382463
