idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.731;5.5044;101.483103542463;4.71405063291139;0.333037974683545;0.81798653691407;4.72580021395674;4.79607022851066
0;1.331;5.5044;102.068718651672;4.71436708860759;0.308291139240506;0.804741505121157;4.72443652435723;4.79248467527496
0;1.931;5.5033;103.997256676736;4.69803797468354;0.291265822784812;0.793180650912443;4.70705816737919;4.77341933377669
0;2.531;5.5033;103.973025745265;4.69664556962025;0.334303797468355;0.781776099069285;4.70852828765373;4.77298779641341
0;3.13;5.5011;104.528011407293;4.69348101265823;0.328164556962022;0.772222069051687;4.70493953124048;4.76789082473161
0;3.73;3.3077;50.1437141052573;4.69569620253165;0.301455696202531;0.766427432953396;4.70536272387614;4.76737342498221
1;3.806;3.3011;49.6802087814737;4.69987341772152;0.329746835443036;0.764636621480994;4.71142686646944;4.77307157719219
1;3.82;3.3033;49.6450342765109;4.70107594936709;0.332215189873416;0.766099863656771;4.71279980628292;4.77466135083895
1;3.836;3.3143;49.7942230920574;4.70272151898734;0.329113924050631;0.769670886894351;4.71422376008507;4.77664096769721
1;3.851;3.3451;50.4193085181064;4.70360759493671;0.329050632911393;0.772657797892039;4.71510325721141;4.77799108400268
1;3.865;3.3935;51.5597726622604;4.70183544303797;0.340443037974683;0.771473647379131;4.71414446061144;4.77685352340994
1;3.881;3.4661;53.2583417048842;4.7020253164557;0.341898734177214;0.768212950205351;4.71443918414717;4.77661888346616
1;3.895;3.5552;55.2092751806737;4.7056329113924;0.338481012658228;0.765398124384607;4.71779084876698;4.77947536676579
1;3.911;3.6674;57.9172769707471;4.70588607594937;0.329556962025315;0.762597971353316;4.71741153081152;4.77865328486444
1;3.925;3.8027;61.4199184094602;4.70069620253165;0.336708860759494;0.75840593905357;4.71273992974463;4.77337377687953
1;3.941;3.9523;65.0652986303873;4.70113924050633;0.334113924050634;0.754984954165036;4.71299716453054;4.77308543333225
1;3.955;4.125;69.0805581811024;4.70512658227848;0.340506329113921;0.748765319900171;4.71743158036555;4.77648513236621
1;3.971;4.3186;74.1083879096048;4.70240506329114;0.338797468354425;0.744510202482557;4.71459405504116;4.77301713232103
1;3.985;4.532;79.8015118981769;4.69822784810127;0.338670886075949;0.740930674029016;4.71041854634487;4.76833525934019
1;4.001;4.7652;85.5982089584712;4.69974683544304;0.335696202531643;0.742453926960499;4.71172073213715;4.7698584980385
1;4.015;5.0226;92.3333197030567;4.69613924050633;0.343544303797469;0.745824953773007;4.70868840070088;4.76738936070524
1;4.03;5.291;99.4421069805575;4.69322784810127;0.333734177215192;0.75471758314321;4.70507875972706;4.76522452414787
1;4.046;5.588;107.010398040797;4.69474683544304;0.336708860759494;0.756368476233119;4.70680578586119;4.76719141399373
1;4.06;5.9026;115.469331483406;4.69259493670886;0.335253164556967;0.759483445606652;4.70455544386195;4.76546503801273
1;4.076;6.2381;124.753518447879;4.69145569620253;0.323164556962027;0.757777592838911;4.70257290005244;4.7632361646801
1;4.09;6.5956;134.804096991962;4.69025316455696;0.313670886075951;0.753195880352212;4.70073017438868;4.76068988767256
1;4.106;6.9663;145.525804906312;4.6896835443038;0.309746835443036;0.738376978343608;4.69990157852064;4.75754930714634
1;4.12;7.3623;157.085261907012;4.68835443037975;0.311645569620254;0.723545959603748;4.69870090832831;4.75408340078129
1;4.136;7.7792;169.235306270626;4.68848101265823;0.307721518987339;0.708672455081219;4.69856858408011;4.75171162718188
1;4.15;8.217;182.417586470393;4.6876582278481;0.30126582278481;0.690108645991389;4.69732910887562;4.74775217343558
1;4.166;8.6735;196.606989819173;4.68493670886076;0.299620253164555;0.668861131125614;4.69450788284965;4.74191727836622
1;4.18;9.1498;211.41596171047;4.68424050632911;0.288924050632911;0.645612420113966;4.69314246834342;4.73734119788452
1;4.196;9.6448;226.477800281354;4.68164556962025;0.280949367088606;0.63785985603899;4.69006799379417;4.73324444565865
1;4.21;10.1695;242.769872877131;4.67803797468354;0.274810126582278;0.627712312852388;4.68610284759666;4.72795755543131
1;4.226;10.703;259.089699694082;4.67582278481013;0.270632911392408;0.617068299006321;4.683648245511;4.7241225823762
1;4.24;11.2607;275.751520458567;4.67601265822785;0.257151898734179;0.607127724030844;4.68307820551074;4.72226911052478
1;4.256;11.8426;293.647426407236;4.67341772151899;0.245632911392409;0.598942925765311;4.67986845188696;4.71803999085332
1;4.27;12.4399;311.693491548634;4.67139240506329;0.239367088607594;0.591295731056555;4.67752109617813;4.71474646685876
1;4.286;13.057;329.812463350349;4.67025316455696;0.231835443037976;0.587514038974091;4.67600388084772;4.7127682989613
1;4.3;13.6994;348.103607739759;4.66917721518987;0.225759493670882;0.589643264659393;4.67463188024798;4.71167299325717
1;4.316;14.3561;366.28740809189;4.66905063291139;0.222278481012658;0.5915;4.67433862014848;4.71161477476794
1;4.33;15.037;388.862628954772;4.665;0.211898734177218;0.560319742380734;4.6698100682518;4.70330567656914
1;4.346;15.7355;409.244969432571;4.66658227848101;0.199240506329115;0.539764397449563;4.67083364520674;4.70191796461289
1;4.36;16.456;432.398892748169;4.66303797468354;0.190506329113923;0.511848961033866;4.6669278776057;4.69491269074141
1;4.376;17.1963;452.453138362068;4.66506329113924;0.18348101265823;0.502130488038289;4.66867013102671;4.69559536367419
1;4.39;17.9619;475.900458974598;4.66044303797468;0.176075949367089;0.489325240612838;4.66376800989846;4.68936789357084
1;4.406;18.7418;499.59762505253;4.65778481012658;0.170379746835444;0.465682603184171;4.66089997699775;4.68410598540277
1;4.421;19.5448;520.563655158981;4.65803797468354;0.163607594936707;0.466247370917358;4.66091034227381;4.68417248076993
1;4.435;20.3654;542.493081584095;4.65481012658228;0.156455696202531;0.476452958474633;4.65743874886263;4.6817457343438
1;4.451;21.2058;561.95307953078;4.6529746835443;0.162341772151898;0.504002924152831;4.65580586544259;4.68300621441444
1;4.465;22.066;581.297427510526;4.65189873417721;0.159367088607596;0.530034692845486;4.65462777265495;4.68470879325392
1;4.481;22.9537;599.240334785277;4.65329113924051;0.15854430379747;0.556608946775447;4.65599127177026;4.68914365768754
1;4.495;23.8568;631.651096932829;4.64873417721519;0.158354430379749;0.475205588786869;4.65143048706841;4.67564176639355
1;4.511;24.7775;658.817647579831;4.65012658227848;0.161392405063292;0.408009093209315;4.65292647047265;4.67078110809815
1;4.525;25.7224;688.675358791109;4.64683544303797;0.156202531645569;0.34034653247473;4.64946006172399;4.66190032365922
1;4.541;26.6882;718.879330544754;4.64436708860759;0.155316455696202;0.248964993175011;4.64696340152916;4.65362787757874
1;4.558;27.6694;740.418676115166;4.64607594936709;0.150696202531648;0.247603236479059;4.64851923441699;4.65510885323422
1;4.57;28.6781;764.540409755898;4.64411392405063;0.144936708860762;0.246534916003267;4.64637501598142;4.65291094412359
1;4.586;29.7;787.192914345752;4.64367088607595;0.141265822784813;0.248999304228936;4.64581912377962;4.65248707514411
1;4.6;30.7461;809.328516260735;4.64430379746835;0.136772151898732;0.248742907581712;4.64631729272915;4.65297081645546
1;4.616;31.812;832.690487850376;4.64310126582278;0.135886075949365;0.24675;4.64508927689469;4.65163841595862
1;4.631;32.8966;853.859040881137;4.64449367088608;0.13392405063291;0.247876250206135;4.64642412078781;4.65303124271211
1;4.645;34.0032;876.878947500374;4.64246835443038;0.132278481012655;0.257874774936458;4.64435248645347;4.65150614510774
1;4.661;35.1274;897.729284768681;4.64341772151899;0.126075949367088;0.265847081802703;4.64512898437981;4.652730161145
1;4.675;36.2769;918.545745395542;4.64398734177215;0.123670886075949;0.274865699601796;4.64563374778972;4.65375805896916
1;4.691;37.4429;942.362995112064;4.64069620253164;0.119556962025317;0.283381108395067;4.64223600341046;4.65087733271429
1;4.705;38.6331;964.251231076109;4.64012658227848;0.113544303797468;0.288529953253062;4.64151559390812;4.65047487278626
1;4.721;39.8365;985.512339448282;4.64012658227848;0.107721518987344;0.291908492613367;4.64137680276233;4.65054719288818
1;4.735;41.0674;1008.06437805689;4.64006329113924;0.103354430379746;0.281156020469834;4.64121422518472;4.64972237793865
