idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.785;13091.223;5.514408;117.91461276849;4.63639240506329;0.435696202531645;0.347015232076799;4.65681927012731;4.66973075090228
0;1.384;13091.822;5.513306;117.404513590682;4.64082278481013;0.441708860759491;0.339027221615401;4.66179609567882;4.67410764688647
0;1.984;13092.422;5.513306;117.626384965104;4.6403164556962;0.437974683544301;0.331449303892234;4.66093967268733;4.6727098426375
0;2.584;13093.022;5.513306;117.911576142531;4.6370253164557;0.446455696202531;0.325609435650163;4.65846825406407;4.66983382774025
0;3.129;13093.567;5.51;116.639699746498;4.64082278481013;0.479936708860762;0.336729676987488;4.6655734229058;4.67770908029657
0;3.784;13094.222;3.307102;55.1411255439341;4.64;0.473860759493668;0.437163785942666;4.66413379089708;4.68457641576351
1;3.804;13094.242;3.310408;54.6181539370391;4.64512658227848;0.472531645569621;0.478572000120444;4.66909917665655;4.69356136433244
1;3.82;13094.258;3.313714;53.5808423922685;4.64493670886076;0.472468354430376;0.593117695331753;4.66890387299421;4.70642666741723
1;3.834;13094.272;3.319224;53.7680333455052;4.6473417721519;0.470189873417723;0.578910911322546;4.67106669447703;4.7068037889316
1;3.85;13094.288;3.352284;54.6034276143715;4.64664556962025;0.475569620253165;0.57561753424634;4.67091870121706;4.70625297440661
1;3.864;13094.302;3.401874;55.7940006647685;4.64810126582278;0.472974683544304;0.573945201489127;4.67210342657536;4.7072246093563
1;3.88;13094.318;3.474606;57.4919641883815;4.64810126582279;0.474430379746838;0.582236903954833;4.6722510166482;4.70838925481921
1;3.894;13094.332;3.563868;59.7967028758353;4.64696202531645;0.470696202531649;0.58403703638982;4.67073987498885;4.70711272859339
1;3.91;13094.348;3.67517;62.5300510664411;4.64822784810127;0.471518987341774;0.583377957790886;4.67208222137496;4.70836299842357
1;3.924;13094.362;3.809614;65.8565700879359;4.64905063291139;0.475949367088607;0.583191834454119;4.67334993205151;4.7095978918778
1;3.94;13094.378;3.959486;69.7864114867478;4.64930379746835;0.469999999999999;0.581;4.67299965773096;4.70897937998816
1;3.954;13094.392;4.1325;74.5106030589827;4.64746835443038;0.471139240506329;0.573247491024103;4.6712882901162;4.70633052125986
1;3.97;13094.408;4.326452;79.7131923099764;4.64645569620253;0.472658227848097;0.571441031142148;4.67043427714441;4.70526313708365
1;3.984;13094.422;4.54024;85.3315792593337;4.64772151898734;0.476962025316457;0.567869595957253;4.67213100112272;4.70651505571422
1;4;13094.438;4.774966;92.0194938067493;4.64569620253165;0.467658227848101;0.565612112144868;4.66917524026364;4.703308886911
1;4.014;13094.452;5.029528;99.019868218991;4.64525316455696;0.470569620253162;0.56434389291978;4.66902695755033;4.70300933018504
1;4.03;13094.468;5.303926;106.644997825736;4.64449367088607;0.468860759493669;0.568489406869816;4.6680993852631;4.70258780634843
1;4.044;13094.482;5.59816;115.247016501293;4.64170886075949;0.468924050632911;0.565056173588838;4.6653350269102;4.69942968801811
1;4.06;13094.498;5.913332;124.200891260789;4.6420253164557;0.469556962025315;0.561990236342331;4.66571353376973;4.69943781796782
1;4.074;13094.512;6.249442;134.099187898998;4.64082278481013;0.467215189873418;0.557855399915455;4.66428195477731;4.69752368816551
1;4.09;13094.528;6.604286;144.300954313908;4.64189873417721;0.466392405063292;0.554232341523298;4.66527016729543;4.69807611924787
1;4.104;13094.542;6.98117;155.779747299626;4.63860759493671;0.466075949367088;0.551078115698756;4.66196387913752;4.69442161506452
1;4.12;13094.558;7.378992;167.604337216781;4.63892405063291;0.464050632911395;0.544551270924294;4.66207671938654;4.69377198254359
1;4.134;13094.572;7.79665;180.307580810144;4.63753164556962;0.464050632911391;0.537629218229923;4.6606912313052;4.69159758822724
1;4.15;13094.588;8.228634;193.299822863767;4.63664556962025;0.46341772151899;0.535029178677283;4.65974657281885;4.69036185650245
1;4.165;13094.603;8.688168;207.015458362466;4.63670886075949;0.461962025316456;0.53205748265481;4.65966500644414;4.68994276480311
1;4.18;13094.618;9.166436;221.176634653038;4.63911392405063;0.458544303797471;0.522011113708478;4.66172080661911;4.69085668952918
1;4.194;13094.632;9.668948;236.853999718715;4.63658227848101;0.459050632911392;0.51373757934882;4.65925130345;4.68748856096052
1;4.21;13094.648;10.183582;252.680801113103;4.63455696202532;0.454113924050635;0.514019820703539;4.65675183902621;4.68503511900926
1;4.224;13094.662;10.72246;268.404204546488;4.63316455696202;0.451835443037975;0.526679870428342;4.65514436720006;4.68484372902543
1;4.24;13094.678;11.286684;283.662048296057;4.63430379746835;0.45246835443038;0.545833086303166;4.65633968896069;4.68822280369585
