idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.731;5.7546;128.405048865291;4.60120253164557;0.394240506329115;-0.433514182037017;4.61806131553623;4.63836445959989
0;1.332;5.7546;129.610091013474;4.60170886075949;0.389873417721519;-0.366738972040379;4.61819507178273;4.63273387910978
0;1.931;5.75115;129.996192741435;4.60373417721519;0.404556962025316;-0.299902888316178;4.62147538238411;4.63119600669231
0;2.531;5.75115;130.586744696938;4.60474683544303;0.409430379746835;-0.232960797623317;4.62291322159331;4.62877925457799
0;3.132;5.75575;131.558981417757;4.59879746835443;0.436012658227847;-0.165813859327427;4.61942043908952;4.62239542110182
0;3.732;3.4546;63.6497961132526;4.60120253164557;0.412215189873418;-0.0982848604614155;4.61963051552654;4.62067592607185
1;3.806;3.4546;63.2886336315577;4.60993670886076;0.403987341772151;-0.0305467006149461;4.62760437289254;4.62770519079733
1;3.822;3.45575;63.2165877288841;4.61063291139241;0.410759493670884;0.0308927513527538;4.62889395053026;4.62899703686897
1;3.836;3.46495;63.3478099588307;4.60987341772152;0.417025316455696;0.104306880237362;4.62869776956548;4.6298728888864
1;3.852;3.4983;64.3464651318763;4.6079746835443;0.42006329113924;0.10675;4.62708156970978;4.62831280438649
1;3.866;3.54775;65.7295655751036;4.60753164556962;0.420949367088609;0.107250985095129;4.62672089438922;4.62796380802418
1;3.882;3.62365;67.6355763172122;4.61;0.425000000000001;0.107498029621239;4.62954911411467;4.63079699688643
1;3.896;3.7168;70.2303967490005;4.60981012658228;0.426265822784808;0.108252155444051;4.62947642339984;4.63074189347379
1;3.912;3.8341;73.5134430998305;4.60911392405063;0.432215189873418;0.107741113813682;4.62933484803537;4.63058843807572
1;3.926;3.97555;77.540997203072;4.60936708860759;0.429746835443037;0.107004861796558;4.6293571152064;4.63059362723185
1;3.942;4.13195;82.0932608363457;4.6073417721519;0.437405063291139;0.106249365891234;4.62805805871194;4.62927751626113
1;3.956;4.31365;87.3595499877162;4.60784810126582;0.434620253164557;0.10675;4.62829978380829;4.62953069449808
1;3.972;4.5172;93.2452648680313;4.60740506329114;0.443481012658228;0.10675;4.6286992585206;4.62993006300626
1;3.986;4.738;100.095955273217;4.60544303797468;0.437848101265823;0.0969956028818593;4.62620973755098;4.62722645683026
1;4.002;4.9841;107.266239216957;4.60765822784811;0.440759493670885;0.0826663085583737;4.62869131352668;4.62942944589158
1;4.016;5.24745;115.341049496352;4.60639240506329;0.444810126582277;0.0727134118918029;4.6278188207983;4.6283900309291
1;4.032;5.5338;124.293387337843;4.60601265822785;0.435632911392405;0.0819195652257344;4.62656769552153;4.62729288638727
1;4.046;5.8443;134.056627914942;4.6046835443038;0.435379746835443;0.0847867430856528;4.62522065064324;4.62599771497347
1;4.062;6.1709;144.610598636087;4.60215189873418;0.432848101265822;0.0926129024752128;4.62246250150199;4.62339017686123
1;4.076;6.5205;155.463480505307;4.60354430379747;0.431645569620253;0.0888799117902357;4.62373637384301;4.62459054333665
1;4.092;6.89425;167.390834726733;4.60259493670886;0.431835443037976;0.0967069582997499;4.6228088865193;4.62382030760987
1;4.106;7.28525;179.970194416288;4.60164556962026;0.431139240506331;0.102152076514878;4.62179867509502;4.62292743181703
1;4.122;7.69695;193.526761686852;4.59943037974683;0.429430379746835;0.107614058799605;4.61943397714348;4.62068729247489
1;4.136;8.1351;207.660814392523;4.59955696202531;0.425000000000001;0.11122445506766;4.61915027325541;4.62048916526385
1;4.152;8.5905;222.084087245432;4.60044303797468;0.426329113924051;0.108305799414641;4.62015504707677;4.62142432646212
1;4.166;9.06775;238.32484012262;4.59632911392405;0.428101265822786;0.0975775687710624;4.61622270014185;4.61725388074256
1;4.182;9.56455;254.106102340563;4.59664556962025;0.431898734177215;0.0945418346741145;4.61689148771047;4.61785937072546
1;4.196;10.08665;271.425616969291;4.59512658227848;0.4276582278481;0.0896190688213153;4.61498427592213;4.61585435694248
1;4.212;10.62945;289.089494851108;4.59322784810126;0.430696202531646;0.097490628315308;4.61337634314047;4.61440632216729
1;4.226;11.1941;307.29253202685;4.59297468354431;0.427215189873417;0.0988307929673556;4.61280058772732;4.61385920762392
1;4.242;11.77255;326.216359056002;4.59069620253165;0.427151898734177;0.106465510628427;4.61052604032671;4.61175511855129
1;4.256;12.37745;345.73394590062;4.59;0.42253164556962;0.106249176555207;4.60940701083206;4.61063139700263
1;4.272;13.00305;365.013839422227;4.59189873417721;0.415886075949366;0.107251072566977;4.61069357180748;4.61194080682673
1;4.286;13.6505;385.207328060916;4.59227848101266;0.410632911392405;0.1085;4.61060094077665;4.61187741436072
1;4.302;14.3221;405.511052726854;4.59284810126582;0.411835443037974;0.10976102241422;4.61127554082852;4.61258166274428
1;4.316;15.0121;426.883114230151;4.59183544303797;0.407784810126582;0.120211439564457;4.60990685234634;4.61147394848023
1;4.332;15.7228;448.117622315104;4.5906329113924;0.409367088607594;0.143018669192976;4.60884930762486;4.61106780259539
1;4.346;16.4542;469.096185664229;4.59221518987342;0.40120253164557;0.163998226535022;4.60970756355574;4.61262389967029
1;4.362;17.2063;490.842528881226;4.5920253164557;0.397911392405062;0.180338403994996;4.60923312311015;4.61275968625412
1;4.376;17.98025;512.698843224975;4.59221518987342;0.39746835443038;0.189635066338803;4.6093840632863;4.61328331031848
1;4.392;18.77835;535.569230326861;4.59177215189873;0.392911392405063;0.195563693838429;4.60855192628166;4.61269942827214
1;4.406;19.5937;559.00819695805;4.59025316455696;0.389493670886075;0.202028428089493;4.6067482495124;4.6111760886071
1;4.422;20.43205;582.447910915113;4.59113924050633;0.384936708860758;0.186114595480986;4.60724818037249;4.61100579463924
1;4.436;21.2911;609.005472729074;4.5879746835443;0.37879746835443;0.150500844321883;4.60358547426625;4.6060449110942
1;4.452;22.172;633.404503255695;4.58753164556962;0.381455696202531;0.11718448771007;4.60336344939959;4.6048547481357
1;4.466;23.07245;656.460573228093;4.59006329113924;0.380253164556962;0.0734260235479592;4.60578695619105;4.60637220236855
1;4.481;23.9936;681.076824662023;4.58848101265823;0.379493670886077;0.0729989587640924;4.60414741833574;4.60472608281408
