idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.785;6.15369;114.498343055044;4.68664556962025;0.542721518987344;0.909086853800048;4.71796495773475;4.80475100813405
0;1.384;6.15615;118.630861755844;4.68696202531646;0.567151898734179;0.762472586108117;4.72115179834289;4.78232566306005
0;1.985;6.15;121.881271650101;4.69094936708861;0.571645569620253;0.616650660785171;4.72565176688417;4.76571533552963
0;2.585;6.15369;124.441876892953;4.69386075949367;0.588481012658226;0.471797868793453;4.73060659236992;4.75407530028415
0;3.185;6.15492;127.728452450791;4.69164556962025;0.562405063291139;0.327873469584543;4.72523413241639;4.73659567814377
0;3.785;3.69615;62.6631909113046;4.69208860759493;0.571645569620253;0.182742342816237;4.72678264348898;4.73031382919216
1;3.805;3.69492;62.0039775359991;4.70310126582278;0.599683544303796;-0.01264369766427;4.74117937541838;4.74119623438888
1;3.819;3.69369;61.6681384639435;4.70607594936709;0.60284810126582;-0.0980571314322438;4.74453123863793;4.74554442350252
1;3.835;3.70476;61.9431556077112;4.70386075949367;0.603417721518987;-0.14554082741164;4.74240645572978;4.74463919848403
1;3.849;3.73674;62.4845388502343;4.70613924050633;0.604493670886079;-0.17829321472438;4.7448033836161;4.74815202153338
1;3.865;3.79455;63.772893190053;4.70898734177215;0.606518987341774;-0.166572414256758;4.74788658952343;4.75080766145797
1;3.879;3.8745;65.842652640554;4.70791139240506;0.610063291139241;-0.150025009690501;4.74727362787664;4.74964360783687
1;3.895;3.97536;68.2950623950745;4.70936708860759;0.60987341772152;-0.148812744684164;4.74869286866435;4.7510240152923
1;3.909;4.10451;71.478829767967;4.71044303797468;0.610569620253166;-0.15070603420296;4.74984935289323;4.75223959664551
1;3.925;4.24842;75.3730500274596;4.70829113924051;0.602721518987339;-0.162226065693191;4.7467124076882;4.74948375907228
1;3.939;4.41939;79.6199264244626;4.71170886075949;0.592911392405066;-0.179581176687762;4.74886768691266;4.75226195688156
1;3.955;4.61127;84.5651614829455;4.71113924050633;0.596898734177216;-0.185771400935056;4.74880206392106;4.75243432944699
1;3.969;4.82775;90.2495675715594;4.71012658227848;0.601708860759494;-0.187096762836855;4.74840457145375;4.75208913772321
1;3.985;5.0676;96.8833243013046;4.70816455696202;0.597721518987344;-0.18493660813221;4.74595454146939;4.74955640652066
1;3.999;5.32959;104.065865654645;4.70822784810126;0.59113924050633;-0.184007382638321;4.74519283815765;4.74875918405725
1;4.015;5.61249;111.829282570552;4.7073417721519;0.591518987341773;-0.185474321183243;4.74436099725053;4.74798504589583
1;4.029;5.91876;120.411697304712;4.70626582278481;0.591772151898734;-0.176036201452414;4.74332502306928;4.74659046250011
1;4.045;6.24717;130.402546250299;4.7003164556962;0.587215189873419;-0.164231221596578;4.73685512369827;4.73970129407473
