idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.731;106424.608;5.55444;89.4411013120901;4.72006329113924;0.849177215189872;-0.949643873119142;4.79584188804821;4.88895928607618
0;1.331;106425.208;5.55111;89.5417045310304;4.725;0.846265822784812;-0.931920456962404;4.80018654250162;4.88981253024272
0;1.931;106425.808;5.55111;90.443344215722;4.71835443037975;0.846772151898735;-0.915555603946766;4.79373462009688;4.88038253335061
0;2.53;106426.407;5.55;90.5596267642409;4.72253164556962;0.843164556962025;-0.901387830926441;4.7972108160392;4.88116089012294
0;3.131;106427.008;5.55555;90.6946123038899;4.72987341772152;0.834746835443038;-0.887338769713406;4.80296833499356;4.88424763082169
0;3.731;106427.608;3.33333;42.8977246644354;4.72272151898734;0.86506329113924;-0.907963302697052;4.80129493403423;4.88639237092431
1;3.805;106427.682;3.33444;42.6386249753349;4.71544303797468;0.885189873417721;-0.932220221906268;4.79780826590488;4.88753503297073
1;3.821;106427.698;3.33777;41.800539938025;4.72740506329114;0.898987341772152;-0.957885919420797;4.81212394614865;4.90653465367584
1;3.835;106427.712;3.34554;41.5494026964622;4.73158227848101;0.906708860759492;-0.970991028179391;4.81767493882841;4.91455139285573
1;3.851;106427.728;3.37218;41.7614618322477;4.73291139240506;0.917974683544303;-0.979721318991752;4.8211127105665;4.91965259249806
1;3.865;106427.742;3.42435;42.4916738919909;4.73436708860759;0.932025316455697;-0.981995610142224;4.8252360481333;4.92414645380737
1;3.881;106427.758;3.4965;44.0020530688205;4.73259493670886;0.924050632911394;-0.982999308410204;4.82196271316425;4.92113930380773
1;3.895;106427.772;3.58974;45.7770897469412;4.73227848101266;0.926392405063291;-0.98175;4.82210146201989;4.92102586586521
1;3.911;106427.788;3.70407;48.0090186405282;4.73417721518987;0.918924050632912;-0.981463476948137;4.82253619122289;4.92139470803122
1;3.925;106427.802;3.83727;50.692451863858;4.73430379746836;0.918037974683545;-0.975916401841746;4.82249169721259;4.9202478589059
1;3.941;106427.818;3.99045;53.6092881583997;4.73575949367088;0.922088607594938;-0.974427251288395;4.82469329410174;4.92211071088448
1;3.955;106427.832;4.16583;57.4274483302445;4.73417721518988;0.914999999999999;-0.966359342437777;4.82179001044456;4.91767315745361
1;3.971;106427.848;4.36008;61.2875987347145;4.73506329113924;0.914556962025316;-0.968443986631173;4.82257595148934;4.91885378549977
1;3.985;106427.862;4.57431;65.7557493205865;4.73753164556962;0.908101265822784;-0.963740240789034;4.82378005321165;4.91911061610518
1;4.001;106427.878;4.81074;70.7324213440343;4.73664556962025;0.904240506329113;-0.966386949023409;4.82218437489583;4.91806525787654
1;4.015;106427.892;5.06604;76.4790519242197;4.73379746835443;0.900759493670886;-0.960492967888516;4.81873491041342;4.91352753917186
1;4.031;106427.908;5.34354;82.2022593118189;4.73348101265823;0.90379746835443;-0.966613774107567;4.81899287828897;4.91498062552583
1;4.045;106427.922;5.6388;88.6364165972312;4.73329113924051;0.899683544303798;-0.96776399181888;4.81803647648124;4.91426928775428
1;4.061;106427.938;5.95626;95.5643209387743;4.72993670886076;0.900316455696203;-0.975024016110446;4.81485939464757;4.91259023552933
1;4.075;106427.952;6.29592;103.803930082705;4.72753164556962;0.879810126582278;-0.974491079478235;4.8087026648254;4.90645026293772
1;4.091;106427.968;6.65223;112.050445625441;4.72810126582278;0.872848101265824;-0.969556357674838;4.8079939047131;4.90477776443195
1;4.105;106427.982;7.02963;121.314217950561;4.72778481012658;0.859810126582278;-0.959908472389846;4.80533273193824;4.90027008847501
1;4.12;106427.997;7.43256;130.507156082834;4.72582278481013;0.86240506329114;-0.96147171778941;4.80386755506652;4.89913985825366
1;4.135;106428.012;7.84992;140.542574847363;4.72132911392405;0.855759493670885;-0.966714533740504;4.79825727874139;4.89467158272543
1;4.151;106428.028;8.28948;150.525852144693;4.72177215189874;0.85139240506329;-0.971281768828016;4.79791634794166;4.89524152175391
1;4.165;106428.042;8.75013;161.871679288797;4.7173417721519;0.844303797468354;-0.972971927016767;4.7923024004865;4.89007532339446
1;4.181;106428.058;9.23298;173.831352273096;4.71449367088607;0.833354430379748;-0.973823222085688;4.78758082745957;4.88561785727576
1;4.195;106428.072;9.73692;186.558557010105;4.71335443037975;0.815696202531646;-0.972448295642255;4.78341617269551;4.88126274327683
1;4.211;106428.088;10.25862;198.289914114805;4.71544303797468;0.810316455696203;-0.977467862791477;4.78456014726077;4.88338604101151
1;4.225;106428.102;10.80252;211.587440920661;4.71430379746835;0.80715189873418;-0.97117746241133;4.78290230743371;4.8805061362476
1;4.241;106428.118;11.36418;226.519642328813;4.70841772151899;0.79873417721519;-0.964176057379158;4.77568568125727;4.87204363648243
1;4.255;106428.132;11.94804;241.253029115458;4.70803797468354;0.789873417721518;-0.955006225360388;4.77383719737963;4.86842464022629
1;4.271;106428.148;12.55188;255.209043338266;4.71082278481013;0.786392405063291;-0.949838688791781;4.77600924670666;4.86954390670761
1;4.286;106428.163;13.18125;271.526392188333;4.70696202531646;0.773987341772152;-0.946259590096051;4.77017273408361;4.86312195249548
1;4.3;106428.177;13.82394;287.654365810296;4.7029746835443;0.766835443037976;-0.945535741009296;4.76508210535327;4.85798778387553
1;4.316;106428.193;14.4855;303.674546187656;4.70082278481012;0.758544303797468;-0.946833371703131;4.7616304261265;4.85485506980222
1;4.33;106428.207;15.17481;320.240110854654;4.69981012658228;0.7473417721519;-0.947469478182594;4.75885857641604;4.85226064452602
1;4.346;106428.223;15.87855;335.89652827455;4.69892405063291;0.740886075949367;-0.955553071434253;4.75697376607776;4.85199763844537
1;4.361;106428.238;16.60782;351.328910389675;4.69974683544304;0.734240506329114;-0.964677463098826;4.75675618866379;4.85358960422099
1;4.375;106428.252;17.35374;368.858374737854;4.69803797468354;0.719050632911394;-0.968538380093965;4.75274600880995;4.85042897257284
1;4.391;106428.268;18.12408;387.2371953623;4.69664556962025;0.712848101265823;-0.960975828708614;4.75043492978399;4.84665932013733
1;4.405;106428.282;18.91329;407.012910568808;4.69253164556962;0.710379746835441;-0.948864644938836;4.74599753786138;4.83992115057686
1;4.421;106428.298;19.72137;426.687306032308;4.69082278481012;0.707468354430381;-0.934438459774832;4.74387287677634;4.83502896642001
1;4.435;106428.312;20.55054;447.157167781238;4.69012658227848;0.698734177215188;-0.918221200044934;4.74188958203413;4.82997380742543
1;4.451;106428.328;21.4008;467.806916462221;4.68816455696203;0.691772151898736;-0.905634531960901;4.738927687072;4.82468750581606
1;4.465;106428.342;22.26882;486.654225443067;4.68924050632912;0.691898734177215;-0.894174433587374;4.74001058907612;4.82361361452543
1;4.481;106428.358;23.16126;506.423114548398;4.6873417721519;0.688417721518988;-0.889196275427211;4.73762512745168;4.82034872851489
1;4.495;106428.372;24.07479;525.067186896591;4.68708860759494;0.682531645569622;-0.890495542353547;4.73652288737743;4.81950530382546
1;4.511;106428.388;25.00719;544.824768208516;4.68481012658228;0.674303797468355;-0.892352327449932;4.73308900543906;4.81647425091357
1;4.525;106428.402;25.95957;565.005947256585;4.68354430379747;0.668860759493672;-0.887283506001091;4.73106351270242;4.81354692313742
1;4.541;106428.418;26.9286;584.046527494349;4.68227848101266;0.668607594936711;-0.885813951461543;4.72977461299809;4.81200937721085
1;4.559;106428.436;27.92316;604.42692984581;4.67924050632911;0.665379746835443;-0.884543521378009;4.72631166170513;4.8083717789686
1;4.571;106428.448;28.9377;624.588274256295;4.67848101265823;0.659810126582279;-0.880274277515746;4.72477872380751;4.80608123033724
1;4.585;106428.462;29.97111;644.998100802895;4.67911392405063;0.657215189873417;-0.868486106413651;4.72504380085993;4.8041968149815
1;4.601;106428.478;31.02561;667.611463653981;4.67848101265823;0.654430379746834;-0.848549931206939;4.72403045161006;4.79963547506375
1;4.615;106428.492;32.10231;688.721092127128;4.67930379746835;0.654303797468355;-0.83125;4.72482777340966;4.79739242202295
1;4.631;106428.508;33.19566;710.146075905131;4.67658227848101;0.647594936708861;-0.82825034538656;4.72120757957682;4.79330779776206
1;4.645;106428.522;34.31232;729.687067791816;4.67696202531646;0.63860759493671;-0.827997384907933;4.72035946158373;4.79242872831484
1;4.661;106428.538;35.44563;750.250832002113;4.67493670886076;0.6323417721519;-0.827247243714608;4.71750880748114;4.78949134573762
1;4.675;106428.552;36.60891;768.734171361672;4.67544303797468;0.628417721518987;-0.828068787686371;4.71748624100432;4.78961108558988
