idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.716;15671.583;5.511102;119.748514071739;4.48196202531646;0.505822784810126;-0.879703780328107;4.51041464679378;4.59540194402355
0;1.316;15672.183;5.513306;116.892214595619;4.49215189873417;0.533860759493671;-0.912528903753922;4.52376347655668;4.61488298790062
0;1.916;15672.783;5.513306;114.780669035596;4.50050632911393;0.534556962025317;-0.945261691800818;4.53214169726016;4.62966824189708
0;2.516;15673.383;5.514408;113.694000217846;4.50715189873418;0.495443037974685;-0.977847827170208;4.53430061223787;4.63854162590379
0;3.116;15673.983;5.511102;113.57318454612;4.49955696202531;0.470126582278481;-1.01018911782452;4.52405038188959;4.63546264267617
0;3.716;15674.583;3.307102;54.1266421088008;4.49158227848101;0.467594936708862;-1.04223222560304;4.5158561081151;4.63456625816116
1;3.79;15674.657;3.310408;53.7445788326811;4.49158227848101;0.445759493670887;-1.07464353896665;4.51364740432418;4.6398137491073
1;3.806;15674.673;3.31151;52.2119946286423;4.49170886075949;0.435632911392405;-1.15348783192474;4.51278456424784;4.65787061882487
1;3.82;15674.687;3.320326;52.4412721794832;4.4903164556962;0.435316455696204;-1.15574568284772;4.51136811720081;4.65705812421502
1;3.836;15674.703;3.348978;53.2228365636754;4.49056962025317;0.435696202531645;-1.1505757449345;4.51165675725017;4.65605747817536
1;3.85;15674.717;3.39967;54.5367883234912;4.4923417721519;0.432405063291139;-1.14362941064068;4.51310411319977;4.65574880824374
1;3.866;15674.733;3.472402;56.5782854389229;4.48898734177215;0.427911392405063;-1.14039408278552;4.50933648271457;4.65130241743029
1;3.88;15674.747;3.563868;58.6034809470569;4.49208860759494;0.425696202531645;-1.14375716807625;4.51221423641809;4.65491759055516
1;3.896;15674.763;3.677374;61.3752167679681;4.49088607594936;0.433924050632911;-1.14449940475029;4.51180095182329;4.65469942277128
1;3.911;15674.778;3.809614;64.8183933153086;4.48949367088607;0.428544303797469;-1.14386683868843;4.50990062432016;4.65270190167976
1;3.925;15674.792;3.958384;68.4767189068634;4.4896835443038;0.429050632911393;-1.14680148415485;4.51013777767309;4.65365409303848
1;3.941;15674.808;4.133602;73.3248793736836;4.48727848101266;0.420886075949367;-1.142091125178;4.50697384672768;4.64942850179435
1;3.955;15674.822;4.32535;78.2841140244853;4.49012658227848;0.428037974683544;-1.13357089796044;4.51048259420819;4.65074576958985
1;3.971;15674.838;4.541342;84.1666444172515;4.49082278481012;0.433670886075949;-1.12333918100911;4.51171361258665;4.64945702610422
1;3.985;15674.852;4.773864;90.6647297676804;4.49151898734177;0.433544303797468;-1.11298658858514;4.51239442835031;4.64762763389854
1;4.001;15674.868;5.031732;97.8861027903231;4.49177215189874;0.431708860759493;-1.10622199952051;4.51247045475439;4.64608617195747
1;4.015;15674.882;5.303926;105.538005167405;4.49145569620253;0.434303797468354;-1.10077175096223;4.51240446540928;4.64472738781966
1;4.031;15674.898;5.600364;113.386383727587;4.495;0.438924050632912;-1.09897145701144;4.51637900559995;4.64816281831326
1;4.045;15674.912;5.913332;122.109618332078;4.49670886075949;0.436962025316456;-1.0955;4.51788959471141;4.64881131473429
1;4.06;15674.927;6.250544;132.566637474712;4.49094936708861;0.43487341772152;-1.08948983697713;4.51195535296997;4.64163001671512
1;4.076;15674.943;6.607592;143.026991977111;4.49094936708861;0.444493670886075;-1.0798650640757;4.51289273539837;4.64029195178736
1;4.09;15674.957;6.980068;154.636430911774;4.49;0.44626582278481;-1.06498875962237;4.51212291328437;4.63610334685367
1;4.106;15674.973;7.37789;166.651255471166;4.49227848101266;0.454240506329113;-1.04800499168973;4.51518553201965;4.63521464995594
1;4.12;15674.987;7.795548;179.554933103454;4.49303797468355;0.457594936708861;-1.03324852954488;4.51627981507457;4.63296728801927
1;4.135;15675.002;8.233042;193.232122353434;4.49506329113925;0.449113924050633;-1.0195025766813;4.51744366961269;4.63105633867518
1;4.151;15675.018;8.68927;207.596414436523;4.49284810126582;0.462278481012658;-1.00625;4.51656788447326;4.62730207762096
1;4.165;15675.032;9.166436;222.395837274793;4.49493670886076;0.458987341772152;-0.993502769097945;4.51831001554465;4.62624828006197
1;4.181;15675.048;9.66454;238.184386950496;4.49544303797468;0.466012658227847;-0.976019524390115;4.51953270873258;4.62372036538698
1;4.195;15675.062;10.181378;254.459563545828;4.49651898734177;0.472974683544304;-0.958625947537441;4.52132591778108;4.62183424216955
1;4.211;15675.078;10.724664;272.54775587941;4.495;0.472341772151898;-0.940651372213732;4.51974908039369;4.6165957970963
1;4.225;15675.092;11.282276;290.022610170853;4.49639240506329;0.484177215189872;-0.920983858229744;4.5223856797071;4.61521218397807
1;4.241;15675.108;11.859724;308.599877163657;4.49740506329114;0.486455696202532;-0.901684728313752;4.52363697125274;4.61262688681395
1;4.255;15675.122;12.460314;326.497900999291;4.49867088607595;0.497848101265824;-0.890272125163509;4.52613438523;4.61285995126716
1;4.271;15675.138;13.082944;346.517790022857;4.49746835443038;0.498860759493671;-0.876247193808429;4.5250506799886;4.60910976232097
1;4.285;15675.152;13.721002;365.151442126324;4.50208860759494;0.497911392405062;-0.863275595396024;4.52953834130178;4.61106954392679
1;4.301;15675.168;14.3811;385.828601355922;4.50132911392405;0.500822784810126;-0.849605777353789;4.52910446486336;4.60810343097442
1;4.315;15675.182;15.065442;407.170348731783;4.50037974683544;0.493481012658228;-0.842238414361849;4.5273547879066;4.60503061034426
1;4.331;15675.198;15.76411;470.809209280667;4.49974683544304;0.496898734177216;-0.384821381615058;4.52709950576598;4.54342573735443
1;4.345;15675.212;16.489226;501.608152871006;4.50310126582279;0.495949367088607;-0.188910878967869;4.53032965522051;4.53426665571874
1;4.361;15675.228;17.227566;522.249729885797;4.50360759493671;0.490886075949367;0.249625411124242;4.53028150435849;4.53715366222167
1;4.375;15675.242;17.994558;542.689713356203;4.50613924050633;0.489113924050634;0.284765395424583;4.53260667668519;4.54154319763255
1;4.391;15675.258;18.779182;564.827804977032;4.50525316455697;0.489240506329114;0.313056595184286;4.53173943974979;4.54253968409436
1;4.406;15675.273;19.579234;585.021918163723;4.50759493670886;0.491012658227849;0.339762608867195;4.53425909537417;4.5469708789883
1;4.42;15675.287;20.400224;605.669858528222;4.51025316455696;0.489050632911392;0.361245867006169;4.5366897766926;4.55104962688567
1;4.436;15675.303;21.245458;627.897927058161;4.5123417721519;0.481139240506329;0.374825265355161;4.53792058518678;4.55337426717929
1;4.45;15675.317;22.108324;650.11403948395;4.51303797468355;0.479240506329115;0.389363780927466;4.53841197158679;4.55508368504251
1;4.466;15675.333;22.995434;656.495726059105;4.51424050632911;0.473544303797468;0.550149697169488;4.53900997538467;4.57222880507278
1;4.48;15675.347;23.899074;657.703656156629;4.52455696202531;0.456835443037975;0.676510273816527;4.54756136018278;4.59760595040579
1;4.496;15675.363;24.823652;649.288491455237;4.52683544303797;0.451455696202531;0.852127496074193;4.54929130458564;4.62840929948338
1;4.51;15675.377;25.77027;675.08685405755;4.52974683544304;0.444999999999999;0.824909264539347;4.55155263544279;4.62570066994494
1;4.526;15675.393;26.736724;700.805900267911;4.53316455696202;0.437341772151898;0.79773825221344;4.55421219599676;4.62355221071529
1;4.543;15675.41;27.721912;727.059842705178;4.53405063291139;0.434493670886076;0.773495897425259;4.55482160922294;4.62003201235424
1;4.555;15675.422;28.726936;749.48448587325;4.53348101265823;0.431898734177215;0.774363824685628;4.55400775237774;4.61937505964804
1;4.571;15675.438;29.756204;769.088474033399;4.53398734177215;0.435189873417721;0.782777946677877;4.55482507252204;4.62159850647811
1;4.585;15675.452;30.803104;788.041387197214;4.5356329113924;0.429556962025317;0.794313372270642;4.55592856512592;4.6246533733782
1;4.601;15675.468;31.870942;808.602250959676;4.53848101265823;0.432025316455696;0.789118030432424;4.55899723363789;4.62678755101976
