idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.732;5.5033;108.52103830254;4.63291139240506;0.0712658227848095;0.894436073139192;4.63345948373068;4.71900017761246
0;1.332;5.5044;108.878463773592;4.63006329113924;0.0849367088607593;0.891623871370591;4.63084229103813;4.71589794763045
0;1.932;5.5033;109.37113066085;4.62588607594937;0.076139240506329;0.888818924179843;4.6265126360583;4.71111645489552
0;2.531;5.5033;109.437808015928;4.62588607594937;0.0758860759493682;0.886793425397562;4.62650847661443;4.71073065070733
0;3.132;5.5033;109.507827327818;4.62487341772152;0.0793037974683557;0.887375894227768;4.62555328822834;4.70990224950546
0;3.732;3.3033;52.2052409526932;4.62879746835443;0.0429113924050633;0.886306329088672;4.62899636969425;4.71308246263793
1;3.806;3.3011;51.747518564897;4.63721518987342;0.0447468354430374;0.886736210383605;4.63743107727489;4.72144767028932
1;3.822;3.3055;51.9404212203651;4.63443037974683;0.0526582278481005;0.889048058657863;4.63472953187999;4.7192292044659
1;3.836;3.3132;52.0568849663099;4.63455696202532;0.0475949367088599;0.893223019752487;4.63480134550097;4.72008801562782
1;3.852;3.3429;52.4072374764924;4.63835443037975;0.0452531645569625;0.904448551015798;4.63857517678929;4.72592920515748
1;3.866;3.3935;53.5167950046006;4.63727848101266;0.0491139240506335;0.913134719277959;4.63753855919266;4.72658215876436
1;3.882;3.465;55.3462468870798;4.63196202531646;0.050126582278482;0.921445510041823;4.63223324954872;4.7229912879658
1;3.896;3.5585;57.6712042903898;4.63113924050633;0.046835443037974;0.920096763608389;4.63137606156983;4.72188757575662
1;3.912;3.6685;60.2139828236897;4.63651898734177;0.0453797468354438;0.911873263296243;4.63674105826535;4.7255561037531
1;3.926;3.8027;63.7578175421509;4.63481012658228;0.0493037974683546;0.903962697653506;4.63507235908075;4.7223981548217
1;3.942;3.9523;67.2435020958813;4.63898734177215;0.0493037974683528;0.903530270632409;4.63924933815451;4.72641527709067
1;3.956;4.125;71.798876772674;4.63569620253165;0.0510759493670889;0.90325535452326;4.63597757056374;4.7231513071513
1;3.972;4.3186;76.8440808634209;4.63354430379747;0.0553797468354418;0.90475;4.63387523910749;4.72137398371634
1;3.986;4.5331;82.3847901016077;4.63405063291139;0.0493037974683546;0.903752950244998;4.6343129083858;4.7216125982452
1;4.002;4.7663;88.6166930312704;4.63196202531646;0.0515822784810123;0.904793435746096;4.63224923071147;4.71978644610074
1;4.016;5.0204;95.101955580996;4.63367088607595;0.046455696202532;0.908511417375382;4.63390375516988;4.72212420502458
1;4.032;5.291;102.160748053541;4.63493670886076;0.0494303797468358;0.909982748144327;4.63520028235964;4.72367973718659
1;4.046;5.588;110.92124374092;4.62759493670886;0.0453797468354438;0.908796307777324;4.62781743586286;4.71620662701562
1;4.062;5.9048;119.428757604479;4.62886075949367;0.0420886075949358;0.909536657278896;4.62905210401326;4.71756084355079
1;4.076;6.2348;128.679576850034;4.62981012658228;0.0431645569620258;0.902398456901384;4.63001133769471;4.71713132763966
1;4.092;6.5923;138.783831140358;4.62949367088608;0.0506962025316451;0.898512332822268;4.62977124205131;4.71615374706541
1;4.106;6.9707;149.910753333915;4.62664556962025;0.048860759493671;0.894645247548943;4.62690356509675;4.71260296647903
1;4.122;7.3623;160.77171929723;4.62841772151899;0.0494303797468341;0.892961352954562;4.62868166623207;4.71402948072913
1;4.136;7.7792;173.119215989545;4.62392405063291;0.0519620253164561;0.894882101396075;4.62421600685959;4.71000930503279
1;4.152;8.217;185.523876648794;4.62348101265823;0.0617721518987349;0.896;4.62389364855652;4.70990535713419
1;4.166;8.6724;198.667092872375;4.62455696202532;0.0618987341772144;0.889343663451646;4.62497119432214;4.70970176338493
1;4.182;9.152;213.119045983623;4.62443037974684;0.0658227848101252;0.876345931824549;4.62489880712277;4.70719355543736
1;4.196;9.647;229.10727063233;4.62284810126582;0.0668987341772169;0.85233046558278;4.62333213256538;4.70124103089515
1;4.212;10.1651;244.982126624206;4.62544303797468;0.0695569620253167;0.828884291523784;4.62596600382176;4.69963941566261
1;4.226;10.703;262.744146543688;4.62430379746835;0.0680379746835449;0.799551049970459;4.62480429610587;4.6934099180434
1;4.242;11.2629;280.249881334097;4.62310126582278;0.0627848101265815;0.785033866020756;4.62352757604352;4.68969992827199
1;4.256;11.8426;298.000077232078;4.62018987341772;0.0689240506329103;0.780260186502749;4.62070394974481;4.68611896454076
1;4.272;12.4399;314.68961652029;4.62316455696202;0.0667721518987339;0.775497949807682;4.62364672536939;4.68823059492331
1;4.286;13.0592;333.927828396844;4.61962025316456;0.0681645569620244;0.767944016455709;4.62012312501236;4.68351104436449
1;4.302;13.6983;352.842344630876;4.62120253164557;0.0703164556962026;0.752613687179645;4.62173747008948;4.68261514589436
1;4.316;14.3583;372.527324798778;4.62126582278481;0.0731012658227854;0.739294900347945;4.62184396100776;4.68059809742135
1;4.332;15.037;393.254300257055;4.61886075949367;0.0891139240506327;0.726804896019915;4.61972033861901;4.67654374126113
1;4.346;15.7355;412.345601140313;4.62094936708861;0.0867721518987334;0.72149472727916;4.6217639986851;4.67774059787771
1;4.362;16.4593;432.782063078992;4.62094936708861;0.0901265822784811;0.714172346919044;4.62182819391091;4.67668023229445
1;4.376;17.1974;453.793084711075;4.62145569620253;0.0904430379746834;0.70156353766038;4.62234060786101;4.67527796953887
1;4.392;17.9586;475.578011975097;4.62037974683544;0.0944303797468358;0.691137292835647;4.62134462051753;4.67273975940609
1;4.406;18.7418;498.360671641963;4.61816455696203;0.0989240506329097;0.679612021962848;4.61922394379985;4.6689508825185
1;4.422;19.5426;519.699946598739;4.61873417721519;0.100696202531646;0.672617991904484;4.61983172041796;4.66853939557262
1;4.436;20.3654;541.159331417137;4.62018987341772;0.106265822784811;0.662642405972176;4.62141178553954;4.66867667007648
1;4.452;21.208;585.095820274308;4.61689873417722;0.106835443037975;0.46657389944624;4.61813465952827;4.64164399078395
1;4.466;22.066;617.327717399868;4.61759493670886;0.109620253164557;0.337379880219472;4.61889592862008;4.63120122462845
1;4.482;22.9526;650.010851533207;4.6179746835443;0.110632911392404;0.139689462476224;4.61929971088035;4.6214113607064
1;4.496;23.8568;673.990927534966;4.61601265822785;0.113924050632912;0.146648685701482;4.6174182775911;4.61974646352485
1;4.512;24.7786;695.956137957378;4.6173417721519;0.117784810126583;0.153106477563622;4.6188438274481;4.62138073478342
1;4.526;25.7213;718.180427393245;4.61715189873418;0.121962025316456;0.176353397373626;4.61876243073877;4.6221279636515
1;4.542;26.6882;741.026719666765;4.61588607594937;0.12487341772152;0.2005142637945;4.61757486529419;4.62192639562572
1;4.558;27.6716;763.625583913579;4.61506329113924;0.125126582278481;0.220480240152343;4.6167592359591;4.62202091937188
1;4.572;28.6737;784.385220431253;4.61683544303797;0.126962025316455;0.236934499725902;4.61858082791285;4.6246542380079
1;4.586;29.7011;807.885658796427;4.6156329113924;0.122974683544305;0.245397251053349;4.61727083302697;4.62378738225992
1;4.602;30.7461;827.928733202102;4.61917721518987;0.125316455696201;0.24854444723024;4.62087679552242;4.62755623430408
1;4.616;31.8087;849.796136122894;4.62006329113924;0.125;0.251558799833585;4.62175397594164;4.62859499674643
1;4.632;32.8988;870.714287682056;4.62082278481013;0.124430379746835;0.268718974465792;4.62249782347427;4.63030193564764
1;4.646;34.0054;892.807270038979;4.61848101265823;0.126962025316455;0.295064299451309;4.62022577588553;4.62963812419153
1;4.662;35.1285;914.619109967147;4.61645569620253;0.127911392405062;0.317870528632673;4.61822742178293;4.62915393914277
1;4.676;36.2769;937.268821132086;4.61310126582279;0.125696202531646;0.342193232283055;4.61481341161987;4.62748301264164
1;4.692;37.4429;956.53057519655;4.61613924050633;0.129303797468355;0.343499503434306;4.61794986544701;4.63070759913015
1;4.706;38.6298;980.015818537129;4.61443037974683;0.129873417721518;0.342261731836741;4.61625766548632;4.62892837784741
1;4.722;39.8387;1001.31794318553;4.61518987341772;0.124430379746835;0.34283971093545;4.61686695575056;4.62957876642095
1;4.736;41.0674;1020.22783440579;4.6176582278481;0.130759493670885;0.344746208483935;4.61950923306777;4.63235528674803
1;4.752;42.3137;1040.44760029546;4.61867088607595;0.129050632911392;0.346989005703469;4.6204734410816;4.63348423865017
1;4.766;43.5831;1061.21923679377;4.61841772151899;0.127658227848102;0.352675360147938;4.62018169270192;4.63362264143655
1;4.782;43.1486;1052.34211202355;4.61886075949367;0.127215189873416;0.363152142463203;4.62061234254996;4.63486115204119
1;4.796;41.8869;1031.67160313528;4.61803797468354;0.129367088607596;0.364254556033733;4.61984962734006;4.63418730316605
1;4.812;40.6472;1014.96382272446;4.61443037974684;0.13246835443038;0.351106088836244;4.61633139998159;4.62966425133334
1;4.826;39.424;992.964950192197;4.61645569620253;0.136708860759494;0.336632434356629;4.61847945839439;4.63073146527326
1;4.842;38.2228;971.60210931132;4.61791139240507;0.130822784810128;0.323039204970518;4.61976408803848;4.63104465073248
1;4.856;37.048;949.424740180708;4.61759493670886;0.131708860759492;0.328233088898583;4.61947293784928;4.63111943099827
1;4.872;35.8831;928.243367005687;4.61696202531645;0.132784810126584;0.322681755891444;4.61887109032224;4.63012890366993
1;4.886;34.7457;904.734797392625;4.61911392405063;0.130189873417722;0.319171002233432;4.62094826269446;4.63195779073662
1;4.902;33.6237;883.968274832143;4.61759493670886;0.129493670886076;0.314312788569084;4.6194103098035;4.63009115886253
1;4.916;32.5248;861.310541860939;4.61835443037975;0.131962025316456;0.308283804847924;4.6202393466934;4.63051298724724
1;4.932;31.4468;841.164851269284;4.61550632911392;0.135822784810127;0.302512717833638;4.61750435873798;4.62740320778462
1;4.946;30.3897;821.46164154844;4.61411392405063;0.134113924050633;0.277711740244423;4.61606259151045;4.62440889837953
1;4.962;29.3513;800.17221835268;4.61443037974683;0.118291139240506;0.259106396352714;4.61594633018554;4.62321280580769
1;4.976;28.3305;775.49233028238;4.6179746835443;0.129620253164557;0.24022892646882;4.61979345727561;4.62603518415056
1;4.992;27.3339;752.931149623017;4.61905063291139;0.125253164556961;0.222829784845835;4.62074854375681;4.62611826671618
1;5.006;26.3549;733.412389592134;4.6146835443038;0.122405063291142;0.210998894895711;4.61630666372887;4.62112624229579
1;5.022;25.3979;708.947456369188;4.61715189873418;0.12354430379747;0.205269899731866;4.61880448287059;4.62336355727314
1;5.037;24.4629;686.689106770054;4.61594936708861;0.125822784810126;0.202951437409486;4.61766390425972;4.62212172261286
1;5.051;23.5466;662.155753576934;4.61848101265823;0.123291139240507;0.203874719460139;4.62012635858586;4.62462241383388
1;5.067;22.6457;638.89846153524;4.61829113924051;0.124620253164556;0.209872761305037;4.61997221358378;4.62473673090955
1;5.081;21.7745;614.882623610074;4.62018987341772;0.127215189873418;0.213928992982247;4.62194095277798;4.62688921252763
1;5.097;20.9198;593.903684504471;4.61645569620253;0.126518987341772;0.221614247622135;4.61818906598234;4.62350333880142
1;5.111;20.0827;569.089772604967;4.62;0.126772151898734;0.229577745082953;4.6217389777547;4.62743742470219
1;5.127;19.2687;547.099042694243;4.61841772151899;0.131582278481012;0.237514300751523;4.62029178152754;4.62639267567209
1;5.141;18.4745;524.480498146352;4.61892405063291;0.126329113924051;0.245826613478019;4.62065129938843;4.62718587852639
1;5.157;17.6957;501.288993284981;4.61867088607595;0.121772151898735;0.276725178644721;4.62027588038459;4.62855550202864
1;5.171;16.9444;478.085390902589;4.61911392405063;0.123797468354429;0.30732138130195;4.62077258221278;4.63098107186099
1;5.187;16.2107;454.399518445528;4.61917721518987;0.119620253164557;0.356155974708928;4.62072582505134;4.63443138136895
1;5.201;15.4957;431.926156886546;4.61696202531645;0.123481012658228;0.39954726199396;4.61861298483661;4.6358628019246
1;5.217;14.8027;408.825624771008;4.61721518987342;0.122848101265824;0.444142153184303;4.61884918194808;4.64015409418886
1;5.231;14.1317;385.828749520015;4.61658227848101;0.125949367088605;0.497763881370617;4.61830003107799;4.64504726118606
1;5.247;13.4761;362.471928137091;4.61670886075949;0.127974683544304;0.556742359433057;4.6184822425385;4.6519179140899
1;5.261;12.8458;342.401127524615;4.62056962025316;0.124177215189873;0.560263861154794;4.62223794242343;4.65606907063188
1;5.277;12.2342;324.176120879514;4.61981012658228;0.119113924050634;0.564585954525253;4.62134544614173;4.65570521324343
1;5.291;11.6402;306.375185449111;4.61841772151898;0.124493670886075;0.568923089165358;4.62009533716906;4.65499241738553
1;5.307;11.0704;288.600473522257;4.61930379746835;0.127721518987341;0.573408309702341;4.62106917928286;4.65650914842371
1;5.321;10.516;271.542606976388;4.61886075949367;0.127088607594937;0.579429210439498;4.62060885920577;4.65679765930209
1;5.337;9.9869;254.878776961711;4.61924050632911;0.118227848101265;0.589773368708802;4.62075325887223;4.6582392924598
1;5.351;9.4776;238.94730432509;4.61841772151899;0.120443037974686;0.60058271926936;4.61998796273726;4.65886127487417
1;5.367;8.987;223.409275806763;4.61829113924051;0.120506329113924;0.612654356504763;4.61986307396051;4.66030902223105
1;5.381;8.5162;208.862523051315;4.61810126582278;0.116645569620252;0.617891140130893;4.61957416763775;4.66071399587641
1;5.397;8.0685;194.406741253538;4.62101265822785;0.119177215189874;0.62401255351615;4.62254920970263;4.66447776959738
1;5.412;7.6395;181.289971777752;4.62158227848101;0.112405063291138;0.625008520714654;4.62294902146057;4.66500732110778
1;5.426;7.2281;168.44412291976;4.62120253164557;0.117278481012658;0.6363840659445;4.62269045909372;4.66628886375288
1;5.442;6.8387;156.474632464179;4.61936708860759;0.111898734177215;0.652090538084122;4.62072219745155;4.66650786947588
1;5.456;6.4702;143.895895389469;4.62594936708861;0.109050632911394;0.673612267729345;4.62723455072313;4.67600824150699
1;5.472;6.1226;133.134376967002;4.62424050632911;0.10867088607595;0.697468517088815;4.62551722749526;4.67780631858412
1;5.486;5.7937;122.281977045068;4.62924050632911;0.111455696202531;0.721366550895531;4.63058204091605;4.68643358412398
1;5.502;5.4835;113.181817657326;4.62727848101266;0.100443037974685;0.738533231117583;4.62836849707544;4.68692076721864
1;5.516;5.1986;104.526861198157;4.63113924050633;0.102594936708861;0.747123377373562;4.63227550842951;4.6921391419068
1;5.532;4.9313;97.1371076781962;4.62974683544304;0.102278481012659;0.750184163495236;4.63087644490469;4.69124641509398
1;5.546;4.6838;90.2707844631117;4.62810126582278;0.0975949367088607;0.758803636296459;4.62913016649798;4.69090919298577
1;5.562;4.4583;83.7246244190495;4.63082278481013;0.0897468354430373;0.768954042699749;4.6316923644375;4.69508940048781
1;5.576;4.2504;78.0187895525811;4.62993670886076;0.0949367088607591;0.778222018727227;4.6309099437093;4.69584459039879
1;5.592;4.0645;72.8749617602702;4.63259493670886;0.0874683544303796;0.782030429383606;4.63342061123824;4.69895287836867
1;5.606;3.9006;68.9800113160291;4.62949367088607;0.0801265822784814;0.773205982667742;4.63018702839981;4.69430286726315
1;5.622;3.7554;64.9019540801755;4.63158227848101;0.078544303797468;0.784847498543829;4.63224822413463;4.6982666171652
1;5.636;3.63;61.2116488707495;4.63417721518987;0.0701265822784816;0.806769074943232;4.63470777928091;4.70440140077479
1;5.652;3.5244;58.1237913120564;4.63575949367089;0.0741139240506339;0.828790474734007;4.636351901754;4.70984634652849
1;5.666;3.4375;55.988058021226;4.63740506329114;0.0691772151898729;0.82365408568197;4.63792100063592;4.71049012959377
1;5.682;3.3748;54.2733937938682;4.64075949367089;0.0640506329113926;0.825105973588258;4.641201478246;4.71397401661526
1;5.696;3.3319;53.2957376301327;4.64037974683544;0.0667088607594923;0.821969440428004;4.64085921645382;4.7130890112475
1;5.712;3.3055;52.3106920840132;4.64227848101266;0.0663291139240503;0.839350987093079;4.64275231372805;4.71801432025818
1;5.726;3.3055;51.846282815209;4.64594936708861;0.0717088607594949;0.858387527151105;4.64650273671096;4.72512611779104
1;5.742;3.3011;51.6006457662212;4.64379746835443;0.0694303797468372;0.874613016165042;4.6443164733604;4.72595211917896
1;5.756;3.3011;51.4988331698724;4.64215189873418;0.0668987341772169;0.886493490775123;4.64263391746063;4.72651249873969
1;5.772;5.5044;107.916513512394;4.64126582278481;0.0678481012658221;0.889480405366341;4.64176171325023;4.72621700666891
1;5.786;5.5033;107.968158524851;4.64613924050633;0.0694936708860752;0.872025087041293;4.64665893007717;4.72777611196801
0;6.332;5.5033;109.740804643198;4.63626582278481;0.0915189873417717;0.843801874411677;4.63716901833075;4.71331498075688
0;6.931;5.5044;110.294176189523;4.63512658227848;0.106518987341772;0.828688534097127;4.63635036730497;4.70982689861878
0;7.532;5.5033;110.620153053254;4.63588607594937;0.0732911392405065;0.818164345790586;4.63646538866327;4.70809984993897
0;8.132;5.5011;110.732085839701;4.63575949367089;0.0841139240506337;0.8118232519059;4.63652253692128;4.70705834122693
0;8.732;5.5044;110.787923137169;4.63886075949367;0.0591139240506333;0.80494678078715;4.63923739444177;4.70855210461629
0;9.332;5.5033;111.128201464727;4.63677215189873;0.0650000000000013;0.799048483177397;4.63722772662974;4.70556685927336
0;12.932;5.5033;109.567526302193;4.65360759493671;0.0326582278481009;0.797385157924421;4.65372218847438;4.72154141118946
0;13.533;5.5055;110.114558381916;4.64867088607595;0.0252531645569594;0.797641627090289;4.64873947746809;4.71667371085149
0;14.133;5.5044;109.819117168018;4.64645569620253;0.0137974683544329;0.814260263937254;4.64647618167853;4.71728318890578
0;14.733;5.5011;109.823925854682;4.6520253164557;0.0272784810126581;0.792044189794998;4.65210529335602;4.71904838490337
0;15.333;5.5011;110.045077101687;4.65050632911392;0.0210126582278463;0.789778948797068;4.65055380024083;4.71713911570323
0;15.934;3.3055;52.82899209291;4.6479746835443;0.0255063291139237;0.786838185983175;4.64804466756653;4.71417368821037
2;16.008;3.3033;52.3635525986394;4.65575949367089;0.0141139240506334;0.78978819251283;4.65578088678566;4.72229404577811
2;16.024;3.3044;51.9101180455676;4.66253164556962;0.00810126582278414;0.801143007864506;4.66253868364071;4.73086642122733
2;16.038;3.3099;52.0834577168785;4.65848101265823;0.0198734177215201;0.811576270951138;4.65852340318573;4.72868864925575
2;16.054;3.3451;52.4601346121977;4.66379746835443;0.0213291139240503;0.826017757281036;4.66384624070412;4.73642978331502
2;16.068;3.3957;53.6378269299159;4.66360759493671;0.0167721518987332;0.828503765382658;4.6636377544392;4.73665869510184
2;16.084;3.465;55.1669348799544;4.66645569620253;0.020822784810127;0.82749173808208;4.66650215396803;4.73930215639205
2;16.098;3.5574;57.6071970670727;4.66354430379747;0.0175949367088606;0.823369618326839;4.6635774953655;4.73570402196582
