idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.785;5.5044;91.3051969807276;4.71620253164557;0.99512658227848;0.664500778246137;4.8200459784381;4.86563505809335
0;1.384;5.5044;90.7371129916932;4.73981012658228;0.950886075949368;0.665419818947252;4.83425116905259;4.87983277386983
0;1.985;5.5044;90.3854514178089;4.74360759493671;0.953037974683546;0.665887185866444;4.83839791624564;4.88400451885861
0;2.585;5.5011;90.1114155129326;4.74462025316456;0.957215189873418;0.666490285810851;4.84021510539188;4.88588697858884
0;3.185;5.5033;89.7446460305832;4.75329113924051;0.946708860759493;0.669247146276014;4.84665186715766;4.89263998923091
0;3.784;3.3044;42.9695929527296;4.76145569620253;0.911012658227849;0.664359561331452;4.84782470911964;4.89313580815855
1;3.805;3.3033;42.7409045065737;4.76753164556962;0.914113924050632;0.658594208495111;4.85437557855292;4.89884767972166
1;3.819;3.3033;42.3883905308044;4.7756329113924;0.918164556962026;0.659975827771443;4.86309529600599;4.90767398583873
1;3.835;3.3143;42.4840461076731;4.78012658227848;0.911518987341772;0.664397270641977;4.86625903614778;4.91140516961556
1;3.85;3.3473;43.0410473279059;4.77987341772152;0.914683544303797;0.670887814118202;4.86660414207494;4.91262926901606
1;3.866;3.3935;43.6759206729068;4.78632911392405;0.911139240506328;0.679157038296624;4.87228089321495;4.91938770428346
1;3.88;3.4683;45.1509908753042;4.78379746835443;0.91626582278481;0.68120551569475;4.87075571921214;4.91816045192211
1;3.896;3.5563;46.9418670237328;4.78259493670886;0.917151898734177;0.679306369423728;4.86974146479923;4.91689323430198
1;3.91;3.6707;49.2072360578012;4.78518987341772;0.911772151898733;0.677752954332131;4.87128017893013;4.91820288812321
1;3.926;3.8027;51.9083828238712;4.78455696202532;0.910632911392407;0.677963697905001;4.8704453207254;4.91740504716186
1;3.94;3.9512;54.9608005055435;4.78373417721519;0.911645569620253;0.677740085967469;4.86982651876481;4.91676132703146
1;3.956;4.1261;58.6292955642165;4.78455696202532;0.90778481012658;0.674895176138993;4.86991361159122;4.91645625253974
1;3.971;4.3175;62.9787280462259;4.78316455696203;0.90113924050633;0.662863199646942;4.86731087046616;4.91224009299263
1;3.985;4.5298;67.5669596380617;4.78683544303797;0.89746835443038;0.647752494324072;4.87024054908261;4.91312795475872
1;4.001;4.7663;72.8928688982344;4.78487341772152;0.897341772151901;0.64063463483539;4.86828880405289;4.91025952623865
1;4.015;5.0204;78.5586648416355;4.78462025316456;0.891518987341772;0.64314523172181;4.86697000933675;4.90928027931487
1;4.031;5.2932;84.5412386241822;4.78329113924051;0.896708860759492;0.6452235611868;4.86661698756963;4.90920302570712
1;4.045;5.5913;91.2326601344421;4.78373417721519;0.895886075949367;0.643270887425298;4.86690091735353;4.90922824626698
1;4.061;5.9004;98.7504344624579;4.77943037974684;0.890316455696203;0.641500564555972;4.86164767811597;4.90378844572806
1;4.075;6.2381;106.726188918347;4.77810126582279;0.888417721518989;0.638105553144727;4.859993596124;4.9017054635423
1;4.091;6.5923;115.263121428949;4.77575949367089;0.886898734177215;0.634585106037382;4.85741372605554;4.89869027015152
1;4.105;6.9707;124.36025945928;4.77537974683544;0.882215189873419;0.631544620650508;4.85618732831936;4.89708116898241
1;4.121;7.3645;133.796768084803;4.77272151898734;0.885949367088607;0.630434907359904;4.85425349346833;4.89502044441772
1;4.136;7.7836;144.050208223836;4.77145569620253;0.883734177215192;0.626054971911937;4.85260502790015;4.89282335514552
1;4.15;8.217;154.401622072057;4.77284810126582;0.881139240506329;0.621454279058108;4.85350238064399;4.89312689186337
