idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.728;17676.503;6.15369;60.4456657886061;5.07006329113924;1.87158227848101;0.290046838087136;5.40447610793885;5.41225361282767
0;1.329;17677.104;6.15;60.4145824231792;5.07550632911393;1.86392405063291;0.286800255810746;5.40693789157998;5.41453892313431
0;1.928;17677.703;6.15;60.2962711401739;5.08113924050633;1.86069620253165;0.28377080971834;5.41111507358039;5.41855074830689
0;2.528;17678.303;6.15369;60.0794514931842;5.0803164556962;1.87158227848101;0.280918816422535;5.41409600165548;5.42137905855715
0;3.129;17678.904;6.15123;60.1904912908996;5.07474683544304;1.87424050632911;0.280932230737811;5.40979046908509;5.41708001027041
0;3.729;17679.504;3.69492;28.7285255226932;5.06481012658228;1.87550632911392;0.430592055153974;5.40090970197399;5.4180471691227
1;3.804;17679.579;3.69;27.6611697509555;5.08822784810126;1.88594936708861;0.553351410289007;5.42649681188657;5.4546370578329
1;3.818;17679.593;3.69492;27.0748942313638;5.09848101265823;1.8893670886076;0.65266603460208;5.43729865208359;5.47632993752871
1;3.834;17679.609;3.7023;26.4599803097094;5.09860759493671;1.89816455696202;0.773900204844388;5.44048050198263;5.49524791247049
1;3.848;17679.623;3.74043;25.9906610567106;5.10443037974683;1.89512658227848;0.921003204795755;5.44487963728684;5.5222242953166
1;3.864;17679.639;3.79701;26.5839526670256;5.10044303797469;1.90348101265823;0.914601600141928;5.44405723235666;5.5203491951286
1;3.878;17679.653;3.87573;27.4533205667291;5.10379746835443;1.89867088607595;0.909025621651962;5.44552107071615;5.52087197029901
1;3.894;17679.669;3.97659;28.6415300635577;5.1046835443038;1.89164556962025;0.903282118361704;5.44390641438204;5.51833631032958
1;3.908;17679.683;4.10205;30.0888163150691;5.09512658227848;1.89746835443038;0.903453482690492;5.4369753581845;5.51152694277104
1;3.924;17679.699;4.25211;31.5392747685505;5.10411392405063;1.89810126582278;0.903477385276585;5.44561909841348;5.52005785755112
1;3.938;17679.713;4.41693;33.4243601218795;5.10563291139241;1.8932911392405;0.898898137881241;5.44536856087996;5.51906302066811
1;3.954;17679.729;4.6125;35.8840063156905;5.09987341772152;1.88886075949367;0.888328982701432;5.43842843526855;5.51050199410588
1;3.968;17679.743;4.82898;38.354340774139;5.1017088607595;1.89284810126582;0.872383396950622;5.44153537472813;5.51102168619329
1;3.984;17679.759;5.06883;40.9845598014911;5.09493670886076;1.90056962025317;0.888356706121545;5.43788055668072;5.50996575180257
1;3.998;17679.773;5.33205;44.0860282291533;5.09462025316455;1.89436708860759;0.896356529071414;5.43541922857419;5.50883265470671
1;4.014;17679.789;5.61249;47.2891044716441;5.09284810126583;1.89664556962025;0.903737451973037;5.43455298983523;5.50918393062219
1;4.028;17679.803;5.9163;50.6413590619589;5.0993670886076;1.88867088607595;0.922480302558205;5.43788767999903;5.51557724348894
1;4.044;17679.819;6.25086;54.8111894423009;5.09607594936709;1.88791139240506;0.916343387200347;5.43453765349827;5.5112507392203
1;4.058;17679.833;6.59772;59.5063442513405;5.08772151898734;1.88487341772152;0.905266926603234;5.42564816916837;5.50065143996615
1;4.074;17679.849;6.9741;64.9790615006033;5.08398734177215;1.87772151898734;0.868400219839813;5.41966469388721;5.48879625564526
1;4.088;17679.863;7.37385;70.1117201526743;5.0776582278481;1.86822784810127;0.895498454887833;5.41044253007594;5.48405013233478
1;4.104;17679.879;7.78959;75.4443310617029;5.07386075949367;1.87196202531645;0.890294001570977;5.40817019249178;5.48096052167773
1;4.118;17679.893;8.23485;81.8726304284192;5.07;1.8570253164557;0.88639765333589;5.39939283864005;5.47166737163333
1;4.134;17679.909;8.70102;87.8795815856111;5.06455696202532;1.85873417721519;0.894202682051349;5.39487070865901;5.46847587539113
1;4.148;17679.923;9.1881;95.1779867470529;5.05651898734178;1.84955696202531;0.884030657751863;5.38416615875887;5.45625837263682
1;4.164;17679.939;9.69855;102.525251121467;5.04626582278481;1.84848101265823;0.88109714814688;5.37416791776774;5.44591709382695
1;4.178;17679.953;10.2336;110.353622270457;5.04348101265823;1.83620253164557;0.877970663413181;5.36734016643865;5.43867382254901
1;4.194;17679.969;10.7871;118.090587252232;5.03886075949367;1.83291139240506;0.877737225535255;5.36187298674385;5.43324070542284
1;4.208;17679.983;11.36643;126.757466262264;5.02803797468355;1.83025316455696;0.873815783750479;5.3507936347079;5.42167377708785
1;4.224;17679.999;11.97159;135.769374548883;5.01917721518987;1.82924050632911;0.864186290581026;5.34212137146624;5.4115689677121
1;4.238;17680.013;12.59151;144.971660990061;5.01278481012658;1.82626582278481;0.85446605356661;5.33509685086481;5.40308899101295
1;4.254;17680.029;13.23972;154.856760802427;5.00518987341772;1.82006329113924;0.847869100335952;5.32583853047723;5.39290627250469
1;4.268;17680.043;13.9113;164.876328315713;5.00424050632911;1.80905063291139;0.839743064976421;5.32119227594927;5.38704516899554
1;4.284;17680.059;14.6001;175.661488713438;4.98962025316456;1.80506329113924;0.843460902976443;5.30608742444076;5.37270788808197
