idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.673;104824.623;5.55333;95.4712159749272;4.39911392405063;0.972088607594937;-1.35689456411225;4.50523690584546;4.70513787639739
0;1.383;104825.333;5.55777;94.7508962073905;4.43310126582278;0.945443037974684;-1.33711630703033;4.53279708029097;4.72589984972395
0;1.983;104825.933;5.55555;94.3383578915951;4.44373417721519;0.961329113924051;-1.31569673381372;4.54652912704058;4.73307352556417
0;2.583;104826.533;5.55111;93.5761269801472;4.4429746835443;1.01170886075949;-1.29482136587279;4.55670701906046;4.73710261943686
0;3.074;104827.024;5.55333;93.5173250467472;4.41689873417722;1.08113924050633;-1.28739847159092;4.54729111508587;4.7260185473603
0;3.784;104827.734;3.33444;44.0994243424964;4.4432911392405;1.0323417721519;-1.31357452110816;4.56164067881096;4.74700365547441
1;3.804;104827.754;3.33111;43.210593961677;4.44012658227848;1.06544303797468;-1.33463569507605;4.56616829889402;4.75722034095498
1;3.818;104827.768;3.33444;42.7344571717361;4.4396835443038;1.06955696202532;-1.35964291264913;4.56669925313445;4.76480544392903
1;3.834;104827.784;3.34332;42.5561181015086;4.43544303797468;1.08360759493671;-1.37335637537659;4.56589097142306;4.76796267778074
1;3.848;104827.798;3.37218;42.6359610452892;4.43449367088607;1.09291139240506;-1.39136494294849;4.56718616095046;4.77441994730705
1;3.864;104827.814;3.42435;43.0281173792858;4.4426582278481;1.08860759493671;-1.41122213951101;4.5740877369395;4.78683888931582
1;3.878;104827.828;3.49983;44.375468894404;4.43607594936709;1.0903164556962;-1.42456195553527;4.56810242903057;4.78507435336939
1;3.894;104827.844;3.58974;45.9854352636559;4.43727848101266;1.09291139240506;-1.42567809975217;4.56989011133821;4.78711329235268
1;3.908;104827.858;3.70407;48.1843682113645;4.44;1.0893670886076;-1.42424226947715;4.57168684992108;4.78840126721924
1;3.924;104827.874;3.83727;50.7880463863174;4.44221518987342;1.08778481012658;-1.42147133885161;4.57346166336663;4.78927263302694
1;3.938;104827.888;3.99045;54.0178714892619;4.44056962025316;1.09322784810127;-1.41149128598061;4.57316145354387;4.78603315184701
1;3.954;104827.904;4.16361;57.7782145185854;4.44278481012658;1.09044303797468;-1.39907957819298;4.5746478430759;4.7838087915672
1;3.968;104827.918;4.36008;61.9088908489054;4.43854430379747;1.10360759493671;-1.39085413318252;4.57368836502608;4.78049165674053
1;3.984;104827.934;4.57542;66.0468295369486;4.44240506329114;1.10075949367089;-1.39664575078406;4.57674930592242;4.78510747658237
1;3.998;104827.948;4.81074;71.1710654612717;4.44208860759494;1.0970253164557;-1.3929262086812;4.57554540384744;4.78287143518414
1;4.014;104827.964;5.06604;76.3521928190313;4.44677215189873;1.08810126582279;-1.39791454453927;4.57796318635124;4.78663890526763
1;4.028;104827.978;5.3391;82.6353745878319;4.44208860759494;1.09215189873418;-1.38965294510346;4.57437940792337;4.78080351776436
1;4.044;104827.994;5.64102;89.946323891395;4.43791139240507;1.08386075949367;-1.38366327968679;4.56834890007417;4.77329401402873
1;4.058;104828.008;5.95626;97.1290915807089;4.43822784810126;1.08082278481013;-1.3796720041571;4.56793654989058;4.77174382829602
1;4.074;104828.024;6.29481;104.933503487924;4.43696202531645;1.08443037974684;-1.37279641979123;4.56756185098989;4.769401563384
1;4.088;104828.038;6.65223;113.782836974692;4.43373417721519;1.08354430379747;-1.36249244118575;4.56421592527106;4.76323972363205
1;4.104;104828.054;7.03074;124.063569275868;4.43246835443038;1.07759493670886;-1.33895973662646;4.56157720099609;4.75402984182411
1;4.118;104828.068;7.43145;135.805820599459;4.43;1.06006329113924;-1.31578422496119;4.5550668690175;4.74129964333384
1;4.134;104828.084;7.84992;147.465590262617;4.42886075949367;1.05272151898734;-1.29597115941361;4.55225550947241;4.7331354797379
1;4.148;104828.098;8.29281;159.669924588719;4.42721518987342;1.03715189873418;-1.28821338470986;4.54707800664271;4.72603556091567
1;4.164;104828.114;8.75124;170.598174661116;4.42905063291139;1.03588607594937;-1.2881455116938;4.54857664233973;4.7274589718511
