idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.66;29170.029;5.75345;131.574845031827;4.57525316455696;0.35037974683544;0.466810897363887;4.58864985445403;4.6123334550614
0;1.259;29170.628;5.75575;131.565916591718;4.56354430379747;0.428987341772153;0.471969737088973;4.58366302776753;4.60789780538272
0;1.859;29171.228;5.75345;130.901947763135;4.56367088607595;0.451139240506329;0.477923851012053;4.58591523806774;4.61075154157195
0;2.459;29171.828;5.75345;131.128432315009;4.56607594936709;0.417215189873421;0.484929303939353;4.58509739155557;4.61066963898616
0;3.059;29172.428;5.75345;130.548865840318;4.56721518987342;0.428924050632912;0.494509554308588;4.58731189606962;4.61388882951511
0;3.66;29173.029;5.75345;129.655560438279;4.56664556962025;0.457531645569624;0.511456487955885;4.58950835768167;4.61791887155914
1;3.79;29173.159;3.4546;62.2598365432091;4.56556962025316;0.466455696202534;0.529615975635468;4.58933621277614;4.61979436290694
1;3.804;29173.173;3.45805;62.1192913250015;4.56462025316456;0.475189873417719;0.546506763745358;4.58928790460991;4.62171322284478
1;3.82;29173.189;3.46035;61.951525920187;4.55841772151899;0.485759493670884;0.585359897230037;4.58422669700679;4.62144789203935
1;3.834;29173.203;3.49715;62.7544960507025;4.55841772151899;0.498354430379749;0.589179932477668;4.58557839995539;4.62327397576348
1;3.85;29173.219;3.5466;64.0992930715183;4.55651898734177;0.503987341772156;0.591964605591923;4.5843067657687;4.62236850726403
1;3.864;29173.233;3.62595;66.0070144337986;4.55683544303797;0.519113924050632;0.594991778271548;4.58630881222256;4.62474255902759
1;3.88;29173.249;3.71795;68.6042770327236;4.55544303797468;0.519430379746833;0.594225109724643;4.5849611984875;4.62330754683952
1;3.894;29173.263;3.83525;71.7018676814224;4.5573417721519;0.518101265822782;0.595074687389376;4.58669739026326;4.62513857450988
1;3.91;29173.279;3.9767;75.4929922910792;4.55987341772152;0.513607594936712;0.595493699278731;4.58870769903902;4.62718608801296
1;3.924;29173.293;4.1308;79.9744425513699;4.55917721518987;0.503354430379744;0.596573546615646;4.58687939258156;4.62551214014308
1;3.94;29173.309;4.31595;85.4009108719438;4.55518987341772;0.510506329113923;0.597545482089409;4.58370717814225;4.62249197923785
1;3.954;29173.323;4.5172;92.933502724318;4.55702531645569;0.515316455696205;0.482854303335318;4.58606920841034;4.61141833523904
1;3.97;29173.339;4.73915;100.41718562303;4.55664556962025;0.509810126582277;0.433452919563809;4.58507635839423;4.60551915051757
1;3.984;29173.353;4.98525;108.612331355328;4.5576582278481;0.503291139240506;0.384626677556366;4.58536263480976;4.60146587228435
1;4;29173.369;5.24745;118.220985457828;4.55854430379747;0.497278481012657;0.270327801308292;4.58558742773078;4.59354864756245
1;4.014;29173.383;5.53495;127.294250165444;4.56012658227848;0.488101265822785;0.266165215481386;4.58617458151133;4.59389172859275
1;4.03;29173.399;5.8397;136.845030469188;4.56050632911393;0.487531645569618;0.270219471834632;4.5864915876212;4.59444486812918
1;4.044;29173.413;6.1686;146.601861495856;4.56563291139241;0.485189873417724;0.27529925037546;4.59134109981567;4.59958723931984
1;4.06;29173.429;6.5205;158.103532005073;4.5646835443038;0.477215189873416;0.280646543420851;4.58956100265415;4.59813360826084
1;4.074;29173.443;6.89195;169.960161492287;4.56487341772152;0.474873417721518;0.287861592386938;4.58950695420315;4.59852567450162
1;4.09;29173.459;7.28525;182.832066888782;4.56227848101266;0.471645569620254;0.306971320448619;4.58659290559491;4.5968539103643
1;4.104;29173.473;7.69695;196.089703357612;4.57018987341772;0.451898734177217;0.269877499020439;4.59247732112428;4.60040017927988
1;4.119;29173.488;8.13625;210.580236916936;4.56810126582279;0.459683544303797;0.265961315816601;4.59117176064188;4.59886872580924
1;4.135;29173.504;8.5882;225.116479484149;4.57189873417721;0.444113924050633;0.262395674691716;4.59341868471696;4.60090716089814
1;4.149;29173.518;9.0666;240.900773183984;4.57291139240506;0.449746835443037;0.229753823373497;4.59497451775078;4.60071490511353
1;4.165;29173.534;9.5657;257.483886576703;4.57107594936709;0.444430379746837;0.242952997655089;4.59263036802704;4.59905206063095
1;4.179;29173.548;10.0878;275.073085776634;4.57107594936709;0.425569620253164;0.248467974531474;4.59084358659328;4.59756252496172
1;4.195;29173.564;10.6283;291.522212672532;4.57588607594936;0.417658227848101;0.252535974666733;4.59490715633695;4.60184160894933
1;4.209;29173.578;11.19295;308.345719923755;4.58006329113924;0.418987341772151;0.255078681245148;4.59918798739587;4.60625610198047
1;4.225;29173.594;11.77255;327.414965148595;4.57841772151899;0.413164556962023;0.259256184340506;4.59702227358632;4.60432704669939
1;4.239;29173.608;12.3809;345.230172880578;4.58512658227848;0.394493670886074;0.265612853845728;4.6020659525789;4.60972463602914
1;4.255;29173.624;13.0042;364.640909492168;4.58487341772152;0.389177215189875;0.277526656910344;4.60136101184773;4.6097227906511
1;4.269;29173.638;13.6528;383.541294106196;4.58607594936709;0.385949367088607;0.301601002417571;4.60228742337105;4.61215922231428
1;4.285;29173.654;14.31635;402.841209310199;4.58626582278481;0.376518987341775;0.33340502892902;4.60169542071973;4.61375765059112
