idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.728;5.5011;110.542311287841;4.64715189873418;0.351645569620253;-0.701137847702037;4.66043725164734;4.71288336987268
0;1.329;5.5011;110.252250724121;4.64715189873418;0.343860759493673;-0.716049010381394;4.65985632738052;4.71455058060643
0;1.928;5.5011;109.520553165169;4.65177215189873;0.339493670886075;-0.728543353317532;4.66414409144403;4.72070074495465
0;2.528;5.5033;110.081916154784;4.64278481012658;0.344113924050632;-0.740629245158259;4.65551986204201;4.71406373150081
0;3.129;5.5033;108.881941790955;4.65177215189873;0.341139240506326;-0.753705728983136;4.66426415789177;4.72476797954098
0;3.728;3.3033;52.3204707091957;4.64449367088607;0.347721518987338;-0.754293660416235;4.65749199823979;4.7181766223629
1;3.803;3.3033;51.8409272950372;4.6556329113924;0.345759493670887;-0.751470725964226;4.66845450155655;4.7285490041962
1;3.819;3.3011;51.8919610198482;4.65151898734177;0.346392405063291;-0.758078779703532;4.66439884528399;4.72560049349534
1;3.833;3.311;52.1167375740403;4.65050632911392;0.338417721518987;-0.766100561775342;4.66280341333052;4.7253196444388
1;3.849;3.3451;52.8525117248095;4.64981012658228;0.338670886075949;-0.774199163912162;4.66212743094208;4.72597254834864
1;3.863;3.3957;53.8681818185031;4.64962025316456;0.345949367088608;-0.785568025961439;4.66247246246313;4.72818851005753
1;3.879;3.465;55.7159263024071;4.64582278481013;0.337215189873419;-0.78990910070767;4.65804502255423;4.72454651998719
1;3.893;3.5574;57.9488471022962;4.64696202531645;0.343544303797465;-0.783951466872138;4.65964362944259;4.72513054378563
1;3.909;3.6707;60.9411677823775;4.64727848101266;0.349620253164556;-0.766469486024789;4.66041109790823;4.72301885180584
1;3.923;3.8027;64.4564816074357;4.64784810126582;0.340379746835442;-0.75425;4.66029509199751;4.72093670864121
1;3.939;3.9523;68.1437254145814;4.65012658227848;0.336835443037973;-0.7525;4.66231008695255;4.7226466728837
1;3.953;4.125;72.6063372757627;4.64797468354431;0.337468354430378;-0.756370121635251;4.66020960355977;4.72119151380383
1;3.969;4.3175;77.2850226559684;4.64886075949367;0.336139240506331;-0.768289974504727;4.66099731282569;4.72389303806646
1;3.983;4.5342;82.7048600447398;4.64791139240506;0.337911392405065;-0.780874456199116;4.66017858249723;4.72514860476474
1;3.999;4.7663;88.6693475606139;4.64544303797468;0.340443037974683;-0.793638649856833;4.65790108108501;4.72502960707332
1;4.013;5.0182;95.447756822254;4.64151898734178;0.349177215189872;-0.798991387960047;4.65463459763084;4.72271219486179
1;4.029;5.2932;102.694338968456;4.64449367088607;0.340063291139238;-0.79759149367144;4.65692650799658;4.72473456309011
1;4.043;5.5902;111.131306055464;4.64588607594936;0.336645569620256;-0.780462917690253;4.65806694565945;4.72299799239156
1;4.059;5.9026;119.771717077959;4.64683544303798;0.346898734177213;-0.769914946957714;4.65976591326728;4.72294266236597
1;4.073;6.2392;129.91177040059;4.64227848101266;0.349177215189872;-0.759225100923713;4.65539195158484;4.71689484478439
1;4.089;6.5956;140.118861011306;4.6426582278481;0.347151898734179;-0.752241066864659;4.65561917057231;4.71600005132295
1;4.103;6.9685;151.287545891352;4.6396835443038;0.3493670886076;-0.744387898241722;4.65281858166484;4.7119883379455
1;4.119;7.3623;163.491861873805;4.63867088607595;0.343924050632911;-0.725446416003528;4.65140315839558;4.70763463370138
1;4.133;7.7825;176.374577730077;4.63911392405063;0.352721518987341;-0.699869333597995;4.65250367762103;4.70484936574893
1;4.149;8.217;189.091773392752;4.63987341772152;0.356075949367092;-0.691618435523522;4.65351645685243;4.70463085422783
1;4.163;8.6713;203.09940575461;4.63727848101266;0.360253164556962;-0.681040038306061;4.6512508052175;4.70084562465226
1;4.179;9.1498;217.729451533424;4.63689873417722;0.35613924050633;-0.669905870378556;4.65055534636915;4.69855710881653
1;4.194;9.6481;232.764882373036;4.63715189873418;0.359050632911394;-0.657035535428936;4.65103161555886;4.69721095797756
1;4.208;10.1651;248.925878145819;4.63506329113924;0.361835443037975;-0.643258961969709;4.64916515093893;4.69345487811051
1;4.224;10.7052;265.862083072904;4.63208860759494;0.363860759493672;-0.633016567299998;4.64635766175077;4.6892802747742
1;4.238;11.2607;283.082864413541;4.63031645569621;0.360253164556962;-0.624759232049375;4.64430972507911;4.68614307512002
1;4.253;11.8426;300.198625533829;4.63177215189873;0.362025316455693;-0.613924025991733;4.64589879322177;4.68628619554433
1;4.269;12.4388;317.141928546648;4.63354430379747;0.368227848101263;-0.606525319332149;4.64815281196426;4.68755773578974
1;4.283;13.0581;336.338825215811;4.63006329113924;0.369493670886076;-0.598912130015062;4.64478327296118;4.68323684989978
1;4.299;13.6983;356.334470422229;4.62670886075949;0.374050632911395;-0.585648162305444;4.64180447220818;4.67860369428995
1;4.313;14.3561;376.842272343998;4.62455696202532;0.382215189873417;-0.5639325535303;4.64032493974148;4.6744663301085
1;4.329;15.037;395.578777299106;4.62658227848101;0.382721518987342;-0.559783919589513;4.64238509180901;4.67601297873322
1;4.343;15.7388;416.395330506524;4.62303797468354;0.38867088607595;-0.555298380739196;4.63934749431956;4.67246203459169
1;4.359;16.4549;436.651627884286;4.62234177215189;0.388607594936708;-0.551732846501339;4.63864843692889;4.67134546520928
1;4.373;17.1985;460.747803764886;4.61708860759494;0.38854430379747;-0.530222102410605;4.6334084523595;4.66364764581129
1;4.389;17.9586;481.488305715597;4.62031645569621;0.388987341772154;-0.510955745634839;4.63666208633281;4.66473054707701
1;4.403;18.7407;505.327433419042;4.6173417721519;0.388860759493674;-0.49065154950831;4.63368727161564;4.65959189995945
1;4.419;19.5437;528.458703470756;4.61651898734177;0.385632911392406;-0.474411181469896;4.63259757618078;4.6568257721263
1;4.433;20.3643;551.880973828238;4.61563291139241;0.39126582278481;-0.450192376652674;4.6321869691117;4.65401217153591
1;4.449;21.208;576.129499578962;4.61462025316456;0.388164556962021;-0.428081031944624;4.63091695069109;4.65066072446796
1;4.463;22.0693;598.784585008123;4.61658227848101;0.390822784810126;-0.402849631787364;4.63309555082902;4.65057654586427
1;4.479;22.9526;623.533546890835;4.61499999999999;0.390316455696201;-0.379924176294087;4.63147621559122;4.64703285068224
1;4.493;23.8557;647.74740595764;4.61575949367088;0.394620253164558;-0.343182605812661;4.63259763497981;4.64529171834804
1;4.509;24.7808;674.148638757625;4.61462025316456;0.397784810126584;-0.291210755084729;4.63173324319136;4.64087885426467
1;4.523;25.7235;696.036494077612;4.61424050632912;0.407911392405062;-0.288692016852735;4.63223565401224;4.64122292449918
1;4.539;26.6882;718.431268544986;4.615;0.404240506329113;-0.287998327652311;4.63267043798252;4.64161377364465
1;4.557;27.6738;742.443402161516;4.61221518987342;0.405063291139239;-0.29078457507222;4.62996816701018;4.6390905247287
1;4.569;28.6737;764.108497933476;4.61183544303798;0.406772151898736;-0.301186689786195;4.62973970512615;4.63952617832101
1;4.583;29.7011;785.320734181527;4.61107594936709;0.408291139240504;-0.321118810926712;4.62911687746312;4.64024141138636
1;4.599;30.7461;809.27074014368;4.60822784810127;0.403037974683546;-0.331983307687067;4.62581922572132;4.63771672546264
1;4.613;31.8098;831.936656036566;4.60715189873418;0.401392405063294;-0.337963428539567;4.62460425126869;4.63693689410182
1;4.629;32.8966;852.800822417367;4.60822784810126;0.403227848101267;-0.341712270221811;4.62583577286314;4.63843981022935
1;4.643;34.0032;875.263612506457;4.60639240506329;0.404873417721518;-0.35;4.62415110845247;4.63737786618712
1;4.659;35.1307;896.292833829625;4.6073417721519;0.405632911392402;-0.351248878367858;4.6251633770301;4.63848165230554
1;4.673;36.2736;919.123289195042;4.60620253164557;0.403797468354433;-0.35175;4.62386787851767;4.63722785945305
1;4.688;37.4418;939.383872401665;4.60873417721519;0.406455696202535;-0.343101393725984;4.62662262878732;4.63932705417322
1;4.704;38.6342;964.638237612217;4.60639240506329;0.402784810126587;-0.331871429355493;4.62396870585144;4.63586294429807
1;4.718;39.8387;986.261848980876;4.60683544303798;0.404430379746834;-0.324088765154872;4.62455367914495;4.63589584212077
1;4.734;41.0663;1008.18151788376;4.60487341772152;0.404683544303793;-0.333545083540083;4.62262133039994;4.63463917549385
1;4.749;42.3148;1027.78351797017;4.60588607594937;0.399113924050635;-0.345460739679812;4.62314594935044;4.63603511544676
1;4.763;43.5831;1046.84485061663;4.60575949367088;0.404430379746838;-0.35544258063413;4.62348185306287;4.63712452644195
1;4.779;43.1497;1041.25165250989;4.60392405063291;0.404556962025318;-0.356743178031309;4.62166452693391;4.6354124621862
1;4.793;41.8891;1019.15075182366;4.6046835443038;0.407911392405062;-0.357;4.62271589514606;4.63648048062709
1;4.809;40.6472;998.067911682877;4.60474683544304;0.407848101265824;-0.356252399812012;4.62277335505742;4.63648026681885
1;4.823;39.424;976.292238946764;4.60455696202532;0.412658227848102;-0.355997678436135;4.62301109987274;4.63669774479623
1;4.838;38.225;954.048706155259;4.60607594936709;0.409556962025317;-0.355750925917231;4.62424832340147;4.63791238358082
1;4.854;37.0447;933.162819968245;4.60556962025316;0.408164556962024;-0.354748956535656;4.62362085735399;4.63721000761471
1;4.868;35.8853;913.668835348438;4.60284810126582;0.409050632911388;-0.352999255310482;4.62098832108583;4.63445158976349
1;4.884;34.7457;889.094007794079;4.60689873417721;0.40626582278481;-0.351467358711362;4.62477760175845;4.63811353569166
1;4.898;33.627;868.502743985949;4.60620253164557;0.406139240506331;-0.343009218872783;4.62407297144164;4.63677756307641
1;4.914;32.5248;846.816252551104;4.60721518987342;0.404303797468351;-0.331903937345902;4.62492090380448;4.63681502651048
1;4.928;31.4468;825.733794444966;4.60626582278481;0.406329113924052;-0.324228853541671;4.62415269849274;4.63550563891866
1;4.944;30.3875;803.490089184323;4.60689873417721;0.406075949367089;-0.317777124798009;4.62476092610397;4.63566563986909
1;4.959;29.3513;782.243721810578;4.60518987341772;0.406772151898736;-0.317215491463432;4.62311987231452;4.63398996781541
1;4.973;28.3349;758.653310281261;4.60708860759494;0.405696202531644;-0.316635326898677;4.62491673946458;4.63574295849327
1;4.989;27.335;737.481829958816;4.60525316455696;0.406835443037977;-0.312443146048416;4.62318848711296;4.63373418604115
1;5.003;26.356;716.492188458983;4.60455696202532;0.405886075949368;-0.297409100990293;4.62241152680994;4.63196939719351
1;5.019;25.4012;693.294161943697;4.60632911392405;0.40784810126582;-0.287965574203987;4.62434946554545;4.63330682681571
1;5.033;24.4629;670.203338386911;4.60791139240506;0.402025316455696;-0.288995192643057;4.62541584674586;4.63443523815993
1;5.049;23.5455;648.179519018894;4.60658227848101;0.405000000000001;-0.28875;4.62435133704343;4.63335751382465
1;5.063;22.6468;627.30522740907;4.60405063291139;0.403987341772151;-0.285997992910859;4.62174079787302;4.63058126531356
1;5.079;21.7756;604.295730955147;4.60518987341772;0.406962025316457;-0.283253727617702;4.62313658248151;4.63180575310409
