idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.731;22161;5.55333;76.1064644710585;4.57417721518987;1.15050632911392;1.43057988366024;4.71664732721171;4.92882550034252
0;1.33;22161.599;5.55333;79.8866106943576;4.58974683544304;1.14284810126582;1.29724564644921;4.72989194337738;4.90456155667942
0;1.93;22162.199;5.55333;82.9789414677443;4.6093670886076;1.13955696202532;1.16444789231459;4.74814227116661;4.88884382253669
0;2.53;22162.799;5.55555;85.006123119489;4.62487341772152;1.16784810126582;1.03246888686698;4.77004437270528;4.88050359286064
0;3.131;22163.4;5.55333;86.1335621322927;4.6579746835443;1.16879746835443;0.901566160125946;4.80237604468573;4.88627027656633
0;3.731;22164;3.33555;42.4450402313841;4.66727848101266;1.15721518987342;0.771327053876828;4.80860015129118;4.87006990083714
1;3.805;22164.074;3.33111;43.2343786118486;4.66854430379747;1.1903164556962;0.618783774971387;4.81789987247773;4.85747388478711
1;3.82;22164.089;3.33555;45.4202311474087;4.66588607594937;1.1953164556962;0.302189818871872;4.81656249860794;4.82603284174757
1;3.836;22164.105;3.3411;45.4182289833445;4.66518987341772;1.19917721518987;0.318651691706276;4.81684778132648;4.82737624896766
1;3.85;22164.119;3.37551;46.1835321838917;4.66246835443038;1.20012658227848;0.325792376106013;4.81444856339292;4.8254591120312
1;3.866;22164.135;3.42324;47.0537138441807;4.66525316455696;1.19898734177215;0.33194002950353;4.8168618139966;4.82828560861155
1;3.88;22164.149;3.4965;48.5583499917055;4.66417721518988;1.20367088607595;0.32752268098944;4.81698792781166;4.82810975468099
1;3.896;22164.165;3.59085;50.4484703434482;4.66582278481013;1.20683544303797;0.319522363125572;4.81937278552158;4.82995326958381
1;3.91;22164.179;3.70185;52.9219696305032;4.66569620253165;1.20259493670886;0.313253135655765;4.81819007886945;4.8283623686623
1;3.926;22164.195;3.83949;55.83954468366;4.66354430379747;1.20753164556962;0.31733570832166;4.81734139837877;4.82778210986265
