idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.788;21561.099;5.70456;122.840538725046;4.63715189873417;0.143291139240507;-0.563772647415796;4.63936526720184;4.67349437578489
0;1.388;21561.699;5.70342;121.965521094715;4.64189873417721;0.138037974683545;-0.578032712070392;4.64395072549341;4.67978633668613
0;1.988;21562.299;5.70114;121.131183084018;4.64550632911392;0.142468354430381;-0.592176990422778;4.64769042491554;4.68526411996568
0;2.588;21562.899;5.7057;120.922118684285;4.6453164556962;0.143987341772153;-0.606607077531738;4.64754745302859;4.68696804711363
0;3.187;21563.498;5.70456;120.874630078024;4.64202531645569;0.159367088607596;-0.617954329527631;4.64476015608415;4.68568719196329
0;3.787;21564.098;3.4257;58.0774672542496;4.64056962025316;0.155126582278481;-0.62939905327354;4.64316170911008;4.68562630020872
1;3.807;21564.118;3.42456;58.0443173257682;4.63753164556962;0.16367088607595;-0.640630192580391;4.64041893826501;4.68443112514787
1;3.823;21564.134;3.42342;57.7100564512821;4.64094936708861;0.157974683544301;-0.651516650854276;4.64363726280607;4.68911942424817
1;3.837;21564.148;3.43482;57.9162925318291;4.64018987341772;0.153291139240507;-0.662183621275693;4.64272121010276;4.68970653485096
1;3.853;21564.164;3.46674;58.368281068439;4.64405063291139;0.156139240506327;-0.672722506336339;4.64667469740142;4.6951188817752
1;3.867;21564.178;3.5169;59.1770177092622;4.64962025316456;0.160379746835442;-0.683181484401765;4.65238542705063;4.70227892648473
1;3.883;21564.194;3.58986;60.9734863890064;4.64746835443038;0.167025316455696;-0.693587707175482;4.65046874645653;4.70190636543454
1;3.897;21564.208;3.6879;63.6337338424536;4.64386075949367;0.16259493670886;-0.697849364228723;4.64670634611318;4.69881619157027
1;3.913;21564.224;3.8019;67.0749442924012;4.64006329113924;0.171962025316457;-0.678233352270587;4.64324867780403;4.69252157843318
1;3.927;21564.238;3.94098;70.4313019006255;4.64417721518987;0.158734177215189;-0.682693073122243;4.64688912554463;4.69676999406976
1;3.943;21564.254;4.09488;74.3792537804138;4.64424050632911;0.157848101265824;-0.689076632026636;4.64692219686335;4.69773482739357
1;3.957;21564.268;4.27842;79.2541437389231;4.64297468354431;0.15487341772152;-0.695399073439726;4.64555698356506;4.69731620810127
1;3.973;21564.284;4.4745;83.5492013716592;4.64253164556962;0.156202531645569;-0.74498028800566;4.64515869599821;4.70451856628548
