idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.679;15934.273;6.15369;112.217864976879;4.56354430379747;0.0799367088607585;1.36703924165476;4.56424435039863;4.764569527079
0;1.28;15934.874;6.15369;110.785180775554;4.5796835443038;0.042784810126582;1.36794729577544;4.5798833943611;4.77981293671247
0;1.879;15935.473;6.15123;110.80704474788;4.57829113924051;0.0382278481012648;1.36897503392451;4.5784507340386;4.77873453620592
0;2.48;15936.074;6.15369;110.920392696068;4.57715189873418;0.0336708860759494;1.37008615415062;4.5772757435679;4.77792730192186
0;3.079;15936.673;6.15369;110.609779056753;4.58056962025316;0.00664556962025387;1.37051919956225;4.58057444100429;4.78121167550136
0;3.679;15937.273;6.15492;108.563495593507;4.6020253164557;0.0498101265822797;1.3729566659741;4.60229486908535;4.80272090263967
1;3.809;15937.403;3.69369;52.477709246488;4.60278481012658;0.0581645569620246;1.37660854545129;4.6031523029353;4.80458762137065
1;3.825;15937.419;3.69123;52.0841801641104;4.60873417721519;0.0513291139240515;1.38046198486106;4.60902000366321;4.8113138211734
1;3.839;15937.433;3.7023;52.164348275005;4.61037974683545;0.0548101265822787;1.38378925665628;4.61070553820198;4.81388390666453
1;3.855;15937.449;3.73797;52.6520949562869;4.61430379746835;0.0524683544303794;1.38769459139418;4.61460209157274;4.81873933124963
1;3.869;15937.463;3.79455;53.6405148012727;4.61626582278481;0.0555063291139248;1.39219420998409;4.616599516872;4.8219493794
1;3.885;15937.479;3.87327;55.1603482978856;4.61639240506329;0.0558227848101271;1.39734324097288;4.61672990555328;4.82356332537706
1;3.899;15937.493;3.97659;57.2948750219795;4.615;0.0572784810126592;1.40160213790319;4.61535543857536;4.82348363502582
1;3.915;15937.509;4.10205;59.9650580347514;4.61493670886076;0.0551898734177207;1.40175;4.61526670398564;4.82344169773186
1;3.929;15937.523;4.24965;63.3582286376168;4.61075949367089;0.0550632911392412;1.40144739323139;4.61108827442148;4.8193557526398
1;3.945;15937.539;4.41939;67.0936958237061;4.61126582278481;0.062341772151898;1.39882717040361;4.61168721672864;4.81916760837364
1;3.959;15937.553;4.6125;71.3375767132166;4.61278481012658;0.0675949367088595;1.39594403485335;4.61328004569452;4.81985606926658
1;3.975;15937.569;4.83144;76.4068218238819;4.61012658227848;0.0689873417721518;1.39475;4.61064272720794;4.81698597885186
1;3.989;15937.583;5.06883;81.7750458600611;4.60715189873418;0.073354430379748;1.39920643721496;4.6077358312371;4.8154966664312
1;4.005;15937.599;5.33082;87.8321519692997;4.60487341772152;0.0806962025316462;1.40038857044565;4.60558042708422;4.81377806079343
1;4.019;15937.613;5.6088;94.0068479537863;4.60873417721519;0.0728481012658211;1.39893508154496;4.60930987915647;4.81692401065936
1;4.035;15937.629;5.91999;102.292028804276;4.59721518987342;0.0794303797468352;1.39552383236608;4.59790133509078;4.8050164884141
1;4.049;15937.643;6.2484;110.186302100764;4.59493670886076;0.0851265822784821;1.39608657786418;4.59572517601374;4.80309771151276
1;4.065;15937.659;6.59772;118.485928055161;4.59398734177215;0.0805063291139252;1.39800372700194;4.59469269542482;4.80266752816614
1;4.079;15937.673;6.97533;127.863613580585;4.58962025316456;0.082088607594935;1.39950437622944;4.59035430089608;4.7989545847862
1;4.095;15937.689;7.37016;137.24942182843;4.5906329113924;0.079430379746837;1.3997539032552;4.59132004029188;4.7999511145494
1;4.109;15937.703;7.79082;148.241743047664;4.58354430379747;0.0789873417721498;1.39976079740253;4.58422484014849;4.79316676895134
1;4.125;15937.719;8.23485;159.245928038081;4.58075949367089;0.0877215189873404;1.40132206991008;4.58159934998134;4.79111220358765
1;4.139;15937.733;8.70102;170.925344098766;4.57727848101266;0.0837974683544314;1.40361775401148;4.5780454681495;4.78838627387353
1;4.154;15937.748;9.1881;184.352490556061;4.57316455696203;0.087025316455696;1.39223965814659;4.57399250882179;4.7811859131887
1;4.17;15937.764;9.69609;199.152276625547;4.56708860759494;0.0826582278480998;1.37736358547747;4.56783654832947;4.77098115473681
1;4.184;15937.778;10.23114;212.538144067093;4.57373417721519;0.0743037974683549;1.36469310472054;4.57433769830612;4.77356812543995
1;4.2;15937.794;10.78833;227.377084789033;4.57493670886076;0.0726582278481018;1.35194905014572;4.57551364418857;4.77106815528197
1;4.214;15937.808;11.36643;243.867723293041;4.56835443037975;0.0677848101265823;1.34347567835281;4.56885729499775;4.76228767299705
1;4.23;15937.824;11.97036;259.659536697162;4.56873417721519;0.068797468354429;1.3353639291876;4.56925213505516;4.76038463751423
1;4.244;15937.838;12.59274;276.962307346831;4.56481012658228;0.0693670886075957;1.32627144532235;4.56533714907563;4.75408237532833
1;4.26;15937.854;13.23972;294.106199179145;4.56607594936709;0.0691139240506313;1.31432806137739;4.56659898719892;4.75197691101401
1;4.274;15937.868;13.90761;312.541113150507;4.56683544303797;0.068607594936708;1.29723651414555;4.56735076010928;4.74800121519607
1;4.29;15937.884;14.60133;333.472625742464;4.56101265822785;0.0702531645569628;1.27950213824061;4.56155368001353;4.73760463709323
1;4.304;15937.898;15.31719;349.040858168232;4.56506329113924;0.0724683544303808;1.28452399614172;4.56563845639368;4.74289536160822
1;4.32;15937.914;16.05273;368.197763031217;4.56082278481013;0.0692405063291144;1.2828662548716;4.5613483447507;4.73831663674434
1;4.334;15937.928;16.81164;386.425048690826;4.56069620253164;0.0682911392405057;1.28182957669105;4.56120746420126;4.73790044166879
1;4.35;15937.944;17.59761;406.760418330786;4.55835443037975;0.0695569620253149;1.27480020508115;4.55888509220499;4.73376687710789
1;4.364;15937.958;18.40449;429.44829683049;4.55525316455696;0.0740506329113924;1.25791234036135;4.55585501189851;4.72632609385706
1;4.38;15937.974;19.22859;451.615350590866;4.55462025316456;0.0813291139240508;1.24121270190393;4.55534631782354;4.72141811817976
1;4.394;15937.988;20.07975;473.87619865515;4.55721518987342;0.0746835443037988;1.22130039153956;4.55782710494845;4.71861871366796
1;4.409;15938.003;20.95551;495.295025359171;4.55816455696202;0.078164556962026;1.21046091782747;4.55883470048102;4.71679864525693
1;4.425;15938.019;21.85218;517.858209671308;4.5582911392405;0.0773417721519003;1.19705696576754;4.55894723152156;4.7134854660952
1;4.439;15938.033;22.76976;539.994208707475;4.56037974683544;0.0717721518987364;1.18317476969867;4.56094449397656;4.71191226709354
1;4.455;15938.049;23.7144;565.63110548697;4.55911392405063;0.0692405063291144;1.16141227931499;4.55963968096044;4.70523033471611
1;4.469;15938.063;24.67626;678.670075664706;4.56183544303797;0.061392405063291;0.673668634682561;4.56224852860483;4.61171779992141
1;4.484;15938.078;25.66764;730.272880115778;4.56113924050633;0.0570253164556984;0.479022107497361;4.56149570404309;4.58657881622836
1;4.5;15938.094;26.67624;783.916803023531;4.56284810126582;0.056582278481013;-0.00882645211993032;4.5631989162717;4.56320745262806
1;4.514;15938.108;27.70698;809.279997488522;4.56316455696203;0.0566455696202528;-0.000705651375104285;4.56351613281601;4.56351618737305
1;4.53;15938.124;28.76232;833.241119487791;4.5653164556962;0.0578481012658205;0.00255431384515158;4.565682943818;4.56568365833528
1;4.545;15938.139;29.84226;856.805102374298;4.56810126582278;0.0470253164556969;0.00524999999999995;4.56834330531315;4.56834632199656
1;4.567;15938.161;30.93942;881.839100498726;4.56848101265823;0.0450000000000017;0.00717609620875686;4.56870263455817;4.56870827032932
1;4.579;15938.173;32.0661;905.107671048654;4.57113924050633;0.0389873417721525;0.0117441705345169;4.57130549940772;4.57132058539508
1;4.593;15938.187;33.21123;930.705148157404;4.57069620253164;0.0274050632911411;0.0152683346913787;4.57077835968133;4.57080386096094
1;4.605;15938.199;34.37973;957.505302661834;4.56867088607595;0.0231645569620245;0.0160259178613342;4.5687296113884;4.56875771868246
1;4.619;15938.213;35.5716;977.914754542237;4.57386075949367;0.0166455696202519;0.0177738302700068;4.57389104835522;4.57392558217408
1;4.635;15938.229;36.78315;1001.69145211671;4.57481012658228;0.00677215189873515;0.0223483509587595;4.57481513903252;4.57486972547981
1;4.65;15938.244;38.02176;1023.9895538887;4.57715189873418;0.00582278481012466;0.0306505686580622;4.57715560243573;4.57725822586708
1;4.664;15938.258;39.28005;1044.81374344524;4.58069620253164;0.00936708860759516;0.037436034522352;4.58070577992484;4.58085875125151
1;4.68;15938.274;40.56417;1070.68327582715;4.57873417721519;0.0041139240506336;0.0405641816482973;4.57873602536437;4.57891570601626
1;4.694;15938.288;41.8692;1093.2752945295;4.57974683544304;0.00398734177215054;0.0546766561755312;4.57974857122582;4.58007494615268
1;4.709;15938.303;43.19637;1111.40429573462;4.58487341772152;0.0116455696202529;0.0692297158456749;4.58488820755983;4.58541084630126
1;4.725;15938.319;44.54814;1123.55611530504;4.59525316455696;0.0298101265822783;0.0883291031658112;4.5953498550184;4.59619868157195
1;4.739;15938.333;45.9159;1143.93029122305;4.59639240506329;0.0410126582278476;0.11507605685828;4.59657537515251;4.59801562397524
1;4.755;15938.349;47.31687;1162.08238582608;4.60025316455696;0.0514556962025328;0.121625145488915;4.60054093196529;4.60214836165711
1;4.769;15938.363;48.73383;1176.89215356857;4.60537974683544;0.0713291139240493;0.150643025050842;4.60593209405602;4.60839492405455
1;4.79;15938.384;48.25167;1164.31419404896;4.61012658227848;0.0704430379746839;0.155293479412208;4.61066473799926;4.61327924485151
1;4.804;15938.398;46.83471;1138.40471200916;4.61341772151899;0.0732911392405047;0.161237968658234;4.61399985525754;4.61681625656184
1;4.814;15938.408;45.4485;1115.17988701758;4.61398734177215;0.0752531645569618;0.167927793832911;4.6146009826213;4.61765546275933
1;4.83;15938.424;44.08566;1093.08601138891;4.61360759493671;0.0683544303797472;0.171896526057879;4.61411393099587;4.61731478067945
1;4.844;15938.438;42.74373;1073.66350494347;4.61063291139241;0.0668354430379736;0.165730895757902;4.61111730712426;4.61409466199704
1;4.86;15938.454;41.42148;1050.52470297778;4.61151898734177;0.062658227848102;0.155654072193186;4.61194464668981;4.61457057745583
1;4.874;15938.468;40.12383;1025.03236386171;4.61373417721519;0.0632911392405049;0.161635632558713;4.61416827026387;4.61699847346981
1;4.89;15938.484;38.85324;999.372436733846;4.61582278481013;0.0668354430379754;0.1712171738902;4.61630663596109;4.61948073682025
1;4.904;15938.498;37.6011;973.148770432316;4.61829113924051;0.0662025316455725;0.183469906356803;4.61876561669713;4.62240814170733
