idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.68;15914.621;5.478285;75.6285999244502;4.4079746835443;1.80392405063291;-0.876449688784707;4.76281248751401;4.8427829652164
0;1.28;15915.221;5.478285;75.7643815914318;4.38974683544304;1.82101265822785;-0.87828817940037;4.75246929297899;4.83294470346833
0;1.879;15915.82;5.478285;74.165287576172;4.38481012658228;1.86113924050633;-0.879395170233296;4.76344403963466;4.84393796245994
0;2.481;15916.422;5.478285;75.0098020622551;4.38848101265823;1.83867088607595;-0.879008127517379;4.75809586134675;4.83860842743104
0;3.081;15917.022;5.47938;75.0680100272588;4.44443037974684;1.7723417721519;-0.879784486486523;4.78478387784978;4.86499511822915
0;3.681;15917.622;5.478285;74.9988543780444;4.46037974683544;1.75348101265823;-0.880930594082107;4.79266973071718;4.87295822466421
1;3.81;15917.751;3.288285;34.9697488327442;4.4623417721519;1.79373417721519;-0.868678559801905;4.8093634079784;4.88718516431096
1;3.826;15917.767;3.290475;35.1981027762658;4.45449367088607;1.80335443037974;-0.848628064711205;4.80568424530101;4.8800379770807
1;3.84;15917.781;3.29814;35.338318934876;4.45183544303798;1.81392405063291;-0.831109814338556;4.80719869293476;4.87851440469776
1;3.856;15917.797;3.327705;35.8702118961592;4.45575949367089;1.81462025316456;-0.814167793751241;4.81109543956813;4.87949879854632
1;3.87;15917.811;3.380265;36.7440170061185;4.45018987341772;1.82436708860759;-0.806009713156448;4.80962630393092;4.87669527868686
1;3.885;15917.826;3.44925;37.9256278846419;4.45525316455696;1.81537974683544;-0.808574778471368;4.81091305112815;4.87838882807584
1;3.901;15917.842;3.540135;39.3712199823497;4.45177215189873;1.82018987341772;-0.813746660851665;4.80950792365638;4.87786327153198
1;3.915;15917.856;3.651825;41.1461449918427;4.44835443037975;1.82544303797468;-0.820258390746717;4.80833645070406;4.87779901705265
1;3.931;15917.872;3.78651;43.2248193022488;4.45094936708861;1.82981012658228;-0.821251128152875;4.81239601110814;4.88196771632319
1;3.945;15917.886;3.93324;45.9323520102676;4.44607594936709;1.82740506329114;-0.8225;4.80697416394997;4.87683369235435
1;3.961;15917.902;4.105155;48.8771165836353;4.45221518987342;1.82145569620253;-0.822328040087554;4.81039717176952;4.88017872169478
1;3.975;15917.916;4.30116;52.3692860567179;4.45639240506329;1.81493670886076;-0.821851949423651;4.81180096482347;4.88148226995116
1;3.991;15917.932;4.51578;56.456385064677;4.44867088607595;1.81740506329114;-0.818341597389797;4.8055836083348;4.87476325442729
1;4.005;15917.946;4.74354;60.6019343442036;4.44936708860759;1.81772151898734;-0.813950710368221;4.80634778285696;4.87478150984052
1;4.021;15917.962;4.996485;65.3501435954331;4.44810126582278;1.81829113924051;-0.808888844119506;4.80539150726086;4.87299586498858
