idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
1;4.735;119492.823;41.44074;967.164263846277;4.70398734177215;0.194177215189875;-0.0578095654660751;4.70799338385809;4.7083482930122
1;4.751;119492.839;42.70281;985.125129514605;4.70588607594937;0.19259493670886;-0.0903742746759654;4.70982553492802;4.71069252647456
1;4.765;119492.853;43.97931;1007.61157111174;4.70316455696203;0.189113924050634;-0.0909412068593245;4.70696515029946;4.70784358589351
1;4.781;119492.869;43.53975;1001.87692225327;4.70227848101266;0.183354430379747;-0.0917491905801596;4.70585186338612;4.70674618755959
1;4.795;119492.883;42.2688;981.591235781613;4.70284810126583;0.178481012658226;-0.0917473364595041;4.70623371024635;4.70712792573205
1;4.811;119492.899;41.0145;963.059624188479;4.7003164556962;0.185379746835443;-0.0896588536849088;4.70397070932901;4.70482509178284
1;4.825;119492.913;39.78462;941.965845383514;4.70120253164557;0.184936708860759;-0.0874359372464066;4.70483866140327;4.70565105728815
1;4.841;119492.929;38.5725;921.693290032495;4.70082278481013;0.184746835443038;-0.0850212965258244;4.70445174780189;4.70521995960435
1;4.855;119492.943;37.38369;898.234196720551;4.70392405063291;0.185886075949366;-0.093490082259288;4.70759546980776;4.70852370736683
1;4.871;119492.959;36.21042;877.850671219731;4.70284810126582;0.190189873417721;-0.0952181490448078;4.70669230474334;4.70765535563487
1;4.885;119492.973;35.06268;857.401999074374;4.70208860759493;0.189620253164556;-0.0974834256544405;4.70591044475819;4.70692002612765
1;4.901;119492.989;33.9327;834.758796060466;4.70348101265823;0.195;-0.104384617546525;4.70752149612049;4.70867866654933
1;4.915;119493.003;32.82492;812.41906766513;4.70588607594937;0.196962025316456;-0.075887321958845;4.71000613579546;4.71061744199897
1;4.931;119493.019;31.73379;792.660811701791;4.70386075949367;0.201645569620254;-0.048493905927569;4.70818085681209;4.70843059196628
1;4.945;119493.033;30.66375;770.38877582465;4.7053164556962;0.203037974683545;-0.0201778471424768;4.70969503974611;4.70973826373869
1;4.961;119493.049;29.6148;748.201600855558;4.70632911392405;0.204556962025316;-0.00222103486085185;4.71077247161038;4.71077299519708
1;4.975;119493.063;28.58916;726.718206163672;4.70594936708861;0.209746835443038;-0.0017499999999999;4.7106213157693;4.71062164083256
1;4.991;119493.079;27.58239;704.240600215062;4.70759493670886;0.208101265822785;-0.0017499999999999;4.71219229499009;4.71219261994498
1;5.005;119493.093;26.59893;681.432362307511;4.70981012658228;0.208481012658227;-0.0017499999999999;4.71442210255891;4.71442242736011
1;5.021;119493.109;25.63101;660.19656664306;4.70873417721519;0.215632911392406;-0.0017499999999999;4.7136689642093;4.71366928906239
1;5.035;119493.123;24.68529;637.784364074791;4.71025316455696;0.217341772151901;-0.00124887047167475;4.7152648197255;4.71526498511149
1;5.051;119493.139;23.76288;615.386103045544;4.71170886075949;0.223354430379747;-0.000501129528325148;4.71699985055435;4.71699987717411
1;5.065;119493.153;22.85601;593.264315525878;4.7129746835443;0.225569620253165;0;4.71836963593471;4.71836963593471
1;5.081;119493.169;21.97023;570.849952660815;4.71462025316455;0.23373417721519;-0.000500870010818936;4.72041055387642;4.7204105804494
1;5.095;119493.183;21.10998;550.498201904395;4.71259493670886;0.242278481012658;-0.00074687665881662;4.7188186974979;4.7188187566043
1;5.111;119493.199;20.26527;529.169963799803;4.71322784810127;0.243481012658227;-0.000500870010818936;4.71951266039645;4.71951268697449
1;5.125;119493.213;19.44387;507.117877881759;4.71550632911393;0.250632911392403;0;4.72216230091539;4.72216230091539
1;5.141;119493.229;18.64023;486.337948133535;4.71537974683544;0.257025316455698;0;4.72237950297994;4.72237950297994
1;5.155;119493.243;17.85879;465.034821821822;4.71772151898734;0.257531645569619;-0;4.72474537718024;4.72474537718024
1;5.171;119493.259;17.09844;444.985724068677;4.71708860759494;0.264683544303798;-0.000500870010799219;4.72450868456469;4.72450871111462
1;5.185;119493.273;16.36029;424.978996271799;4.71696202531646;0.27367088607595;-0.000746876611853131;4.72489433767181;4.7248943967022
1;5.201;119493.289;15.64212;404.483548930114;4.71981012658228;0.27474683544304;-0.00050078402434955;4.72780006499583;4.72780009151817
1;5.215;119493.303;14.93838;385.987877840263;4.71708860759494;0.280253164556962;-0.000500784308049729;4.72540651882419;4.72540654535999
1;5.231;119493.319;14.25906;365.685463596652;4.72094936708861;0.286835443037974;-0.000747395143213715;4.72965511406457;4.72965517311744
1;5.245;119493.333;13.60083;346.652639795298;4.7226582278481;0.291139240506331;-0.00100208567824607;4.73162369535279;4.73162380146601
1;5.261;119493.349;12.96258;328.323060455887;4.72405063291139;0.29018987341772;-0.000747395143184218;4.73295515982824;4.73295521883994
1;5.275;119493.363;12.34542;310.604582641823;4.72310126582279;0.306455696202532;-0.000500784237414677;4.73303292413562;4.73303295062866
1;5.291;119493.379;11.74824;292.796548736277;4.72575949367089;0.308607594936706;0.000501043476325006;4.73582531768995;4.73582534419479
1;5.305;119493.393;11.17104;275.722606030271;4.72715189873418;0.315063291139241;0.00124895659433856;4.73763970254489;4.73763986717249
1;5.321;119493.409;10.61382;259.411909387424;4.72778481012658;0.319683544303796;0.00124895659433857;4.73858067139964;4.73858083599456
1;5.335;119493.423;10.0788;242.94547715179;4.73151898734177;0.327278481012659;0.00050104347638421;4.74282438339326;4.74282440985898
1;5.351;119493.439;9.56376;227.688382256453;4.73284810126582;0.331898734177216;-0.00050078395377372;4.74447130030354;4.74447132673268
1;5.365;119493.453;9.06981;213.227427116185;4.73227848101266;0.344556962025315;-0.000746876611823622;4.7448054883141;4.74480554709677
1;5.381;119493.469;8.59362;198.805430774173;4.7353164556962;0.349556962025318;-0.00050087001079921;4.74820092301153;4.74820094942899
1;5.395;119493.483;8.14074;185.362106281291;4.73683544303797;0.356139240506328;-0;4.75020475064488;4.75020475064488
1;5.411;119493.499;7.70451;172.404083559594;4.73943037974683;0.357405063291141;-0.000501129551822611;4.75288740701201;4.75288743343077
1;5.425;119493.513;7.29381;160.818488847122;4.73778481012658;0.362025316455696;-0.00124895654717906;4.75159628302121;4.75159644716525
1;5.441;119493.529;6.90087;148.744435734586;4.7426582278481;0.374113924050631;-0.00124921576258031;4.75739091250066;4.75739107651283
1;5.455;119493.543;6.52902;137.685531911204;4.74563291139241;0.385822784810125;-0.00100260485681566;4.76129089123626;4.7612909967976
1;5.472;119493.56;6.17493;127.587901165523;4.74645569620253;0.392974683544304;-0.000747914321714478;4.76269574693998;4.76269580566469
1;5.486;119493.574;5.84526;117.912954370741;4.74974683544304;0.405822784810125;-0.00100260480987107;4.76705224782278;4.76705235325653
1;5.502;119493.59;5.53335;109.173783267499;4.75120253164557;0.410696202531646;-0.00124912970544261;4.7689198847841;4.76892004837722
1;5.516;119493.604;5.24142;101.137607492594;4.75246835443038;0.412911392405064;-0.0017499999999999;4.77037223682179;4.7703725578135
1;5.532;119493.62;4.97502;93.4816208257352;4.75677215189873;0.42626582278481;-0.0017499999999999;4.77583331542818;4.77583363605284
1;5.546;119493.634;4.72749;86.8989846614077;4.75791139240507;0.42506329113924;-0.0017499999999999;4.776860854102;4.77686117465769
1;5.562;119493.65;4.49883;80.499202770394;4.76221518987342;0.437848101265823;-0.00124912998918097;4.78230116935803;4.78230133249348
1;5.576;119493.664;4.28682;74.8096722358106;4.76588607594936;0.440443037974683;-0.00100312334118328;4.7861947472526;4.78619485237332
1;5.592;119493.68;4.10256;69.9375623844401;4.76778481012658;0.452341772151899;-0.00124912998918097;4.78919461647857;4.7891947793792
1;5.606;119493.694;3.93495;65.6501669337567;4.76955696202532;0.455696202531646;-0.0017499999999999;4.79127672369338;4.79127704328459
1;5.622;119493.71;3.78843;61.8758963340794;4.77253164556962;0.458734177215188;-0.00124887047167475;4.79452764652669;4.79452780917852
1;5.636;119493.724;3.66189;58.6863350272237;4.77392405063292;0.46639240506329;-0.000501129528325148;4.79665224054362;4.79665226672133
1;5.652;119493.74;3.55533;56.0759795358439;4.77569620253164;0.464556962025316;0;4.79823794635503;4.79823794635503
1;5.667;119493.755;3.46986;53.9074167257106;4.77822784810127;0.468291139240506;-0;4.80112048999623;4.80112048999623
1;5.681;119493.769;3.4077;52.3540386056885;4.78;0.470632911392405;-0.00050087001079921;4.80311308812167;4.80311311423711
1;5.697;119493.785;3.3633;51.2648885182935;4.7817088607595;0.468164556962025;-0.000746876611823623;4.80457258051758;4.80457263856901
1;5.711;119493.799;3.33888;50.5701789245544;4.78367088607595;0.473481012658228;-0.000500783953778629;4.80704601763271;4.80704604371781
1;5.727;119493.815;3.33444;50.2883602121843;4.78626582278481;0.481265822784808;-0.000501043452880046;4.81040095195179;4.81040097804572
1;5.741;119493.829;3.33444;50.2085694563305;4.78898734177215;0.475443037974683;-0.0012488704481773;4.81253008738776;4.81253024943115
1;5.757;119493.845;3.33444;50.2516859878519;4.78835443037975;0.473607594936709;-0.0017499999999999;4.81171926705196;4.8117195852854
1;5.771;119493.859;5.55444;105.095312004789;4.78867088607595;0.477278481012659;-0.00154786424350187;4.81239686680028;4.81239711572859
1;5.787;119493.875;5.55444;104.972120281743;4.78911392405063;0.481772151898735;-0.0238005530668933;4.81328542514162;4.81334426882257
0;6.331;119494.419;5.55333;106.64406455431;4.77291139240506;0.470379746835443;-0.0425130137157673;4.79603380575898;4.79622222403405
0;6.931;119495.019;5.55333;106.199741102343;4.77677215189874;0.47487341772152;-0.0441870897735814;4.80031842214804;4.80052178965125
0;7.532;119495.62;5.55444;106.213342050789;4.77386075949367;0.494303797468355;-0.0191186406695491;4.79938358492266;4.79942166491403
0;8.132;119496.22;5.55444;105.506590334681;4.78025316455696;0.500569620253167;-0.00479263320979501;4.8063905648602;4.80639295431723
0;8.732;119496.82;5.55444;105.494697676073;4.77354430379747;0.537278481012656;0.0145261497879044;4.80368539628445;4.80370735947811
0;9.331;119497.419;5.55111;105.026494568102;4.77259493670886;0.562025316455696;0.0310578423062742;4.80557331504121;4.80567367554278
0;13.872;119501.96;5.55333;105.420848607556;4.7673417721519;0.568987341772152;0.0493442300373619;4.80117633165054;4.80142989333796
0;14.472;119502.56;5.55333;105.379577837825;4.76664556962025;0.573481012658227;0.060231707262051;4.80101973108421;4.80139753788619
0;15.072;119503.16;5.55333;105.693637560337;4.75848101265823;0.595632911392403;0.0681241292826459;4.79561467519677;4.79609851962542
0;15.672;119503.76;5.55333;105.498923186252;4.75860759493671;0.605822784810124;0.0563643184841344;4.79701651958636;4.79734764485362
0;16.272;119504.36;5.55444;105.818287911851;4.75443037974683;0.611645569620253;0.0468345960078182;4.79361226411729;4.79384105056466
0;16.872;119504.96;3.33444;50.2777099223398;4.76037974683544;0.614620253164556;0.0317501590480958;4.79989306023386;4.79999806898719
2;16.948;119505.036;3.33555;49.8932346178768;4.76537974683544;0.633227848101265;0.0170795466963682;4.80726758555839;4.8072979260782
2;16.962;119505.05;3.33333;49.4402295163481;4.77050632911392;0.650189873417721;0.00619867868687488;4.81461083656934;4.81461482688163
2;16.978;119505.066;3.34554;49.6799349829437;4.77012658227848;0.655189873417722;-0.00521809726656749;4.81491239600358;4.8149152235245
2;16.992;119505.08;3.37551;50.0189044534923;4.77474683544304;0.666772151898734;-0.0228257005125091;4.82107793393977;4.82113196850334
2;17.008;119505.096;3.42768;51.061016072734;4.77740506329114;0.666708860759492;-0.0410382464461665;4.82370188172684;4.82387644757268
2;17.022;119505.11;3.50094;52.7140366841055;4.77791139240506;0.663607594936709;-0.054955830810424;4.82377573211398;4.82408876960943
2;17.038;119505.126;3.58974;54.6999972947565;4.7776582278481;0.665506329113924;-0.0756416774518182;4.82378656412318;4.82437959530374
2;17.052;119505.14;3.70185;57.1298133608679;4.78082278481013;0.662088607594937;-0.0890479068014698;4.82645085171979;4.82727224773706
2;17.068;119505.156;3.83727;60.2592632781573;4.77981012658228;0.66632911392405;-0.089465636856879;4.82603142698442;4.82686061891365
2;17.082;119505.17;3.98823;63.8333032769187;4.78088607594937;0.658354430379747;-0.089532492131115;4.82600271728137;4.82683315377219
2;17.098;119505.186;4.1625;67.9492969797652;4.78012658227848;0.662025316455695;-0.0897490110260538;4.82575254879833;4.82658704958418
2;17.112;119505.2;4.36119;72.8670008378374;4.77803797468354;0.660189873417721;-0.0912427079033972;4.8234321345367;4.82429505609129
2;17.128;119505.216;4.57431;78.3134314968113;4.77575949367089;0.653291139240507;-0.0915004340317499;4.82023526956909;4.82110364786174
2;17.142;119505.23;4.80963;84.2538417785594;4.77512658227848;0.648101265822783;-0.0909999999999998;4.81890746202328;4.8197666050903
2;17.158;119505.246;5.06604;90.7172836697368;4.77556962025317;0.643037974683544;-0.0903632567969377;4.81866818060448;4.81951538569481
2;17.172;119505.26;5.3391;98.0203115922191;4.77272151898734;0.635126582278483;-0.0894620686040458;4.81479557959853;4.81562663991307
2;17.188;119505.276;5.64102;106.130272069875;4.77335443037975;0.618607594936709;-0.0526965796797772;4.81327205490603;4.81356051214164
2;17.202;119505.29;5.95737;114.682752684592;4.76911392405064;0.623417721518987;-0.0352314569559672;4.8096878564079;4.80981689169524
2;17.218;119505.306;6.29592;123.978936865645;4.76696202531646;0.616582278481014;-0.0175514318470939;4.80667251401071;4.80670455818806
2;17.232;119505.32;6.65223;133.621127281286;4.76588607594936;0.613797468354429;-0.0019603209034664;4.8052489447568;4.80524934461724
2;17.248;119505.336;7.03407;144.781168756722;4.75993670886076;0.606075949367089;-0.00219919216915936;4.79836696478723;4.79836746875514
2;17.262;119505.35;7.43256;156.120290732502;4.75613924050633;0.603797468354431;-0.00237719450835584;4.79431244892063;4.79431303827035
2;17.278;119505.366;7.85214;167.712860475755;4.75620253164557;0.59740506329114;-0.00262958082984919;4.79357437948736;4.79357510073358
2;17.292;119505.38;8.2917;180.287980131417;4.75303797468354;0.594620253164559;-0.00262394579922531;4.79008801946867;4.79008873814973
2;17.308;119505.396;8.75235;193.780170363595;4.74784810126583;0.594493670886076;-0.00235426123310701;4.7849226030749;4.78492318224264
2;17.322;119505.41;9.23742;207.77401908749;4.74639240506329;0.584240506329113;-0.00197972175999858;4.78221474131789;4.78221515109645
2;17.338;119505.426;9.73692;222.03310012784;4.74512658227848;0.577784810126584;-0.00100343197430383;4.78017380109331;4.78017390641121
2;17.352;119505.44;10.25973;237.49132421123;4.74075949367089;0.573924050632913;-0.0017499999999999;4.77537322025468;4.77537354091024
2;17.368;119505.456;10.80252;253.234247587587;4.7393670886076;0.563164556962025;-0.00249874641513272;4.77270936877525;4.77271002288309
2;17.382;119505.47;11.36751;269.634440950754;4.73626582278481;0.56012658227848;-0.00279979151286601;4.76927203378612;4.76927285559203
2;17.398;119505.486;11.95026;287.306695635328;4.73158227848101;0.549620253164557;-0.00308119544480778;4.7633972415414;4.76339823807433
2;17.412;119505.5;12.55299;304.301152229125;4.73063291139241;0.54487341772152;-0.00195242417852059;4.76190873323802;4.76190913349349
2;17.428;119505.516;13.17681;322.180004528093;4.72898734177215;0.53658227848101;-0.00131894998454446;4.75933207711136;4.75933225987115
2;17.442;119505.53;13.82283;340.050937208135;4.73056962025317;0.521012658227848;0;4.75917462614011;4.75917462614011
2;17.458;119505.546;14.48994;358.764282134531;4.72841772151899;0.517911392405063;-0.000114775415144661;4.75669700102474;4.75669700240946
2;17.472;119505.56;15.17592;378.580473212176;4.72525316455696;0.508670886075951;-0.000501128636837967;4.75255337050484;4.75255339692536
2;17.488;119505.576;15.88188;398.554892011922;4.72316455696203;0.498291139240507;-0.0012488785812241;4.74937653714547;4.74937670134573
2;17.502;119505.59;16.61004;419.264911293433;4.71949367088607;0.49253164556962;-0.0017499999999999;4.74512464867059;4.74512497137022
2;17.518;119505.606;17.35485;440.126782682838;4.7173417721519;0.480822784810128;-0.0017499999999999;4.74178278136839;4.74178310429545
2;17.532;119505.62;18.1263;460.424433466964;4.71721518987341;0.473164556962026;-0.0017499999999999;4.74088639871676;4.74088672170487
2;17.548;119505.636;18.91329;481.196482701512;4.71556962025317;0.469620253164559;-0.0017499999999999;4.73889649872594;4.73889682184967
2;17.562;119505.65;19.72137;502.545095962024;4.71360759493671;0.464050632911393;-0.0017499999999999;4.73639520616159;4.73639552945597
2;17.578;119505.666;20.54832;523.556254115964;4.71227848101266;0.462088607594936;-0.00124971480699192;4.73488060714143;4.73488077206503
2;17.592;119505.68;21.39969;545.256366135759;4.71139240506329;0.452594936708859;-0.000775916201658427;4.73308150904065;4.73308157264044
2;17.608;119505.696;22.26882;566.895858351177;4.70955696202531;0.451202531645571;-0.000419212919881102;4.73112148471422;4.73112150328693
2;17.622;119505.71;23.16126;590.346692319526;4.70639240506329;0.439177215189872;-0.00178371234147623;4.7268389116596;4.72683924820901
2;17.638;119505.726;24.07479;613.282057143682;4.70512658227848;0.424303797468353;-0.00142320577547292;4.72421949826737;4.72421971264296
2;17.652;119505.74;25.00386;636.461330380169;4.70246835443038;0.416075949367087;-0.00195432855318997;4.7208397367482;4.72084014127368
2;17.668;119505.756;25.95624;659.566893699522;4.69993670886075;0.410569620253163;-0.00145904836314849;4.71783557157005;4.71783579718432
2;17.682;119505.77;26.93082;682.420358400743;4.69873417721519;0.400949367088607;-0.00235498181891083;4.71580992652364;4.71581051453917
2;17.698;119505.786;27.92316;704.31376206829;4.69892405063291;0.39272151898734;-0.00233548521355885;4.71530671590853;4.71530729428988
2;17.712;119505.8;28.9377;726.36118307398;4.69829113924051;0.388924050632912;-0.00225066397475163;4.71436120235038;4.71436173959051
2;17.728;119505.816;29.97111;748.566949703266;4.69772151898734;0.382594936708861;-0.00225078402439513;4.71327554419981;4.71327608162101
2;17.742;119505.83;31.02894;770.820545009542;4.69683544303798;0.378734177215192;-0.00249687656488958;4.71208051246672;4.71208117399957
2;17.76;119505.848;32.09787;792.815207514943;4.69658227848101;0.370822784810128;-0.00225078402438888;4.71119885339987;4.71119939105797
2;17.772;119505.86;33.19788;815.838442203475;4.69550632911393;0.35981012658228;-0.00124921597559121;4.70927202590168;4.70927219158976
2;17.788;119505.876;34.31232;836.74200432592;4.69639240506329;0.354556962025315;-0.00100312338814675;4.70975713404171;4.70975724086851
2;17.802;119505.89;35.44785;859.86066045979;4.69405063291139;0.35;-0.00124912998920068;4.70708097915639;4.70708114489878
2;17.818;119505.906;36.60669;880.827452307969;4.69506329113924;0.341582278481015;-0.0017499999999999;4.7074725448775;4.7074728701582
2;17.832;119505.92;37.78329;903.456345985993;4.69354430379747;0.334303797468355;-0.0017499999999999;4.705434853519;4.70543517894056
2;17.848;119505.936;38.98209;924.774690187858;4.69348101265823;0.328101265822784;-0.0017499999999999;4.70493511717407;4.7049354426302
2;17.862;119505.95;40.20087;947.926666590322;4.69145569620253;0.318037974683543;-0.00124887047167475;4.70222337865525;4.70222354449993
2;17.878;119505.966;41.43963;967.67628793246;4.69272151898734;0.31379746835443;-0.000501129528325148;4.70320147409321;4.70320150079106
2;17.892;119505.98;42.69615;990.225374397138;4.6903164556962;0.310443037974684;0;4.70057904245866;4.70057904245866
