idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.677;17734.582;6.15123;133.546422121596;4.61088607594937;0.755569620253164;0.132674660762365;4.67238224639565;4.67426554894367
0;1.276;17735.181;6.15492;133.359547547551;4.61037974683544;0.768227848101265;0.118369519859297;4.67394645204978;4.67544508895789
0;1.876;17735.781;6.15492;134.340567729285;4.6170253164557;0.717341772151899;0.10437887735221;4.67241928671506;4.6735850201857
0;2.477;17736.382;6.15369;134.389554606133;4.61987341772152;0.705949367088607;0.0900699736645403;4.67349921415022;4.67436706996986
0;3.077;17736.982;6.15492;134.456067620481;4.61987341772152;0.707468354430381;0.068040479634345;4.67372890402196;4.6742241468675
0;3.677;17737.582;6.15492;134.563653780767;4.62094936708861;0.701898734177213;0.0445897656881752;4.67395281172544;4.674165501289
1;3.807;17737.712;3.69123;66.8121583953084;4.59569620253164;0.705316455696204;0.02027281982851;4.64950480036741;4.64954899703868
1;3.821;17737.726;3.69492;66.4928518525094;4.60018987341772;0.713987341772153;0.00869104758320347;4.65526849877704;4.65527661154672
1;3.837;17737.742;3.70476;66.7724077123456;4.60094936708861;0.710126582278482;-0.0059249800421225;4.65542853466483;4.65543230503463
1;3.851;17737.756;3.73797;67.5197981047105;4.60240506329114;0.713101265822782;-0.00739191333669394;4.65732173914644;4.65732760521619
1;3.867;17737.772;3.79332;68.8415487065402;4.60455696202532;0.714493670886075;-0.0080472090500096;4.65966157808398;4.65966852682093
1;3.881;17737.786;3.8745;71.0137279637002;4.60246835443038;0.722911392405063;-0.00774718905236969;4.6588964181233;4.65890285944452
1;3.897;17737.802;3.97905;73.9788699393857;4.60158227848101;0.718860759493669;-0.0075006321544434;4.65739414878861;4.6574001885873
1;3.912;17737.817;4.10082;77.1248460252958;4.60373417721519;0.720316455696201;-0.00650234500041943;4.65974507573172;4.65974961251101
1;3.926;17737.831;4.25334;81.2381971598425;4.60322784810127;0.726265822784811;-0.00777184158872679;4.66016830885756;4.66017478946895
1;3.942;17737.847;4.41693;85.7747830437971;4.60120253164557;0.733797468354432;-0.00972746804962365;4.65934796530427;4.65935811946449
1;3.956;17737.861;4.61373;91.1175646728291;4.60405063291139;0.730822784810126;-0.0104999999999999;4.66169327317976;4.66170509826709
1;3.972;17737.877;4.82898;97.3150881062461;4.60303797468355;0.729810126582278;-0.00925118063548114;4.66053445617998;4.66054363798731
1;3.986;17737.891;5.06514;104.264583787851;4.60050632911392;0.731329113924051;-0.00925062921051471;4.65827229314584;4.65828147831698
1;4.001;17737.906;5.33082;111.92809298671;4.59854430379747;0.738987341772152;-0.00949598658567094;4.65754355914012;4.65755323952919
1;4.017;17737.922;5.6088;120.205896530251;4.60012658227848;0.72753164556962;-0.00875;4.65730253132544;4.65731075093668
1;4.031;17737.936;5.91876;129.498023866178;4.59822784810127;0.729367088607596;-0.00901701801227701;4.65571430534541;4.65572303725337
1;4.047;17737.952;6.2484;139.405030759357;4.5979746835443;0.726962025316455;-0.0107461669850858;4.65508807400747;4.65510047763434
1;4.061;17737.966;6.59772;150.067013425333;4.59683544303797;0.725506329113925;-0.0122499999999998;4.65373565256499;4.65375177533724
1;4.077;17737.982;6.9741;161.278005083103;4.59892405063291;0.721075949367087;-0.0116127997478685;4.65511041203594;4.65512489685974
1;4.091;17737.996;7.37139;173.086195383256;4.60227848101266;0.713481012658228;-0.0118967685052235;4.65725481074592;4.65727000562743
1;4.107;17738.012;7.79205;186.763607880728;4.59746835443038;0.710822784810125;-0.0122503930491829;4.65209461440693;4.65211074390151
1;4.121;17738.026;8.23485;200.339475800544;4.5976582278481;0.708734177215192;-0.0127132911383432;4.65196359767058;4.65198096963259
1;4.137;17738.042;8.70225;214.723690195277;4.59746835443038;0.707341772151898;-0.012713771250083;4.65156400070124;4.65158137546783
1;4.151;17738.056;9.18564;230.061143475424;4.59829113924051;0.693734177215191;-0.0125813343735953;4.65032778520549;4.65034480440202
1;4.167;17738.072;9.69732;246.407862302868;4.59575949367089;0.691202531645571;-0.0123521351112419;4.64744728463049;4.64746369955281
1;4.181;17738.086;10.23483;262.794723972127;4.59645569620253;0.689177215189872;-0.0123314229268695;4.64783500149151;4.64785136004595
1;4.197;17738.102;10.78464;280.629596600204;4.59386075949367;0.682215189873418;-0.0126378397752882;4.64424097597334;4.64425817089274
1;4.211;17738.116;11.36397;298.763158462146;4.59424050632911;0.672974683544304;-0.0132042131760762;4.64326832680244;4.64328710138974
1;4.227;17738.132;11.9679;316.680015156703;4.59879746835443;0.659303797468356;-0.0271911176176051;4.64581743639365;4.6458970080251
1;4.241;17738.146;12.59274;336.620788311662;4.59436708860759;0.660696202531646;-0.0321950656921863;4.64162993106089;4.64174158470453
1;4.257;17738.162;13.23849;355.598673096321;4.59867088607595;0.645759493670887;-0.0495999800867304;4.64378931930688;4.64405419866448
1;4.271;17738.176;13.90761;376.248205291473;4.5979746835443;0.635759493670886;-0.0684658466109614;4.64171965162772;4.64222456333805
1;4.287;17738.192;14.6001;398.146486113078;4.59512658227848;0.628227848101265;-0.0694988488074313;4.63787219921941;4.63839289261678
