idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.675;78989.587;5.771154;57.7502652334046;4.565;2.32613924050633;-0.413097010527862;5.12348990105606;5.1401165265323
0;1.274;78990.186;5.773462;58.3459478696745;4.54924050632911;2.32525316455696;-0.413709155869772;5.10904995705735;5.12577279338035
0;1.874;78990.786;5.773462;59.0266129998896;4.54613924050633;2.31088607594937;-0.414321312364089;5.09976239153239;5.1165651173387
0;2.475;78991.387;5.774616;59.5396486642565;4.54443037974684;2.3;-0.414933480720096;5.09331399742505;5.11018759634012
0;3.075;78991.987;5.771154;59.5165013632628;4.54481012658228;2.29892405063292;-0.415545661624278;5.09316707729712;5.11009090664325
0;3.675;78992.587;5.77577;59.5772136839105;4.53930379746836;2.30367088607595;-0.416157855695147;5.09040062441696;5.10738346689588
1;3.805;78992.717;3.46777;27.920374777941;4.55018987341773;2.32348101265823;-0.416770063411583;5.10908914585922;5.12605981101398
1;3.821;78992.733;3.46777;27.9176948015636;4.55088607594937;2.32291139240506;-0.417382284999761;5.10945020655208;5.12646948543212
1;3.835;78992.747;3.475848;27.9827738489378;4.55063291139241;2.32474683544304;-0.417994520254584;5.11005946571565;5.12712659899412
1;3.851;78992.763;3.505852;28.2521440838223;4.56170886075949;2.32006329113924;-0.418606768255705;5.11780044601423;5.13489172540697
1;3.865;78992.777;3.562398;28.8125674356354;4.56075949367089;2.3273417721519;-0.419219026910249;5.12025847819349;5.13739150503793
1;3.881;78992.793;3.638562;29.7839246542084;4.56417721518987;2.32240506329114;-0.41983129220193;5.12106228527428;5.13824262210054
1;3.895;78992.807;3.732036;30.8200277584956;4.56664556962025;2.32575949367089;-0.42044355692159;5.12478379845751;5.14200172748799
1;3.91;78992.822;3.84859;32.3351904865859;4.56341772151898;2.32537974683544;-0.42105580842583;5.12173527899148;5.13901354949324
1;3.926;78992.838;3.989378;34.2600649760304;4.56474683544304;2.31753164556962;-0.421668024412422;5.11936193288811;5.13669840682862
1;3.94;78992.852;4.149784;36.0576668229177;4.56841772151899;2.32436708860759;-0.422280164148936;5.12573144447609;5.14309667203763
1;3.956;78992.868;4.330962;38.5046221664123;4.56569620253165;2.32196202531645;-0.422892147653873;5.12221528841024;5.13964271417488
1;3.97;78992.882;4.530604;41.3139082679538;4.56335443037975;2.31645569620253;-0.423503797709401;5.11763330551688;5.13512668942159
1;3.986;78992.898;4.755634;44.3865807517967;4.56189873417722;2.31455696202531;-0.424114715685252;5.1154759300917;5.13302710721543
1;4;78992.912;5.001436;47.8551653305769;4.55968354430379;2.31120253164557;-0.424724388917577;5.11198309528501;5.12959666767487
1;4.016;78992.928;5.266856;51.560080881154;4.55677215189873;2.31107594936709;-0.425334038778667;5.10932916223478;5.12700239249082
1;4.03;78992.942;5.553048;55.7100642738408;4.54632911392405;2.31455696202532;-0.426021618367477;5.10159605835011;5.11935315854355
1;4.046;78992.958;5.861166;60.175542477686;4.55158227848101;2.30575949367088;-0.428211836198309;5.10229635364664;5.12023373070958
1;4.061;78992.973;6.193518;65.1698762651199;4.54955696202532;2.30088607594937;-0.427780543639024;5.09828846626108;5.11620381520584
1;4.076;78992.988;6.545488;70.7193802712173;4.5426582278481;2.29626582278481;-0.427049057808866;5.0900472005597;5.10793024636213
1;4.091;78993.003;6.915922;76.5944012612612;4.54227848101266;2.28727848101266;-0.425214899184294;5.08565990297958;5.10340517294703
1;4.105;78993.017;7.309436;82.7044129807129;4.53778481012658;2.28462025316456;-0.428451153969006;5.08045083473753;5.09848517459084
1;4.121;78993.033;7.727184;89.216410047807;4.53544303797468;2.28069620253165;-0.431171965094511;5.07659518958871;5.09487271503801
1;4.136;78993.048;8.161088;95.991677556856;4.53537974683544;2.27544303797469;-0.43399998803773;5.07418076807208;5.09270718348202
1;4.15;78993.062;8.618072;103.222077283851;4.53164556962025;2.27278481012658;-0.435806314810628;5.06965110848873;5.08834840649005
1;4.166;78993.078;9.096982;111.052381568952;4.53050632911392;2.26537974683544;-0.435788216155086;5.06531667277709;5.0840283599576
1;4.18;78993.092;9.596664;119.125710954483;4.52518987341772;2.26367088607595;-0.434908481840479;5.05979735473172;5.07845396341514
1;4.196;78993.108;10.12058;128.031554745003;4.51930379746836;2.25354430379747;-0.455093462020319;5.05000680623204;5.07047126036265
