idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.77;27166.588;5.75575;101.816010400448;4.35215189873418;1.01348101265823;-1.37131956740005;4.46859820443439;4.6742793314701
0;1.369;27167.187;5.7546;102.579729667006;4.34284810126583;1.00259493670886;-1.37818828269363;4.45707597397469;4.66528982811748
0;1.969;27167.787;5.75345;102.752695684958;4.33221518987342;1.01132911392405;-1.38475757151527;4.4486936316227;4.65923046864063
0;2.569;27168.387;5.75115;102.155298347134;4.34367088607595;0.992341772151899;-1.39111768776547;4.45558289781499;4.66770043817246
0;3.169;27168.987;5.75345;102.603878062298;4.31803797468354;1.0270253164557;-1.39851425401554;4.43849444648183;4.65360882220828
0;3.769;27169.587;3.4546;48.9372494380994;4.33;1.01822784810127;-1.40575849412012;4.44811060458808;4.66495925967631
1;3.789;27169.607;3.45345;49.5866622225918;4.30025316455696;1.03822784810127;-1.41043409098002;4.42380993532217;4.64321210681289
1;3.805;27169.623;3.45345;49.746209898568;4.28962025316456;1.03955696202532;-1.41954076121665;4.41378755647062;4.63644438836598
1;3.819;27169.637;3.4638;50.1820995805521;4.27930379746835;1.03962025316456;-1.42699904576289;4.4037769314325;4.6292091698718
1;3.835;27169.653;3.4983;50.7161342894924;4.2829746835443;1.03544303797468;-1.43271729829338;4.40636067801669;4.63343212765664
1;3.849;27169.667;3.5466;51.67991297207;4.27943037974683;1.04487341772152;-1.43446995091817;4.40514299815127;4.63281651635896
1;3.865;27169.683;3.62365;53.1860095088702;4.28354430379747;1.04139240506329;-1.43721035708859;4.40831599864611;4.63668238662537
1;3.879;27169.697;3.71795;55.2150730479814;4.28677215189873;1.03778481012658;-1.43632739409291;4.41060231651233;4.63858266903218
1;3.895;27169.713;3.83525;57.773413788352;4.28632911392405;1.04354430379747;-1.43396851516706;4.41153057190598;4.63873557010437
1;3.909;27169.727;3.97555;61.0839929333886;4.28601265822785;1.04139240506329;-1.43024905306469;4.4107145280343;4.63681086541227
1;3.925;27169.743;4.1354;64.8592837617819;4.28689873417721;1.03284810126582;-1.43025112858026;4.40956641376208;4.63571938842114
1;3.939;27169.757;4.31135;68.5377039258537;4.29082278481013;1.03670886075949;-1.4315;4.41428651455963;4.6405945397786
1;3.955;27169.773;4.5149;73.329504770084;4.28905063291139;1.03088607594937;-1.43567208420284;4.41119954584509;4.63894770035438
1;3.969;27169.787;4.7357;78.5885548508145;4.28778481012658;1.02898734177215;-1.43626053054719;4.4095253177048;4.63753790702429
1;3.985;27169.803;4.98295;84.4028465808725;4.29278481012658;1.02430379746835;-1.43265535682696;4.41329805197446;4.64001089082844
1;4;27169.818;5.2509;91.2021949371527;4.29170886075949;1.01974683544304;-1.42876169928091;4.41119581904019;4.6368101694214
1;4.014;27169.832;5.5338;97.8900321407343;4.29481012658228;1.0143670886076;-1.43101406307975;4.41297344359151;4.63919560512121
1;4.03;27169.848;5.842;105.789425742913;4.2917088607595;1.01367088607595;-1.42891858738836;4.40979518921226;4.63552606941041
