idxCompression;T;B;F;dx;dy;dz;D2;D3
0;10.4;5.75115;115.444668978911;-4717.27848101266;-358.101265822786;459.250729978732;4730.85116908247;250.089944130553
0;11;5.75115;116.04437472229;-4717.21518987342;-333.291139240506;443.577367968239;4728.97474417751;246.73294117073
0;11.6;5.75345;115.977636582413;-4712.9746835443;-326.582278481012;481.071930591963;4724.27627815599;245.706829732791
0;12.199;5.75345;115.86077856631;-4707.53164556962;-352.088607594936;500.232983698312;4720.68009736283;244.110028176857
0;12.8;5.75345;115.99887239813;-4709.43037974683;-331.329113924051;496.703840030407;4721.07122202325;244.128414959623
0;13.4;5.7546;117.061449806267;-4706.89873417722;-327.848101265821;457.278987973155;4718.30266847122;237.409702140146
0;14.001;5.7546;117.515931250228;-4708.60759493671;-347.848101265822;403.252869224872;4721.43874096126;235.628141264935
0;14.601;5.75115;118.593315537419;-4709.62025316456;-303.227848101266;354.546594792608;4719.37178625311;229.670846864478
0;15.201;5.75345;119.417227944898;-4713.29113924051;-274.746835443038;288.341248570995;4721.29210988147;227.088779553351
0;15.801;5.75345;119.501565338349;-4715.56962025316;-253.417721518987;278.318509770925;4722.37412590685;227.568525866162
0;16.401;5.75345;119.446537626271;-4715.25316455696;-250.949367088608;288.545140386443;4721.92630085505;227.73422300886
0;17.001;5.7546;119.050510905256;-4717.6582278481;-259.050632911392;295.894750917978;4724.76522011355;231.021555592611
0;17.6;5.75;118.365122972646;-4722.9746835443;-240.126582278482;309.647972890742;4729.07502974072;236.201673703335
0;18.201;5.75575;117.534517925139;-4726.58227848101;-241.455696202531;355.50755999106;4732.74559727009;243.079067366051
0;19.291;5.75345;117.67766344566;-4718.92405063291;-230.443037974683;404.212617746383;4724.54740577261;238.807253541429
0;19.891;5.75115;116.78157491839;-4717.91139240506;-249.810126582279;450.500320777546;4724.5203995674;242.950225713413
0;20.491;5.75115;117.398096731651;-4715.94936708861;-258.037974683544;421.37522503636;4723.00349664514;238.763291181527
0;21.089;5.7546;118.144718892085;-4717.40506329114;-286.645569620253;346.856824614334;4726.10581914411;235.816927306787
0;21.689;5.7546;118.848490009917;-4721.26582278481;-287.59493670886;249.386479448886;4730.01710536194;233.586897033391
0;22.289;5.75115;119.869779638997;-4715.82278481013;-313.227848101267;142.17463761842;4726.21373009733;225.351705419384
0;22.89;5.75345;120.369010319402;-4716.96202531645;-288.734177215191;82.1196271480313;4725.7907458297;223.504184546183
0;23.489;5.7546;119.973120810728;-4722.08860759494;-273.860759493671;90.138477436929;4730.02331215908;227.882103654983
0;24.09;5.7546;119.778724933616;-4725.06329113924;-260.569620253166;91.9596570803328;4732.242558478;230.135980594767
0;24.689;5.75345;120.207911498294;-4722.72151898734;-241.32911392405;88.5354316118595;4728.88340807145;226.712127580723
0;25.289;5.75;120.450489707602;-4720.12658227848;-244.430379746835;60.4517849641184;4726.45122298698;223.837799372903
0;25.889;5.75345;120.81021724101;-4717.21518987342;-254.936708860759;39.5550493677462;4724.09905411574;221.264649130883
0;26.49;5.75345;121.035271786638;-4716.89873417721;-237.974683544303;20.8899517807703;4722.89801059589;219.944209767465
0;27.09;5.7546;120.534972308851;-4723.73417721519;-212.594936708861;19.9633627078176;4728.51574853094;225.557890092465
0;27.69;5.7546;120.50097938427;-4722.91139240506;-224.177215189874;40.6295470131266;4728.22878510757;225.403346205811
0;28.29;5.7546;120.185858358623;-4723.54430379747;-244.93670886076;65.2082528182768;4729.89056758029;227.340040369259
0;28.89;5.74885;120.002113820264;-4722.0253164557;-259.683544303798;79.4219399950697;4729.1604574629;226.82731999629
0;29.489;5.75115;120.2246951421;-4722.91139240506;-244.303797468355;-34.348945940202;4729.22576813235;226.350506787818
0;30.089;5.7546;120.043640381263;-4722.91139240506;-240.696202531645;-130.500744409139;4729.04077825754;227.84105912617
0;30.69;5.75345;119.787161634444;-4723.67088607595;-218.734177215191;-184.943943553002;4728.73252365193;229.347783341845
0;31.29;5.7546;120.386330956803;-4724.49367088608;-153.164556962026;-159.278432126973;4726.97575916695;226.658491550186
0;31.89;5.75115;120.414240152429;-4727.3417721519;-120.506329113924;-109.530892562443;4728.87745729245;227.145771803896
0;32.49;5.7546;120.831803250322;-4727.72151898734;-77.025316455697;-49.1924312123511;4728.34893598929;225.604821272303
0;33.09;5.75345;120.92589886668;-4727.0253164557;-72.1518987341781;26.0401436749482;4727.57593687336;224.647652690145
0;33.691;5.75345;120.888268606702;-4726.64556962025;-80.8860759493666;57.9380307220821;4727.33761202786;224.692641606179
0;34.29;5.75115;120.419849088613;-4729.81012658228;-75.7594936708862;81.6190296270339;4730.41682459395;228.120903168592
0;34.89;5.75115;120.232000605014;-4731.20253164557;-91.455696202533;75.5565924729952;4732.08638338496;229.689545964691
0;35.49;5.75115;120.399020275038;-4729.6835443038;-97.088607594938;68.8111395008697;4730.67993284082;228.180360111234
0;36.09;5.7546;120.976916357258;-4724.81012658228;-110.063291139241;72.6565382227135;4726.09190138224;223.650360758382
0;36.69;5.75;120.778166391524;-4724.6835443038;-128.037974683544;71.1564844305071;4726.41812758628;223.953729628911
0;37.29;5.7546;121.257641754143;-4722.78481012658;-108.354430379746;54.4040396210621;4724.02762961282;221.340889994326
0;37.889;5.75115;121.078684496039;-4724.11392405063;-95.9493670886088;45.1745751877139;4725.0882159441;222.304158538069
0;38.49;5.75115;121.302969072302;-4721.64556962025;-102.974683544304;57.1554319506092;4722.76832700542;220.114164824629
0;39.089;5.75115;121.126362712044;-4723.16455696203;-104.113924050632;57.8047047435864;4724.31192252623;221.665546386749
0;39.689;5.7546;120.890142096294;-4724.93670886076;-135.126582278482;52.6532092448769;4726.8685295847;224.161775994343
0;40.29;5.75115;120.984511693409;-4722.84810126582;-145.443037974684;43.5087650077464;4725.08707485116;222.287385710842
0;40.89;5.75345;120.98565080161;-4724.62025316456;-127.088607594937;14.7182592796365;4726.32923639405;223.352153400057
0;41.49;5.7546;121.082368828465;-4723.16455696203;-135.569620253164;-54.3295096843205;4725.10979280671;222.422123969499
0;42.09;5.75115;120.653447559246;-4724.62025316456;-103.354430379747;-137.995320233269;4725.75059380961;224.764945859525
0;42.69;5.75345;120.54377377047;-4725.75949367089;-71.2025316455696;-164.608965529044;4726.29586383811;226.161522306654
0;43.29;5.75115;120.36432302633;-4725.82278481013;-84.4303797468356;-174.389785113718;4726.57693076657;226.7929425723
0;43.89;5.75115;120.375600231513;-4726.51898734177;-85.7594936708854;-160.372973232169;4727.29694735342;227.016481895206
0;44.49;5.75345;120.489203487149;-4727.3417721519;-90.3797468354429;-133.726092625096;4728.20565641664;227.096341219601
0;45.09;5.75575;120.990616293011;-4724.30379746835;-100.949367088608;-104.892351802947;4725.38222215828;223.546260321193
0;45.69;5.75115;121.427991563081;-4719.93670886076;-104.367088607595;-79.461413126348;4721.09044870311;218.759115098081
0;46.29;5.7546;121.737874435536;-4719.05063291139;-88.7974683544298;-61.7965370605381;4719.88600141651;217.290529020459
0;46.888;5.75345;121.628813014974;-4719.24050632911;-98.6708860759492;-68.3687216297214;4720.27190957645;217.767012089642
0;47.488;5.75115;121.844630816029;-4715.75949367088;-91.518987341772;-107.279653657501;4716.64746691876;214.867341424515
0;48.088;5.7546;121.430849164819;-4718.67088607595;-103.481012658229;-135.571062798475;4719.80542512947;218.75208626521
0;48.689;5.75345;120.991679030384;-4721.58227848101;-96.7721518987339;-153.972072361225;4722.5738810366;222.083222644473
0;49.289;5.75345;120.759086546605;-4723.35443037975;-103.544303797468;-155.205917221942;4724.48923142353;224.037907038358
0;49.89;5.75345;121.133632303455;-4719.81012658228;-122.151898734178;-144.800326076723;4721.39054912353;220.610467829129
0;50.489;5.75345;121.114572302361;-4719.62025316456;-136.962025316457;-138.358720482181;4721.60713427747;220.633883568173
0;51.09;5.75;120.69939334496;-4721.96202531646;-149.746835443037;-134.966898519013;4724.33587748118;223.263381039162
0;51.689;5.75345;120.582482313536;-4720.12658227848;-177.46835443038;-173.857284897532;4723.46165111522;223.66016602295
0;52.289;5.75345;120.138082142203;-4723.67088607595;-174.620253164556;-183.861400342399;4726.89738335589;227.471846160029
0;52.89;5.75345;120.635690838219;-4720.37974683545;-176.962025316457;-162.233976354105;4723.69564141662;223.480760123966
0;53.489;5.75115;120.904230681436;-4717.40506329114;-211.835443037973;-112.341289998452;4722.15891156704;220.495035620393
0;54.089;5.75115;120.915486016571;-4717.53164556962;-228.73417721519;-62.495443831851;4723.07359150555;220.487041506185
0;54.689;5.75115;121.113972358774;-4712.6582278481;-270.379746835444;-20.0102998588174;4720.408115831;217.450528509292
0;55.289;5.75345;121.336056591556;-4707.84810126582;-303.101265822784;-25.7560413039563;4717.59516299731;214.665470929369
0;55.889;5.75115;121.344113128595;-4710.50632911392;-266.392405063291;-55.4730281831957;4718.03293652108;215.359041759491
0;56.49;5.7546;121.782834051684;-4709.05063291139;-238.860759493671;-90.9316243637068;4715.10469934116;212.981434023941
0;57.089;5.75115;121.409323302397;-4707.91139240506;-267.721518987343;-116.537326648219;4715.51741492556;213.957222507808
0;57.69;5.75345;121.835398772184;-4702.78481012658;-293.417721518987;-99.3265046489105;4711.92942749132;209.976202378331
0;58.289;5.75345;122.121431078497;-4703.10126582278;-276.708860759495;-59.3845831579452;4711.2343722433;208.608625397863
0;58.889;5.75115;121.951105955741;-4705.56962025317;-266.32911392405;-23.309737104524;4713.10053446487;210.158175981044
0;59.49;5.7546;121.522855629859;-4705.69620253165;-309.87341772152;-29.2343300845631;4715.88785760764;212.978470220857
0;67.952;5.75345;122.62708495182;-4687.72151898734;-369.367088607594;-64.739709104028;4702.25106579003;199.696706747982
0;68.552;5.75115;122.852321698011;-4684.05063291139;-363.924050632911;-119.348627619074;4698.16677506309;196.682451104675
0;69.152;5.75575;122.848030770162;-4683.98734177215;-364.810126582279;-143.770065775311;4698.17239427617;197.37165319422
0;69.752;5.75345;122.450091290535;-4686.32911392405;-361.455696202532;-162.230559092032;4700.24794923943;200.046835683518
0;70.352;5.75115;122.506124631337;-4686.45569620253;-345.126582278481;-176.513774034925;4699.14666192325;199.460681673845
0;70.952;5.75345;122.103541436206;-4692.84810126582;-320.696202531644;-187.192169186699;4703.79308174504;204.516358344098
0;71.551;5.75345;122.507072556449;-4687.15189873418;-336.13924050633;-191.431027146918;4699.18955893626;200.08710837574
0;72.151;5.7546;122.748131841379;-4686.26582278481;-337.088607594936;-175.416795113148;4698.3737709096;198.647279749837
0;72.752;5.75345;123.118456919539;-4688.48101265823;-304.620253164556;-140.339781215729;4698.36649322876;197.461994196575
0;73.352;5.75115;122.941203603179;-4689.11392405063;-312.405063291138;-129.404376479244;4699.5091569541;198.290440820206
0;73.952;5.75115;123.324314272771;-4687.78481012658;-288.481012658227;-140.986182672054;4696.65282096919;195.768436986681
0;74.552;5.75115;123.33473959267;-4685.18987341772;-297.088607594936;-169.418735039058;4694.59964115564;194.655638562804
0;75.152;5.7546;122.989231145698;-4688.10126582278;-290.253164556963;-195.592813628696;4697.07785523559;198.14846892626
0;75.752;5.75575;122.685477078905;-4691.70886075949;-289.113924050632;-188.068218998484;4700.60835373562;201.369091621782
0;76.352;5.75345;123.371246399822;-4686.64556962025;-301.13924050633;-140.380689583999;4696.3104174888;195.408057568216
0;76.952;5.75115;123.40987596786;-4684.11392405063;-327.59493670886;-109.375631765847;4695.55552581825;193.829220321565
0;77.55;5.75115;123.055622176944;-4689.3670886076;-307.088607594937;-114.32538456597;4699.41135724791;197.801782482094
0;78.15;5.75345;122.659343012591;-4695.37974683544;-273.67088607595;-147.354736273387;4703.34845837283;202.656185823637
0;78.75;5.75115;122.433113078152;-4694.87341772152;-277.784810126581;-173.372254318805;4703.08418053145;203.278651730344
0;79.351;5.75115;122.798308510883;-4692.53164556962;-263.164556962025;-181.94639249732;4699.90519358778;200.425700322706
0;79.95;5.75;122.940551890972;-4692.0253164557;-251.392405063292;-182.770524336604;4698.75512360292;199.308451829904
0;80.55;5.7546;122.964759909408;-4693.29113924051;-230.632911392405;-204.294240723645;4698.95448557344;200.393391401962
0;81.15;5.75345;122.58842728213;-4696.32911392405;-231.582278481012;-202.921060611981;4702.03546328578;203.412057484661
0;81.75;5.7546;123.142240184487;-4693.48101265823;-230.189873417722;-179.575434847853;4699.12240679123;199.552363430753
0;82.35;5.75115;123.308469799182;-4688.10126582278;-277.59493670886;-158.284226772187;4696.31264158335;195.979285327874
0;82.95;5.75115;123.586410438248;-4689.11392405063;-247.974683544302;-146.794977690288;4695.66617599723;194.960153287756
0;83.552;5.7546;122.94672962249;-4692.3417721519;-278.291139240506;-153.710687697082;4700.58690642577;200.099429139652
0;84.151;5.75115;122.935999949896;-4689.17721518987;-285.759493670887;-180.517524163321;4697.87626951572;198.343214466367
0;84.751;5.75345;123.08189665133;-4687.72151898734;-280.126582278482;-200.001943341615;4696.08389423315;197.340915190774
0;85.351;5.75115;122.945978971564;-4687.40506329114;-290.886075949367;-197.380009092851;4696.42214207248;197.56802998724
0;85.951;5.7546;123.345723587112;-4684.81012658228;-296.962025316456;-187.693458545406;4694.21264607899;194.963516353512
0;86.551;5.75115;123.35311684161;-4685.12658227848;-293.860759493671;-173.408498904292;4694.33331133854;194.535071229897
0;87.152;5.75115;123.643038728819;-4686.70886075949;-261.518987341771;-158.892249317273;4693.99958737342;193.688074926302
0;87.751;5.75345;123.485334307632;-4690.50632911392;-245.822784810128;-151.772464197017;4696.94352371727;196.39499785643
0;88.351;5.7546;123.611041462078;-4687.15189873418;-272.848101265823;-152.19885027828;4695.08668803588;194.552926598889
0;88.952;5.75115;123.24445037513;-4687.53164556962;-279.430379746837;-174.046388629199;4695.8528794397;196.077187143977
0;89.551;5.7546;123.265431212583;-4687.0253164557;-277.974683544304;-194.358611597974;4695.26104085685;196.282020871961
0;90.15;5.7546;123.334655389505;-4682.9746835443;-304.620253164556;-203.246849962907;4692.87176314833;194.270980832888
0;90.751;5.7546;123.110692189389;-4686.96202531646;-290.632911392404;-196.057934492388;4695.96427967068;197.055236869071
0;91.351;5.75345;122.763781913709;-4688.16455696203;-298.354430379747;-206.125095914949;4697.64859044205;199.168631009326
0;91.95;5.75575;123.560241104367;-4685.88607594937;-276.772151898734;-179.170820145278;4694.05274159151;194.470949738204
0;92.551;5.7546;124.098185516811;-4683.79746835443;-271.329113924051;-138.192181502458;4691.64983908925;190.684617830067
0;93.151;5.75345;124.361728772581;-4683.10126582279;-266.835443037975;-105.360629040339;4690.69702918578;188.88016489808
0;93.751;5.75345;124.017967973355;-4686.96202531646;-252.531645569621;-116.779296051519;4693.76024726153;192.212738818011
0;94.351;5.75345;124.181842426356;-4685.12658227848;-245.443037974684;-139.518459085541;4691.55127616257;190.625334140793
0;94.951;5.75115;123.994067999888;-4685.12658227848;-247.721518987341;-155.304067587455;4691.67102884908;191.24076889448
0;95.551;5.75115;124.096815374345;-4686.20253164557;-224.810126582278;-155.042778609765;4691.59181521744;191.152961271535
0;96.151;5.75575;124.240198492838;-4685.6329113924;-231.708860759492;-153.807696898168;4691.35852141766;190.879161642663
0;96.751;5.75345;123.832801162266;-4686.89873417722;-250.569620253165;-154.584163605599;4693.59189523608;193.136831765389
0;97.351;5.75575;124.177466175658;-4684.24050632911;-245.443037974684;-166.835768849405;4690.66641385045;190.632450436681
0;97.95;5.75345;124.03112020932;-4684.6835443038;-235.379746835443;-184.402733871533;4690.59308995047;191.21643128546
0;98.551;5.75345;124.21652248104;-4684.49367088608;-201.898734177215;-201.959349523398;4688.84250657175;190.189920543808
0;99.151;5.75115;123.851899659204;-4685.3164556962;-217.025316455696;-210.187442017229;4690.34010259387;192.047288237048
0;99.751;5.75345;124.607550390422;-4683.73417721519;-181.962025316456;-184.162876431335;4687.26743652108;187.883923795852
0;100.351;5.7546;124.842105307219;-4682.27848101266;-206.392405063291;-151.39494797933;4686.82510860198;186.269669031167
0;100.951;5.7546;125.301419327354;-4679.81012658228;-208.417721518988;-117.961343252795;4684.44882216736;182.933807258401
0;101.552;5.75345;125.49868222141;-4679.6835443038;-167.531645569622;-137.911786830725;4682.68138218852;181.711793487605
0;102.152;5.7546;124.670624958037;-4683.16455696203;-173.607594936709;-196.601196754536;4686.38131873677;187.503373324695
0;102.752;5.75345;124.238912546179;-4680;-149.746835443039;-287.9857200999;4682.39512586509;188.242893914859
0;103.35;5.7546;123.631319043695;-4680.56962025316;-121.962025316455;-343.777159219921;4682.15833837944;191.761915247403
0;103.95;5.7546;123.351178808009;-4681.51898734177;-111.898734177215;-358.924907945595;4682.85611091693;193.591151579596
0;104.55;5.75345;123.883054196443;-4680;-119.367088607595;-328.944262897177;4681.52202834107;190.06433260142
0;105.15;5.75345;124.414643414931;-4681.51898734177;-92.3417721518989;-282.851795997585;4682.42960777049;187.964950862962
0;105.75;5.75;124.652578497078;-4683.48101265823;-91.3924050632904;-230.342234311917;4684.3726333025;187.032463911225
0;106.35;5.75115;125.036716919592;-4683.41772151899;-107.151898734176;-183.252483096289;4684.64332512524;185.226163081447
0;106.95;5.75345;125.268752519807;-4683.03797468354;-111.20253164557;-164.355829787793;4684.35808573304;184.240500993923
0;107.55;5.7546;125.256141100606;-4680.82278481013;-114.303797468355;-202.044658326258;4682.21820304365;183.575438939555
0;108.151;5.75115;125.116798701438;-4678.35443037975;-118.987341772152;-234.884579855794;4679.86732330691;182.758095507048
0;108.75;5.75345;125.387567011009;-4671.83544303797;-164.556962025316;-262.128797388949;4674.73265551912;179.076132123163
0;109.351;5.75575;125.677849568515;-4669.17721518987;-138.86075949367;-284.090121265215;4671.2416098266;176.87236731686
0;109.951;5.7546;124.88651865298;-4675.25316455696;-125.189873417722;-294.315441424821;4676.92897712871;183.180346099296
0;110.55;5.75345;125.178824960175;-4673.35443037975;-110.696202531645;-291.600711065452;4674.66525873296;180.751301670361
0;111.15;5.75345;125.429810302234;-4672.3417721519;-116.835443037975;-278.106671753734;4673.80232322094;179.069144878081
0;111.75;5.75115;124.564740016383;-4678.10126582278;-120.126582278483;-287.398532905885;4679.64334635265;185.46027665577
0;112.35;5.75575;124.678240009756;-4672.27848101266;-126.075949367088;-338.177656085929;4673.97917722605;183.197336457196
0;112.95;5.75345;124.567724117852;-4670.50632911392;-99.6202531645559;-363.515993930312;4671.56864073876;182.690711408185
0;113.55;5.75115;123.933264545919;-4678.98734177215;-75.8860759493679;-341.511955050905;4679.60267982091;189.04770398061
0;114.15;5.75345;124.22448741039;-4682.6582278481;-101.645569620253;-284.615390186077;4683.76129842853;189.400858940731
0;114.75;5.7546;124.685561750102;-4686.20253164557;-109.683544303798;-197.971046769594;4687.48596237817;188.664649444953
0;115.35;5.75345;124.889123185672;-4684.36708860759;-145.569620253165;-169.937104008369;4686.62837604718;186.708322965233
0;115.949;5.75345;124.592844040265;-4687.72151898734;-147.784810126583;-154.141276030045;4690.05046771153;189.582756079778
0;116.55;5.75345;124.748640750769;-4685.06329113924;-154.493670886076;-170.416050739027;4687.60987458687;187.706553033753
0;117.15;5.75;125.019508062075;-4680.94936708861;-169.620253164557;-170.8300423851;4684.02156352112;184.135683006429
0;117.75;5.75345;124.879700043625;-4682.91139240506;-153.987341772151;-186.769692948532;4685.44247756209;186.163478569207
0;118.35;5.75;124.487474543046;-4684.17721518987;-167.848101265824;-193.05899066504;4687.18350061127;188.157740076442
0;118.951;5.75345;124.854296622776;-4683.2911392405;-149.620253164557;-187.919709956927;4685.68053915818;186.44729498434
0;119.55;5.75345;124.255841562059;-4690.69620253165;-106.772151898735;-183.944051069441;4691.91124776097;192.515580933548
0;120.15;5.75345;124.171236315494;-4690.50632911392;-84.0506329113926;-208.072794818146;4691.25933330812;192.87142288777
0;120.751;5.75115;123.783002828732;-4693.10126582278;-78.3544303797468;-212.734321930198;4693.75530977357;195.57369844878
0;121.351;5.7546;124.345981750406;-4689.30379746835;-109.620253164557;-195.581467832583;4690.58490007963;191.660670955308
0;121.951;5.75115;124.62877024587;-4687.9746835443;-97.8481012658241;-172.195685033532;4688.99572237741;189.156459285838
0;122.551;5.75115;124.762702619352;-4686.39240506329;-108.987341772152;-172.437622411843;4687.65954554098;187.830070309999
0;123.151;5.75115;124.988051599997;-4685;-99.5569620253169;-169.364777779996;4686.05768089635;186.117296105972
0;123.75;5.7546;124.986791656509;-4686.01265822785;-118.924050632911;-154.124901133595;4687.52147332581;187.054589025592
0;124.351;5.75345;124.871741278019;-4687.53164556962;-104.683544303797;-149.548377846527;4688.70041404488;188.084766872282
0;124.951;5.75345;125.102884251699;-4683.2911392405;-135.822784810128;-165.561590716924;4685.26026211588;185.184548850752
0;125.551;5.75345;125.01832041792;-4682.84810126582;-138.481012658227;-182.111495297273;4684.89523152821;185.433419289982
0;126.151;5.7546;125.494251209961;-4679.05063291139;-161.518987341772;-162.279894925266;4681.83758887687;181.649183548046
0;126.751;5.75115;124.809622622486;-4684.11392405063;-179.746835443038;-140.405418619819;4687.56143195338;186.663725675287
0;134.234;5.75345;123.054208612269;-4700.69620253165;-196.835443037976;-95.0231627901506;4704.81550968063;202.775003290961
0;134.789;5.75345;125.548925142199;-4680.12658227848;-181.139240506329;97.1553876394021;4683.63066974765;181.638237895027
0;135.389;5.75345;125.259668314507;-4677.27848101266;-189.810126582278;188.981274997417;4681.12826924207;181.941386548706
0;135.99;5.75115;124.175278443521;-4676.39240506329;-190.759493670887;297.859762379174;4680.28152043862;186.750051826193
0;136.59;5.75575;122.744825842903;-4675.75949367088;-175.189873417722;416.48286444702;4679.04032194653;194.539388954553
0;137.191;5.7546;122.00819310358;-4678.16455696202;-143.924050632911;452.256885684608;4680.37794994873;199.177585440114
0;137.79;5.7546;121.252600883283;-4677.59493670886;-174.367088607595;484.923955816631;4680.84375657999;202.895187574699
0;138.391;5.74885;120.711306047697;-4675.69620253164;-164.556962025316;517.232168465485;4678.59102424222;204.094973358338
0;138.99;5.75115;120.970034455621;-4676.77215189873;-145.189873417722;508.004723917535;4679.02531090809;203.521715624087
0;139.591;5.75345;122.243636960931;-4672.53164556962;-156.835443037973;467.406621190629;4675.16302764326;195.469781170812
0;140.19;5.75345;123.137996598281;-4670.69620253165;-146.962025316454;433.69158569792;4673.00768812;190.089520213079
0;140.79;5.75115;123.612193790975;-4672.6582278481;-121.962025316455;397.3475426386;4674.24963495702;188.108048162692
0;141.39;5.75345;123.69465298732;-4674.6835443038;-126.835443037976;380.505316403175;4676.40390353478;188.858668460341
0;141.99;5.75345;123.587712478177;-4671.39240506329;-146.772151898733;403.247907265812;4673.69757971737;188.061494093873
0;142.59;5.75345;123.81295029361;-4667.27848101266;-175.822784810128;406.245715120086;4670.58904967909;185.223293747391
0;143.191;5.75115;123.945619535058;-4667.15189873418;-177.594936708861;394.340553703731;4670.52960673655;184.147456577191
0;143.79;5.75115;124.363184585805;-4664.49367088608;-163.79746835443;393.525063817472;4667.36872513578;180.929204442368
0;144.39;5.75115;123.504151490986;-4667.84810126582;-164.050632911393;421.32478801806;4670.72997577997;186.694348638091
0;144.99;5.75345;123.102502639667;-4666.01265822785;-144.746835443038;464.940950819082;4668.25725224235;188.353308040425
0;145.59;5.7546;122.466816261139;-4664.87341772152;-145;504.757937264185;4667.12641818977;191.34229457078
0;146.19;5.7546;121.610528730762;-4668.73417721519;-139.113924050633;526.459476779681;4670.80630098936;197.38201448064
0;146.79;5.75115;122.452133756212;-4665.75949367089;-139.303797468354;497.3883985946;4667.83860054834;191.263778253796
0;147.389;5.75115;124.077898001348;-4661.13924050633;-139.303797468354;440.829699796176;4663.22040733408;181.01060968049
0;147.989;5.75345;125.190487003247;-4662.78481012658;-134.430379746835;370.061067612766;4664.72225459845;176.37804695333
0;148.59;5.75115;126.381675899388;-4663.98734177215;-138.417721518988;264.54821162145;4666.04086885674;170.534331329287
0;149.189;5.7546;126.3566152619;-4664.30379746836;-117.848101265822;281.974132747167;4665.79233250363;171.305028727608
0;149.79;5.75115;126.455980049099;-4662.40506329114;-111.898734177215;286.148846425531;4663.74766694268;169.517893301638
0;150.39;5.75;126.040652875985;-4662.84810126582;-118.670886075949;309.366018542491;4664.35796167922;171.60613614764
0;150.99;5.75345;125.728048252687;-4661.83544303797;-147.025316455697;336.550616719133;4664.15331455174;173.279767000473
0;151.589;5.75345;125.896788659832;-4660.69620253165;-141.518987341773;336.446379155454;4662.8442731954;171.966618289158
0;152.189;5.75;125.540790729395;-4663.41772151899;-127.088607594937;337.643811133431;4665.14912511463;174.351783087784
0;152.789;5.75115;125.269228916094;-4665.63291139241;-119.367088607596;343.710384764022;4667.15962505148;176.798691643185
0;153.39;5.7546;125.241337047022;-4662.27848101266;-136.455696202532;372.006536998968;4664.27494810714;176.086412443115
0;153.991;5.75115;125.556889119392;-4662.78481012658;-122.088607594935;345.814766016644;4664.38289741008;174.184587553373
0;154.591;5.75575;125.791459334078;-4666.01265822785;-117.151898734177;313.650169439539;4667.48312199622;175.009739505572
0;155.19;5.75345;126.262250911041;-4665;-122.974683544305;277.922677108443;4666.62059447657;171.889173792673
0;155.791;5.75115;126.014502492437;-4672.27848101266;-82.721518987341;231.72698917089;4673.01070551283;175.752659774582
0;156.39;5.75115;126.730842957723;-4669.93670886076;-75.8860759493661;184.899159934556;4670.55323931633;171.211726123749
0;156.991;5.75575;127.377792769873;-4669.74683544304;-50.569620253165;121.552324158473;4670.02064166988;168.602269150396
0;157.59;5.75345;127.917065467361;-4667.08860759494;-56.0126582278493;27.8323809821398;4667.42471701732;164.507700095988
0;158.19;5.75345;127.705096555921;-4668.41772151899;-50.569620253165;-61.4265553798046;4668.6916056948;166.095686617582
0;158.789;5.7546;127.525712904446;-4667.40506329114;-45.6962025316461;-140.559504998126;4667.62875213545;166.744654925674
0;159.389;5.75;126.360651940732;-4669.24050632911;-21.4556962025316;-242.96833951707;4669.28980176259;172.607005176095
