idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.788;10184.329;6.15369;56.4467937974818;5.41569620253165;1.27772151898734;0.780654909550692;5.56438115500718;5.61887530792459
0;1.388;10184.929;6.15369;58.1390705776334;5.40810126582278;1.25424050632911;0.678773611487421;5.55163746556912;5.59297882749098
0;1.988;10185.529;6.15123;59.5371175633395;5.40310126582278;1.23436708860759;0.577244574929967;5.54230686611391;5.57228648738195
0;2.588;10186.129;6.15492;60.5027501540752;5.40677215189873;1.21607594936709;0.476370904437106;5.54184317868854;5.56227966357059
0;3.188;10186.729;6.15369;61.0303201698592;5.4120253164557;1.20696202531645;0.376639441731641;5.54497748927021;5.55775427898547
0;3.788;10187.329;3.69492;29.3957358612027;5.42006329113924;1.20126582278481;0.278388969120917;5.55158766993245;5.55856331034146
1;3.808;10187.349;3.69492;29.0291905021045;5.43879746835443;1.215;0.189341262471685;5.57285769617156;5.57607326130611
1;3.822;10187.363;3.69123;29.0293233215073;5.44113924050633;1.21632911392405;0.0745400250570584;5.57543296506711;5.57593121938323
1;3.837;10187.378;3.7023;29.1623974032928;5.4393670886076;1.22259493670886;0.0250925872799347;5.57507423303884;5.57513070177104
1;3.853;10187.394;3.73674;29.5863069063383;5.43835443037975;1.22373417721519;0.00420342895533898;5.57433621581221;5.57433780064776
1;3.867;10187.408;3.79455;30.2702868984308;5.43911392405063;1.2226582278481;0.00303408840510853;5.57484111172024;5.57484193736635
1;3.883;10187.424;3.87573;31.1918847095537;5.44126582278481;1.22329113924051;0.00844934479250874;5.57707942973295;5.57708583016057
1;3.897;10187.438;3.97659;32.3428173334045;5.44101265822785;1.23120253164557;0.0118624230328626;5.57857315278075;5.57858576504891
1;3.913;10187.454;4.10574;33.9194512640059;5.44158227848101;1.2293670886076;0.0109279101708716;5.57872396987251;5.57873467295684
1;3.928;10187.469;4.24842;35.7062548195253;5.44069620253164;1.22848101265823;0.00581430752831509;5.57766445447412;5.57766748496861
1;3.942;10187.483;4.41816;37.8679941218477;5.43810126582279;1.2303164556962;0.00111210291037032;5.57553799722504;5.57553810813567
1;3.958;10187.499;4.6125;40.4639829171079;5.43411392405063;1.22753164556962;-0.00211707225961907;5.57103474055187;5.5710351428106
1;3.972;10187.513;4.83144;43.2455265225584;5.43512658227848;1.22645569620253;-0.0036723399867974;5.57178557916022;5.57178678937186
1;3.988;10187.529;5.0676;46.3535894553549;5.43291139240506;1.22784810126582;0.00113391735357898;5.56993152179691;5.56993163721741
1;4.002;10187.543;5.32959;49.9377420997149;5.4279746835443;1.22924050632911;0.0110680651693951;5.56542373836873;5.56543474399482
1;4.018;10187.559;5.61372;53.8358892197685;5.42575949367089;1.22632911392405;0.0216509166872517;5.56262071139292;5.56266284624647
1;4.032;10187.573;5.91876;58.0776620589539;5.42386075949367;1.22221518987342;0.0302303777491879;5.55986290377133;5.55994508826044
1;4.048;10187.589;6.24717;62.7189754375552;5.42303797468354;1.21417721518987;0.03539295809352;5.55729855098195;5.55741125401285
1;4.062;10187.603;6.60018;67.6747477026473;5.42101265822785;1.21392405063291;0.0277081571976089;5.55526685599995;5.55533595593884
1;4.078;10187.619;6.97656;73.157688100757;5.41658227848101;1.21246835443038;0.00668700901116325;5.55062546836387;5.550629496385
1;4.092;10187.633;7.37139;78.8379800981776;5.41518987341772;1.20892405063291;-0.0133655443426097;5.5484933743643;5.54850947220423
1;4.108;10187.649;7.79205;85.1681985283505;5.40974683544304;1.2056329113924;-0.0240648352745682;5.54246439236361;5.54251663569134
1;4.122;10187.663;8.23608;91.7409648835433;5.40721518987342;1.20196202531645;-0.00341995504480018;5.53919568348155;5.53919673923875
1;4.138;10187.679;8.69856;98.8606249915599;5.40069620253164;1.19974683544304;0.0140428741270615;5.53235139350307;5.53236921612333
1;4.152;10187.693;9.1881;106.326671075155;5.39582278481013;1.1973417721519;0.0261857161372343;5.5270725383711;5.52713456830441
1;4.168;10187.709;9.69609;113.915407334774;5.39367088607595;1.19462025316455;0.0221695442198432;5.52438260591844;5.52442708932475
1;4.182;10187.723;10.23114;122.004464667781;5.3920253164557;1.18816455696203;0.0157454536201301;5.52138316255265;5.52140561334065
1;4.198;10187.739;10.7871;130.900861766656;5.38474683544304;1.18291139240506;0.00835500691094271;5.51314591173637;5.51315224261365
1;4.212;10187.753;11.36643;140.012408528675;5.37886075949367;1.17930379746835;-0.00275534061901245;5.50662333165653;5.50662402099926
1;4.228;10187.769;11.97036;149.420342823169;5.37424050632911;1.17493670886076;-0.0157921847732137;5.50117599152192;5.50119865872858
1;4.242;10187.783;12.59151;159.631959121109;5.36417721518987;1.17240506329114;-0.0301416976632282;5.49080420597865;5.49088693658237
1;4.258;10187.799;13.23849;169.344568055367;5.36025316455696;1.17417721518987;-0.0440826747018382;5.48734964448357;5.48752671091657
1;4.272;10187.813;13.90761;180.218687303689;5.35335443037975;1.16582278481012;-0.0589417862212465;5.47882710284317;5.4791441445733
1;4.288;10187.829;14.60256;191.389598874764;5.34696202531645;1.15822784810127;-0.0752498606186317;5.47096834648982;5.47148583017599
1;4.302;10187.843;15.31719;203.275103942114;5.33886075949367;1.1476582278481;-0.0908683239726003;5.46081986676074;5.46157584123029
1;4.318;10187.859;16.0515;214.551486467452;5.33512658227848;1.14196202531646;-0.102718709489412;5.45597405750791;5.4569409058078
1;4.332;10187.873;16.8141;227.197493962681;5.32487341772152;1.13683544303797;-0.114058408981148;5.44487573221874;5.44607024008724
1;4.348;10187.889;17.59392;239.709268556814;5.31689873417722;1.13246835443038;-0.122470948849526;5.4361656269177;5.43754502110958
1;4.362;10187.903;18.40449;251.952443800137;5.31316455696203;1.12689873417721;-0.131750507765186;5.43135511327032;5.43295284009939
1;4.378;10187.919;19.22982;265.074614704464;5.30322784810126;1.12696202531646;-0.141471826919567;5.42164818255317;5.42349364277253
1;4.392;10187.933;20.08344;278.324451905898;5.29664556962025;1.12107594936709;-0.153167671558503;5.41398795477301;5.41615416232199
1;4.408;10187.949;20.95551;292.316415549973;5.28474683544304;1.12158227848101;-0.168874467767758;5.40245276907886;5.40509153557937
1;4.422;10187.963;21.84972;305.912376930926;5.27784810126582;1.11924050632912;-0.170131206410774;5.39521824313374;5.39790001004445
1;4.438;10187.979;22.76976;321.406821175262;5.26582278481013;1.11272151898734;-0.165118098833779;5.38210356457798;5.38463580629233
1;4.452;10187.993;23.71317;336.631079520619;5.2546835443038;1.11101265822785;-0.158577982593967;5.37085172738176;5.37319227778824
1;4.468;10188.009;24.67749;352.328803039636;5.24411392405063;1.10487341772152;-0.157981886380333;5.35924212156993;5.36157014260129
1;4.482;10188.023;25.66518;367.687200342601;5.23512658227848;1.09949367088608;-0.167626090771068;5.349339834484;5.35196554278001
1;4.498;10188.039;26.67255;383.364428826478;5.22487341772152;1.09613924050633;-0.177752114587495;5.33861625009616;5.34157460680192
1;4.512;10188.053;27.70452;399.001519932182;5.21632911392405;1.09170886075949;-0.183300274675025;5.32934495613039;5.33249628711811
1;4.528;10188.069;28.76232;413.78887458445;5.2096835443038;1.09107594936709;-0.1930420928041;5.3227107153289;5.32621015438475
1;4.542;10188.083;29.8398;434.509383180971;5.18879746835443;1.07841772151899;-0.203773114081652;5.29967960821101;5.30359570779203
1;4.561;10188.102;30.94065;449.813856480962;5.1829746835443;1.07550632911392;-0.207644636621587;5.29338648071585;5.29745757220792
