idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.677;28438.685;5.564448;118.631675224453;4.60911392405063;0.640000000000001;-0.291818641957162;4.65333548810715;4.66247673288255
0;1.277;28439.285;5.564448;118.712536528832;4.60151898734177;0.66854430379747;-0.290686476989083;4.6498310159625;4.65890835978893
0;1.877;28439.885;5.564448;117.965526216895;4.60297468354431;0.690696202531646;-0.288981183325821;4.65450718997634;4.66346944943974
0;2.477;28440.485;5.563336;117.51920813576;4.59481012658228;0.737151898734176;-0.285047015310717;4.65356562445943;4.66228750959097
0;3.078;28441.086;5.564448;117.379487791405;4.60569620253164;0.695316455696203;-0.302879996384624;4.65788605309064;4.66772308259459
0;3.678;28441.686;5.561112;117.599809015024;4.60911392405063;0.656075949367089;-0.332683855180908;4.65557373652435;4.66744527163558
1;3.808;28441.816;3.339336;56.4213760923006;4.59215189873418;0.702911392405065;-0.363943473564136;4.64563703776142;4.65987106458652
1;3.824;28441.832;3.337112;56.2262435026977;4.58917721518987;0.706962025316455;-0.396037396506827;4.6433116218554;4.66017043004752
1;3.838;28441.846;3.349344;56.055803240692;4.59424050632911;0.707974683544304;-0.421647208308426;4.6484700690157;4.66755400084553
1;3.854;28441.862;3.379368;56.5344475497786;4.59506329113924;0.716708860759494;-0.435543361610909;4.65062127469724;4.67097166128311
1;3.868;28441.876;3.433856;57.8694621560354;4.59221518987342;0.726708860759492;-0.441370300980508;4.64935975360162;4.6702627186271
1;3.884;28441.892;3.503912;59.6329746828546;4.59379746835443;0.722531645569621;-0.440633882592186;4.65027172959916;4.67110108835137
1;3.898;28441.906;3.59732;61.9840143763247;4.59360759493671;0.726962025316455;-0.438870707222431;4.65077461532081;4.67143575575757
1;3.914;28441.922;3.707408;64.7197102367656;4.59411392405063;0.733481012658228;-0.435855823035804;4.65229804968319;4.67267026886771
1;3.928;28441.936;3.84196;68.550737280523;4.58955696202531;0.73493670886076;-0.429242390454764;4.64802808443604;4.66780613387804
1;3.944;28441.952;3.993192;72.3900453782306;4.59348101265823;0.729936708860761;-0.42835548929205;4.65111550196231;4.6707990577417
1;3.958;28441.966;4.171112;77.3409209400362;4.59094936708861;0.729683544303798;-0.426690869064988;4.64857549858008;4.66811731469363
1;3.974;28441.982;4.367936;82.6777919384679;4.59575949367089;0.712531645569619;-0.425019069744686;4.65066733594268;4.67004795256439
1;3.988;28441.996;4.582552;88.5279207935118;4.59575949367089;0.716329113924051;-0.420868115010455;4.65125066225433;4.67025295817622
1;4.004;28442.012;4.819408;95.3678862524958;4.59462025316456;0.712025316455696;-0.414958782795609;4.64946398223105;4.66794452767843
1;4.018;28442.026;5.072944;102.515860716889;4.59607594936709;0.706708860759495;-0.412759227243455;4.6500915632089;4.6683746342706
1;4.034;28442.042;5.353168;110.604080978308;4.59759493670886;0.696898734177218;-0.410942291442428;4.65011258441651;4.66823527841568
1;4.048;28442.056;5.647848;119.552928710362;4.59537974683544;0.688607594936707;-0.409597242672561;4.64668650087672;4.66470420698192
1;4.064;28442.072;5.969216;128.938359022823;4.59582278481013;0.682848101265822;-0.413569386310961;4.64627470117537;4.66464449192818
1;4.078;28442.086;6.30504;138.769724155556;4.5970253164557;0.677341772151898;-0.415001310375272;4.64665833007296;4.66515377281925
1;4.094;28442.102;6.664216;149.299874336074;4.60088607594937;0.666012658227848;-0.41125;4.6488413120674;4.6669960474897
1;4.108;28442.116;7.04452;161.996300242461;4.59348101265823;0.659177215189873;-0.406497213929412;4.64053686707445;4.65830681681762
1;4.124;28442.132;7.442616;173.82947665586;4.59575949367089;0.653227848101269;-0.405837193501309;4.64195130793087;4.65965833219884
1;4.138;28442.146;7.862952;187.035992356644;4.59443037974684;0.645;-0.405694433154869;4.63948440177792;4.65718836718395
1;4.154;28442.162;8.303304;206.029670993392;4.59683544303797;0.620632911392404;0.135018892414055;4.63854301489956;4.64050766645011
1;4.168;28442.176;8.76812;211.590743569288;4.59943037974683;0.60620253164557;0.514308101800459;4.63920697183383;4.66762832186638
1;4.184;28442.192;9.247392;207.991997293917;4.60126582278481;0.593037974683543;0.874586361294779;4.63932551254429;4.72104252413672
1;4.198;28442.206;9.753352;181.964406457425;4.5996835443038;0.58;1.41952723833407;4.63610706387796;4.84856125960181
1;4.214;28442.222;10.275992;194.247938264608;4.60411392405063;0.565696202531646;1.41195371729355;4.63873659730703;4.84886486911882
1;4.228;28442.236;10.821984;208.009855444064;4.60056962025316;0.559430379746834;1.40462748439874;4.63445824024556;4.84264200106805
1;4.244;28442.252;11.38132;221.371085398344;4.60436708860759;0.538037974683544;1.39885997018621;4.63569640387012;4.84215761464285
1;4.258;28442.266;11.971792;235.823943178227;4.60208860759494;0.528417721518988;1.39525644214079;4.63232607234966;4.83789059197351
1;4.274;28442.282;12.574496;249.955946824981;4.60367088607595;0.512088607594936;1.39313848179762;4.63206437448054;4.83702958423837
1;4.288;28442.296;13.201664;263.989893625122;4.60632911392405;0.502278481012659;1.39179492403496;4.63363265465366;4.83814475691273
1;4.304;28442.312;13.845512;279.495459637263;4.60424050632911;0.48626582278481;1.3908287148509;4.62984719947974;4.83424136805188
1;4.318;28442.326;14.51716;294.724826404579;4.60575949367089;0.470569620253166;1.39007147469266;4.62973609194355;4.8339171471798
1;4.334;28442.342;15.202152;393.164526542785;4.6053164556962;0.452025316455696;0.68856653898341;4.62744708709058;4.67839613782658
1;4.348;28442.356;15.90716;424.966629050438;4.60594936708861;0.438670886075951;0.549126177838256;4.62679173061362;4.65926402746849
1;4.364;28442.372;16.637744;454.731773283133;4.60803797468354;0.42886075949367;0.414703001090242;4.6279515476244;4.6464948193528
1;4.378;28442.386;17.38612;484.709795270747;4.60803797468354;0.416139240506329;-0.263307287198598;4.62679001507684;4.63427627263488
1;4.394;28442.402;18.156736;507.234064870766;4.60645569620253;0.408354430379747;-0.269711805550973;4.62452023694215;4.63237864168518
1;4.408;28442.416;18.945144;530.595350121588;4.60424050632911;0.395949367088608;-0.27643646070814;4.62123430929656;4.62949496794504
1;4.424;28442.432;19.758016;551.803479656703;4.60721518987342;0.383291139240507;-0.283679424321694;4.62313139584207;4.63182662877229
1;4.438;28442.446;20.586456;572.781490308707;4.60936708860759;0.378101265822785;-0.291822637057642;4.6248487029043;4.6340463934077
1;4.454;28442.462;21.438248;593.741138706184;4.61208860759494;0.36987341772152;-0.301130870049515;4.62689611612839;4.63668496561291
1;4.468;28442.476;22.30672;620.001220898804;4.60575949367089;0.355632911392405;-0.310466526430229;4.61946915578023;4.62989035995871
1;4.484;28442.492;23.202992;641.34029618594;4.60879746835443;0.348101265822784;-0.314069779498394;4.621924771735;4.63258334215066
1;4.498;28442.506;24.11372;664.854336161957;4.61012658227848;0.331582278481012;-0.307825241502291;4.6220356891778;4.63227485058252
1;4.514;28442.522;25.048912;689.364425886312;4.61069620253165;0.317721518987343;-0.293051718507151;4.62163027898894;4.63091197771965
1;4.528;28442.536;26.00412;713.574820884037;4.61082278481013;0.311708860759493;-0.278919592504703;4.62134711602582;4.62975650611165
1;4.544;28442.552;26.981568;738.451252636862;4.60829113924051;0.310379746835443;-0.276715590659963;4.61873173189873;4.6270135432439
1;4.562;28442.57;27.97236;762.220085087191;4.60810126582278;0.292088607594936;-0.28531184793705;4.61734913459707;4.62615562657997
1;4.574;28442.582;28.98984;784.230856797122;4.60987341772152;0.282721518987342;-0.291410593585701;4.61853487425547;4.6277191486485
1;4.588;28442.596;30.024;808.048858479808;4.60911392405063;0.278101265822785;-0.290239132647122;4.6174962348582;4.62660893452747
1;4.604;28442.612;31.0804;830.418681385657;4.61063291139241;0.271772151898734;-0.288201376174821;4.61863572347533;4.62761882390842
1;4.618;28442.626;32.160152;853.647295217288;4.61107594936709;0.264430379746836;-0.285786694473778;4.61865184188683;4.62748515624879
1;4.633;28442.641;33.257696;876.973466427428;4.61107594936709;0.259050632911395;-0.282752563781859;4.61834695981618;4.6269944514305
1;4.649;28442.657;34.376368;901.842715856034;4.60974683544304;0.246392405063292;-0.27951306557786;4.61632701442933;4.62478136326234
1;4.663;28442.671;35.513944;926.01718208271;4.60841772151899;0.239177215189873;-0.278720548858056;4.61462020498721;4.62302982692433
1;4.679;28442.687;36.67376;948.207614103442;4.60873417721519;0.235126582278479;-0.281782090552084;4.61472807713795;4.62332308761579
1;4.693;28442.701;37.85248;971.032293930587;4.60841772151899;0.22974683544304;-0.282747394647077;4.61414103646674;4.62279607960226
1;4.709;28442.717;39.055664;993.684269291167;4.60892405063291;0.223417721518986;-0.277840910052787;4.61433596336366;4.62269314946279
1;4.723;28442.731;40.274416;1013.55538588728;4.61215189873418;0.217341772151899;-0.273774294196318;4.6172700357375;4.62537943817392
1;4.739;28442.747;41.512072;1036.27665813413;4.61227848101266;0.205063291139242;-0.270866486905167;4.61683481833445;4.62477376673861
1;4.753;28442.761;42.775304;1058.47177214545;4.61208860759494;0.201962025316455;-0.268763334169239;4.61650841913853;4.62432521712852
1;4.769;28442.777;44.056328;1082.161724697;4.60974683544304;0.202341772151899;-0.267455906406374;4.61418552722305;4.62193041288013
1;4.783;28442.791;43.622648;1074.17922732769;4.61082278481013;0.199177215189875;-0.267503544434312;4.6151227844961;4.62286885626879
