idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.731;16339.877;5.5033;84.0145458725999;5.05025316455696;0.317025316455691;0.123288205959809;5.06019387745089;5.06169557155705
0;1.331;16340.477;5.5011;83.4747925502104;5.05658227848101;0.321202531645568;0.127358580686459;5.06677366826107;5.06837406013588
0;1.93;16341.076;5.5044;83.3693620697597;5.05955696202532;0.314873417721522;0.131451827247153;5.06934531484752;5.07104934940029
0;2.531;16341.677;5.5011;83.0529264014866;5.06272151898734;0.316455696202532;0.135434740036076;5.07260223026373;5.07440991202772
0;3.132;16342.278;5.5011;83.6075800139542;5.05310126582278;0.33367088607595;0.132593394803359;5.06410590952386;5.06584145737113
0;3.731;16342.877;3.3055;39.9307137367427;5.04607594936709;0.353860759493671;0.143245549685788;5.05846814004896;5.06049594520094
1;3.807;16342.953;3.3044;39.5639858692376;5.05575949367089;0.354936708860759;0.149731253840541;5.06820324426124;5.07041453665446
1;3.821;16342.967;3.3011;39.6288228729353;5.05196202531645;0.352025316455695;0.158718704549724;5.06421189610637;5.06669850650689
1;3.837;16342.983;3.3132;39.7282778316852;5.05544303797468;0.348987341772155;0.167067731090087;5.06747436845258;5.07022761833189
1;3.852;16342.998;3.3462;40.2217778668888;5.05835443037975;0.347721518987342;0.175049814343444;5.07029188490261;5.07331274766409
1;3.866;16343.012;3.3957;41.2032236648056;5.05556962025316;0.349430379746835;0.183880150255144;5.06763117990218;5.07096614908585
1;3.882;16343.028;3.4617;42.3496344176105;5.05715189873418;0.347341772151896;0.195132717838397;5.069066150047;5.07282055774924
1;3.897;16343.043;3.5563;44.1447898188128;5.05632911392405;0.344493670886074;0.198882738956131;5.06805090716308;5.07195172901431
1;3.911;16343.057;3.6707;46.14792048;5.05987341772152;0.343987341772152;0.202984732383626;5.07155265127597;5.07561317441008
1;3.927;16343.073;3.8027;48.7137306278632;5.0582911392405;0.342848101265819;0.205578335630308;5.06989685002176;5.07406311765444
1;3.941;16343.087;3.9512;51.6384006004593;5.05651898734177;0.341582278481013;0.208964642021112;5.06804328339056;5.07234945010053
1;3.956;16343.102;4.1239;54.9218890405016;5.05829113924051;0.34075949367088;0.20830461912578;5.06975603770496;5.07403361204821
1;3.972;16343.118;4.3175;58.7496675875598;5.05791139240506;0.341075949367092;0.207785100925543;5.06939843143717;5.07365500451344
1;3.986;16343.132;4.5331;63.1746987057761;5.05620253164557;0.336518987341773;0.205452471837501;5.06738878218956;5.07155200979392
1;4.002;16343.148;4.7652;67.6167355243183;5.06139240506329;0.34;0.186813520164912;5.07279933350733;5.07623801346517
1;4.016;16343.162;5.0193;73.0592795712947;5.05810126582279;0.337594936708861;0.175547014317072;5.0693548659183;5.07239346963987
1;4.032;16343.178;5.2932;78.8952149511696;5.05613924050633;0.337911392405065;0.164928082035508;5.06741829026429;5.07010151779518
1;4.046;16343.192;5.588;85.0800325831229;5.05639240506329;0.339683544303796;0.15437811383804;5.06778936660281;5.0701402018371
1;4.062;16343.208;5.9037;91.8530806620622;5.05626582278481;0.337088607594939;0.138466413290734;5.06748979279012;5.0693811996773
1;4.076;16343.222;6.2392;99.2863441903847;5.05392405063291;0.338037974683544;0.116381122699661;5.06521647927252;5.06655332031695
1;4.092;16343.238;6.5912;106.880028862368;5.05481012658228;0.337151898734177;0.0952636693233131;5.06604153344787;5.06693714045396
1;4.106;16343.252;6.9674;115.406512973829;5.05177215189873;0.336962025316453;0.0737908271959898;5.06299765763376;5.0635353625094
1;4.122;16343.268;7.3623;124.306049476935;5.05018987341772;0.334240506329113;0.0486780619399165;5.06123843279904;5.06147251571677
