idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.729;5.5033;114.275123800954;4.62392405063291;0.362025316455695;0.644175407603675;4.63807459575375;4.68259521115564
0;1.329;5.5033;117.002936384416;4.62151898734177;0.357721518987344;0.540551784736435;4.6353427527538;4.66675461830691
0;1.93;5.5033;118.192535134549;4.62829113924051;0.364303797468354;0.437568531003596;4.64260660905294;4.6631815690306
0;2.529;5.5011;120.063293637331;4.62550632911393;0.362721518987343;0.335685112142595;4.63970642401106;4.65183406792672
0;3.13;5.5044;121.387574031747;4.62164556962025;0.388037974683543;0.235774016043879;4.63790698925571;4.64389606124302
0;3.73;3.3055;58.4416156293388;4.62379746835443;0.380126582278482;0.137920843933469;4.63939643131686;4.64144604688096
1;3.804;3.3044;58.2154794270178;4.63082278481012;0.379050632911394;0.0222834693859658;4.64631026155455;4.64636369644424
1;3.82;3.3044;58.4077718153499;4.62569620253165;0.373670886075949;-0.117734165398702;4.64076451559616;4.64225770750813
1;3.834;3.3132;58.5652791923338;4.62854430379747;0.370063291139239;-0.0921025592317466;4.64331446400788;4.64422782527751
1;3.85;3.3451;59.3428915174662;4.63056962025317;0.369999999999999;-0.0690852113755202;4.64532829927138;4.64584198767482
1;3.864;3.3924;60.7969281119347;4.62746835443038;0.368987341772153;-0.0719618167744629;4.64215629095388;4.64271402659222
1;3.88;3.4683;62.5097326738428;4.63392405063291;0.363101265822785;-0.0736557646284526;4.64812807872979;4.64871162882139
1;3.894;3.5585;65.3104288300706;4.62778481012658;0.367025316455695;-0.0729138601899503;4.64231621410667;4.64288878423396
1;3.91;3.6674;67.936585059558;4.63284810126582;0.370316455696203;-0.0809109988355227;4.64762474891871;4.64832898970095
1;3.924;3.8027;71.5012163682597;4.63449367088608;0.374556962025315;-0.0937301033470626;4.64960476850289;4.65054941222628
1;3.94;3.9523;75.6106242646737;4.63512658227848;0.373481012658228;-0.105389262928551;4.65014908369192;4.65134318206058
1;3.955;4.1239;80.6715823216744;4.6320253164557;0.371708860759492;-0.116356272553762;4.64691575235162;4.64837227334647
1;3.969;4.3186;86.3225957447116;4.6303164556962;0.375;-0.122741435728352;4.64547688401213;4.64709812032581
1;3.984;4.532;92.466215967555;4.63113924050633;0.365759493670886;-0.14107102040393;4.64556031842962;4.64770176592321
1;4;4.763;99.4932301999702;4.6273417721519;0.375886075949367;-0.13440430005794;4.64258357150353;4.64452868806605
1;4.014;5.0182;106.605532441708;4.6317088607595;0.381708860759494;-0.122957458350153;4.6474109593644;4.64903722955455
1;4.03;5.2943;115.205528433858;4.63063291139241;0.372974683544303;-0.0995961215712571;4.64562926573306;4.64669674737523
1;4.044;5.5902;124.154245996139;4.63132911392405;0.372151898734179;-0.0838344783272458;4.64625724612962;4.6470135159012
1;4.06;5.9037;133.939035291355;4.62955696202532;0.377848101265823;-0.0557309549365467;4.64495068351293;4.64528500649911
1;4.074;6.2414;144.276016499715;4.62860759493671;0.383291139240507;-0.0832308385175898;4.64445049121272;4.64519620014122
1;4.09;6.5923;155.767246528981;4.62367088607595;0.384493670886078;-0.0995103802512443;4.63963014104549;4.6406971633016
1;4.104;6.9674;167.160184646254;4.62506329113924;0.387974683544304;-0.108152924157529;4.64130744533424;4.64256737776835
1;4.12;7.3645;181.019448578623;4.61582278481013;0.391075949367089;-0.118159206152107;4.63236013053235;4.6338668492895
1;4.134;7.7814;193.689015111592;4.6179746835443;0.392405063291141;-0.133289918258287;4.6346166952136;4.63653298423099
1;4.149;8.217;208.592587669736;4.61177215189873;0.390696202531645;-0.147068149045741;4.62829189914609;4.63062792115335
1;4.165;8.6757;222.514015611552;4.6153164556962;0.387151898734178;-0.153257708139924;4.6315259449682;4.63406090853561
1;4.179;9.1498;238.453307665985;4.61139240506329;0.385189873417721;-0.156291327332238;4.62745190704982;4.63009051002875
1;4.195;9.6481;254.658761884124;4.60993670886076;0.38487341772152;-0.156345536206143;4.62597492506937;4.62861620077342
1;4.209;10.1629;270.984388930846;4.61075949367089;0.380443037974683;-0.155097093790883;4.62642842953607;4.62902744884085
1;4.225;10.703;287.954833148205;4.61037974683544;0.38645569620253;-0.154718771422444;4.62654832625337;4.62913461819683
1;4.239;11.2618;306.242219721785;4.60949367088608;0.378164556962025;-0.146816478375454;4.62498003607379;4.62730973810957
1;4.255;11.8404;324.662707375499;4.60873417721519;0.374746835443037;-0.151932644225342;4.6239448425458;4.62644025523806
1;4.269;12.4399;344.408588425083;4.605;0.37753164556962;-0.150608126823532;4.62044966896151;4.6229036277292
1;4.285;13.0592;364.097990020046;4.60411392405063;0.377848101265823;-0.13825;4.61959242934559;4.6216606621178
1;4.299;13.6983;384.952797459782;4.60284810126582;0.374303797468356;-0.100356776220852;4.61804222329394;4.61913254395877
1;4.315;14.355;407.560659667445;4.59689873417721;0.37493670886076;-0.065887224636742;4.61216386395056;4.61263445704315
1;4.329;15.0381;427.963522028243;4.5976582278481;0.378101265822783;-0.0513016312691101;4.61317913670346;4.61346438207633
1;4.345;15.7377;448.836056411933;4.59860759493671;0.373481012658226;-0.0492111933202641;4.61374900477104;4.61401144564833
1;4.359;16.4549;472.383232740967;4.59316455696202;0.372025316455698;-0.0597007131339968;4.60820610253232;4.60859280676486
1;4.375;17.1985;493.021625049357;4.59582278481012;0.370253164556962;-0.0687984703612334;4.61071301158989;4.61122626909246
1;4.389;17.9608;514.320910254626;4.59746835443038;0.367784810126583;-0.0755245195967454;4.61215577973561;4.61277409913047
1;4.405;18.7418;536.474558018421;4.59683544303797;0.368227848101267;-0.0939390850712538;4.6115602390609;4.61251692573496
1;4.419;19.5448;559.149042567969;4.59436708860759;0.372658227848103;-0.126587653126172;4.60945583552587;4.61119372110818
1;4.435;20.3643;581.34715763156;4.59373417721519;0.37139240506329;-0.153547802506092;4.60872281759856;4.61127996733098
1;4.449;21.2058;605.322891405905;4.59132911392405;0.369050632911394;-0.160421043905942;4.60613736247834;4.60893006166798
1;4.465;22.0682;629.970207685459;4.5879746835443;0.370569620253164;-0.161494358874133;4.60291576506653;4.60574792712825
1;4.479;22.9526;652.443563403675;4.58848101265822;0.375696202531644;-0.159708148443651;4.60383597015812;4.60660529379293
1;4.495;23.8568;677.261436673366;4.58607594936709;0.374683544303796;-0.156948102273632;4.60135636217576;4.60403226297803
1;4.509;24.7764;698.549984657551;4.58905063291139;0.374810126582277;-0.157285631553838;4.60433147616601;4.60701715997525
1;4.525;25.7235;724.957484760937;4.58449367088608;0.372658227848101;-0.158766250616637;4.59961480704389;4.60235408193592
1;4.54;26.6882;745.205920068296;4.58848101265823;0.377405063291139;-0.159374724276679;4.60397573683038;4.60673342923824
1;4.556;27.6738;768.924152525733;4.58778481012659;0.377088607594937;-0.161246484998267;4.6032559435693;4.60607921240293
1;4.57;28.6737;792.147625368299;4.58791139240507;0.373860759493672;-0.164711718964173;4.60311881359252;4.60606478052725
1;4.584;29.7011;818.92392777322;4.58443037974684;0.366962025316456;-0.158395858525149;4.5990937188505;4.60182054004369
1;4.6;30.7472;841.155195805566;4.5867088607595;0.367341772151898;-0.141777500812537;4.60139523959172;4.60357893498895
1;4.614;31.8087;866.433156234493;4.58582278481012;0.36126582278481;-0.118070064460807;4.60003082689628;4.60154584335719
1;4.63;32.8988;892.575624523719;4.58259493670886;0.361772151898736;-0.104737474541075;4.59685277595869;4.59804582213057
1;4.644;34.0043;916.297291246989;4.5820253164557;0.360759493670885;-0.102086598620351;4.59620532754082;4.59733891360344
1;4.66;35.1285;937.547644635698;4.58139240506329;0.365189873417723;-0.14537197314752;4.59592428275516;4.59822281141261
1;4.674;36.2747;957.403977714941;4.58240506329114;0.365506329113925;-0.183708312921162;4.59695889047299;4.60062819459853
1;4.69;37.444;979.133255326444;4.58455696202532;0.360253164556962;-0.178076328284159;4.59868947425548;4.60213603224886
1;4.704;38.6309;1000.25443371228;4.58620253164557;0.358481012658228;-0.178735023049423;4.60019155011057;4.60366251002104
1;4.72;39.8398;1023.82452168655;4.58411392405063;0.357151898734177;-0.189990393055526;4.59800586639951;4.60192941024715
1;4.734;41.0663;1045.44041417283;4.58436708860759;0.354177215189873;-0.198245645613594;4.59802817551917;4.60229990753241
1;4.75;42.3159;1073.04655486626;4.57879746835443;0.355886075949368;-0.188436675216189;4.59260722849925;4.59647142227928
1;4.764;43.5809;1093.36911604609;4.58221518987342;0.354810126582281;-0.161344497172501;4.59593149124658;4.59876269435594
1;4.78;43.1486;1091.91813181715;4.57651898734177;0.355886075949366;-0.15118394897691;4.59033560217054;4.59282456958489
1;4.794;41.8891;1067.22351581404;4.57905063291139;0.355822784810126;-0.158471959624541;4.59285472804837;4.5955878747929
1;4.81;40.6461;1040.06218110649;4.58398734177215;0.352784810126581;-0.173722574926502;4.59754250353201;4.60082347029556
1;4.824;39.424;1019.57226097317;4.58120253164557;0.357848101265823;-0.176971651676392;4.59515744012491;4.59856400031927
1;4.84;38.225;994.266384191802;4.58493670886076;0.355949367088607;-0.17550010158272;4.59873293160081;4.60208049276034
1;4.854;37.0447;973.012672659101;4.58303797468355;0.35987341772152;-0.174783345647465;4.59714541364247;4.60046684284212
1;4.87;35.8842;950.668401831077;4.5820253164557;0.361835443037975;-0.180300138896834;4.59628990474702;4.59982489107636
1;4.884;34.7435;926.658126091955;4.58373417721519;0.354303797468356;-0.191264096689734;4.59740689827115;4.60138372046428
1;4.9;33.627;904.294084254888;4.58284810126582;0.356455696202529;-0.19134662668192;4.5966898288476;4.60067070264473
1;4.914;32.5292;880.81073816907;4.58436708860759;0.351898734177215;-0.187465374970767;4.59785322973929;4.60167334662478
1;4.93;31.4468;856.666330080699;4.58518987341772;0.358227848101265;-0.181479708712109;4.59916224615393;4.60274138434063
1;4.944;30.3897;833.084136276551;4.58594936708861;0.354303797468356;-0.18668910280973;4.59961550332209;4.60340261105943
1;4.96;29.3491;811.540145152323;4.58405063291139;0.352088607594936;-0.183497601390049;4.59755223925661;4.60121266215868
1;4.974;28.3338;787.733455849329;4.58411392405063;0.357721518987342;-0.18256708248077;4.59805014694506;4.60167316238637
1;4.99;27.335;763.232192353386;4.58626582278481;0.355443037974684;-0.179633284562662;4.60001890762295;4.60352496109356
1;5.004;26.3593;740.807919727551;4.58537974683544;0.354113924050633;-0.175716764984538;4.59903295203407;4.60238856197429
1;5.02;25.4023;715.214309852094;4.58860759493671;0.358101265822786;-0.171523959908615;4.60255974180615;4.60575473138957
1;5.034;24.4618;693.146542135354;4.58677215189874;0.354746835443038;-0.17450452614295;4.60046998584825;4.60377843953583
1;5.05;23.5466;670.625209867674;4.58575949367088;0.353354430379747;-0.174687142479175;4.59935315965861;4.60266934343639
1;5.064;22.6501;646.208183281217;4.58721518987342;0.359430379746836;-0.171282745745269;4.60127519238856;4.60446209399973
1;5.08;21.7723;625.031722788356;4.58487341772152;0.352278481012657;-0.16825736479912;4.59838715037284;4.60146443271304
1;5.094;20.9198;601.100771813181;4.5867088607595;0.353354430379749;-0.165560108059625;4.60029972141367;4.60327792732737
1;5.11;20.0838;577.082262471287;4.58911392405064;0.350886075949367;-0.167550204280232;4.60250884259993;4.60555759025603
1;5.124;19.2687;553.001998305276;4.59215189873417;0.350759493670886;-0.165342271448846;4.60552833922973;4.60849534557387
1;5.14;18.4745;530.206303221422;4.59360759493671;0.35;-0.157683658674681;4.60692204581977;4.60961981864809
1;5.154;17.6968;508.007766947956;4.59512658227848;0.345000000000001;-0.140818314049414;4.60805960325627;4.61021074406952
1;5.17;16.9455;487.480800735686;4.59405063291139;0.336455696202531;-0.126221209300223;4.60635470337019;4.60808370658975
1;5.184;16.2107;465.197451398022;4.59525316455696;0.343481012658227;-0.110802826694294;4.6080723575512;4.60940431279693
1;5.2;15.4979;444.772266797509;4.59291139240506;0.347594936708862;-0.102237042494071;4.60604573343663;4.60718023430468
1;5.214;14.8027;423.05551162311;4.5956329113924;0.337784810126582;-0.107567185497151;4.6080299949355;4.60928531701185
1;5.23;14.1306;402.87809831668;4.59443037974684;0.34;-0.103078241491546;4.60699365251795;4.60814665979824
1;5.244;13.475;382.33457031071;4.59537974683544;0.335886075949366;-0.108775077805122;4.60763870910492;4.60892248700209
1;5.26;12.848;363.284412072582;4.59398734177215;0.336898734177216;-0.0980255134545958;4.60632396314599;4.60736686782602
1;5.274;12.2331;343.532647732491;4.59506329113924;0.338987341772151;-0.0886907682041754;4.60755022408407;4.60840374965365
1;5.29;11.6402;324.011844080744;4.5973417721519;0.340759493670884;-0.0784717832244765;4.60995318875361;4.61062102359997
1;5.304;11.0704;305.418131059087;4.59879746835443;0.340379746835442;-0.0752222200369134;4.61137685805431;4.61199034142377
1;5.32;10.5182;288.435352581611;4.59664556962025;0.336265822784812;-0.0682499999999999;4.60892885563258;4.60943415820019
1;5.334;9.988;270.957644619932;4.5979746835443;0.337151898734177;-0.0609498026578901;4.61031914224324;4.61072201198234
1;5.35;9.4754;253.955163440027;4.59930379746836;0.336392405063291;-0.0744464918501483;4.61158923491578;4.61219010359937
1;5.364;8.987;237.7237840988;4.60025316455696;0.33639240506329;-0.0970414752809081;4.61253607337662;4.61355677066244
1;5.38;8.5162;222.105704750227;4.60164556962026;0.330379746835444;-0.120545996931742;4.61349029754315;4.61506490343322
1;5.394;8.0663;207.057469753965;4.60341772151899;0.327848101265822;-0.139484086059449;4.61507736623111;4.61718473818868
1;5.41;7.6373;193.120336577254;4.60367088607595;0.32753164556962;-0.142903427183095;4.61530742271334;4.6175192469175
1;5.424;7.2281;179.615683125037;4.60537974683545;0.327341772151899;-0.146239913089361;4.61699851075974;4.61931394912037
1;5.44;6.8387;166.821787537806;4.60683544303797;0.329240506329114;-0.151191831183439;4.61858550968137;4.62105951920718
1;5.454;6.4702;154.84703732686;4.60898734177215;0.326772151898735;-0.146666640235328;4.62055671492867;4.62288388987116
1;5.47;6.1226;143.473576510824;4.61278481012658;0.321835443037974;-0.138908422546758;4.62399845987539;4.62608444656866
1;5.485;5.7937;133.386489643499;4.61183544303797;0.319873417721519;-0.127731518706603;4.62291522278163;4.62467950218144
1;5.499;5.4857;123.760220623712;4.61291139240507;0.319430379746835;-0.111958114200962;4.62395796711926;4.62531316788616
1;5.515;5.1986;114.715515435736;4.6153164556962;0.318860759493669;-0.0965143700961438;4.62631799276325;4.62732462593669
1;5.529;4.9302;106.614160178192;4.61474683544304;0.320253164556963;-0.0844482689316223;4.62584591665571;4.62661668552365
1;5.545;4.6849;98.9726387751695;4.61784810126582;0.31493670886076;-0.0849904222807554;4.62857496611564;4.62935520227514
1;5.559;4.4583;92.2170792255418;4.61784810126582;0.316518987341773;-0.0812260875708636;4.62868289643093;4.629395536462
1;5.575;4.2493;86.1193193766261;4.61727848101266;0.316772151898734;-0.0766946719087329;4.62813193064341;4.62876735645034
1;5.589;4.0656;80.5994664594918;4.61993670886076;0.314620253164556;-0.0695041876651141;4.63063722370696;4.63115881067401
1;5.605;3.8962;75.8230379156704;4.61854430379747;0.315949367088606;-0.0705288030160885;4.6293385584448;4.62987578675267
1;5.619;3.7543;71.7223892516162;4.61873417721519;0.322025316455697;-0.0734853365529715;4.62994662001778;4.63052975359217
1;5.635;3.63;67.9718802253685;4.62259493670886;0.322088607594935;-0.0757493777205113;4.63380243644773;4.63442153760897
