idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.731;5.7546;109.721249034308;4.67386075949367;0.693037974683545;-0.640744076994286;4.7249630721825;4.76821025183365
0;1.331;5.7546;109.329202773972;4.67025316455696;0.682341772151899;-0.682937396758761;4.71983632291182;4.76898924332708
0;1.932;5.75345;108.88390247354;4.66854430379747;0.66481012658228;-0.722791207628365;4.71564188853714;4.77071331676417
0;2.532;5.75115;107.965982850927;4.66860759493671;0.645569620253163;-0.771914329743188;4.71303055475927;4.77582545143323
0;3.132;5.75115;108.048407380141;4.65;0.663291139240506;-0.81622022439209;4.69706878120759;4.76745955306405
0;3.731;3.4546;53.6664438870797;4.64189873417722;0.658987341772152;-0.721727457647918;4.6884419773494;4.74366722042081
1;3.807;3.45345;53.3483550353993;4.64443037974683;0.702405063291138;-0.693450828284226;4.6972445566792;4.7481554815002
1;3.821;3.45345;53.5389007682222;4.64943037974684;0.72227848101266;-0.636006667924835;4.70519808937379;4.74798836791873
1;3.837;3.46495;53.3567531784848;4.65037974683544;0.739050632911392;-0.652222574087266;4.70873949457644;4.75369560593998
1;3.851;3.49485;53.7085918709857;4.65107594936709;0.75;-0.665981366268583;4.71115776500649;4.75799733785108
1;3.867;3.54775;54.6897986141666;4.6520253164557;0.75746835443038;-0.67375;4.71328949385757;4.76120120509606
1;3.881;3.62365;56.5115489469905;4.65018987341772;0.75879746835443;-0.674542381398918;4.71169178287564;4.75973180768845
1;3.896;3.7191;58.6801724725226;4.65037974683544;0.760759493670886;-0.676339805628994;4.71219553891683;4.76048551406954
1;3.912;3.8341;61.1966984577275;4.65101265822785;0.766962025316454;-0.680816063298317;4.71382535689149;4.76273660906398
1;3.926;3.97325;64.4519203331343;4.65259493670886;0.759746835443039;-0.685750452636391;4.71421837625864;4.76383339153938
1;3.942;4.13425;68.6253226388952;4.645;0.769936708860762;-0.683266362631269;4.70837844014809;4.75769696995875
1;3.956;4.31135;72.888275606803;4.64582278481013;0.769936708860762;-0.682783392413597;4.70919015155602;4.75843094354306
1;3.972;4.5149;77.9200299376986;4.64582278481013;0.775253164556961;-0.675137219135734;4.7100622943881;4.75820313581491
1;3.986;4.738;83.5042327181146;4.64626582278481;0.778164556962023;-0.668114525275099;4.71097932214631;4.75811971187923
1;4.002;4.98295;89.9768843793957;4.64613924050633;0.772658227848101;-0.659269787038776;4.70994804421812;4.75586450935435
1;4.016;5.2486;96.7683220172686;4.64493670886076;0.777658227848102;-0.657500370429127;4.7095848382487;4.75525983367644
1;4.032;5.5361;104.62956155845;4.64177215189873;0.771835443037974;-0.657008900789809;4.70550514411282;4.7511513717192
1;4.046;5.84085;112.626670810344;4.64170886075949;0.770886075949367;-0.65672697204341;4.7052870783987;4.75089642130358
1;4.062;6.1709;121.220898486176;4.64139240506329;0.776962025316458;-0.6545;4.70597422927103;4.75126969309921
1;4.076;6.52165;131.174798813462;4.63917721518987;0.768670886075951;-0.649747309058623;4.70242705047486;4.74710350957998
1;4.092;6.89655;142.059192790455;4.63575949367089;0.763607594936708;-0.641720647037273;4.69822973493259;4.74185280571199
1;4.106;7.28295;152.799772765868;4.63727848101266;0.758544303797468;-0.632808257474713;4.69890850850351;4.74132760543024
1;4.122;7.69925;164.871628525072;4.63455696202531;0.756392405063291;-0.625046622064542;4.69587560575179;4.73729152411471
1;4.136;8.1328;177.12097088088;4.63506329113924;0.746962025316456;-0.624201132184823;4.69486570416358;4.73617894864122
1;4.152;8.59165;190.557476555767;4.63189873417721;0.743417721518988;-0.620733592757099;4.69117850783158;4.73206783399373
1;4.166;9.07005;204.120092060122;4.63278481012658;0.735316455696202;-0.618178831621554;4.69077662940341;4.73133495483275
1;4.182;9.56455;218.944879301357;4.63221518987342;0.72379746835443;-0.607882631070738;4.68842194565403;4.72766555856564
1;4.197;10.0878;234.169449092872;4.63291139240507;0.719177215189873;-0.594629473726469;4.68839885640342;4.72595683938704
1;4.211;10.62715;251.012652307905;4.6320253164557;0.703797468354431;-0.577624164383911;4.68518830024457;4.720660873652
1;4.227;11.19295;267.588198235866;4.63462025316456;0.695759493670884;-0.558156493943629;4.68655376199573;4.71967422983915
1;4.241;11.7737;285.024474871975;4.6332911392405;0.689303797468355;-0.546290854734816;4.68428505816724;4.71603225223659
1;4.257;12.3809;302.002524443879;4.63518987341772;0.682341772151899;-0.542124688445629;4.6851441233603;4.71640484208892
1;4.271;13.00305;320.541917107314;4.63379746835443;0.670949367088609;-0.537070329395003;4.6821204630941;4.71282256929337
1;4.287;13.6551;339.630052582847;4.63316455696202;0.658481012658227;-0.534005721173326;4.67972339523614;4.7100926918869
1;4.301;14.31865;358.815948196451;4.63253164556962;0.653354430379746;-0.524395462487036;4.67837807994403;4.70767586606999
1;4.317;15.01095;377.963028410186;4.635;0.644367088607597;-0.515135383851473;4.6795762569789;4.70784434838031
1;4.331;15.72165;398.026662830017;4.63664556962025;0.63240506329114;-0.504461036565622;4.67957458561731;4.70668665196317
1;4.347;16.4496;419.48987365482;4.63398734177215;0.626075949367088;-0.493198174814011;4.67608915420573;4.70202660750876
1;4.361;17.20745;440.29557126563;4.63607594936709;0.611139240506327;-0.486744982001174;4.67618342022494;4.70144786816678
1;4.377;17.97795;461.15924676155;4.63436708860759;0.606139240506328;-0.489016851353956;4.6738381541139;4.69935107985762
1;4.391;18.7772;481.886765858858;4.63341772151899;0.600886075949367;-0.495835082416232;4.67221830165886;4.69845467013472
