idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.733;5.7546;100.179905061885;4.75145569620253;0.306645569620253;0.974081522658811;4.76134043503961;4.85995859561874
0;1.333;5.74885;100.646727314842;4.75386075949367;0.283164556962026;0.954677468728307;4.76228666577026;4.85703441991826
0;1.933;5.75575;101.741127007349;4.74993670886076;0.283797468354431;0.934864403483104;4.75840726937358;4.84937224742824
0;2.534;5.75345;102.461145032478;4.7479746835443;0.282658227848099;0.914920382853509;4.75638090036404;4.84357704349881
0;3.134;5.75575;104.113952497714;4.74069620253164;0.249810126582279;0.892420936882504;4.74727348949279;4.83042655597073
0;3.734;3.4546;50.135870400578;4.74506329113924;0.239367088607597;0.869230919238629;4.75109695123407;4.82995700094587
1;3.808;3.45575;50.2826306096245;4.75113924050633;0.227151898734176;0.844288667442257;4.75656620554971;4.83091558834855
1;3.824;3.45115;50.2805374959935;4.75443037974684;0.22753164556962;0.825998429195835;4.7598717299519;4.83100944841026
1;3.838;3.4615;50.5388785086839;4.75974683544304;0.226582278481013;0.805962000923256;4.76513687803736;4.83281535063816
1;3.854;3.4983;51.4180363349415;4.76;0.226075949367086;0.800102670371503;4.76536570840919;4.83206732341529
1;3.868;3.55005;52.6290893111699;4.75886075949367;0.228860759493671;0.798502472723177;4.76436071005174;4.83081144057908
1;3.884;3.62595;54.1812171038221;4.76208860759494;0.230443037974682;0.79713861690848;4.76766105132658;4.83384131668627
1;3.898;3.71795;56.2531117508719;4.76341772151899;0.231772151898735;0.791541996798843;4.76905302131114;4.83429472133973
1;3.914;3.83525;59.2011507589462;4.76202531645569;0.235189873417722;0.775563965905644;4.76782963109245;4.83049675047344
1;3.928;3.9721;63.0119993500097;4.75639240506329;0.232974683544303;0.753033048821646;4.76209469814664;4.82126588011219
1;3.944;4.13425;66.8140000419926;4.75930379746836;0.232784810126583;0.742408412843176;4.76499332679726;4.82248189793209
1;3.958;4.31135;71.1696000085424;4.75803797468355;0.231645569620252;0.738284678607484;4.76367348151145;4.82054450297079
1;3.974;4.51835;76.1984179110923;4.75721518987342;0.235822784810125;0.737150167522617;4.76305666023384;4.81976131339267
1;3.988;4.73455;81.8253564715274;4.75253164556962;0.234240506329114;0.736164977472426;4.75830071106756;4.81491064621172
1;4.004;4.9818;87.8867542931294;4.75322784810127;0.233291139240505;0.736190655187797;4.75894943570674;4.81555567015888
1;4.018;5.2486;94.9572300469649;4.74841772151899;0.230569620253165;0.736638655969095;4.75401232726833;4.81074523512597
1;4.034;5.5315;101.970122088185;4.74670886075949;0.23;0.749309128705336;4.75227787579943;4.81098837861555
1;4.048;5.842;109.58387695607;4.74594936708861;0.225949367088607;0.764901358674543;4.75132492168832;4.81250065973592
1;4.064;6.17205;117.874584286532;4.74443037974683;0.222784810126582;0.777309161632236;4.74965816663556;4.81284346645985
1;4.079;6.5251;127.000062355936;4.74455696202532;0.225063291139239;0.775721412544109;4.74989202518555;4.81281808931116
1;4.093;6.89195;137.133747867826;4.74189873417722;0.224303797468353;0.767252491233023;4.74720083825724;4.80880361254787
1;4.109;7.2841;148.418068818512;4.73759493670886;0.220506329113924;0.755722348164255;4.74272377706195;4.80255609993508
1;4.123;7.69695;159.386810446664;4.73791139240506;0.225822784810127;0.75208326845635;4.74329002828428;4.80254406904435
1;4.139;8.1328;171.530252612841;4.73443037974683;0.222784810126582;0.751725632324981;4.73966919650442;4.79891190985908
1;4.153;8.5882;183.946951075061;4.73316455696202;0.223164556962026;0.750119838397019;4.73842264290192;4.7974294069556
1;4.169;9.0666;196.84866300437;4.73196202531646;0.222848101265821;0.752036974239099;4.73720654872413;4.79652848379925
1;4.183;9.5657;210.866485179546;4.72778481012658;0.2223417721519;0.753576414297416;4.73301014941942;4.79262584463806
1;4.198;10.0901;224.663820185327;4.72778481012658;0.215569620253163;0.759600914736316;4.73269684979291;4.79326746820037
1;4.214;10.62945;239.351591810544;4.72582278481013;0.220696202531647;0.759312526787396;4.73097324101949;4.79151993845154
1;4.228;11.1918;255.655957836801;4.71905063291139;0.215443037974683;0.76233052507446;4.72396597983021;4.78508123317185
1;4.244;11.7737;271.469939190968;4.71708860759494;0.222784810126582;0.761273118018432;4.72234666278589;4.78331420290812
1;4.258;12.3809;287.739828001169;4.71658227848101;0.217848101265824;0.760754832757085;4.72161054989781;4.78250500266017
1;4.274;13.0065;305.350336096237;4.71227848101266;0.216898734177216;0.759520952634634;4.71726759295067;4.7780210988435
1;4.288;13.65165;323.021775281896;4.70917721518987;0.218354430379746;0.758952423524273;4.71423681006055;4.77493847944696
1;4.304;14.32325;341.685283621307;4.70569620253164;0.218291139240506;0.75550294599578;4.71075660292396;4.7709550902728
1;4.318;15.00865;360.419727199467;4.7046835443038;0.215189873417721;0.746765032497253;4.7096023116251;4.7684391521152
1;4.334;15.72165;379.728720606194;4.70158227848101;0.217405063291139;0.744298839066274;4.70660608962247;4.76509408560909
1;4.348;16.45305;399.439454187044;4.69936708860759;0.213987341772151;0.739679972890339;4.70423656037055;4.76203402741118
1;4.364;17.204;420.260690590138;4.69506329113924;0.207405063291141;0.735874510846132;4.69964213191622;4.756905240153
1;4.378;17.98025;440.849078910855;4.69360759493671;0.206898734177216;0.727520809109942;4.6981655293797;4.75416090063637
1;4.394;18.7749;460.377272081088;4.6923417721519;0.208860759493669;0.730265483021909;4.6969877712783;4.75341790706762
1;4.408;19.5937;481.612276803858;4.68835443037975;0.207405063291141;0.73119427269565;4.6929398169101;4.74956094703112
1;4.424;20.43205;500.761866241967;4.68943037974684;0.203417721518987;0.734471931047547;4.69384022479681;4.75095622726807
1;4.438;21.2934;522.299578164707;4.68721518987342;0.204493670886077;0.729792244330258;4.6916738907998;4.74809441960637
1;4.454;22.17085;542.977148325202;4.68620253164557;0.203670886075949;0.729055185283728;4.69062639712824;4.74694611941461
1;4.468;23.0736;564.368536919977;4.68316455696203;0.193860759493669;0.734498474066397;4.68717529666395;4.74437564596888
1;4.484;23.9936;583.942193037723;4.68145569620253;0.188544303797467;0.747506505943149;4.68525094205226;4.74450654614671
1;4.498;24.9412;603.853974619928;4.6793670886076;0.191075949367089;0.758317810556532;4.68326663434514;4.74426309032053
1;4.514;25.90375;626.559705629043;4.67626582278481;0.185443037974684;0.755214118955715;4.67994136348721;4.7404851577817
1;4.528;26.89275;647.98397746567;4.67759493670886;0.187025316455696;0.744780983768205;4.6813323809488;4.74020796745274
1;4.544;27.899;673.194114298708;4.67512658227848;0.183291139240504;0.724886551136935;4.67871822212569;4.73453954615126
1;4.56;28.92825;699.108807229325;4.67170886075949;0.184873417721519;0.704297659679583;4.67536542532012;4.72811559225332
1;4.574;29.9782;723.643983292057;4.67120253164557;0.181645569620253;0.683765327677166;4.67473295543335;4.72447491558037
1;4.588;31.05115;748.001144478663;4.67088607594937;0.181645569620253;0.663427935452318;4.6744167387451;4.72126132225265
1;4.603;32.14365;771.88019764029;4.66974683544304;0.177278481012657;0.650686300676478;4.67311065212032;4.71819412793162
1;4.619;33.25915;795.227831437439;4.66721518987342;0.179050632911393;0.645707805421751;4.67064843011451;4.71507108405735
1;4.634;34.39535;818.047100861629;4.66544303797468;0.174556962025317;0.642571643589782;4.66870740929199;4.71271972333637
1;4.648;35.5465;839.341887052823;4.66550632911392;0.171645569620255;0.639514084059865;4.66866271094543;4.71225951877475
1;4.664;36.72525;859.574729350071;4.66689873417721;0.176455696202533;0.634976787897983;4.67023344253659;4.7132023008732
1;4.679;37.92585;882.897941028176;4.66291139240506;0.172215189873416;0.6372458825949;4.66609051830803;4.70940368198865
1;4.693;39.1483;904.428263151463;4.66183544303797;0.165443037974681;0.637754571079912;4.66477020835747;4.70816439705674
1;4.709;40.38915;925.271750351743;4.66094936708861;0.164683544303797;0.638681062404771;4.66385781004612;4.70738602324078
1;4.723;41.6507;947.83610990768;4.66082278481013;0.164936708860759;0.626463798413222;4.66374025320183;4.705627486325
1;4.739;42.93065;972.215772596288;4.65873417721519;0.164430379746834;0.612605124118358;4.66163506548256;4.70171527443258
1;4.753;44.23935;992.955824346651;4.66120253164557;0.162468354430381;0.598467821532233;4.66403312672738;4.70227272078299
1;4.769;45.5653;1016.33423926175;4.65981012658228;0.159367088607596;0.58673481151927;4.6625345344276;4.69930697271189
1;4.783;45.11105;1011.66636395457;4.65867088607595;0.158164556962024;0.581339704997031;4.66135500169754;4.69746594500234
1;4.799;43.79315;992.722695105429;4.65759493670886;0.152341772151898;0.582571520704981;4.66008568698027;4.69635903511805
1;4.814;42.49365;972.185650196201;4.65759493670886;0.152531645569619;0.584576584053417;4.66009189795182;4.69661434226611
1;4.828;41.21945;951.424400810702;4.65784810126582;0.156329113924052;0.585167897749915;4.66047076230781;4.69706389086661
1;4.844;39.9602;929.560234916509;4.65715189873418;0.160316455696204;0.594730547133638;4.65991042551789;4.69770897327029
1;4.858;38.73085;907.965981410152;4.65715189873418;0.162025316455695;0.600367113849329;4.65996952898363;4.69848450912075
1;4.873;37.51415;887.090366430331;4.65784810126582;0.157974683544303;0.598803173824001;4.66052625087624;4.69883710891198
1;4.889;36.3262;865.984368571008;4.66;0.156645569620256;0.591329585354613;4.66263207153231;4.69997962899812
1;4.903;35.1532;847.48465989218;4.65867088607595;0.158797468354429;0.580786810797571;4.66137651994853;4.69741890619986
1;4.919;34.00205;826.727585156195;4.65841772151899;0.157025316455696;0.579360153714916;4.66106346429333;4.69693206315385
1;4.933;32.87505;802.972674570633;4.66189873417721;0.158607594936706;0.579303949869247;4.66459603576716;4.70043075081729
1;4.949;31.7699;781.681382907326;4.66183544303798;0.161772151898735;0.578508045649578;4.66464145750721;4.70037780247251
1;4.963;30.682;762.166791668686;4.65993670886076;0.160886075949366;0.57361949598559;4.66271320799622;4.69786481140073
1;4.979;29.61825;740.256057830512;4.65987341772152;0.162025316455697;0.576229863389863;4.66268940337657;4.69816063239886
1;4.993;28.5775;716.845079735987;4.66151898734177;0.166582278481012;0.581220707474712;4.66449449831938;4.70056660793666
1;5.009;27.5563;694.628641919145;4.66126582278481;0.163670886075948;0.588159396682233;4.66413842307565;4.70107633478933
1;5.023;26.55235;671.108429896187;4.66322784810127;0.164620253164557;0.593661390326108;4.66613263753391;4.70374612807952
1;5.039;25.5783;647.847503164278;4.66664556962025;0.165822784810127;0.5930089972432;4.66959078168725;4.70709440517501
