idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.714;6.15123;138.550667442539;4.62354430379747;0.349240506329112;-0.426946333807999;4.63671552507149;4.65633053298315
0;1.313;6.15369;138.766225092901;4.61905063291139;0.323987341772153;-0.466521101583624;4.63039917793571;4.65384126128626
0;1.913;6.15123;137.613624188833;4.62303797468354;0.301708860759494;-0.505732613609167;4.63287258102648;4.66039417093607
0;2.513;6.15369;138.189156948338;4.61632911392405;0.259493670886075;-0.54255685189662;4.62361670700467;4.65534095323132
0;3.113;6.15369;138.398107381091;4.61132911392405;0.25892405063291;-0.559262822420427;4.61859262772976;4.65232982122521
0;3.713;3.69123;66.9283287124093;4.60708860759494;0.287658227848102;-0.58615821481401;4.61606030011305;4.6531273512632
1;3.789;3.69369;65.962439191374;4.61905063291139;0.291582278481011;-0.605320240315841;4.62824469691516;4.66766125247531
1;3.803;3.69492;65.2556526541954;4.62069620253165;0.288354430379746;-0.651881903990378;4.62968483523555;4.67535364334722
1;3.819;3.7023;64.7059966809947;4.62259493670886;0.288797468354431;-0.693621901282333;4.63160748840123;4.68325733529056
1;3.833;3.73797;65.1938351403757;4.62550632911393;0.291202531645569;-0.709426289619798;4.63466371111322;4.68864515350794
1;3.849;3.79701;66.4804001984894;4.62594936708861;0.291455696202531;-0.722600229958802;4.63512178585594;4.69110915051578
1;3.863;3.87573;68.1117199372296;4.62892405063291;0.293354430379745;-0.735142478056247;4.63821028936283;4.69610787263175
1;3.879;3.97659;70.374422708461;4.63164556962025;0.296582278481013;-0.744099406386838;4.64113151402672;4.70040271222341
1;3.893;4.10082;73.4256036644364;4.63272151898734;0.29854430379747;-0.749382461815786;4.64233102803088;4.70242612359783
1;3.909;4.25211;77.394196509659;4.63170886075949;0.301708860759492;-0.751654669657627;4.64152509499828;4.70199318905471
1;3.923;4.42185;81.9301519578395;4.63012658227848;0.305759493670886;-0.753655213487323;4.64021131371101;4.70101661523423
1;3.939;4.60881;87.0516017694889;4.63196202531646;0.305632911392404;-0.741654973782644;4.64203443336;4.70090797406591
1;3.953;4.82775;93.509480788522;4.63189873417721;0.303354430379747;-0.719649642956606;4.64182181843546;4.69727638134175
1;3.969;5.06883;100.642460562809;4.63164556962025;0.302278481012658;-0.70006396797367;4.64149899953304;4.6939964339485
1;3.983;5.33082;108.546137020211;4.62981012658228;0.300886075949366;-0.684304165985457;4.63957694611308;4.68977040274778
1;3.999;5.61249;116.615666265527;4.6282911392405;0.302341772151896;-0.686037370775542;4.63815582066408;4.68861778041895
1;4.013;5.91876;125.335428892701;4.62816455696202;0.304240506329116;-0.686716539968045;4.63815366843433;4.68871507539929
1;4.029;6.2484;134.68370745993;4.62873417721519;0.300443037974686;-0.690594499735567;4.6384745447601;4.68960199435437
1;4.043;6.60141;145.215563010254;4.62443037974684;0.298417721518989;-0.698744973065256;4.63404892870609;4.68643297306448
1;4.059;6.97902;156.272700827603;4.62132911392405;0.292594936708859;-0.711724027064044;4.63058253097704;4.68495951603533
1;4.073;7.37385;167.730015368584;4.62018987341772;0.295000000000002;-0.717749964598296;4.62959819708273;4.68490602660422
1;4.089;7.78959;180.603645276245;4.61670886075949;0.293670886075949;-0.715999962463456;4.62603969874274;4.68112157934309
1;4.103;8.23608;194.602493491265;4.61392405063291;0.2996835443038;-0.706475216037202;4.62364632857394;4.67730826465502
1;4.119;8.70225;210.162782655921;4.60892405063291;0.298481012658229;-0.691000479823653;4.61857898269803;4.66998431287905
1;4.133;9.1881;226.29857256478;4.60575949367088;0.296455696202532;-0.673262281635534;4.61529051017922;4.66413856925622
1;4.149;9.70101;242.393375884465;4.60322784810127;0.300379746835443;-0.669241268081439;4.6130179507394;4.66131081228737
1;4.163;10.22991;258.644611592475;4.60107594936709;0.297405063291141;-0.673041203300423;4.61067778786541;4.65954226559386
1;4.179;10.78833;276.463816970792;4.59816455696203;0.294430379746837;-0.668529423148175;4.6075814199447;4.65582840438031
1;4.193;11.36766;296.08486703388;4.59360759493671;0.296708860759493;-0.651011258762061;4.60318008384567;4.64898725996838
1;4.209;11.97036;314.934040378336;4.59208860759493;0.299810126582281;-0.644272855272384;4.60186526226099;4.64674632447751
1;4.223;12.58905;334.369180860831;4.58993670886076;0.297974683544302;-0.640238519184532;4.59959866764274;4.64394371895574
1;4.239;13.23972;355.657032214617;4.58455696202531;0.295949367088607;-0.637135810557133;4.5940993204256;4.63806970700411
1;4.253;13.91007;376.57821745641;4.58310126582278;0.29240506329114;-0.630642900806446;4.59241961647939;4.63551813739977
1;4.269;14.60502;398.143069177781;4.57930379746835;0.295189873417719;-0.630734028815962;4.58880816017367;4.63195269254586
