idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.707;77553.737;5.773462;96.462280500979;4.70810126582279;0.943860759493671;0.8068775844928;4.80177994732725;4.86910074848642
0;1.307;77554.337;5.771154;96.0840340062409;4.71094936708861;0.954936708860759;0.797931453853304;4.80676066152688;4.87253965219892
0;1.908;77554.938;5.771154;96.4864833311257;4.70917721518988;0.954936708860759;0.786975719987304;4.805023846142;4.86904353501207
0;2.508;77555.538;5.77;95.5449865969582;4.7170253164557;0.964683544303798;0.787660612027032;4.81465909247316;4.87866287177883
0;3.108;77556.138;5.774616;96.086697500916;4.71316455696203;0.972151898734178;0.772662573150359;4.81237981202809;4.87401342911187
0;3.708;77556.738;3.466616;46.3618182763677;4.70993670886076;0.972974683544304;0.760131650904681;4.80938494365883;4.86908447893434
1;3.782;77556.812;3.465462;45.5396207694289;4.73911392405063;0.966645569620253;0.738788402840726;4.8366935443955;4.89279191735853
1;3.798;77556.828;3.463154;45.7268061902746;4.73544303797469;0.98626582278481;0.703219525700366;4.83705913123835;4.88790944478543
1;3.812;77556.842;3.477002;46.1419860508125;4.73303797468355;0.998607594936709;0.68090424900587;4.83723739322992;4.88492540319461
1;3.828;77556.858;3.507006;47.0137904996091;4.73512658227848;0.992341772151899;0.654522195663749;4.83799193291574;4.88206567423814
1;3.842;77556.872;3.56009;48.1880938834231;4.7376582278481;0.997974683544304;0.624893859274703;4.84162771729634;4.88178771437794
1;3.858;77556.888;3.636254;49.9506805335109;4.73284810126582;0.997215189873417;0.625309522972568;4.83676434040049;4.87701766288476
1;3.872;77556.902;3.732036;51.9904550707059;4.73594936708861;0.984683544303797;0.625753188365983;4.83723248253065;4.87753884072694
1;3.888;77556.918;3.84859;54.2639701293867;4.73443037974683;0.997405063291139;0.62655387501944;4.83835177317116;4.87875164762979
1;3.902;77556.932;3.990532;57.1144577921694;4.73721518987342;0.996392405063291;0.627749408037343;4.84086826716398;4.88140091565182
1;3.918;77556.948;4.14863;60.3604039008649;4.7376582278481;0.998481012658227;0.631002267960169;4.84173210912539;4.88267689681661
1;3.932;77556.962;4.328654;64.3532288942408;4.73537974683544;0.995253164556963;0.634248158714575;4.83883769187394;4.88022754952398
1;3.948;77556.978;4.530604;68.607649805507;4.7373417721519;0.992974683544305;0.638411828865106;4.8402898454881;4.88221009908116
1;3.962;77556.992;4.756788;73.4718044901478;4.73778481012658;0.981898734177216;0.659069859863178;4.83846360234785;4.88314479730276
1;3.978;77557.008;5.001436;78.797590699654;4.73145569620253;0.982531645569621;0.687840304209808;4.83239500037747;4.88110292083342
1;3.992;77557.022;5.265702;84.3288028075061;4.73025316455696;0.983227848101265;0.711111092631809;4.83135922925247;4.88341181840596
1;4.008;77557.038;5.55074;90.7191595096767;4.72905063291139;0.985189873417722;0.713106365407522;4.83058163944307;4.88293351006433
1;4.022;77557.052;5.861166;97.861757544778;4.7279746835443;0.982341772151899;0.715802040093722;4.82894812206037;4.88171204867234
1;4.038;77557.068;6.192364;105.918121903266;4.72360759493671;0.982405063291139;0.711175696260925;4.82468531816572;4.87681856236994
1;4.053;77557.083;6.544334;114.302778806622;4.72430379746835;0.974177215189873;0.710346203904756;4.82369854130303;4.8757214180848
1;4.067;77557.097;6.91823;123.411695429142;4.72208860759494;0.973037974683543;0.705867822916393;4.82129896585496;4.87269669706446
1;4.083;77557.113;7.309436;133.222953551516;4.71670886075949;0.96879746835443;0.710729510127723;4.81517507592996;4.86734501021075
1;4.097;77557.127;7.72603;142.963950990543;4.71462025316456;0.968860759493672;0.722527230053821;4.81314193670165;4.86707108033213
1;4.113;77557.143;8.161088;153.764020675355;4.71063291139241;0.96620253164557;0.726965073968209;4.80870146277055;4.86334123590163
1;4.127;77557.157;8.622688;165.840835688498;4.70822784810127;0.950632911392405;0.72772640806709;4.80323978184087;4.85805497363471
1;4.142;77557.172;9.098136;178.106119127536;4.70506329113924;0.95392405063291;0.713576040835068;4.80079073361899;4.85353298474995
1;4.158;77557.188;9.603588;192.520440415319;4.70050632911393;0.944050632911392;0.690714178431743;4.79437079787749;4.84387008742257
