idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.72;18960.443;5.70456;110.618176700033;4.76930379746836;0.352025316455695;0.348027769723413;4.78227775604594;4.79492480279623
0;1.32;18961.043;5.70456;111.104510043104;4.77012658227848;0.38613924050633;0.252986715478808;4.78572994683346;4.79241206515335
0;1.919;18961.642;5.70456;111.783562524966;4.76753164556962;0.405822784810127;0.158286251326069;4.78477273485155;4.78739017226899
0;2.519;18962.242;5.70342;110.736735540504;4.77537974683545;0.445569620253167;0.0638007164016823;4.79612176794738;4.79654610572984
0;3.12;18962.843;5.70114;110.121593938457;4.77487341772152;0.463101265822784;-0.149464117883305;4.79727828436815;4.79960607344028
0;3.72;18963.443;3.4257;51.9291817775181;4.78354430379747;0.471708860759493;-0.280717500695216;4.80674581767252;4.81493589478705
1;3.794;18963.517;3.4257;52.0173828841645;4.78272151898734;0.484620253164557;-0.24607864217382;4.8072114492668;4.81350564724879
1;3.81;18963.533;3.42456;51.921564881094;4.78816455696203;0.479683544303796;-0.207126241887992;4.81213218097999;4.81658773482866
1;3.825;18963.548;3.43482;52.1950517655351;4.79025316455696;0.477405063291139;-0.169323282947154;4.81398389849862;4.81696080004311
1;3.839;18963.562;3.46674;52.9471586986379;4.79126582278481;0.47784810126582;-0.142377835463377;4.81503551310571;4.81714006859884
1;3.855;18963.578;3.51918;54.1228817018269;4.79208860759493;0.478037974683545;-0.139007960993243;4.81587308058266;4.81787886330698
1;3.869;18963.592;3.59442;55.8948205166127;4.79132911392405;0.478544303797468;-0.14175;4.81516763245406;4.8172536149899
1;3.885;18963.608;3.68676;58.0470205888256;4.79151898734177;0.478164556962026;-0.141472952626165;4.81531884194509;4.81739661496914
1;3.899;18963.622;3.80418;60.7897403359981;4.79221518987342;0.477341772151897;-0.139565276964394;4.81592998220433;4.81795185322859
1;3.915;18963.638;3.93756;63.9526846377744;4.7923417721519;0.477848101265822;-0.139262188278815;4.81610615217266;4.81811917931464
1;3.929;18963.652;4.0983;67.8170485812281;4.79215189873418;0.479430379746837;-0.138253223998092;4.8160744709323;4.81805845372508
1;3.945;18963.668;4.27842;72.2387649637018;4.79101265822785;0.483291139240507;-0.135559885266141;4.81532684420984;4.81723459041193
1;3.959;18963.682;4.47792;77.0735275041411;4.79291139240506;0.478924050632909;-0.134760918593047;4.81677982284024;4.81866458335719
1;3.975;18963.698;4.69794;82.5585620862308;4.79322784810126;0.477468354430378;-0.130300052814402;4.81695020041685;4.81871220732878
1;3.989;18963.712;4.9419;88.9767996597387;4.7896835443038;0.478987341772154;-0.125833338566509;4.81357427782646;4.81521872371831
1;4.005;18963.728;5.20296;95.6614198005997;4.78955696202532;0.476835443037974;-0.130760160216817;4.81323466415491;4.81501050380187
1;4.019;18963.742;5.48568;102.970688670714;4.78943037974684;0.473734177215189;-0.139741196722129;4.81280245107813;4.8148307379559
1;4.035;18963.758;5.79348;111.019259541058;4.78981012658228;0.471455696202533;-0.132163648705577;4.81295662999283;4.81477089301569
1;4.049;18963.772;6.11496;119.522601710146;4.78955696202532;0.469556962025317;-0.131927820341735;4.81251905274895;4.81432701245478
1;4.065;18963.788;6.46494;129.049042307869;4.78727848101266;0.468417721518986;-0.135457444002727;4.81014037389761;4.81204729151072
1;4.079;18963.802;6.8343;138.956162025719;4.78670886075949;0.468417721518989;-0.138841810413469;4.80957346128599;4.81157707283437
