idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.674;20509.993;5.7546;117.838028391208;4.48215189873418;1.15474683544304;-0.350417758158732;4.62851227688683;4.64175812624108
0;1.273;20510.592;5.75345;117.296883654933;4.48291139240506;1.15886075949367;-0.366574753554665;4.6302756734399;4.64476370356911
0;1.874;20511.193;5.75115;117.04642229722;4.47677215189873;1.17208860759494;-0.378379819106133;4.62766470307323;4.6431079991291
0;2.474;20511.793;5.75115;116.954970667673;4.47329113924051;1.17803797468354;-0.388467394509689;4.6258088034639;4.64209155476293
0;3.074;20512.393;5.75345;116.395662026372;4.46930379746835;1.19639240506329;-0.397030215167455;4.62666523761534;4.64366926177071
0;3.674;20512.993;5.7546;120.487651677759;4.46651898734177;1.18575949367088;0.0295643328869529;4.62123548860207;4.62133005647662
1;3.803;20513.122;3.4546;57.28242476914;4.46056962025316;1.18392405063291;0.332366630695388;4.61501435477643;4.62696715700385
1;3.819;20513.138;3.45575;54.079746275156;4.46670886075949;1.18550632911392;0.636698301415494;4.62135405516138;4.6650078274513
1;3.833;20513.152;3.4638;47.0763989028818;4.4696835443038;1.18506329113924;1.10336023802423;4.6241156981877;4.75392993270608
1;3.849;20513.168;3.49715;47.9332800617207;4.46683544303798;1.1856329113924;1.09910427783874;4.62150887435663;4.75040782347374
1;3.863;20513.182;3.54775;48.9768809657604;4.46683544303797;1.18898734177215;1.0955;4.6223705794835;4.75041366873188
1;3.879;20513.198;3.62365;50.5401459945646;4.4696835443038;1.18835443037975;1.09069013006852;4.62496024182082;4.75182724835954
1;3.893;20513.212;3.71795;52.4815254308121;4.46727848101266;1.19158227848101;1.09386286541955;4.62346681109627;4.75110316891273
1;3.909;20513.228;3.83755;55.0339789664314;4.46689873417721;1.1923417721519;1.09226132362597;4.62329570793523;4.75056817676596
1;3.923;20513.242;3.97555;57.9611577346406;4.46721518987342;1.19227848101266;1.09216853495114;4.6235851380635;4.75082852118017
1;3.938;20513.257;4.1308;61.4702912520358;4.46449367088608;1.19430379746835;1.08831145398015;4.62147869172078;4.74789291358741
1;3.954;20513.273;4.31365;65.2931853365352;4.46607594936709;1.19601265822785;1.08986587252356;4.62344900092522;4.75016718487338
1;3.968;20513.287;4.51835;69.7151376873939;4.46449367088608;1.20050632911392;1.09151263856774;4.6230854614234;4.75019147232799
1;3.984;20513.303;4.738;74.6362141572669;4.46341772151899;1.19835443037975;1.09474228911447;4.62148797440613;4.74938014662504
1;3.998;20513.317;4.98295;80.2771984744515;4.46113924050633;1.20113924050633;1.0919948408807;4.62001069244103;4.74730992571367
1;4.014;20513.333;5.2463;86.3042253562367;4.4620253164557;1.20025316455696;1.08998235953234;4.6206360583496;4.7474560690766
1;4.028;20513.347;5.5361;93.1442596281504;4.46367088607595;1.19689873417721;1.08493363681065;4.62135525133884;4.74699961611124
