idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.783;102420.379;5.55444;111.729004939698;4.74360759493671;0.311708860759495;-0.0638819706661571;4.75383796827544;4.75426717116249
0;1.383;102420.979;5.55;111.332115416962;4.7446835443038;0.329493670886075;-0.0414093929400473;4.75611059740427;4.75629086080371
0;1.983;102421.579;5.55333;111.955100035154;4.73962025316456;0.330253164556963;-0.0214375350425624;4.75111221682961;4.75116058082825
0;2.583;102422.179;5.55;111.926356753265;4.73721518987342;0.34518987341772;-0.0189585262611411;4.74977513192757;4.74981296785416
0;3.183;102422.779;5.55444;112.012938094958;4.7370253164557;0.348417721518986;-0.0342739669513217;4.7498214447925;4.7499451009692
0;3.783;102423.379;3.33111;53.4299317815263;4.73791139240506;0.350443037974683;-0.0424273053806369;4.75085410059566;4.75104354446352
1;3.803;102423.399;3.33555;52.9012540092431;4.74848101265823;0.368164556962025;-0.0437351885806536;4.76273210128165;4.76293290266606
1;3.819;102423.415;3.33333;52.4987617913084;4.75588607594937;0.367405063291139;-0.0311403549445016;4.77005648267827;4.77015812836924
1;3.833;102423.429;3.34443;52.6732807323602;4.75816455696203;0.36506329113924;-0.0164832495024769;4.772148484453;4.77217695136939
1;3.849;102423.445;3.37662;53.250098746229;4.76246835443038;0.362215189873417;-0.000286611535510588;4.77622284558896;4.77622285418845
1;3.863;102423.459;3.42657;54.3427542029554;4.7636075949367;0.368987341772151;0.00224711469897009;4.77787703660598;4.77787756503358
1;3.879;102423.475;3.49539;56.0394176609531;4.76170886075949;0.376645569620253;0.010575083651785;4.77658174427592;4.77659345058215
1;3.893;102423.489;3.58863;58.3099326539496;4.76272151898734;0.367088607594935;0.00140975518478285;4.77684731944105;4.77684752746629
1;3.909;102423.505;3.70185;61.0402763371933;4.76158227848101;0.380253164556962;-0.0117524997027963;4.77674138549493;4.77675584315854
1;3.923;102423.519;3.83505;64.2711308037785;4.76386075949367;0.369177215189874;-0.0272054538189549;4.77814411168803;4.77822156128998
1;3.939;102423.535;3.99156;68.2244544689111;4.76189873417722;0.376455696202532;-0.0398737105218338;4.77675605885018;4.77692247776251
1;3.953;102423.549;4.16361;72.683403165719;4.76221518987342;0.360253164556962;-0.0415060620758294;4.77582200853784;4.7760023670873
1;3.969;102423.565;4.35786;77.7638894073504;4.75993670886076;0.365126582278481;-0.0449665038024626;4.77392028561921;4.77413205513953
1;3.983;102423.579;4.57431;83.1052364321727;4.76240506329114;0.372721518987342;-0.0473954884337504;4.77696800466334;4.77720312001711
1;3.999;102423.595;4.81074;89.4529625407196;4.76037974683544;0.372215189873417;-0.0484418780618443;4.77490936894655;4.77515508619393
1;4.013;102423.609;5.06826;96.6109602767698;4.75727848101266;0.366835443037974;-0.045026545294595;4.77140092511361;4.77161337263992
1;4.029;102423.625;5.34132;103.912599938512;4.75740506329114;0.367974683544304;-0.0469777044698743;4.77161485285199;4.77184610069048
1;4.043;102423.639;5.64213;112.080115703086;4.7576582278481;0.365189873417723;-0.0448113058234665;4.7716533252802;4.77186373545884
1;4.059;102423.655;5.95626;120.885658433993;4.75645569620253;0.360316455696204;-0.0358010596896854;4.77008372444163;4.77021807196043
1;4.073;102423.669;6.2937;130.384635793419;4.75550632911392;0.356202531645568;-0.02964533304331;4.76882802057207;4.7689201645199
1;4.089;102423.685;6.65223;140.037147234954;4.75917721518988;0.347531645569619;-0.0295439985620405;4.77184932811743;4.77194078526817
1;4.103;102423.699;7.03185;150.808107462411;4.75784810126583;0.347848101265823;-0.0339206998382366;4.77054680893847;4.77066740301088
1;4.119;102423.715;7.42923;162.650164373238;4.7546835443038;0.335822784810127;-0.031457674561759;4.76652835397745;4.7666321585119
1;4.133;102423.729;7.84992;174.166020842936;4.7570253164557;0.336835443037975;-0.0314494462955864;4.76893572792578;4.76903942579209
1;4.149;102423.745;8.29281;187.200154639999;4.75474683544304;0.33120253164557;-0.0258826830417145;4.76626820333518;4.76633847931569
1;4.163;102423.759;8.75235;200.160486887808;4.75607594936709;0.324177215189874;-0.0226530774132522;4.76711121151965;4.76716503436923
1;4.179;102423.775;9.2352;214.794765573767;4.75183544303797;0.318481012658227;-0.0237185687045917;4.76249621870041;4.7625552809009
1;4.193;102423.789;9.73581;228.857946092249;4.75303797468354;0.315189873417721;-0.0272668514860714;4.76347715908127;4.76355519819797
1;4.209;102423.805;10.25529;243.646224386622;4.7543670886076;0.300949367088609;-0.022472500288839;4.76388254838279;4.76393555246661
1;4.223;102423.819;10.80252;258.62246156784;4.75658227848102;0.30006329113924;-0.0173213945246825;4.76603744746608;4.7660689232697
1;4.239;102423.835;11.36418;274.902241372615;4.75512658227848;0.293354430379749;-0.0210000000000002;4.76416683537792;4.76421311816704
1;4.253;102423.849;11.94582;291.52019293097;4.75424050632911;0.287531645569619;-0.0282466875525632;4.76292738126716;4.76301113945603
1;4.269;102423.865;12.55632;308.627234559141;4.75455696202532;0.278607594936711;-0.0312449567736434;4.76271289257497;4.76281538004819
1;4.283;102423.879;13.17681;325.381624571377;4.75613924050633;0.274683544303798;-0.0317541766697495;4.76406460121978;4.76417042645741
1;4.299;102423.895;13.82283;343.520297984625;4.7553164556962;0.265696202531647;-0.0312482554358661;4.76273336077665;4.76283586945032
1;4.313;102423.909;14.48994;361.641989658558;4.75550632911392;0.260822784810127;-0.0327332354729329;4.76265356406685;4.76276604884422
1;4.329;102423.925;15.17481;380.8248212553;4.75354430379747;0.254556962025315;-0.0301185484584064;4.76035531185235;4.76045059023221
1;4.343;102423.939;15.88188;399.665888347905;4.75405063291139;0.24620253164557;-0.0234826323356388;4.76042152617537;4.76047944443575
1;4.359;102423.955;16.6056;418.839366959256;4.75360759493671;0.244430379746834;-0.016003155288973;4.75988774838054;4.75991465030229
1;4.374;102423.97;17.35374;437.758114253823;4.75487341772151;0.242088607594935;-0.0120205272205988;4.76103225282941;4.76104742735846
1;4.389;102423.985;18.12408;458.411760879543;4.75310126582279;0.231645569620254;-0.0142207787397059;4.75874261891635;4.75876386718639
1;4.403;102423.999;18.91107;478.482274376964;4.75278481012658;0.226518987341771;-0.0111169585972597;4.75817972579812;4.75819271255009
1;4.419;102424.015;19.72026;498.864054075616;4.75246835443038;0.21974683544304;-0.010151597714574;4.75754601990873;4.75755685057841
1;4.433;102424.029;20.54832;518.904467307323;4.75310126582279;0.214936708860758;-0.00336424716079382;4.75795853617726;4.75795972556946
1;4.449;102424.045;21.4008;538.484210799705;4.75544303797468;0.206582278481013;-0.00680362485118234;4.75992801680911;4.75993287920275
1;4.463;102424.059;22.26993;558.616935583978;4.75658227848101;0.198164556962025;-0.00219264669644631;4.76070836783725;4.76070887277253
1;4.479;102424.075;23.16348;580.253673602096;4.755;0.190379746835442;0.000630991115464629;4.7588096671337;4.75880970896662
1;4.494;102424.09;24.07257;601.221284252119;4.75443037974684;0.187151898734177;0.00858113869121717;4.75811244813103;4.75812018606095
1;4.508;102424.104;25.00608;622.996974383465;4.7526582278481;0.183607594936708;0.019122508767197;4.75620352588603;4.75624196714089
1;4.524;102424.12;25.95735;642.967687503676;4.75405063291139;0.181645569620253;0.0294459329133358;4.75751957781026;4.75761070246537
1;4.538;102424.134;26.93082;665.280226938047;4.75183544303798;0.174683544303798;0.0252777174650028;4.75504515418755;4.75511234161326
1;4.557;102424.153;27.92316;685.808529679636;4.75272151898734;0.166329113924052;0.0280627783948341;4.75563110545636;4.75571390337091
1;4.569;102424.165;28.93437;708.077583603247;4.7503164556962;0.161708860759495;0.0380439819516886;4.7530680812404;4.75322033251868
1;4.583;102424.179;29.97111;728.052394111754;4.75132911392405;0.164113924050634;0.0488638502101428;4.75416256862232;4.75441367623253
1;4.599;102424.195;31.02561;750.124057727267;4.74981012658228;0.156075949367086;0.0384164109398944;4.75237371642365;4.75252898583311
1;4.613;102424.209;32.1012;771.030127857247;4.74962025316455;0.155632911392406;0.0245111009458956;4.75216941537014;4.75223262756033
1;4.629;102424.225;33.19455;790.587544700421;4.75139240506329;0.151012658227847;0.0103883567927451;4.75379160353482;4.75380295424569
1;4.643;102424.239;34.3101;811.816335106806;4.75050632911392;0.146835443037974;0.00546266918399852;4.75277508728149;4.75277822657845
1;4.659;102424.255;35.44785;830.447543399986;4.75310126582278;0.144113924050634;0.00275919498754117;4.75528552941581;4.75528632990994
1;4.673;102424.269;36.60447;854.334388278868;4.7482911392405;0.139683544303796;0.00343590518195784;4.75034527540253;4.75034651799041
1;4.689;102424.285;37.7844;874.87944079922;4.74803797468354;0.1353164556962;0.00604019462940039;4.74996580537368;4.74996964581568
1;4.703;102424.299;38.98098;894.842027128488;4.74822784810126;0.132088607594937;0.00928152462461504;4.75006474668932;4.75007381463068
1;4.719;102424.315;40.20198;914.518862923943;4.74848101265823;0.132594936708861;0.0132792953639128;4.75033191943642;4.75035048017532
1;4.733;102424.329;41.44185;933.660337061202;4.74962025316455;0.122658227848101;0.0202397172539248;4.7512038043142;4.75124691384107
1;4.749;102424.345;42.69837;953.89672298662;4.74886075949367;0.118037974683544;0.0248965334865306;4.75032751255387;4.75039275364742
1;4.763;102424.359;43.98042;974.327856158763;4.74772151898734;0.115443037974682;0.0265179230628778;4.74912483694336;4.74919887108509
1;4.779;102424.375;43.54419;969.892512831502;4.74518987341772;0.11512658227848;0.0262559968195194;4.74658625379685;4.74665887146972
1;4.793;102424.389;42.26991;949.583827946996;4.7463924050633;0.108987341772151;0.0292589385246165;4.74764353163852;4.74773368977165
1;4.809;102424.405;41.01672;929.212625686441;4.74715189873417;0.111708860759492;0.0317519123897347;4.74846607013546;4.74857222785629
1;4.823;102424.419;39.78129;910.73933034306;4.74550632911393;0.10886075949367;0.0319939939988541;4.74675478454679;4.74686260600303
1;4.839;102424.435;38.56917;887.62934688666;4.74955696202532;0.110063291139239;0.0302609201233766;4.75083206013216;4.7509284341975
1;4.853;102424.449;37.38369;867.868018202612;4.7493670886076;0.10886075949367;0.0269727769787358;4.7506145294379;4.75069110109303
1;4.869;102424.465;36.21042;847.628262337238;4.74924050632911;0.11354430379747;0.0180130073215223;4.75059761460409;4.75063176475664
1;4.883;102424.479;35.06268;826.814523835715;4.75;0.114367088607596;0.00480572516824843;4.75137662482744;4.7513790551745
1;4.899;102424.495;33.92937;806.811950717725;4.7493670886076;0.112025316455696;0.0100402986727506;4.75068809898903;4.75069870876626
1;4.913;102424.509;32.8227;787.72285391702;4.74708860759494;0.114430379746835;0.0249560129561252;4.74846760125481;4.74853318012513
1;4.929;102424.525;31.73268;765.662692002022;4.74886075949367;0.116772151898733;0.0396994889895595;4.75029622744918;4.75046211414678
1;4.943;102424.539;30.66597;744.279967126476;4.75;0.115253164556961;0.0391695488585593;4.7513980355197;4.75155948563187
1;4.959;102424.555;29.61591;724.630644881468;4.74816455696203;0.115569620253163;0.0362116668631803;4.74957082241289;4.74970886286022
1;4.973;102424.569;28.59249;703.944788115569;4.74810126582279;0.115569620253165;0.0292829568515819;4.74950755001331;4.74959782078392
1;4.989;102424.585;27.58572;684.43987197076;4.74544303797468;0.123354430379747;0.0283081960614597;4.74704602275528;4.74713042754473
1;5.003;102424.599;26.59782;661.753648916578;4.74822784810127;0.125632911392403;0.0349487025970023;4.74988961197093;4.75001818288336
1;5.019;102424.615;25.63212;639.511598553175;4.75044303797469;0.127215189873416;0.0447958293649107;4.75214612165669;4.75235724960837
1;5.033;102424.629;24.68418;617.78651317998;4.75196202531646;0.126265822784811;0.0497175376518784;4.75363925304111;4.7538992397403
1;5.049;102424.645;23.76288;597.608512524002;4.75088607594937;0.129556962025315;0.0472489914072855;4.7526522609022;4.75288712050348
1;5.063;102424.659;22.85601;575.731934653493;4.75291139240506;0.133227848101265;0.0470508966658755;4.75477826649819;4.75501105681581
1;5.079;102424.675;21.97245;554.479294960774;4.75449367088608;0.128417721518987;0.0482711136405016;4.75622762046729;4.75647256673556
1;5.093;102424.689;21.10887;533.652354190905;4.75474683544304;0.140000000000001;0.0453647510467265;4.7568074870816;4.75702379958237
1;5.109;102424.705;20.26638;513.604531527988;4.75405063291139;0.142784810126583;0.0431314330607881;4.75619437389686;4.75638993805239
1;5.123;102424.719;19.44387;493.426665004816;4.75398734177215;0.142974683544303;0.0458790933934227;4.75613681530131;4.75635809176255
1;5.139;102424.735;18.64023;473.217592974037;4.75436708860759;0.142405063291138;0.0484924345353248;4.75649930256339;4.75674648593901
1;5.153;102424.749;17.85879;453.477703689237;4.75430379746835;0.14272151898734;0.0432530282242705;4.75644552482251;4.75664218278552
1;5.169;102424.765;17.09844;434.127284501523;4.75341772151899;0.151455696202531;0.0359927606592203;4.75582998678074;4.75596618385611
1;5.183;102424.779;16.35807;415.979312476689;4.75;0.157025316455698;0.0284947497481078;4.75259475970843;4.75268018077918
1;5.199;102424.795;15.63657;395.589251152982;4.75341772151899;0.160632911392405;0.0259025555930617;4.75613109233473;4.75620162628325
1;5.213;102424.809;14.93949;378.021825337814;4.74987341772152;0.164240506329113;0.0317882812544782;4.75271211292003;4.75281841890913
1;5.229;102424.825;14.25573;358.684150295939;4.75189873417721;0.1703164556962;0.0336835536057365;4.75494997607293;4.75506927990954
1;5.243;102424.839;13.60083;339.883976695574;4.75462025316456;0.171962025316455;0.0354877108795187;4.75772894246336;4.75786129133427
