idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.663;5.75345;105.46287106443;4.32417721518987;1.20658227848101;1.17158813721125;4.48935957382695;4.63971638641478
0;1.262;5.75115;104.267740640649;4.32272151898734;1.20430379746835;1.20239651972578;4.48734542545066;4.64564595701842
0;1.862;5.75345;104.635339016078;4.31462025316456;1.17930379746835;1.23455661058888;4.4728855759723;4.6401331231431
0;2.463;5.74885;104.422833977558;4.31113924050633;1.15803797468354;1.26269108403937;4.46396387774841;4.63911222924766
0;3.062;5.75345;103.922800282004;4.31132911392405;1.16215189873417;1.27167748898714;4.46521620577331;4.64277065988589
0;3.663;5.7546;103.954539372926;4.31753164556962;1.14056962025316;1.28045527290599;4.46564425017707;4.64559407127359
1;3.792;3.4546;49.6797924926311;4.33158227848101;1.1256329113924;1.2861990945668;4.47545019930515;4.65660419161055
1;3.807;3.45345;49.7197606066578;4.32544303797468;1.12955696202532;1.29051918338852;4.47049845154022;4.65304160393149
1;3.823;3.4615;49.8053840148722;4.32898734177215;1.12291139240507;1.29406734883169;4.47225462159933;4.65571387691822
1;3.837;3.4983;50.6746586032733;4.32481012658228;1.12784810126582;1.29381659927176;4.46945454955272;4.65295447678877
1;3.853;3.54775;51.6240427310026;4.32132911392405;1.13405063291139;1.29962229543453;4.46765667311784;4.65284582375613
1;3.867;3.6271;53.4299926816091;4.32310126582279;1.13044303797468;1.29675;4.46845678245454;4.65281275995112
1;3.883;3.71795;55.6639638472466;4.32227848101266;1.13;1.28941572284205;4.46754868663175;4.64990152301502
1;3.897;3.8341;58.0864075902456;4.32417721518987;1.12987341772152;1.29248080846502;4.46935370366242;4.65248634266575
1;3.913;3.97555;61.2727516570385;4.32253164556962;1.12664556962025;1.297685234178;4.46694639171949;4.651623053677
1;3.927;4.13425;64.4746954624196;4.32411392405063;1.13474683544304;1.30125516025413;4.47052699451827;4.65605805384819
1;3.942;4.31365;69.0469123095978;4.32335443037975;1.12512658227848;1.29570037271419;4.46735977472532;4.65146673778127
1;3.958;4.5172;73.7814030782597;4.32455696202532;1.13037974683544;1.28874267334027;4.46984913502205;4.6519252969008
1;3.972;4.738;79.5182214166563;4.3229746835443;1.12392405063291;1.2817728011296;4.46668953321765;4.646962115175
1;3.988;4.9841;85.0804689752351;4.32626582278481;1.12563291139241;1.28275;4.47030484649601;4.65070671867252
1;4.002;5.24745;91.310003084164;4.32905063291139;1.12126582278481;1.28425482971529;4.47190299846227;4.65265804624656
1;4.017;5.5338;98.4350606054791;4.32626582278481;1.11835443037975;1.28750196762989;4.46847766038345;4.65026385466425
1;4.032;5.842;106.326618098522;4.32544303797468;1.11253164556962;1.28694397838874;4.466227058397;4.64794674460331
1;4.048;6.1709;114.538656506044;4.32582278481012;1.11753164556962;1.2807450007379;4.46784285135813;4.64778737695122
1;4.062;6.52625;124.078574086794;4.32493670886076;1.11753164556962;1.27025379126829;4.46698494675109;4.64408217075585
1;4.078;6.8908;133.917957412475;4.32740506329114;1.10898734177215;1.2627851338908;4.4672460762766;4.64229617758112
1;4.092;7.28295;144.014466761627;4.32696202531646;1.10664556962025;1.26394647295952;4.46623608705259;4.64164038587627
1;4.108;7.7004;154.286004362441;4.32740506329114;1.10841772151899;1.26754290787852;4.46710470295639;4.64345662739389
1;4.122;8.13165;166.284386868435;4.32810126582278;1.10202531645569;1.2587387974705;4.46619752869553;4.64018789765927
1;4.138;8.5905;177.44117052563;4.32987341772152;1.11246835443038;1.25480913553453;4.47050217012591;4.64326777385511
1;4.152;9.0666;190.770363355516;4.32601265822785;1.10613924050633;1.25378250968062;4.46519087369571;4.63787668228862
1;4.168;9.5657;202.776061543344;4.32651898734177;1.10601265822785;1.26249385065905;4.46565007003338;4.64068112144554
1;4.182;10.0855;215.496893679821;4.33145569620253;1.10139240506329;1.26405574742865;4.46929230170689;4.64461092134786
1;4.197;10.6283;229.541971857525;4.32835443037975;1.09379746835443;1.27354662536124;4.46441989252429;4.64251720338606
1;4.212;11.19295;242.565501910267;4.33107594936709;1.08911392405063;1.28466963618867;4.46591401828864;4.64701668739118
1;4.227;11.77025;255.0913792071;4.3376582278481;1.08430379746835;1.29445912566578;4.47112889847996;4.65474145950578
1;4.242;12.37745;269.339660914011;4.33683544303797;1.08854430379747;1.29840344265823;4.47136113072074;4.6560629142256
1;4.258;13.00305;286.639071564409;4.33879746835443;1.08354430379747;1.2834330496582;4.47205005894285;4.65257263485974
1;4.272;13.6528;304.018129194666;4.34575949367088;1.07936708860759;1.26343363987993;4.47779620894027;4.65262543637247
1;4.288;14.32095;324.235303499357;4.34544303797468;1.07044303797468;1.24280027763922;4.4753461870375;4.64470408356994
1;4.302;15.0121;343.587293505323;4.35050632911392;1.05974683544304;1.22531347411106;4.47771913756232;4.64234442762813
