idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.675;17322.04;5.75115;88.4527684664136;4.44563291139241;1.25120253164557;-1.32252972390082;4.61835032864026;4.80398216364849
0;1.275;17322.64;5.75345;88.199354167417;4.44607594936709;1.24924050632911;-1.3314234507243;4.61824568317818;4.80633764891029
0;1.875;17323.24;5.75115;88.1983618590059;4.43924050632911;1.25101265822785;-1.33987471443187;4.6121458068972;4.80282762489488
0;2.476;17323.841;5.7546;88.2409048829205;4.44164556962025;1.24753164556962;-1.33991462972364;4.61351824238562;4.80415671973472
0;3.076;17324.441;5.75115;88.6047006727285;4.44303797468354;1.24082278481013;-1.33269948902339;4.61304971009245;4.80169923629409
0;3.676;17325.041;5.7546;88.7311926274784;4.44037974683544;1.24620253164557;-1.33072125088239;4.61194026912602;4.80008459233128
1;3.806;17325.171;3.45345;42.3135322079525;4.46360759493671;1.22;-1.33038776665758;4.6273310624567;4.81478186123201
1;3.82;17325.185;3.45345;42.5448468307991;4.45746835443038;1.22189873417721;-1.32676138539088;4.62191093026814;4.80857114131594
1;3.836;17325.201;3.4638;42.4314452128664;4.46253164556962;1.22848101265823;-1.32831512408917;4.62853694877464;4.8153686624241
1;3.85;17325.215;3.4937;43.087201046097;4.45689873417722;1.22512658227848;-1.3355381306454;4.62221607773975;4.81129333627909
1;3.866;17325.231;3.55005;43.897414218644;4.45981012658228;1.22639240506329;-1.34162073324629;4.62535887217011;4.81600362211648
1;3.88;17325.245;3.62365;45.3298277219738;4.45860759493671;1.22588607594937;-1.34099869224131;4.62406513328196;4.81458781718921
1;3.896;17325.261;3.71795;47.1873501564299;4.45810126582279;1.22088607594937;-1.3422551514342;4.62225374755408;4.81319837512744
1;3.91;17325.275;3.83525;49.2670358197375;4.46056962025317;1.22424050632911;-1.341691524873;4.62552117652297;4.81617922241049
1;3.926;17325.291;3.9721;51.858726449352;4.46145569620253;1.22582278481013;-1.3397424887598;4.62679461711212;4.81685980334969
1;3.94;17325.305;4.12965;54.972574890025;4.46259493670886;1.22588607594937;-1.33475040131828;4.62790992137337;4.81654532566293
1;3.956;17325.321;4.31595;58.7667014653265;4.45981012658228;1.22753164556962;-1.33201414991231;4.62566106692229;4.81362669944474
1;3.97;17325.335;4.5172;62.9799279235091;4.45772151898734;1.22284810126582;-1.33175;4.62240615043856;4.81042583168187
1;3.986;17325.351;4.738;67.1281205582845;4.46177215189873;1.22322784810127;-1.33448144957399;4.62641298457341;4.81503248619224
1;4;17325.365;4.9841;72.1788580980718;4.46018987341772;1.22544303797469;-1.33301711115409;4.62547341860902;4.81372402250983
1;4.016;17325.381;5.2486;78.2331058191486;4.4553164556962;1.22158227848101;-1.32620888514805;4.61975193960631;4.80634351566155
1;4.03;17325.395;5.5338;84.5025710726921;4.45417721518987;1.22088607594937;-1.32008288166844;4.61846917005664;4.80342339266879
1;4.046;17325.411;5.84775;91.0024061111921;4.45594936708861;1.21848101265823;-1.3226759142143;4.61954334759032;4.80516933253227
1;4.06;17325.425;6.1686;98.0044601573023;4.45360759493671;1.21715189873418;-1.32372079805657;4.61693397768152;4.80294868861595
1;4.076;17325.441;6.5228;105.769736224496;4.45177215189874;1.21651898734177;-1.32386285726406;4.61499661310647;4.80112555593243
1;4.09;17325.455;6.89425;114.1069066918;4.44993670886076;1.21822784810126;-1.31926901903294;4.61367703710998;4.79859214221589
1;4.106;17325.471;7.28755;122.518449910253;4.45322784810126;1.21512658227848;-1.31957509488726;4.61603410711667;4.80094254382524
1;4.12;17325.485;7.69925;132.093285878558;4.45006329113924;1.20930379746835;-1.32011176139621;4.61145085300889;4.79668364938662
1;4.136;17325.501;8.1351;141.752882457697;4.44670886075949;1.21411392405063;-1.32016311536777;4.60947852939252;4.79480166055992
1;4.15;17325.515;8.5905;151.932405136179;4.44651898734177;1.21189873417722;-1.32033641039146;4.60871236319769;4.79411283589536
1;4.166;17325.531;9.06545;162.423326154983;4.44892405063291;1.20727848101265;-1.32035024459451;4.60982066234861;4.79518209324911
1;4.18;17325.545;9.56915;173.799437714759;4.44569620253165;1.20721518987342;-1.32215286776594;4.60668896712871;4.79266850988122
1;4.196;17325.561;10.0878;185.101356613255;4.4432911392405;1.20291139240506;-1.33154207550542;4.60324146292925;4.79195536966616
1;4.21;17325.575;10.62715;196.185633466025;4.4423417721519;1.20462025316456;-1.34021513740904;4.6027720316066;4.79392187978489
1;4.226;17325.591;11.19295;207.79880061256;4.44392405063291;1.2023417721519;-1.34724078733245;4.60370358568566;4.79678480275144
1;4.24;17325.605;11.77255;220.355832592046;4.44196202531646;1.19943037974683;-1.35234917860682;4.60104986608634;4.79567598687522
1;4.256;17325.621;12.3809;233.721808345349;4.44088607594937;1.19664556962025;-1.35325904455577;4.59928578790803;4.79424027354958
1;4.27;17325.635;13.00535;248.066980593412;4.43949367088607;1.19132911392405;-1.35048911872922;4.59656057411632;4.79084439022252
1;4.286;17325.651;13.6528;262.390401929451;4.43715189873418;1.19120253164557;-1.34905734287955;4.59426603973247;4.78823935891015
1;4.3;17325.665;14.32095;277.724874536672;4.43518987341772;1.18569620253165;-1.34645403598438;4.59094594805527;4.78432055458073
1;4.316;17325.681;15.01095;293.626333768778;4.43373417721519;1.18177215189873;-1.34063239317861;4.58852745150439;4.78036393874454
1;4.33;17325.695;15.7205;310.483332960909;4.43253164556962;1.18183544303797;-1.3266402701968;4.58738180266227;4.7753582284374
1;4.346;17325.711;16.45305;328.242856102564;4.43443037974684;1.17594936708861;-1.30987434432989;4.58770418693029;4.77103767588471
1;4.36;17325.725;17.20745;347.102733143401;4.43335443037975;1.17107594936709;-1.29298335366027;4.58541714400705;4.7642267302676
1;4.376;17325.741;17.9768;366.247391707956;4.42816455696202;1.17227848101266;-1.27828369544259;4.58070717035918;4.75572154216523
1;4.39;17325.755;18.7749;384.251014545652;4.43012658227848;1.16462025316456;-1.27055743260914;4.58065081283124;4.75359632895451
1;4.406;17325.771;19.5937;402.283644631217;4.42848101265823;1.16075949367088;-1.26725866790123;4.5780789291603;4.75023696387794
1;4.42;17325.785;20.43205;419.941753992652;4.42841772151899;1.15417721518987;-1.26725873044404;4.57635319444717;4.74857381223178
