idxCompression;T;B;F;dx;dy;dz;D2;D3
1;4.645;38.02176;655.828434224947;4.58816455696202;1.64664556962025;-0.0459740608551546;4.87469954291673;4.87491633240859
1;4.659;39.27882;676.414690205937;4.58582278481013;1.63537974683544;-0.0460004996911366;4.86869977817931;4.86891708452866
1;4.675;40.56417;697.600768140218;4.58449367088608;1.62151898734177;-0.0454999999999999;4.86280845239707;4.86302131341251
1;4.689;41.8692;720.971252247794;4.57848101265822;1.60854430379747;-0.0449992050294369;4.85282424579246;4.85303287532698
1;4.705;43.19637;740.067877232829;4.57626582278481;1.60240506329114;-0.0447535689261401;4.84870197760694;4.84890851115806
1;4.719;44.54445;761.618224063981;4.57759493670886;1.58449367088608;-0.0449993277885898;4.84406808350798;4.84427709128638
1;4.735;45.91959;781.571898489888;4.57512658227848;1.57670886075949;-0.0449989680444091;4.83919353564916;4.83940275060815
1;4.749;47.31564;803.962764735564;4.57240506329114;1.56310126582279;-0.0442741932503871;4.83220173730643;4.83240456028003
1;4.765;48.73383;824.068300598212;4.56974683544304;1.55544303797468;-0.043500766971446;4.82721339744014;4.82740939854418
1;4.783;48.24798;826.071807967656;4.56651898734177;1.54196202531645;-0.042788721276945;4.81982806221041;4.82001799000164
1;4.794;46.83717;815.826971641145;4.56398734177215;1.53170886075949;-0.0427195379096623;4.81415750573094;4.81434704284026
1;4.81;45.45096;803.337377832621;4.56272151898734;1.52449367088608;-0.0427886316091546;4.81066612979968;4.81085641849732
1;4.824;44.0832;786.997154270532;4.565;1.52113924050633;-0.0433685282717849;4.81176574544191;4.81196118212238
1;4.84;42.74004;773.408481859924;4.56822784810127;1.50841772151899;-0.04375;4.81082422197698;4.81102315077162
1;4.854;41.42517;758.008900209012;4.56778481012658;1.50588607594937;-0.04375;4.80961026959163;4.8098092485941
1;4.87;40.12506;740.24002278027;4.56778481012658;1.50854430379747;-0.0452537788786926;4.81044322159018;4.81065607715265
1;4.884;38.84832;724.437640761431;4.5696835443038;1.50221518987342;-0.0469862858871361;4.81026591487075;4.8104953885051
1;4.9;37.59864;706.933365357035;4.56955696202532;1.50379746835443;-0.0482490605069209;4.81064004629563;4.81088200092904
1;4.914;36.37233;689.15897223003;4.57050632911392;1.50430379746835;-0.0479979013756105;4.81170011737516;4.81193950690204
1;4.93;35.16447;672.641864041364;4.56791139240506;1.50594936708861;-0.0482490504850894;4.8097503038202;4.80999230310936
1;4.944;33.97998;653.661696915115;4.57088607594937;1.50645569620253;-0.0469837687075618;4.81273397186348;4.81296330325204
1;4.96;32.81763;636.123876116263;4.57050632911392;1.50740506329114;-0.0447497864855348;4.8126705818398;4.8128786264248
1;4.974;31.67865;616.265929520969;4.57018987341772;1.51594936708861;-0.0425007986607931;4.81505326685658;4.81524083307918
1;4.99;30.5655;598.185640732883;4.57158227848101;1.51594936708861;-0.0419999999999998;4.8163748828863;4.8165580046853
1;5.004;29.46957;580.062774771298;4.57367088607595;1.51462025316456;-0.0425012893592248;4.81793938166879;4.81812683986549
1;5.02;28.40193;561.571287965094;4.57126582278481;1.52196202531645;-0.0437500000000001;4.8179704886047;4.81816912234988
1;5.035;27.35274;542.831722773538;4.56943037974684;1.52924050632912;-0.044495938573772;4.81853406354578;4.81873950427916
1;5.049;26.33184;524.352023345253;4.57;1.53246835443038;-0.0437500000000001;4.8200995069947;4.82029805300777
1;5.065;25.32939;505.27192291266;4.57056962025317;1.53816455696203;-0.0440014235413481;4.82245340650123;4.82265414301596
1;5.079;24.34539;485.034207516489;4.57075949367089;1.54962025316456;-0.0442073048571638;4.826299335723;4.82650179361855
1;5.095;23.39091;466.543418942325;4.57126582278481;1.55455696202531;-0.0434954733316931;4.82836603528998;4.82856194191834
1;5.109;22.45734;448.401900879274;4.57126582278481;1.55930379746835;-0.0415018165436061;4.82989643319189;4.83007473608185
1;5.125;21.54222;430.459203114276;4.57056962025316;1.56449367088607;-0.04226772299882;4.83091576202936;4.83110066757372
1;5.139;20.65416;411.460770363047;4.57322784810126;1.57107594936709;-0.0445009573779986;4.83556538466068;4.83577014802567
1;5.155;19.79193;392.174265275279;4.57651898734177;1.58012658227848;-0.0462469209110369;4.84162432015567;4.8418451891006
1;5.169;18.94569;374.427253559585;4.57594936708861;1.58810126582279;-0.0455000000000003;4.84369468904333;4.84390838999527
1;5.185;18.12405;355.841458352424;4.57974683544304;1.59613924050633;-0.045253769955808;4.84992180883719;4.85013293173804
1;5.199;17.33193;338.761096239034;4.58012658227848;1.60360759493671;-0.045234801882969;4.85274322710698;4.85295405042475
1;5.215;16.55334;321.273464248052;4.5829746835443;1.61101265822785;-0.0442487905933833;4.85788212444254;4.85808364382987
1;5.229;15.79689;304.628587991684;4.58525316455696;1.61645569620253;-0.0430035708748608;4.86183870576403;4.86202888802332
1;5.245;15.06627;289.020257759328;4.58278481012658;1.62481012658228;-0.0432493277957267;4.8622962233261;4.86248856736199
1;5.259;14.36394;272.952518204101;4.58348101265823;1.63525316455696;-0.0432489564136044;4.86645159285408;4.86664376935716
1;5.275;13.68252;257.568166262028;4.58582278481013;1.64151898734177;-0.042501043405601;4.87076536075053;4.87095078379753
1;5.289;13.01586;242.942778192851;4.58715189873418;1.64556962025316;-0.0425010434112186;4.8733830053835;4.87356832883789
1;5.305;12.37626;227.763004435175;4.59107594936709;1.65506329113924;-0.0432489680316104;4.88028819543821;4.88047982720648
1;5.319;11.75757;213.598497442511;4.59126582278481;1.66556962025316;-0.0442739504162878;4.88403972295293;4.88424039110153
1;5.335;11.1684;199.757644058526;4.59126582278481;1.6796835443038;-0.0447454087785637;4.88887089873284;4.88907566070352
1;5.349;10.59399;186.419157696729;4.59310126582278;1.69050632911392;-0.0407393027378681;4.89432231129879;4.89449186102752
1;5.365;10.04664;173.866160541336;4.5973417721519;1.6970253164557;-0.0259518355642074;4.90055571284159;4.90062442882879
1;5.379;9.52389;161.865325259141;4.60025316455696;1.70601265822785;-0.0170956601912672;4.90640483124354;4.90643461483462
1;5.394;9.02082;150.329215942256;4.60392405063291;1.71481012658228;0;4.91291058683397;4.91291058683397
1;5.41;8.53743;139.509413763412;4.60784810126582;1.72094936708861;0;4.9187326465688;4.9187326465688
1;5.424;8.0811;129.219297421452;4.61006329113924;1.73158227848101;0;4.92453660108838;4.92453660108838
1;5.44;7.64814;119.892429619255;4.61227848101266;1.73696202531646;0;4.92850381594698;4.92850381594698
1;5.454;7.23609;110.723036326745;4.61575949367089;1.74677215189874;0;4.93522528908882;4.93522528908882
1;5.47;6.84618;102.200151219532;4.61620253164557;1.75987341772152;0;4.94029151564701;4.94029151564701
1;5.484;6.47718;94.2699155169471;4.61607594936709;1.77316455696202;-0;4.9449236309969;4.9449236309969
1;5.5;6.13401;87.076904096577;4.61917721518987;1.7803164556962;0.000639052966830714;4.95038633116164;4.9503863724098
1;5.514;5.81175;80.1396440923226;4.62348101265823;1.79208860759494;0.00111903230768369;4.958644799931;4.95864492619869
1;5.53;5.51286;74.1608361111532;4.62708860759494;1.79620253164557;0.00125878470595435;4.96349599750265;4.96349615712189
1;5.544;5.23611;68.5574884285932;4.63132911392405;1.80316455696203;0.00111903226754658;4.9699710040366;4.96997113001653
1;5.56;4.9815;63.6413254293177;4.63316455696203;1.80860759493671;0.000639006028792874;4.97365813505028;4.97365817609942
1;5.574;4.75272;59.2531502384591;4.63379746835443;1.81626582278481;-0;4.97703732322193;4.97703732322193
1;5.59;4.54485;55.2442549879974;4.63506329113924;1.82537974683544;0.000500794970563142;4.98154824658194;4.98154827175439
1;5.604;4.35789;51.6599452589366;4.64056962025316;1.82974683544304;0.000746431073865206;4.98827223417391;4.98827229002084
1;5.62;4.19676;48.7087774886516;4.64132911392405;1.83588607594937;0.00050067220586662;4.9912336779221;4.99123370303339
1;5.634;4.05777;46.0584462309169;4.6429746835443;1.84550632911392;0.000501043526466977;4.99630939022323;4.99630941534624
1;5.65;3.93969;43.8982418797571;4.64791139240507;1.84721518987342;0.00124883364774948;5.00152819339728;5.00152834930817
1;5.664;3.84498;42.0642857118343;4.65341772151899;1.85196202531646;0.0017500000000004;5.00839892921492;5.00839923495134
1;5.68;3.7761;40.7835792018623;4.65481012658228;1.8573417721519;0.0017500000000004;5.01168392589889;5.01168423143491
1;5.694;3.7269;39.9213229458894;4.65588607594937;1.85917721518987;0.00124920430311353;5.01336364826055;5.01336380389572
1;5.71;3.69984;39.5080808828244;4.65481012658228;1.8596835443038;0.00100282726458094;5.01255226401554;5.01255236432995
1;5.724;3.68631;39.1724256975243;4.6579746835443;1.86107594936709;0.000747914633598633;5.01600755998755;5.01600761574667
1;5.74;3.69492;39.1485230092135;4.66050632911392;1.86512658227848;0.00100208519986516;5.01986219050212;5.01986229052227
1;5.754;3.69369;39.0104452197567;4.66335443037975;1.86689873417721;0.000747090569132869;5.02316488152787;5.02316493708491
1;5.77;6.15369;80.5837015140132;4.66044303797468;1.87474683544304;0.000408688753800579;5.02338581110493;5.02338582772983
1;5.784;6.15123;80.2453921362349;4.66120253164557;1.8803164556962;-6.40870082114509e-05;5.0261714072026;5.02617140761118
0;6.385;6.15369;80.0065659995892;4.67550632911392;1.86822784810126;0.0466249524332529;5.03494138257889;5.03515725794089
0;6.985;6.15492;78.921798212321;4.685;1.8803164556962;0.0775342392008038;5.04824870361613;5.04884407877787
0;7.584;6.15369;78.4892575659068;4.67886075949367;1.89569620253165;0.108490735727233;5.04830685468134;5.04947248123616
0;8.129;6.15123;79.4846115194065;4.65582278481013;1.89727848101266;0.156277480305455;5.02755919289578;5.02998748397264
0;8.729;6.15369;78.9533454327993;4.66259493670886;1.90227848101266;0.150343644728942;5.0357179193385;5.03796170833575
0;9.329;6.15369;79.2022162366127;4.64683544303797;1.91613924050633;0.145671018322815;5.02639724093531;5.02850765826814
0;13.71;6.15123;77.5970381236378;4.65601265822785;1.93892405063291;0.156958585267725;5.0435979565882;5.04603966940312
0;14.31;6.15492;77.5940562122431;4.66481012658228;1.92860759493671;0.172931608243103;5.0477698810774;5.050731245418
0;14.91;6.15123;76.7067990175189;4.67582278481012;1.9320253164557;0.195226893265225;5.05925296248124;5.0630182774931
0;15.51;6.15369;76.1977003591388;4.69253164556962;1.92208860759494;0.21919352133794;5.07092475393972;5.07565992358778
0;16.11;6.15123;75.7513911198762;4.68860759493671;1.94006329113924;0.181748020231662;5.0741390159242;5.07739294281843
0;16.711;3.69123;36.8378186297282;4.68987341772152;1.92582278481013;0.165105143442717;5.06988225432749;5.07256993851598
2;16.785;3.69492;35.7436716191347;4.71284810126582;1.9546835443038;0.148269415252454;5.10212945582302;5.10428337805379
2;16.801;3.69369;35.6179503549511;4.71120253164557;1.9623417721519;0.14241519948687;5.10354920863078;5.10553587921589
2;16.815;3.7023;35.7842890417318;4.71088607594937;1.96158227848101;0.129464536117896;5.10296508471539;5.10460710749971
2;16.831;3.74166;36.1647576949367;4.71303797468354;1.96829113924051;0.126965830600647;5.10753335374541;5.10911120272029
2;16.845;3.79209;36.897470323287;4.71632911392405;1.96430379746836;0.126387161886614;5.10903608517264;5.11059912674492
2;16.86;3.87327;38.0109469972909;4.71487341772152;1.96917721518987;0.126080048599518;5.10956849939013;5.11112379312171
2;16.876;3.97659;39.4703735042583;4.72;1.96544303797468;0.125906611588093;5.11286283167495;5.11441285098932
2;16.89;4.10205;41.2973779785637;4.72006329113924;1.96639240506329;0.124974193504235;5.11328627822175;5.11481330178266
2;16.906;4.24719;43.5516249256446;4.72126582278481;1.96120253164557;0.124051437431095;5.11240318632333;5.11390800647192
2;16.92;4.41816;46.1136061447422;4.72063291139241;1.96246835443038;0.123665342163818;5.1123044829374;5.11379998074957
2;16.936;4.61619;49.1172755271379;4.72088607594937;1.96253164556962;0.1237493778426;5.11256254748583;5.11406000262719
2;16.95;4.82898;52.2634203117378;4.72354430379747;1.96360759493671;0.124249999999999;5.11543014582651;5.11693889345287
2;16.965;5.07006;56.2601686957587;4.71974683544304;1.96006329113924;0.124750794970659;5.11056340298662;5.11208578339527
2;16.98;5.32959;60.4775141043477;4.7193670886076;1.95670886075949;0.124996431193687;5.10892701873958;5.11045588872641
2;16.996;5.61372;65.0132944170396;4.71841772151899;1.9576582278481;0.124750794970659;5.10841379802046;5.10993681885125
2;17.01;5.91876;70.2820815569995;4.71810126582278;1.94898734177215;0.124249999999999;5.10480471839488;5.10631660548449
2;17.026;6.25086;76.1630090137272;4.71253164556962;1.94481012658228;0.124249999999999;5.0980624691104;5.09957635509579
2;17.04;6.60018;82.0823367653508;4.71183544303797;1.94246835443038;0.124751244607005;5.09652592951633;5.0980525127997
2;17.056;6.97656;89.0245368851209;4.70430379746835;1.93803797468355;0.125476366285363;5.08787435086507;5.08942135499576
2;17.07;7.37385;96.1586082083699;4.7023417721519;1.93240506329114;0.126210358347159;5.08391654836681;5.08548291957726
2;17.086;7.79082;103.677794682746;4.70094936708861;1.92791139240506;0.108220177845466;5.08092189360317;5.08207427098315
2;17.1;8.23608;112.602319618512;4.69316455696202;1.91689873417722;0.104560316383436;5.06954577016667;5.07062394341929
2;17.116;8.69733;121.084857026453;4.68841772151899;1.91575949367089;0.101727611535011;5.06472064077017;5.06574216438145
2;17.13;9.18564;130.761047729521;4.68208860759494;1.90746835443038;0.101398455249737;5.05572836023887;5.05674508940788
2;17.146;9.70101;141.108286381027;4.67588607594937;1.89772151898734;0.115605469284954;5.04631128240072;5.04763530610259
2;17.16;10.23114;151.919910588491;4.67151898734177;1.88544303797469;0.124889170727702;5.03765670709527;5.03920454074916
2;17.176;10.78464;162.864300099969;4.66727848101266;1.87841772151899;0.125999999999999;5.03109745044164;5.03267499008633
2;17.19;11.36643;174.754922786686;4.65898734177215;1.87278481012658;0.127248710640775;5.02130321687846;5.02291531186757
2;17.206;11.97036;187.447589478678;4.65310126582279;1.86164556962025;0.12775;5.01169388698954;5.01332182084776
2;17.221;12.58905;200.240273090732;4.64854430379747;1.85189873417722;0.127110710344758;5.00384782602499;5.00546203648568
2;17.235;13.23972;213.324622691352;4.64569620253165;1.84341772151899;0.12620942842132;4.9980678368973;4.99966108071834
2;17.251;13.91007;227.517144597856;4.64044303797468;1.83417721518988;0.0941560901934184;4.98978132240376;4.99066959582879
2;17.265;14.6001;242.188956999461;4.6423417721519;1.8153164556962;0.0638577244157032;4.98464752653463;4.98505654659558
2;17.28;15.31473;258.657924456758;4.6403164556962;1.79189873417721;0.0349941976346052;4.97427762419337;4.9744007153042
2;17.296;16.05273;274.591087062103;4.63620253164557;1.77886075949367;0.00427865501309762;4.96575467739831;4.96575652071181
2;17.31;16.8141;291.547859460531;4.63088607594937;1.76367088607595;-0.0261940178067521;4.95536485466143;4.95543408485902
2;17.326;17.59515;308.217066840542;4.62791139240506;1.74974683544304;0.0556501264968365;4.94764366583685;4.94795662679804
2;17.34;18.40449;325.47077835873;4.62348101265823;1.73772151898734;0.071588676927812;4.93925629543182;4.93977506478049
2;17.356;19.22859;343.047845536941;4.61879746835443;1.72601265822785;0.0838194665692135;4.93076157911129;4.93147396353423
2;17.37;20.07975;361.4457096043;4.61518987341772;1.71082278481013;0.101740749049916;4.9220820969101;4.92313348881992
2;17.386;20.95551;381.002061954002;4.61170886075949;1.69151898734177;0.123940415997701;4.91213752870839;4.91370087893667
2;17.4;21.85218;402.028224452606;4.60493670886076;1.67430379746835;0.11065936439617;4.89987094716078;4.90112036107652
2;17.416;22.76607;421.799244128593;4.60329113924051;1.6579746835443;0.0972616676305636;4.89276704574048;4.89373366621788
2;17.431;23.71194;443.794545805681;4.5996835443038;1.63689873417721;0.0837975042289051;4.88226649965875;4.88298558214184
2;17.445;24.67872;464.044406812204;4.59841772151899;1.6220253164557;0.070137791072264;4.87610619950008;4.87661060353803
2;17.461;25.66272;487.389703435069;4.59310126582278;1.60063291139241;0.0686069274403333;4.86401120014494;4.86449502678625
2;17.475;26.67255;508.757260651931;4.58670886075949;1.59139240506329;0.0614990987810347;4.85493851251103;4.85532801151618
2;17.491;27.70575;530.63838155218;4.58221518987342;1.57873417721519;0.055217252803344;4.84655523527938;4.84686977271116
2;17.505;28.76232;551.256658789819;4.57974683544304;1.56924050632911;0.0418674151493137;4.84113590425373;4.8413169410715
2;17.521;29.8398;574.131272997857;4.57462025316456;1.55588607594937;0.0425401536342602;4.83196977867168;4.83215703456207
2;17.535;30.93942;595.601585183539;4.57113924050633;1.54594936708861;0.0481526700120965;4.82548167561524;4.82572192333207
2;17.551;32.06733;617.118342071548;4.57164556962025;1.53069620253165;0.0550488491170319;4.82109677134501;4.82141104392297
2;17.565;33.21123;638.240878021679;4.57284810126582;1.51588607594937;0.0596274634314273;4.81755647112804;4.81792546506304
2;17.581;34.37604;661.32109944782;4.57284810126582;1.49689873417722;0.0646823709835393;4.81161569305278;4.81205043476768
2;17.598;35.56791;682.599647349729;4.57075949367089;1.48797468354431;0.0636618996330622;4.80686082676119;4.80728237628249
2;17.616;36.78807;706.04440240826;4.56949367088608;1.47170886075949;0.0617123992175432;4.80064572522342;4.80104236591629
2;17.629;38.0193;730.298689995038;4.56645569620253;1.45607594936709;0.0568831140671774;4.79298182718293;4.79331935973098
2;17.641;39.2739;753.901376920464;4.56917721518987;1.43329113924051;0.0577053719550603;4.78870587044513;4.78905354152448
2;17.655;40.56909;777.605333462765;4.565;1.42246835443038;0.0650834444241219;4.78148943524462;4.78193235774974
2;17.671;41.86674;801.51722878269;4.56164556962025;1.40930379746835;0.0726977886088083;4.7743845149291;4.77493795403285
2;17.685;43.19883;823.35096018982;4.55924050632911;1.40126582278481;0.0756722632117117;4.76971905888145;4.77031929665893
2;17.701;44.54445;847.433308512806;4.55848101265823;1.38424050632911;0.0769999999999996;4.7640183587102;4.76464058687829
2;17.715;45.9159;868.89719459219;4.55854430379747;1.37310126582279;0.0771429707955398;4.7608542569468;4.76147921279004
2;17.731;47.31441;892.097855741716;4.55835443037975;1.3579746835443;0.077578081919819;4.75633160682788;4.75696423288049
2;17.745;48.73137;914.075950320302;4.55575949367089;1.35018987341772;0.0778601639223792;4.75162680125998;4.75226466682762
2;17.761;48.24921;914.378502862633;4.55569620253164;1.33474683544304;0.0766261178340803;4.74720096525168;4.74781934854526
2;17.775;46.83963;901.724268224457;4.55291139240506;1.32759493670886;0.0736746411676635;4.74252153005833;4.7430937599649
2;17.791;45.4485;883.778313387311;4.55430379746835;1.32607594936709;0.0665090847947854;4.74343340873723;4.74389965761131
2;17.805;44.08197;864.954035221768;4.55556962025316;1.32677215189873;0.0585559261605089;4.74484340184453;4.7452047062815
2;17.821;42.74004;848.688429271373;4.55424050632911;1.32493670886076;0.0447556670393298;4.74305427672672;4.74326543023978
2;17.835;41.42148;830.521953607776;4.55632911392405;1.32088607594937;0.0503513345399412;4.74393033465173;4.74419753772109
2;17.851;40.12506;813.545563693483;4.55721518987342;1.31506329113924;0.0554544881489472;4.74316368540186;4.74348784617088
2;17.865;38.85201;794.996465365439;4.55582278481013;1.31740506329114;0.0621450078769513;4.74247586682107;4.74288302084125
2;17.881;37.59864;775.748413443638;4.5596835443038;1.31164556962025;0.0684813784553076;4.74458935256775;4.74508354233036
2;17.896;36.3711;756.937708578432;4.55879746835443;1.3129746835443;0.0757781991872679;4.74410548756064;4.74471065635989
2;17.91;35.16447;736.016298391325;4.56037974683544;1.31512658227848;0.0963257000118151;4.74622179873237;4.74719917459181
2;17.926;33.98121;716.580250093971;4.5603164556962;1.31550632911392;0.112074326924034;4.74626622494276;4.74758925485218
2;17.94;32.81763;695.326017332419;4.56018987341772;1.32183544303797;0.124979488513663;4.74790276017664;4.74954739871517
2;17.956;31.68234;676.168630899843;4.55791139240506;1.32639240506329;0.124750133783837;4.74698568285448;4.74862460814756
2;17.97;30.56427;656.567540015854;4.55924050632911;1.3253164556962;0.125249797008914;4.74796142594812;4.74961316466321
2;17.986;29.4708;637.264651395578;4.55892405063291;1.32613924050633;0.12573628877651;4.74788729696166;4.74955191559848
2;18;28.40316;616.124145146733;4.56;1.33151898734177;0.125753778892974;4.75042554027022;4.75208973258687
2;18.016;27.35274;594.975259888483;4.55974683544304;1.33930379746836;0.125999999999999;4.75237055218193;4.75404058304575
2;18.03;26.32815;573.260397685395;4.56139240506329;1.34658227848101;0.126746184943771;4.75600509941781;4.75769367457448
2;18.046;25.32693;553.955205934073;4.56037974683544;1.34949367088608;0.126500794729316;4.75585918663584;4.75754128244576
2;18.06;24.34908;533.999549950349;4.56;1.35436708860759;0.125999999999999;4.75688030233087;4.75854875048091
