idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.785;5.5033;62.3622152506905;4.88063291139241;1.72227848101266;0.442465508402048;5.17559859165353;5.19447750096691
0;1.385;5.5033;61.583165503385;4.90639240506329;1.70955696202532;0.447316289986051;5.19569739677668;5.21491738210289
0;1.984;5.5044;61.5664592373321;4.91626582278481;1.6946835443038;0.452247224039498;5.20015595493213;5.21978443111088
0;2.585;5.5033;60.6060486051406;4.95848101265823;1.66246835443038;0.457186414159562;5.22975477268051;5.24970041046789
0;3.185;5.5033;59.5944219954126;4.96759493670886;1.68424050632912;0.462003354382022;5.24534703698195;5.26565405603478
0;3.729;3.3044;27.9170939895923;4.97886075949367;1.69170886075949;0.466492001952826;5.25841547730855;5.27906697437
1;3.805;3.3044;27.687845593893;4.98354430379747;1.70132911392405;0.470691526065452;5.26595049177238;5.28694477884039
1;3.819;3.3044;27.6627958722664;4.98335443037975;1.70544303797468;0.463927709861945;5.26710141677201;5.28749338103978
1;3.835;3.3132;27.6726764577098;4.98639240506329;1.70848101265823;0.465396751746243;5.27095974068163;5.29146583891671
1;3.849;3.3462;27.8950798372827;4.98860759493671;1.71132911392405;0.498531314363687;5.2739788653752;5.2974887016232
1;3.865;3.3924;28.5689196270726;4.99259493670886;1.71120253164557;0.454368911735806;5.27770957010341;5.29723224092668
1;3.879;3.4661;29.7509554082422;4.98860759493671;1.70993670886076;0.416538173788707;5.27352721473681;5.28995211082227
1;3.895;3.5563;31.0847366020725;4.99107594936709;1.71120253164557;0.346301300803928;5.27627266511699;5.28762497040016
1;3.909;3.6674;32.5310262326113;4.99101265822785;1.70911392405063;0.366590954429203;5.2755357794232;5.28825743396099
1;3.925;3.8027;34.2001963765487;4.99196202531645;1.71322784810127;0.383911141479355;5.27776794883133;5.29171260427692
1;3.94;3.9545;36.2089712545611;4.99455696202532;1.70949367088608;0.394891715609132;5.27901201530316;5.29376116997847
1;3.954;4.1261;38.418634781164;4.99196202531646;1.72025316455696;0.399200692963825;5.2800526334848;5.29512200101495
1;3.97;4.3175;41.0992183034857;4.99151898734177;1.7176582278481;0.40464695429617;5.27878883728907;5.29427528055624
1;3.984;4.5331;44.2829488778271;4.99113924050633;1.70867088607595;0.410573882199478;5.2755120239694;5.29146463918923
1;3.999;4.7663;47.5873318210493;4.99613924050633;1.70094936708861;0.41368955468119;5.27774914712004;5.29393758062735
1;4.015;5.0204;51.2645960637178;4.99379746835443;1.70411392405063;0.412290010205671;5.27655355521825;5.29263643882723
1;4.029;5.2943;55.4589746964563;4.99132911392405;1.70050632911392;0.409614259349192;5.27305301498689;5.28893864024953
1;4.045;5.588;60.0149175314576;4.98443037974683;1.70246835443038;0.412722858045254;5.26715717521132;5.28330245830514
1;4.059;5.9004;64.9942481787839;4.98405063291139;1.6929746835443;0.412680167391542;5.26373669464444;5.27988910026571
1;4.075;6.2392;70.2517331376953;4.98215189873418;1.69259493670886;0.411895194750994;5.26181671686054;5.27791367997734
1;4.089;6.5945;75.8245462916547;4.98139240506329;1.69139240506329;0.406760659917456;5.26071084180912;5.27641287197889
1;4.105;6.9674;82.2430929872697;4.97905063291139;1.67772151898734;0.405243598846103;5.2541121705164;5.26971698241701
1;4.119;7.3645;88.8734840201077;4.97582278481013;1.67189873417722;0.407727924869616;5.2491959158693;5.26500710577844
1;4.135;7.7814;95.8672913048164;4.96810126582278;1.67373417721519;0.410763629009019;5.24246280706389;5.2585305021807
