idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.676;5.5033;103.169136972657;4.64044303797468;0.299683544303798;-0.990059389840225;4.65010987132715;4.75433900882394
0;1.275;5.5033;102.880890859713;4.6390506329114;0.302911392405063;-1.00128169125391;4.64892956349786;4.75553478713012
0;1.875;5.5044;102.779739784424;4.63310126582278;0.334936708860759;-1.01042946503922;4.64519213147434;4.7538171654083
0;2.475;5.5033;102.321824471145;4.63658227848101;0.329177215189873;-1.01586554642566;4.64825266784459;4.75796549719931
0;3.075;5.5033;102.561655018222;4.63253164556962;0.325886075949365;-1.02036113503772;4.64398010134644;4.75475425522677
0;3.675;5.5044;114.867266156506;4.63639240506329;0.337784810126582;-0.579518225172176;4.64868079262072;4.68466375367406
1;3.805;3.3044;56.7899942984437;4.64841772151899;0.359430379746836;-0.247427905985023;4.66229316019668;4.66885404358252
1;3.821;3.3044;57.5050184185781;4.64715189873418;0.351075949367088;0.0391011818074122;4.66039430650805;4.66055833506581
1;3.836;3.3132;55.5041686977889;4.64873417721519;0.35246835443038;0.470655038601698;4.66207715415387;4.68577416833597
1;3.85;3.3451;56.6236342786574;4.65025316455696;0.351645569620255;0.426286421209319;4.66352968266587;4.68297226278493
1;3.866;3.3935;57.9313655852186;4.65487341772152;0.353860759493672;0.384690984561489;4.66830418590304;4.68412757359604
1;3.881;3.4661;59.7121444343054;4.65525316455696;0.358797468354428;0.389367859008945;4.66905961082263;4.68526679913155
1;3.896;3.5574;61.9318320218483;4.65854430379747;0.351708860759494;0.391096634173704;4.67180202418516;4.68814363372568
1;3.91;3.6685;65.2615816020118;4.64981012658227;0.367341772151899;0.389305390084673;4.66429782398538;4.68051630459544
1;3.926;3.8005;68.8997772060623;4.64898734177215;0.365569620253165;0.382688655858502;4.66333833763;4.67901432553188
1;3.94;3.9512;72.7884323940423;4.65139240506329;0.371075949367087;0.377952349904342;4.66617066405411;4.68145240762708
1;3.956;4.125;77.4308532042268;4.65303797468355;0.363987341772154;0.381069829697301;4.66725285139101;4.68278372273619
1;3.97;4.3186;82.5357129127481;4.65481012658228;0.360379746835445;0.391665423791717;4.66873975248804;4.68513955829024
1;3.986;4.532;88.5833042665133;4.65082278481013;0.363670886075949;0.405311782084402;4.66501973083591;4.68259401718585
1;4;4.7652;94.8518542903713;4.65303797468354;0.360759493670885;0.414572508351267;4.66700222906748;4.68537940521378
1;4.015;5.0193;101.648971029194;4.65721518987342;0.350189873417721;0.4240640687263;4.67036254184105;4.68957531196768
1;4.031;5.2932;110.035967610538;4.6532911392405;0.344177215189873;0.417589421669306;4.66600218409615;4.6846512471133
1;4.045;5.5869;118.728593502113;4.65145569620253;0.347341772151898;0.415509920801773;4.66440632882863;4.68287677551965
1;4.061;5.9004;128.154660367938;4.64892405063291;0.344873417721518;0.419822277204999;4.66169845687214;4.68056441545693
1;4.075;6.2381;138.056645395487;4.65025316455696;0.339050632911393;0.419606320321788;4.66259689723974;4.68143987360765
