idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.775;6.15369;88.3829239038062;4.8293670886076;1.42860759493671;-0.126396902977689;5.03623928510521;5.03782515714067
0;1.374;6.15369;89.0706401038109;4.82537974683544;1.41943037974684;-0.100865339370935;5.02981831720769;5.03082956586728
0;1.975;6.15123;88.518340590587;4.83949367088607;1.40854430379747;-0.0753365561242354;5.04030713809255;5.0408701275668
0;2.574;6.15;86.8124084602114;4.85462025316456;1.42803797468354;-0.0498132978920358;5.06029942390505;5.0605445975923
0;3.176;6.15492;85.2236005845901;4.88556962025316;1.41886075949367;-0.0243017192497684;5.0874312151784;5.08748925725943
0;3.775;3.69492;41.0596497422436;4.89474683544304;1.40582278481013;0.00118259730780706;5.09263038962882;5.09263052693864
1;3.795;3.69369;39.6555956577161;4.93177215189873;1.4196835443038;0.0265931475919297;5.13204422469359;5.13211312421206
1;3.81;3.69123;39.2843349419143;4.93993670886076;1.42430379746835;0.0517962527392848;5.14116873823772;5.14142965009059
1;3.826;3.70476;39.2167383404944;4.9429746835443;1.43525316455696;0.0767276511326955;5.14713030421133;5.14770215736876
1;3.84;3.73797;39.6741291751951;4.94784810126582;1.42917721518987;0.0973031468294036;5.15012119717756;5.15104030735545
1;3.856;3.79455;40.5398359671915;4.94708860759494;1.43170886075949;0.111610909080243;5.150094751883;5.15130400465732
1;3.87;3.87819;41.6163204895405;4.9543670886076;1.43291139240506;0.119015264699601;5.15742070294467;5.15879374858056
1;3.886;3.97659;43.2224736338461;4.95594936708861;1.42803797468354;0.120607444807313;5.157589222329;5.15899919965367
1;3.9;4.10082;45.1930587887754;4.95607594936709;1.42981012658228;0.120854683359965;5.15820180043124;5.15961739555
1;3.915;4.24965;47.5855785331394;4.95348101265823;1.43651898734177;0.120071505378358;5.15757316416927;5.15897064443701
1;3.931;4.42185;50.570677156522;4.94873417721519;1.43822784810126;0.117520274668623;5.15349098182889;5.1548307745987
1;3.945;4.6125;53.7245868202517;4.95398734177215;1.42955696202532;0.118003773200099;5.15612487146246;5.15747501987196
1;3.961;4.82775;57.315394939671;4.95145569620253;1.43601265822785;0.117491482946526;5.15548696691662;5.15682558504862
1;3.975;5.07252;61.7236301764901;4.94835443037975;1.43240506329114;0.114680777452542;5.15150423022256;5.15278056147534
1;3.991;5.32959;66.2153193885969;4.9482911392405;1.43082278481013;0.112608096080201;5.15100369250672;5.15223443017888
1;4.005;5.61741;71.4998519840377;4.94392405063291;1.43;0.112984592171315;5.14657993413359;5.14781997902944
1;4.021;5.91876;76.9669770913682;4.93962025316456;1.43354430379747;0.114522728769802;5.14343246445636;5.14470727756483
1;4.035;6.25086;83.2056678971306;4.93430379746835;1.43424050632911;0.116383682607093;5.13852116816753;5.13983900110529
1;4.051;6.59649;89.8845120797682;4.92816455696202;1.43341772151899;0.119649737300321;5.13239634721067;5.13379083373071
1;4.066;6.97533;96.9545149175045;4.93044303797469;1.42537974683545;0.119753291007192;5.13234604965426;5.13374296435932
1;4.08;7.37139;104.791342228736;4.91955696202532;1.43246835443038;0.121160915950475;5.12386634184151;5.12529865047982
1;4.096;7.79205;113.030896494232;4.91436708860759;1.43278481012658;0.120112973371571;5.11897218137772;5.12038116941416
1;4.11;8.23485;122.152140483787;4.90601265822785;1.43151898734177;0.114886069929907;5.11059750066584;5.11188865517196
1;4.126;8.69856;131.648551775639;4.90101265822785;1.42715189873418;0.107109203423385;5.10457516529732;5.10569877682068
1;4.14;9.18933;141.711643215912;4.89689873417722;1.42215189873417;0.098565011734463;5.09922869028833;5.10018120240819
1;4.156;9.69855;152.10447257309;4.8926582278481;1.41905063291139;0.093307975318485;5.09429182843856;5.0951462797013
1;4.17;10.23114;163.792349994291;4.88240506329114;1.41512658227848;0.0906905209280496;5.08335149738065;5.08416042395481
1;4.186;10.7871;175.613912746117;4.87740506329114;1.40797468354431;0.09367517078965;5.07656112549822;5.07742532180851
1;4.2;11.36766;188.303951649452;4.87050632911392;1.40025316455696;0.0992806268952499;5.0677944736138;5.06876685887872
1;4.216;11.9679;201.945543793651;4.85955696202532;1.39462025316456;0.104978986534093;5.05571552974507;5.05680532602544
1;4.23;12.59151;215.259587327121;4.85772151898734;1.38284810126582;0.112572071218154;5.05071551636074;5.05196988296897
1;4.246;13.23849;229.62926568662;4.85088607594937;1.37525316455696;0.109573790831148;5.04206475448931;5.04325523884133
1;4.26;13.9113;245.459756731118;4.83943037974683;1.36822784810126;0.0985779733330876;5.02912853730509;5.03009457779502
1;4.276;14.60133;260.977219653172;4.83006329113924;1.36512658227848;0.0918923622874801;5.01927106082687;5.02011216889632
1;4.29;15.31842;276.890100009086;4.82430379746835;1.35632911392405;0.0973526491395989;5.01134071836525;5.01228623821905
1;4.306;16.05273;293.721606442833;4.8170253164557;1.34569620253165;0.104309027299313;5.00146290287984;5.00255050369902
1;4.32;16.81041;312.142541085437;4.80462025316456;1.3370253164557;0.104054066201947;4.987184824524;4.98827021347638
1;4.335;17.59761;330.298141750583;4.79822784810126;1.3243670886076;0.109282182269421;4.97764388719015;4.97884336598803
1;4.351;18.40326;349.152034663104;4.79037974683544;1.31221518987342;0.118902181635099;4.96685482206051;4.96827782558738
1;4.365;19.22982;369.724876001055;4.77898734177215;1.29867088607595;0.126218110471096;4.95229907044796;4.95390725534609
1;4.381;20.08344;389.323791524252;4.77158227848101;1.28924050632911;0.12730828223593;4.94268535549996;4.94432461739717
1;4.395;20.95551;407.752485165178;4.76892405063291;1.28056962025316;0.125613983911319;4.93786341984267;4.93946090438768
1;4.411;21.85218;428.6507922681;4.76113924050633;1.26924050632911;0.122742617257559;4.92741497444611;4.92894350550775
1;4.425;22.77222;450.865683919554;4.75550632911392;1.24867088607595;0.119744546177942;4.91670819024032;4.91816614037343
1;4.441;23.7144;472.086446570805;4.75101265822785;1.23424050632912;0.117502516100023;4.9087137730881;4.91011993207851
1;4.455;24.67749;493.235460997632;4.74651898734177;1.22221518987342;0.114530459669649;4.9013521060574;4.90269004667289
1;4.471;25.66272;514.796773405566;4.74367088607595;1.20575949367089;0.116585001918376;4.89451421818162;4.895902520951
1;4.485;26.67624;538.017432164942;4.73613924050633;1.19291139240507;0.119011520132478;4.88406106591571;4.88551084713952
1;4.501;27.70698;558.755567977235;4.73601265822785;1.17822784810127;0.118518777404676;4.88037260472351;4.88181149385484
1;4.515;28.76109;580.511824171524;4.73246835443038;1.16753164556962;0.112459090084335;4.87436014971109;4.87565728041196
1;4.531;29.8398;602.246578897991;4.72949367088608;1.15613924050633;0.114025741915585;4.86875428897269;4.87008934170713
1;4.549;30.94065;625.029802944835;4.7256329113924;1.1423417721519;0.119432401397826;4.86174363141849;4.86321038370148
1;4.561;32.0661;648.960574781187;4.71740506329114;1.13481012658228;0.121753181148582;4.85197944704618;4.85350681380776
1;4.575;33.21123;670.550716674998;4.71746835443038;1.12025316455696;0.11754636954633;4.84865701279766;4.85008164639993
1;4.591;34.37604;694.576048327486;4.71367088607595;1.1046835443038;0.110706558893761;4.84138605724597;4.84265163907933
