idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.785;22433.539;5.5011;120.405268084715;4.6270253164557;0.374113924050633;0.281811724341846;4.6421249991023;4.65067117255854
0;1.384;22434.138;5.5033;120.159874815777;4.62670886075949;0.408734177215191;0.262966209958269;4.64472803400309;4.652166133903
0;1.984;22434.738;5.5011;120.870383229798;4.61810126582278;0.43132911392405;0.243831907743892;4.63820052454748;4.64460526903487
0;2.584;22435.338;5.5033;121.485440712874;4.61468354430379;0.432911392405064;0.224400999272337;4.63494514398416;4.64037415476562
0;3.185;22435.939;5.5011;121.686344560911;4.61208860759494;0.444050632911393;0.204720544577388;4.63341583379865;4.63793626414466
0;3.784;22436.538;3.3055;58.5301767801623;4.60677215189873;0.462658227848101;0.185018574858712;4.62994625188082;4.63364156666741
1;3.804;22436.558;3.3033;57.4249568732245;4.62341772151899;0.483101265822786;0.165476474071186;4.64858884616562;4.65153315845071
1;3.82;22436.574;3.3044;57.0490086908277;4.63006329113924;0.49367088607595;0.146369760900864;4.65630723038269;4.65860720930841
1;3.834;22436.588;3.3143;57.0828762732479;4.635;0.495316455696202;0.124300301235839;4.66139071429155;4.66304771111885
1;3.85;22436.604;3.3451;57.9620754993498;4.63462025316455;0.499810126582277;0.0743432530237103;4.66149279240859;4.66208558189866
1;3.864;22436.618;3.3924;58.9741208264685;4.63810126582278;0.502658227848102;0.0775068480677933;4.66525976190504;4.66590355210518
1;3.88;22436.634;3.4661;60.9873473770221;4.63658227848101;0.502911392405062;0.0830071228761616;4.66377691294673;4.66451554571138
1;3.894;22436.648;3.5585;63.4144714945073;4.63740506329114;0.499620253164558;0.0886535989905789;4.66424121571886;4.66508366259647
1;3.91;22436.664;3.6707;66.4159750851945;4.63740506329114;0.498607594936711;0.0945000000000001;4.66413285132047;4.66509008538601
1;3.924;22436.678;3.8005;69.8139493162616;4.63924050632911;0.496962025316456;0.0983518544999301;4.66578222061118;4.66681870415543
1;3.94;22436.694;3.9545;74.2421346745525;4.6353164556962;0.499873417721519;0.102350371315724;4.66219176763382;4.66331509515506
1;3.954;22436.708;4.1261;78.929110136549;4.63664556962025;0.496835443037973;0.104280988405435;4.66318856532072;4.66435441623819
1;3.97;22436.724;4.3175;84.4268710224054;4.63525316455696;0.495000000000001;0.10262332828688;4.66160883167339;4.66273829922332
1;3.984;22436.738;4.5342;90.6062413002549;4.63430379746836;0.49854430379747;0.10038971729064;4.66104259904139;4.66212357251674
1;4;22436.754;4.7652;97.4797984358783;4.63253164556962;0.497278481012657;0.080230411510705;4.65914534382458;4.65983607585218
1;4.014;22436.768;5.0193;104.774918577907;4.63417721518987;0.49620253164557;0.0627893494660972;4.66066684222295;4.66108977778832
1;4.03;22436.784;5.2932;113.294098331137;4.63012658227848;0.495632911392404;0.0453564530833712;4.65657858848931;4.65679947588614
1;4.044;22436.798;5.5902;122.506205797814;4.62645569620253;0.499556962025316;0.0236801013725546;4.65334819965504;4.65340845127889
1;4.06;22436.814;5.9048;131.844455364881;4.6282911392405;0.496139240506329;0.0145795732955691;4.65480751648684;4.65483034916417
1;4.075;22436.829;6.2414;142.589098236749;4.6256329113924;0.487721518987341;0.0306351884210746;4.65127424595023;4.65137513277627
1;4.089;22436.843;6.5945;153.348719679386;4.62481012658228;0.494177215189874;0.0378941649380084;4.65113747667717;4.65129184148739
1;4.105;22436.859;6.9674;164.699360732139;4.62759493670886;0.481962025316458;0.0557721580688404;4.65262531181059;4.65295957705591
1;4.119;22436.873;7.3645;178.034921676551;4.62075949367089;0.481835443037975;0.0722551418133015;4.64581356626773;4.64637541509892
1;4.135;22436.889;7.7792;190.838654784799;4.62341772151899;0.475189873417721;0.0355540916591388;4.64777332100594;4.64790930816085
1;4.149;22436.903;8.217;205.183509608272;4.62094936708861;0.47012658227848;0.0127654449332134;4.64480269296355;4.6448202347503
1;4.165;22436.919;8.6713;219.098466199071;4.62240506329114;0.471392405063289;0.00181642745473497;4.6463791675552;4.64637952260678
1;4.179;22436.933;9.1487;235.503659815294;4.61525316455696;0.473417721518988;-0.000499444911850842;4.6394704559897;4.63947048287264
1;4.195;22436.949;9.647;251.767375051983;4.61272151898734;0.473037974683546;-0.00240403591909698;4.6369132768709;4.63691390006438
1;4.21;22436.964;10.1662;268.428252048458;4.6129746835443;0.463481012658228;-0.00218928365935316;4.63619996118754;4.63620047809392
1;4.224;22436.978;10.703;285.973079003701;4.60974683544304;0.46613924050633;0.00159487474688675;4.63325497662463;4.63325525112122
1;4.24;22436.994;11.2585;304.082015361681;4.6096835443038;0.450759493670885;-0.0020519686027935;4.63166994719611;4.63167040173789
1;4.254;22437.008;11.8404;322.476933911099;4.60759493670886;0.457594936708862;0.00134566898094838;4.63026178815914;4.63026198370154
1;4.27;22437.024;12.4388;342.261884499434;4.60550632911392;0.445759493670886;0.00166968001113174;4.62702821189866;4.62702851315371
1;4.284;22437.038;13.0614;361.705467437322;4.60367088607595;0.451835443037975;0.00364614173613343;4.62579083994171;4.62579227692275
1;4.3;22437.054;13.6983;381.181939064181;4.60481012658228;0.444556962025317;0.00638533142036409;4.62621953590184;4.626223942571
1;4.314;22437.068;14.355;402.022047570561;4.60310126582278;0.438417721518986;0.0100995599847586;4.62393245646617;4.62394348614612
1;4.33;22437.084;15.037;422.988879331455;4.60291139240506;0.430949367088607;0.016065373620444;4.62304127640306;4.62306919043572
1;4.344;22437.098;15.7355;444.48802999335;4.60056962025316;0.432911392405064;0.0238954609789864;4.62089310679986;4.62095489022841
1;4.36;22437.114;16.456;464.511555073688;4.60303797468354;0.433481012658229;0.0309108748861457;4.62340398242615;4.62350731230093
1;4.374;22437.128;17.1963;488.060162789649;4.59841772151899;0.431075949367088;0.0332078846008657;4.61857900394727;4.61869838583364
1;4.39;22437.144;17.9586;511.319647628379;4.59670886075949;0.421772151898733;0.031134996436223;4.61601820822905;4.61612320965387
1;4.404;22437.158;18.7407;533.981029199901;4.59639240506329;0.416772151898735;0.0164754102421028;4.61524887388771;4.61527828056602
1;4.42;22437.174;19.5426;556.530459640725;4.59677215189873;0.411329113924051;0.00632401177548762;4.61513876892486;4.61514310174215
1;4.434;22437.188;20.361;579.500213527512;4.59658227848101;0.405316455696202;0.00424679591762238;4.61441763087216;4.6144195851027
1;4.45;22437.204;21.2069;604.690618606421;4.59240506329114;0.403354430379746;-0.000506750200700966;4.61008449617239;4.61008452402391
1;4.464;22437.218;22.066;628.599891025924;4.59082278481013;0.400569620253163;-0.0136143535969585;4.60826538539195;4.60828549601969
1;4.48;22437.234;22.9526;653.728342639636;4.58803797468354;0.396139240506329;-0.0209352729687453;4.60510789830241;4.60515548496047
1;4.494;22437.248;23.8568;676.218745244846;4.58936708860759;0.394556962025314;-0.032387547180365;4.60629628555059;4.60641014494905
1;4.51;22437.264;24.7786;700.466496253556;4.58803797468354;0.391582278481012;-0.0384066262553827;4.60471813881791;4.60487830533001
1;4.524;22437.278;25.7224;723.826559835929;4.58810126582279;0.38981012658228;-0.0457283232230289;4.60463083864828;4.60485789572008
1;4.54;22437.294;26.6882;749.157785224701;4.58550632911392;0.389177215189873;-0.0270939630135528;4.60199165570373;4.60207141209245
1;4.558;22437.312;27.6716;772.592516464932;4.5853164556962;0.390443037974684;-0.0124468049426933;4.60190968672586;4.60192651915853
1;4.57;22437.324;28.6781;796.761962054466;4.58575949367089;0.380126582278482;0.00691382694192141;4.6014874065184;4.60149260059716
1;4.584;22437.338;29.7011;820.758466740771;4.58556962025317;0.374683544303796;0.00889480456868216;4.60085171468945;4.60086031282293
1;4.6;22437.354;30.7428;844.820442576487;4.58462025316456;0.373544303797468;0.0049106724723328;4.59981284539123;4.59981546666063
1;4.614;22437.368;31.812;868.028194302258;4.58550632911393;0.368354430379748;-0.00111879012087246;4.60027752214193;4.60027765818712
1;4.63;22437.384;32.8966;891.772333212074;4.58537974683544;0.36360759493671;0.000459796919568518;4.59977367984386;4.59977370282469
