idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.73;17739.345;5.70456;76.2546228431551;4.20607594936709;2.23911392405063;-0.276095290135027;4.7649455460395;4.77293773958517
0;1.276;17739.891;5.70342;75.9275067939371;4.21525316455696;2.23803797468354;-0.267172028623019;4.7725436841828;4.7800161202983
0;1.93;17740.545;5.70342;77.2966651530305;4.26177215189874;2.17664556962025;-0.25829584732659;4.78544541400767;4.79241114212806
0;2.532;17741.147;5.70456;75.9528102073808;4.27487341772152;2.19044303797468;-0.249484585291166;4.8033929092001;4.80986756558346
0;3.186;17741.801;5.70114;75.7130954494658;4.29639240506329;2.17594936708861;-0.240766233322871;4.81598830422364;4.82200287489829
0;3.732;17742.347;3.42456;36.0340967126677;4.32069620253165;2.16632911392405;-0.232187205868395;4.83336296013514;4.83893670169133
1;3.806;17742.421;3.42456;35.2611893359381;4.34227848101266;2.17759493670886;-0.223830069187463;4.85770543724562;4.86285944840257
1;3.822;17742.437;3.42114;35.1741094649898;4.34183544303797;2.18012658227848;-0.215855709125451;4.85844490852557;4.86323766809109
1;3.836;17742.451;3.4314;35.337043614868;4.34898734177215;2.17424050632911;-0.208615152274971;4.86220245138524;4.86667576072368
1;3.852;17742.467;3.46332;35.7053292902826;4.35164556962025;2.17740506329114;-0.202594519628157;4.86599547608107;4.87021113634972
1;3.866;17742.481;3.52032;36.5157750263223;4.3623417721519;2.17113924050633;-0.19749259037043;4.87276834445552;4.8767688751856
1;3.882;17742.497;3.59214;37.6706652126553;4.35816455696203;2.17386075949367;-0.196988332444243;4.87024320822137;4.87422540618974
1;3.896;17742.511;3.68676;39.0976348276496;4.35822784810127;2.17632911392405;-0.195247467118951;4.87140209673548;4.87531331931551
1;3.912;17742.527;3.80418;41.0732396181705;4.36063291139241;2.17037974683544;-0.196028151618561;4.87090008452156;4.87484304051106
1;3.926;17742.541;3.94212;43.2874343892039;4.36151898734177;2.16930379746836;-0.201501817507464;4.87121410355297;4.87537996725509
1;3.942;17742.557;4.09602;45.9248981385491;4.35949367088608;2.16626582278481;-0.210248356460116;4.86804813877814;4.87258627967279
1;3.956;17742.571;4.27842;48.9172719831549;4.35620253164557;2.16917721518987;-0.216473901803778;4.86639808149869;4.87121044893118
1;3.972;17742.587;4.47792;52.2492600231322;4.35936708860759;2.16639240506329;-0.215240654925622;4.86799111194248;4.87274727494498
1;3.986;17742.601;4.69908;56.280843344225;4.35088607594937;2.16746835443038;-0.207252573850529;4.86087736045122;4.8652936543147
1;4.002;17742.617;4.93848;60.7869650556361;4.34481012658228;2.16436708860759;-0.20150418322878;4.85405602875571;4.85823670338924
1;4.016;17742.631;5.20068;65.6592292677822;4.33930379746836;2.16322784810126;-0.200092197228081;4.84861961485165;4.85274654777227
1;4.032;17742.647;5.48682;70.7761009700195;4.33759493670886;2.16132911392405;-0.22587295619749;4.84624322270953;4.85150409316528
1;4.046;17742.661;5.7912;76.3056626084794;4.33253164556962;2.16101265822785;-0.256271662533621;4.84157063037225;4.84834830987842
1;4.062;17742.677;6.11838;82.4032784582286;4.32949367088607;2.15753164556962;-0.280923203470169;4.83729865192102;4.84544900851561
1;4.076;17742.691;6.4638;88.9737219257852;4.32620253164557;2.15512658227848;-0.289523106919901;4.83328034883762;4.84194408888624
1;4.092;17742.707;6.8343;96.2958712115983;4.32044303797468;2.15196202531646;-0.297205833874967;4.8267140585276;4.83585565442945
1;4.106;17742.721;7.22076;103.580132603406;4.31658227848101;2.15215189873418;-0.311333992446651;4.82334327641331;4.83338072336271
1;4.122;17742.737;7.63344;111.752108213046;4.31924050632911;2.1426582278481;-0.320742186195698;4.82149591235742;4.83215256204571
1;4.136;17742.751;8.06208;120.641448057085;4.3120253164557;2.13854430379747;-0.327237702133229;4.81320413748051;4.82431534860201
1;4.152;17742.767;8.51694;129.868828436042;4.31841772151899;2.12544303797468;-0.332913847232462;4.81313200787224;4.82463173256606
1;4.166;17742.781;8.98776;139.502782450955;4.31689873417722;2.12113924050633;-0.326629027551746;4.80986968209707;4.8209473011428
1;4.182;17742.797;9.48252;151.015727650593;4.3079746835443;2.11170886075949;-0.314724011724524;4.79770363681093;4.80801532757798
1;4.196;17742.811;10.00008;161.111501359749;4.3103164556962;2.10784810126582;-0.321881984103971;4.79810916572929;4.80889379981988
1;4.212;17742.827;10.53702;172.713553992091;4.31430379746836;2.0923417721519;-0.3319807987047;4.79490472776484;4.80638352600479
1;4.226;17742.841;11.09448;184.281807299369;4.31506329113924;2.08354430379747;-0.344452237807682;4.79175626179215;4.80412067048227
1;4.242;17742.857;11.67132;196.519657816314;4.31;2.07772151898734;-0.359341162712834;4.78466578879477;4.79814055459851
1;4.256;17742.871;12.26982;209.943633669294;4.31170886075949;2.06094936708861;-0.37175620707312;4.77894816812809;4.79338588798693
1;4.272;17742.887;12.89112;224.078519268623;4.31424050632911;2.0423417721519;-0.383952553000683;4.7732411483946;4.78865854114523
1;4.286;17742.901;13.5318;238.183325360947;4.3129746835443;2.03006329113924;-0.398736105233233;4.76685510446093;4.78350269870748
1;4.302;17742.917;14.19642;252.918356492794;4.3126582278481;2.01626582278481;-0.412817481080433;4.76070886091095;4.77857375490236
1;4.316;17742.931;14.877;267.60336656321;4.31215189873418;2.00386075949367;-0.431607383803991;4.75500914207274;4.7745572438656
1;4.332;17742.947;15.58494;283.440803502755;4.30696202531646;1.99310126582278;-0.447906083846358;4.74577438816284;4.76686421070383
1;4.346;17742.961;16.30542;299.022036594083;4.30772151898734;1.98208860759494;-0.451452107569713;4.74184984299421;4.76329181752844
1;4.362;17742.977;17.05668;316.055217389419;4.30658227848101;1.96841772151899;-0.456287335969006;4.73511554745148;4.75704923042451
1;4.377;17742.992;17.8239;333.092506616831;4.31126582278481;1.95170886075949;-0.455989844254236;4.73246029797182;4.75437768902961
1;4.391;17743.006;18.61164;350.571245086493;4.31303797468355;1.93550632911392;-0.464890300091705;4.7274180395965;4.75022150138515
1;4.407;17743.022;19.42332;367.046762408869;4.31056962025317;1.92746835443038;-0.482867384609536;4.72187936190454;4.74650456857462
1;4.421;17743.036;20.25552;383.888099616466;4.30962025316456;1.91848101265823;-0.495905016887386;4.71735054054882;4.74334459091793
1;4.437;17743.052;21.10824;401.527247138568;4.31158227848101;1.90430379746835;-0.50845739580794;4.71339736253627;4.74074293972112
1;4.451;17743.066;21.97806;419.021049661784;4.31082278481013;1.89487341772152;-0.51840460660796;4.70889990881371;4.73734964799709
1;4.467;17743.082;22.87068;433.949667813963;4.31443037974683;1.88411392405063;-0.552681817708685;4.70788644515603;4.74021644781224
1;4.481;17743.096;23.78724;450.061170888481;4.31683544303797;1.87151898734177;-0.581946975973456;4.70506658425251;4.74091909286525
1;4.497;17743.112;24.7209;466.585382223644;4.31740506329114;1.85974683544304;-0.60872774389981;4.70091956668824;4.74016816565253
1;4.511;17743.126;25.67964;479.711871456789;4.32113924050633;1.84386075949367;-0.670141514904041;4.69809182926901;4.74564605572751
1;4.527;17743.142;26.65776;498.58963327576;4.3206329113924;1.83310126582278;-0.673259162212251;4.69341336404203;4.74145620092299
1;4.541;17743.156;27.6564;516.355850782001;4.32101265822785;1.82569620253165;-0.675903073061355;4.69087593275539;4.73932083538111
1;4.56;17743.175;28.6767;535.314899840528;4.3203164556962;1.81632911392405;-0.677984703560552;4.68659639049999;4.73538266518236
1;4.572;17743.187;29.7198;553.248878995347;4.32158227848101;1.80803797468355;-0.681073511584337;4.68455704497009;4.73380775230266
1;4.586;17743.201;30.77886;570.484165371068;4.32291139240506;1.80113924050633;-0.685574668805922;4.68312560906465;4.73304110448933
1;4.602;17743.217;31.86414;593.355936497045;4.32424050632911;1.79050632911393;-0.658067867522228;4.6802744440016;4.72631168983169
1;4.616;17743.231;32.96652;615.513241420416;4.32405063291139;1.78215189873418;-0.635722149580868;4.67690915735417;4.71991757529843
1;4.632;17743.247;34.09284;637.746091485354;4.32506329113924;1.77278481012658;-0.613549584034096;4.6742848068315;4.71438029304427
1;4.646;17743.261;35.24082;656.835320472;4.3203164556962;1.76664556962025;-0.625949907233148;4.6675658373523;4.70935071240011
1;4.662;17743.277;36.4059;674.034552813388;4.32284810126582;1.7579746835443;-0.635026223007658;4.66663590765342;4.70964425392275
1;4.676;17743.291;37.60176;690.747015160238;4.32341772151899;1.75215189873418;-0.646081518412502;4.66497342661051;4.70950086521028
1;4.692;17743.307;38.8056;705.821310553692;4.32544303797468;1.74683544303797;-0.65990254540561;4.66485707603324;4.71130161518557
1;4.706;17743.321;40.03908;725.214790845349;4.32132911392405;1.73955696202532;-0.670082736710105;4.65831984034784;4.70626758791032
1;4.722;17743.337;41.28966;742.879845165936;4.32493670886076;1.72810126582278;-0.677778861201633;4.6574039464695;4.7064631843117
1;4.736;17743.351;42.55962;760.688738649837;4.32740506329114;1.71746835443038;-0.685243208708394;4.65576332412501;4.70592077975698
1;4.752;17743.367;43.85352;777.790717399794;4.32993670886076;1.70677215189873;-0.696266776330218;4.65418339574591;4.70597604170041
1;4.767;17743.382;45.16794;792.222672193244;4.33569620253165;1.6970253164557;-0.709123691016607;4.65598072218291;4.70967227039206
